key,family,family_display,category,subcategory,story_group,chapter_code,chapter_label,conversation_key,conversation_label,scene_key,scene_label,scene_group,scene_part_a,scene_part_b,line_index,dialogue_type,speaker_name,speaker_role,speaker_display,speaker_key,speaker_bucket,speaker_slot,speaker_confidence,mentions,text_raw,text_clean,source_path
entrance_her_asylum_01_npc_00076,entrance,Entrance,Scene Dialogue,Entrance,Entrance,01,Entrance 01,entrance_her_asylum_01,her_asylum_01,entrance_her_asylum_01_npc,her_asylum_01_npc,her_asylum_01,her,asylum_01,76,npc,,npc,NPC,NPC,NPC,,role,,ﻟﺴﺖ ﻭﺣﺪﻱ ﻫﻨﺎ، ﺃﺗﻌﻠﻢ!,ﻟﺴﺖ ﻭﺣﺪﻱ ﻫﻨﺎ، ﺃﺗﻌﻠﻢ!,gamedata/localizationstring_eng.paloc
entrance_her_asylum_01_npc_00077,entrance,Entrance,Scene Dialogue,Entrance,Entrance,01,Entrance 01,entrance_her_asylum_01,her_asylum_01,entrance_her_asylum_01_npc,her_asylum_01_npc,her_asylum_01,her,asylum_01,77,npc,,npc,NPC,NPC,NPC,,role,,ﺃﺗﻮﺍﺟﻪ ﻣﺸﻜﻠﺔ ﻓﻲ ﺍﻟﻔﻬﻢ؟,ﺃﺗﻮﺍﺟﻪ ﻣﺸﻜﻠﺔ ﻓﻲ ﺍﻟﻔﻬﻢ؟,gamedata/localizationstring_eng.paloc
entrance_her_asylum_01_npc_00078,entrance,Entrance,Scene Dialogue,Entrance,Entrance,01,Entrance 01,entrance_her_asylum_01,her_asylum_01,entrance_her_asylum_01_npc,her_asylum_01_npc,her_asylum_01,her,asylum_01,78,npc,,npc,NPC,NPC,NPC,,role,,ﺃﻧﺖ ﺟﺮﻱﺀ، ﺃﻣﻨﺤﻚ ﺫﻟﻚ.,ﺃﻧﺖ ﺟﺮﻱﺀ، ﺃﻣﻨﺤﻚ ﺫﻟﻚ.,gamedata/localizationstring_eng.paloc
entrance_her_asylum_01_npc_00079,entrance,Entrance,Scene Dialogue,Entrance,Entrance,01,Entrance 01,entrance_her_asylum_01,her_asylum_01,entrance_her_asylum_01_npc,her_asylum_01_npc,her_asylum_01,her,asylum_01,79,npc,,npc,NPC,NPC,NPC,,role,,ﺃﻧﺖ ﺗﺨﺘﺒﺮ ﺻﺒﺮﻱ.,ﺃﻧﺖ ﺗﺨﺘﺒﺮ ﺻﺒﺮﻱ.,gamedata/localizationstring_eng.paloc
entrance_her_asylum_01_npc_00080,entrance,Entrance,Scene Dialogue,Entrance,Entrance,01,Entrance 01,entrance_her_asylum_01,her_asylum_01,entrance_her_asylum_01_npc,her_asylum_01_npc,her_asylum_01,her,asylum_01,80,npc,,npc,NPC,NPC,NPC,,role,,ﺍﻃﺮﺩﻭﻫﻢ، ﺍﻵﻥ!,ﺍﻃﺮﺩﻭﻫﻢ، ﺍﻵﻥ!,gamedata/localizationstring_eng.paloc
entrance_her_asylum_01_npc_00081,entrance,Entrance,Scene Dialogue,Entrance,Entrance,01,Entrance 01,entrance_her_asylum_01,her_asylum_01,entrance_her_asylum_01_npc,her_asylum_01_npc,her_asylum_01,her,asylum_01,81,npc,,npc,NPC,NPC,NPC,,role,,ﺍﺑﺘﻌﺪ ﻋﻦ ﻧﻈﺮﻱ!,ﺍﺑﺘﻌﺪ ﻋﻦ ﻧﻈﺮﻱ!,gamedata/localizationstring_eng.paloc
entrance_her_asylum_01_npc_00082,entrance,Entrance,Scene Dialogue,Entrance,Entrance,01,Entrance 01,entrance_her_asylum_01,her_asylum_01,entrance_her_asylum_01_npc,her_asylum_01_npc,her_asylum_01,her,asylum_01,82,npc,,npc,NPC,NPC,NPC,,role,,ﺳﻮﺀ ﺣﻆ ﻳﻄﺮﻕ ﺃﺑﻮﺍﺑﻨﺎ.,ﺳﻮﺀ ﺣﻆ ﻳﻄﺮﻕ ﺃﺑﻮﺍﺑﻨﺎ.,gamedata/localizationstring_eng.paloc
entrance_her_asylum_01_npc_00083,entrance,Entrance,Scene Dialogue,Entrance,Entrance,01,Entrance 01,entrance_her_asylum_01,her_asylum_01,entrance_her_asylum_01_npc,her_asylum_01_npc,her_asylum_01,her,asylum_01,83,npc,,npc,NPC,NPC,NPC,,role,,ﻗﻒ!,ﻗﻒ!,gamedata/localizationstring_eng.paloc
entrance_her_asylum_01_npc_00084,entrance,Entrance,Scene Dialogue,Entrance,Entrance,01,Entrance 01,entrance_her_asylum_01,her_asylum_01,entrance_her_asylum_01_npc,her_asylum_01_npc,her_asylum_01,her,asylum_01,84,npc,,npc,NPC,NPC,NPC,,role,,ﻟﻢ ﺃﺭﻙ ﻣﻦ ﻗﺒﻞ.,ﻟﻢ ﺃﺭﻙ ﻣﻦ ﻗﺒﻞ.,gamedata/localizationstring_eng.paloc
entrance_her_asylum_01_npc_00085,entrance,Entrance,Scene Dialogue,Entrance,Entrance,01,Entrance 01,entrance_her_asylum_01,her_asylum_01,entrance_her_asylum_01_npc,her_asylum_01_npc,her_asylum_01,her,asylum_01,85,npc,,npc,NPC,NPC,NPC,,role,,ﺣﺴﻨﺎ... ﻟﻦ ﺗﻜﻮﻥ ﻣﺸﻜﻠﺔ.,ﺣﺴﻨﺎ... ﻟﻦ ﺗﻜﻮﻥ ﻣﺸﻜﻠﺔ.,gamedata/localizationstring_eng.paloc
entrance_her_asylum_01_npc_00086,entrance,Entrance,Scene Dialogue,Entrance,Entrance,01,Entrance 01,entrance_her_asylum_01,her_asylum_01,entrance_her_asylum_01_npc,her_asylum_01_npc,her_asylum_01,her,asylum_01,86,npc,,npc,NPC,NPC,NPC,,role,,ﻳﻤﻜﻨﻚ ﺍﻟﺪﺧﻮﻝ.,ﻳﻤﻜﻨﻚ ﺍﻟﺪﺧﻮﻝ.,gamedata/localizationstring_eng.paloc
entrance_her_asylum_01_npc_00087,entrance,Entrance,Scene Dialogue,Entrance,Entrance,01,Entrance 01,entrance_her_asylum_01,her_asylum_01,entrance_her_asylum_01_npc,her_asylum_01_npc,her_asylum_01,her,asylum_01,87,npc,,npc,NPC,NPC,NPC,,role,,ﻻ ﺗﺨﻒ ﻣﻨﻬﻢ.,ﻻ ﺗﺨﻒ ﻣﻨﻬﻢ.,gamedata/localizationstring_eng.paloc
entrance_her_asylum_01_npc_00088,entrance,Entrance,Scene Dialogue,Entrance,Entrance,01,Entrance 01,entrance_her_asylum_01,her_asylum_01,entrance_her_asylum_01_npc,her_asylum_01_npc,her_asylum_01,her,asylum_01,88,npc,,npc,NPC,NPC,NPC,,role,,ﻳﻤﻜﻨﻚ ﺍﻟﺪﺧﻮﻝ.,ﻳﻤﻜﻨﻚ ﺍﻟﺪﺧﻮﻝ.,gamedata/localizationstring_eng.paloc
entrance_her_asylum_01_player_00044,entrance,Entrance,Scene Dialogue,Entrance,Entrance,01,Entrance 01,entrance_her_asylum_01,her_asylum_01,entrance_her_asylum_01_player,her_asylum_01_player,her_asylum_01,her,asylum_01,44,player,,player,Player,Player,Player,,role,,ﺗﺼﺮﻳﺢ؟ ﺃﻱ ﺗﺼﺮﻳﺢ؟,ﺗﺼﺮﻳﺢ؟ ﺃﻱ ﺗﺼﺮﻳﺢ؟,gamedata/localizationstring_eng.paloc
entrance_her_asylum_01_player_00045,entrance,Entrance,Scene Dialogue,Entrance,Entrance,01,Entrance 01,entrance_her_asylum_01,her_asylum_01,entrance_her_asylum_01_player,her_asylum_01_player,her_asylum_01,her,asylum_01,45,player,,player,Player,Player,Player,,role,,ﻋﻔﻮﺍ. ﻣﺠﺮﺩ ﻋﺎﺑﺮ ﺳﺒﻴﻞ.,ﻋﻔﻮﺍ. ﻣﺠﺮﺩ ﻋﺎﺑﺮ ﺳﺒﻴﻞ.,gamedata/localizationstring_eng.paloc
entrance_her_asylum_01_player_00046,entrance,Entrance,Scene Dialogue,Entrance,Entrance,01,Entrance 01,entrance_her_asylum_01,her_asylum_01,entrance_her_asylum_01_player,her_asylum_01_player,her_asylum_01,her,asylum_01,46,player,,player,Player,Player,Player,,role,,ﻫﻴﺎ، ﻫﺬﻩ ﺍﻟﻤﺮﺓ ﻓﻘﻂ.,ﻫﻴﺎ، ﻫﺬﻩ ﺍﻟﻤﺮﺓ ﻓﻘﻂ.,gamedata/localizationstring_eng.paloc
entrance_her_asylum_01_player_00047,entrance,Entrance,Scene Dialogue,Entrance,Entrance,01,Entrance 01,entrance_her_asylum_01,her_asylum_01,entrance_her_asylum_01_player,her_asylum_01_player,her_asylum_01,her,asylum_01,47,player,,player,Player,Player,Player,,role,,ﻓﻘﻂ ﺩﻋﻨﻲ ﺃﺩﺧﻞ، ﻫﻞ ﺗﺴﻤﺢ؟,ﻓﻘﻂ ﺩﻋﻨﻲ ﺃﺩﺧﻞ، ﻫﻞ ﺗﺴﻤﺢ؟,gamedata/localizationstring_eng.paloc
entrance_her_asylum_01_player_00048,entrance,Entrance,Scene Dialogue,Entrance,Entrance,01,Entrance 01,entrance_her_asylum_01,her_asylum_01,entrance_her_asylum_01_player,her_asylum_01_player,her_asylum_01,her,asylum_01,48,player,,player,Player,Player,Player,,role,,ﻻ ﺗﺼﻌﺐ ﺍﻷﻣﻮﺭ.,ﻻ ﺗﺼﻌﺐ ﺍﻷﻣﻮﺭ.,gamedata/localizationstring_eng.paloc
entrance_her_asylum_01_player_00049,entrance,Entrance,Scene Dialogue,Entrance,Entrance,01,Entrance 01,entrance_her_asylum_01,her_asylum_01,entrance_her_asylum_01_player,her_asylum_01_player,her_asylum_01,her,asylum_01,49,player,,player,Player,Player,Player,,role,,ﻓﻘﻂ ﺩﻋﻨﻲ ﺃﻣﺮ.,ﻓﻘﻂ ﺩﻋﻨﻲ ﺃﻣﺮ.,gamedata/localizationstring_eng.paloc
entrance_her_asylum_01_player_00050,entrance,Entrance,Scene Dialogue,Entrance,Entrance,01,Entrance 01,entrance_her_asylum_01,her_asylum_01,entrance_her_asylum_01_player,her_asylum_01_player,her_asylum_01,her,asylum_01,50,player,,player,Player,Player,Player,,role,,ﺃﺷﻌﺮ ﻭﻛﺄﻧﻨﻲ ﺃﻛﻠﻢ ﺟﺪﺍﺭﺍ.,ﺃﺷﻌﺮ ﻭﻛﺄﻧﻨﻲ ﺃﻛﻠﻢ ﺟﺪﺍﺭﺍ.,gamedata/localizationstring_eng.paloc
entrance_her_asylum_01_player_00051,entrance,Entrance,Scene Dialogue,Entrance,Entrance,01,Entrance 01,entrance_her_asylum_01,her_asylum_01,entrance_her_asylum_01_player,her_asylum_01_player,her_asylum_01,her,asylum_01,51,player,,player,Player,Player,Player,,role,,ﺃﻧﺖ ﻋﻨﻴﺪ.,ﺃﻧﺖ ﻋﻨﻴﺪ.,gamedata/localizationstring_eng.paloc
entrance_her_asylum_01_player_00052,entrance,Entrance,Scene Dialogue,Entrance,Entrance,01,Entrance 01,entrance_her_asylum_01,her_asylum_01,entrance_her_asylum_01_player,her_asylum_01_player,her_asylum_01,her,asylum_01,52,player,,player,Player,Player,Player,,role,,ﻣﺎﺫﺍ ﺗﻔﻌﻞ!,ﻣﺎﺫﺍ ﺗﻔﻌﻞ!,gamedata/localizationstring_eng.paloc
entrance_her_asylum_01_player_00053,entrance,Entrance,Scene Dialogue,Entrance,Entrance,01,Entrance 01,entrance_her_asylum_01,her_asylum_01,entrance_her_asylum_01_player,her_asylum_01_player,her_asylum_01,her,asylum_01,53,player,,player,Player,Player,Player,,role,,ﻣﺎ ﺍﻟﺬﻱ ﺗﺤﺎﻭﻝ ﻓﻌﻠﻪ؟,ﻣﺎ ﺍﻟﺬﻱ ﺗﺤﺎﻭﻝ ﻓﻌﻠﻪ؟,gamedata/localizationstring_eng.paloc
entrance_her_asylum_01_player_00054,entrance,Entrance,Scene Dialogue,Entrance,Entrance,01,Entrance 01,entrance_her_asylum_01,her_asylum_01,entrance_her_asylum_01_player,her_asylum_01_player,her_asylum_01,her,asylum_01,54,player,,player,Player,Player,Player,,role,,ﺩﻋﻨﻲ!,ﺩﻋﻨﻲ!,gamedata/localizationstring_eng.paloc
entrance_her_asylum_01_player_00055,entrance,Entrance,Scene Dialogue,Entrance,Entrance,01,Entrance 01,entrance_her_asylum_01,her_asylum_01,entrance_her_asylum_01_player,her_asylum_01_player,her_asylum_01,her,asylum_01,55,player,,player,Player,Player,Player,,role,,ﺃﺭﺳﻠﺖ ﻣﻨﺬ ﻭﻗﺖ ﻗﺮﻳﺐ.,ﺃﺭﺳﻠﺖ ﻣﻨﺬ ﻭﻗﺖ ﻗﺮﻳﺐ.,gamedata/localizationstring_eng.paloc
entrance_her_asylum_01_player_00056,entrance,Entrance,Scene Dialogue,Entrance,Entrance,01,Entrance 01,entrance_her_asylum_01,her_asylum_01,entrance_her_asylum_01_player,her_asylum_01_player,her_asylum_01,her,asylum_01,56,player,,player,Player,Player,Player,,role,,ﺷﻜﺮﺍ ﻋﻠﻰ ﺍﻟﻨﺼﻴﺤﺔ.,ﺷﻜﺮﺍ ﻋﻠﻰ ﺍﻟﻨﺼﻴﺤﺔ.,gamedata/localizationstring_eng.paloc
entrance_her_castle_room_npc_00_00003,entrance,Entrance,Scene Dialogue,Entrance,Entrance,,Entrance,entrance_her_castle_room,her_castle_room,entrance_her_castle_room_npc_00,her_castle_room_npc_00,her_castle_room,her,castle_room,3,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,Knowledge:Knowledge_Alan_Serkis:Name:ﺍﻟﻤﺮﻛﻴﺰ,ﻟﻢ ﻳﺼﻠﻨﻲ ﺧﺒﺮ ﻣﻦ {Staticinfo:Knowledge:Knowledge_Alan_Serkis:Name#ﺍﻟﻤﺮﻛﻴﺰ} ﺑﻌﺪ. ﻏﺎﺩﺭ ﺭﺟﺎﺀ.,ﻟﻢ ﻳﺼﻠﻨﻲ ﺧﺒﺮ ﻣﻦ {Staticinfo:Knowledge:Knowledge_Alan_Serkis:Name#ﺍﻟﻤﺮﻛﻴﺰ} ﺑﻌﺪ. ﻏﺎﺩﺭ ﺭﺟﺎﺀ.,gamedata/localizationstring_eng.paloc
entrance_her_castle_room_npc_00_00004,entrance,Entrance,Scene Dialogue,Entrance,Entrance,,Entrance,entrance_her_castle_room,her_castle_room,entrance_her_castle_room_npc_00,her_castle_room_npc_00,her_castle_room,her,castle_room,4,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻻ ﻳﻤﺮ ﺃﺣﺪ ﺩﻭﻥ ﺇﺫﻥ ﺍﻟﻤﺮﻛﻴﺰ.,ﻻ ﻳﻤﺮ ﺃﺣﺪ ﺩﻭﻥ ﺇﺫﻥ ﺍﻟﻤﺮﻛﻴﺰ.,gamedata/localizationstring_eng.paloc
entrance_her_castle_room_npc_00_00005,entrance,Entrance,Scene Dialogue,Entrance,Entrance,,Entrance,entrance_her_castle_room,her_castle_room,entrance_her_castle_room_npc_00,her_castle_room_npc_00,her_castle_room,her,castle_room,5,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺗﺤﺘﺎﺝ ﺇﺫﻥ ﺍﻟﻤﺮﻛﻴﺰ ﻟﺪﺧﻮﻝ ﻗﺎﻋﺔ ﺍﻻﺳﺘﻘﺒﺎﻝ.,ﺗﺤﺘﺎﺝ ﺇﺫﻥ ﺍﻟﻤﺮﻛﻴﺰ ﻟﺪﺧﻮﻝ ﻗﺎﻋﺔ ﺍﻻﺳﺘﻘﺒﺎﻝ.,gamedata/localizationstring_eng.paloc
