key,family,family_display,category,subcategory,story_group,chapter_code,chapter_label,conversation_key,conversation_label,scene_key,scene_label,scene_group,scene_part_a,scene_part_b,line_index,dialogue_type,speaker_name,speaker_role,speaker_display,speaker_key,speaker_bucket,speaker_slot,speaker_confidence,mentions,text_raw,text_clean,source_path
calphadecastle_darkking_0300_npc_00_00005,calphadecastle,Calphadecastle,Scene Dialogue,Calphadecastle,Calphadecastle,0300,Calphadecastle 0300,calphadecastle_darkking_0300,darkking_0300,calphadecastle_darkking_0300_npc_00,darkking_0300_npc_00,darkking_0300,darkking,0300,5,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻣﺎﺫﺍ ﻟﻮ ﻇﻬﺮ ﺃﻭﻟﺌﻚ ﺍﻟﻠﺼﻮﺹ ﻓﺠﺄﺓ...,ﻣﺎﺫﺍ ﻟﻮ ﻇﻬﺮ ﺃﻭﻟﺌﻚ ﺍﻟﻠﺼﻮﺹ ﻓﺠﺄﺓ...,gamedata/localizationstring_eng.paloc
calphadecastle_darkking_0300_npc_00_00006,calphadecastle,Calphadecastle,Scene Dialogue,Calphadecastle,Calphadecastle,0300,Calphadecastle 0300,calphadecastle_darkking_0300,darkking_0300,calphadecastle_darkking_0300_npc_00,darkking_0300_npc_00,darkking_0300,darkking,0300,6,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻻ، ﺍﻷﻣﺮ ﻻ ﻳﺮﻳﺤﻨﻲ.,ﻻ، ﺍﻷﻣﺮ ﻻ ﻳﺮﻳﺤﻨﻲ.,gamedata/localizationstring_eng.paloc
calphadecastle_darkking_0300_npc_00_00008,calphadecastle,Calphadecastle,Scene Dialogue,Calphadecastle,Calphadecastle,0300,Calphadecastle 0300,calphadecastle_darkking_0300,darkking_0300,calphadecastle_darkking_0300_npc_00,darkking_0300_npc_00,darkking_0300,darkking,0300,8,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻋﺒﺮ ﻛﻞ ﺫﻟﻚ ﺍﻟﺜﻠﺞ ﺍﻟﻠﻌﻴﻦ؟,ﻋﺒﺮ ﻛﻞ ﺫﻟﻚ ﺍﻟﺜﻠﺞ ﺍﻟﻠﻌﻴﻦ؟,gamedata/localizationstring_eng.paloc
calphadecastle_darkking_0300_npc_00_00009,calphadecastle,Calphadecastle,Scene Dialogue,Calphadecastle,Calphadecastle,0300,Calphadecastle 0300,calphadecastle_darkking_0300,darkking_0300,calphadecastle_darkking_0300_npc_00,darkking_0300_npc_00,darkking_0300,darkking,0300,9,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻣﺎﺫﺍ *** ﻗﻠﺖ؟ ﺃﺣﻘﺎ ﻫﺰﻣﺘﻪ؟,ﻣﺎﺫﺍ *** ﻗﻠﺖ؟ ﺃﺣﻘﺎ ﻫﺰﻣﺘﻪ؟,gamedata/localizationstring_eng.paloc
calphadecastle_darkking_0300_npc_00_00010,calphadecastle,Calphadecastle,Scene Dialogue,Calphadecastle,Calphadecastle,0300,Calphadecastle 0300,calphadecastle_darkking_0300,darkking_0300,calphadecastle_darkking_0300_npc_00,darkking_0300_npc_00,darkking_0300,darkking,0300,10,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺍﻟﻮﻗﻮﻑ ﺿﺪ ﺭﻋﺐ ﻛﻬﺬﺍ ﻳﺘﻄﻠﺐ ﺷﺠﺎﻋﺔ ﺣﻘﻴﻘﻴﺔ.,ﺍﻟﻮﻗﻮﻑ ﺿﺪ ﺭﻋﺐ ﻛﻬﺬﺍ ﻳﺘﻄﻠﺐ ﺷﺠﺎﻋﺔ ﺣﻘﻴﻘﻴﺔ.,gamedata/localizationstring_eng.paloc
calphadecastle_darkking_0300_npc_00_00011,calphadecastle,Calphadecastle,Scene Dialogue,Calphadecastle,Calphadecastle,0300,Calphadecastle 0300,calphadecastle_darkking_0300,darkking_0300,calphadecastle_darkking_0300_npc_00,darkking_0300_npc_00,darkking_0300,darkking,0300,11,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺃﺧﻴﺮﺍ... ﺳﺘﺮﻓﻊ ﺍﻟﻠﻌﻨﺔ ﺃﺧﻴﺮﺍ!,ﺃﺧﻴﺮﺍ... ﺳﺘﺮﻓﻊ ﺍﻟﻠﻌﻨﺔ ﺃﺧﻴﺮﺍ!,gamedata/localizationstring_eng.paloc
calphadecastle_darkking_0300_npc_00_00012,calphadecastle,Calphadecastle,Scene Dialogue,Calphadecastle,Calphadecastle,0300,Calphadecastle 0300,calphadecastle_darkking_0300,darkking_0300,calphadecastle_darkking_0300_npc_00,darkking_0300_npc_00,darkking_0300,darkking,0300,12,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺃﺟﻞ، ﺗﻘﻮﻝ ﺍﻟﺤﻜﺎﻳﺔ ﺇﻥ ﻣﻠﻜﺎ ﻣﺘﺠﻤﺪﺍ ﻳﺠﻮﺏ ﺍﻟﻘﻤﻢ ﺑﺎﺣﺜﺎ ﻋﻦ ﻣﻤﻠﻜﺘﻪ ﺍﻟﻤﻔﻘﻮﺩﺓ.,ﺃﺟﻞ، ﺗﻘﻮﻝ ﺍﻟﺤﻜﺎﻳﺔ ﺇﻥ ﻣﻠﻜﺎ ﻣﺘﺠﻤﺪﺍ ﻳﺠﻮﺏ ﺍﻟﻘﻤﻢ ﺑﺎﺣﺜﺎ ﻋﻦ ﻣﻤﻠﻜﺘﻪ ﺍﻟﻤﻔﻘﻮﺩﺓ.,gamedata/localizationstring_eng.paloc
calphadecastle_darkking_0300_npc_00_00013,calphadecastle,Calphadecastle,Scene Dialogue,Calphadecastle,Calphadecastle,0300,Calphadecastle 0300,calphadecastle_darkking_0300,darkking_0300,calphadecastle_darkking_0300_npc_00,darkking_0300_npc_00,darkking_0300,darkking,0300,13,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻟﻜﻦ ﺗﻠﻚ ﻣﺠﺮﺩ ﺃﺳﻄﻮﺭﺓ ﻗﺪﻳﻤﺔ...,ﻟﻜﻦ ﺗﻠﻚ ﻣﺠﺮﺩ ﺃﺳﻄﻮﺭﺓ ﻗﺪﻳﻤﺔ...,gamedata/localizationstring_eng.paloc
calphadecastle_darkking_0300_npc_01_00014,calphadecastle,Calphadecastle,Scene Dialogue,Calphadecastle,Calphadecastle,0300,Calphadecastle 0300,calphadecastle_darkking_0300,darkking_0300,calphadecastle_darkking_0300_npc_01,darkking_0300_npc_01,darkking_0300,darkking,0300,14,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,ﺃﻋﺪﺕ ﺳﺎﻟﻤﺎ؟,ﺃﻋﺪﺕ ﺳﺎﻟﻤﺎ؟,gamedata/localizationstring_eng.paloc
calphadecastle_darkking_0300_npc_01_00015,calphadecastle,Calphadecastle,Scene Dialogue,Calphadecastle,Calphadecastle,0300,Calphadecastle 0300,calphadecastle_darkking_0300,darkking_0300,calphadecastle_darkking_0300_npc_01,darkking_0300_npc_01,darkking_0300,darkking,0300,15,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,ﻳﺎ ﻗﺎﺋﺪ، ﻫﻞ ﺳﻤﻌﺖ ﺫﻟﻚ؟,ﻳﺎ ﻗﺎﺋﺪ، ﻫﻞ ﺳﻤﻌﺖ ﺫﻟﻚ؟,gamedata/localizationstring_eng.paloc
calphadecastle_darkking_0300_npc_01_00016,calphadecastle,Calphadecastle,Scene Dialogue,Calphadecastle,Calphadecastle,0300,Calphadecastle 0300,calphadecastle_darkking_0300,darkking_0300,calphadecastle_darkking_0300_npc_01,darkking_0300_npc_01,darkking_0300,darkking,0300,16,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,ﺍﻟﺸﺒﺢ! ﻫﻮ ﻣﻦ ﻓﻌﻞ ﺫﻟﻚ!,ﺍﻟﺸﺒﺢ! ﻫﻮ ﻣﻦ ﻓﻌﻞ ﺫﻟﻚ!,gamedata/localizationstring_eng.paloc
calphadecastle_darkking_0300_player_00000,calphadecastle,Calphadecastle,Scene Dialogue,Calphadecastle,Calphadecastle,0300,Calphadecastle 0300,calphadecastle_darkking_0300,darkking_0300,calphadecastle_darkking_0300_player,darkking_0300_player,darkking_0300,darkking,0300,0,player,,player,Player,Player,Player,,role,,ﻋﺪﺕ ﻣﻦ ﺍﻟﺠﺒﻞ.,ﻋﺪﺕ ﻣﻦ ﺍﻟﺠﺒﻞ.,gamedata/localizationstring_eng.paloc
calphadecastle_darkking_0300_player_00001,calphadecastle,Calphadecastle,Scene Dialogue,Calphadecastle,Calphadecastle,0300,Calphadecastle 0300,calphadecastle_darkking_0300,darkking_0300,calphadecastle_darkking_0300_player,darkking_0300_player,darkking_0300,darkking,0300,1,player,,player,Player,Player,Player,,role,,ﺗﻌﺎﻣﻠﺖ ﻣﻊ ﺍﻟﺸﺒﺢ ﺍﻷﺳﻮﺩ.,ﺗﻌﺎﻣﻠﺖ ﻣﻊ ﺍﻟﺸﺒﺢ ﺍﻷﺳﻮﺩ.,gamedata/localizationstring_eng.paloc
calphadecastle_darkking_0300_player_00002,calphadecastle,Calphadecastle,Scene Dialogue,Calphadecastle,Calphadecastle,0300,Calphadecastle 0300,calphadecastle_darkking_0300,darkking_0300,calphadecastle_darkking_0300_player,darkking_0300_player,darkking_0300,darkking,0300,2,player,,player,Player,Player,Player,,role,,ﻗﺎﻝ ﺷﻴﺌﺎ ﻋﻦ ﻣﻤﻠﻜﺔ.,ﻗﺎﻝ ﺷﻴﺌﺎ ﻋﻦ ﻣﻤﻠﻜﺔ.,gamedata/localizationstring_eng.paloc
