key,family,family_display,category,subcategory,story_group,chapter_code,chapter_label,conversation_key,conversation_label,scene_key,scene_label,scene_group,scene_part_a,scene_part_b,line_index,dialogue_type,speaker_name,speaker_role,speaker_display,speaker_key,speaker_bucket,speaker_slot,speaker_confidence,mentions,text_raw,text_clean,source_path
invitemarius_00_npc_00_00014,invitemarius,Invitemarius,Scene Dialogue,Invitemarius,Invitemarius,00,Invitemarius 00,invitemarius_00,00,invitemarius_00_npc_00,00_npc_00,00,00,,14,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻣﺎ ﺯﻟﺖ ﺃﺑﺤﺚ ﻓﻲ ﺍﻷﻣﺮ،,ﻣﺎ ﺯﻟﺖ ﺃﺑﺤﺚ ﻓﻲ ﺍﻷﻣﺮ،,gamedata/localizationstring_eng.paloc
invitemarius_00_npc_00_00015,invitemarius,Invitemarius,Scene Dialogue,Invitemarius,Invitemarius,00,Invitemarius 00,invitemarius_00,00,invitemarius_00_npc_00,00_npc_00,00,00,,15,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻟﻜﻦ ﺇﻥ ﺻﺤﺖ ﻣﻌﻠﻮﻣﺎﺗﻲ، ﻓﻌﻠﻰ ﺍﻷﺭﺟﺢ ﻫﻮ ﻓﻲ ﻫﺎﻟﺴﻴﻮﺱ.,ﻟﻜﻦ ﺇﻥ ﺻﺤﺖ ﻣﻌﻠﻮﻣﺎﺗﻲ، ﻓﻌﻠﻰ ﺍﻷﺭﺟﺢ ﻫﻮ ﻓﻲ ﻫﺎﻟﺴﻴﻮﺱ.,gamedata/localizationstring_eng.paloc
invitemarius_00_npc_00_00016,invitemarius,Invitemarius,Scene Dialogue,Invitemarius,Invitemarius,00,Invitemarius 00,invitemarius_00,00,invitemarius_00_npc_00,00_npc_00,00,00,,16,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻳﺒﺪﻭ ﺃﻧﻪ ﻳﺜﻴﺮ ﺑﻌﺾ ﺍﻟﺠﻠﺒﺔ ﻫﻨﺎﻙ.,ﻳﺒﺪﻭ ﺃﻧﻪ ﻳﺜﻴﺮ ﺑﻌﺾ ﺍﻟﺠﻠﺒﺔ ﻫﻨﺎﻙ.,gamedata/localizationstring_eng.paloc
invitemarius_00_npc_00_00017,invitemarius,Invitemarius,Scene Dialogue,Invitemarius,Invitemarius,00,Invitemarius 00,invitemarius_00,00,invitemarius_00_npc_00,00_npc_00,00,00,,17,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,Knowledge:Knowledge_Yann:Yann,ﺣﺪﺳﻲ ﺃﻳﻀﺎ ﻳﻘﻮﻝ ﺇﻧﻪ {StaticInfo:Knowledge:Knowledge_Yann#Yann}.,ﺣﺪﺳﻲ ﺃﻳﻀﺎ ﻳﻘﻮﻝ ﺇﻧﻪ {StaticInfo:Knowledge:Knowledge_Yann#Yann}.,gamedata/localizationstring_eng.paloc
invitemarius_00_npc_00_00018,invitemarius,Invitemarius,Scene Dialogue,Invitemarius,Invitemarius,00,Invitemarius 00,invitemarius_00,00,invitemarius_00_npc_00,00_npc_00,00,00,,18,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,,,gamedata/localizationstring_eng.paloc
invitemarius_00_npc_00_00019,invitemarius,Invitemarius,Scene Dialogue,Invitemarius,Invitemarius,00,Invitemarius 00,invitemarius_00,00,invitemarius_00_npc_00,00_npc_00,00,00,,19,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺣﺬﺭﺍ. ﺳﻤﻌﺖ ﺃﻥ ﺍﻟﺤﺮﺍﺱ ﺻﺎﺭﻣﻮﻥ ﻭﻟﻦ ﻳﺴﻤﺤﻮﺍ ﻷﺣﺪ ﺑﺎﻟﺪﺧﻮﻝ.,ﺣﺬﺭﺍ. ﺳﻤﻌﺖ ﺃﻥ ﺍﻟﺤﺮﺍﺱ ﺻﺎﺭﻣﻮﻥ ﻭﻟﻦ ﻳﺴﻤﺤﻮﺍ ﻷﺣﺪ ﺑﺎﻟﺪﺧﻮﻝ.,gamedata/localizationstring_eng.paloc
invitemarius_00_npc_00_00020,invitemarius,Invitemarius,Scene Dialogue,Invitemarius,Invitemarius,00,Invitemarius 00,invitemarius_00,00,invitemarius_00_npc_00,00_npc_00,00,00,,20,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻻ ﻳﺴﻤﺢ ﺑﺎﻟﺪﺧﻮﻝ ﺇﻻ ﻟﻤﺸﺮﻑ ﺃﻭ ﺣﺎﻣﻞ ﺗﺼﺮﻳﺢ...,ﻻ ﻳﺴﻤﺢ ﺑﺎﻟﺪﺧﻮﻝ ﺇﻻ ﻟﻤﺸﺮﻑ ﺃﻭ ﺣﺎﻣﻞ ﺗﺼﺮﻳﺢ...,gamedata/localizationstring_eng.paloc
invitemarius_00_npc_00_00021,invitemarius,Invitemarius,Scene Dialogue,Invitemarius,Invitemarius,00,Invitemarius 00,invitemarius_00,00,invitemarius_00_npc_00,00_npc_00,00,00,,21,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺃﻋﻠﻢ ﺃﻧﻚ ﺗﺴﺘﻄﻴﻊ ﺍﻻﻋﺘﻨﺎﺀ ﺑﻨﻔﺴﻚ، ﻟﻜﻦ...,ﺃﻋﻠﻢ ﺃﻧﻚ ﺗﺴﺘﻄﻴﻊ ﺍﻻﻋﺘﻨﺎﺀ ﺑﻨﻔﺴﻚ، ﻟﻜﻦ...,gamedata/localizationstring_eng.paloc
invitemarius_00_npc_00_00022,invitemarius,Invitemarius,Scene Dialogue,Invitemarius,Invitemarius,00,Invitemarius 00,invitemarius_00,00,invitemarius_00_npc_00,00_npc_00,00,00,,22,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻣﻦ ﺍﻷﻓﻀﻞ ﺃﻻ ﺗﻠﻔﺖ ﺍﻻﻧﺘﺒﺎﻩ ﻳﺎ ﻛﻠﻴﻒ.,ﻣﻦ ﺍﻷﻓﻀﻞ ﺃﻻ ﺗﻠﻔﺖ ﺍﻻﻧﺘﺒﺎﻩ ﻳﺎ ﻛﻠﻴﻒ.,gamedata/localizationstring_eng.paloc
invitemarius_00_npc_01_00023,invitemarius,Invitemarius,Scene Dialogue,Invitemarius,Invitemarius,00,Invitemarius 00,invitemarius_00,00,invitemarius_00_npc_01,00_npc_01,00,00,,23,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,ﻻ، ﻣﺠﺮﺩ ﻣﺠﻨﻮﻥ ﻳﻬﺬﻱ.,ﻻ، ﻣﺠﺮﺩ ﻣﺠﻨﻮﻥ ﻳﻬﺬﻱ.,gamedata/localizationstring_eng.paloc
invitemarius_00_npc_01_00025,invitemarius,Invitemarius,Scene Dialogue,Invitemarius,Invitemarius,00,Invitemarius 00,invitemarius_00,00,invitemarius_00_npc_01,00_npc_01,00,00,,25,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,ﺳﻜﺮﺍﻥ ﻣﺎ ﺿﺮﺏ ﻛﺎﻫﻨﺎ ﻧﺼﻒ ﺿﺮﺏ ﺣﺘﻰ ﺍﻟﻤﻮﺕ ﻓﻲ ﻫﺎﻟﺴﻴﻮﺱ.,ﺳﻜﺮﺍﻥ ﻣﺎ ﺿﺮﺏ ﻛﺎﻫﻨﺎ ﻧﺼﻒ ﺿﺮﺏ ﺣﺘﻰ ﺍﻟﻤﻮﺕ ﻓﻲ ﻫﺎﻟﺴﻴﻮﺱ.,gamedata/localizationstring_eng.paloc
invitemarius_00_npc_01_00026,invitemarius,Invitemarius,Scene Dialogue,Invitemarius,Invitemarius,00,Invitemarius 00,invitemarius_00,00,invitemarius_00_npc_01,00_npc_01,00,00,,26,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,ﻟﻬﺬﺍ ﻳﻘﻮﻟﻮﻥ ﻋﻨﻪ ﺇﻧﻪ ﻣﺠﻨﻮﻥ.,ﻟﻬﺬﺍ ﻳﻘﻮﻟﻮﻥ ﻋﻨﻪ ﺇﻧﻪ ﻣﺠﻨﻮﻥ.,gamedata/localizationstring_eng.paloc
invitemarius_00_npc_01_00027,invitemarius,Invitemarius,Scene Dialogue,Invitemarius,Invitemarius,00,Invitemarius 00,invitemarius_00,00,invitemarius_00_npc_01,00_npc_01,00,00,,27,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,ﺫﻟﻚ ﺍﻷﺣﻤﻖ ﻣﻦ ﺍﻟﻐﺮﺍﻳﻤﺎﻧﺰ؟,ﺫﻟﻚ ﺍﻷﺣﻤﻖ ﻣﻦ ﺍﻟﻐﺮﺍﻳﻤﺎﻧﺰ؟,gamedata/localizationstring_eng.paloc
invitemarius_00_npc_01_00028,invitemarius,Invitemarius,Scene Dialogue,Invitemarius,Invitemarius,00,Invitemarius 00,invitemarius_00,00,invitemarius_00_npc_01,00_npc_01,00,00,,28,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,ﻟﻮ ﺻﺪﻗﺖ ﻛﻞ ﻣﺎ ﺗﻘﻮﻟﻪ، ﻟﻜﻨﺖ ﺟﺜﺔ ﻓﻲ ﺣﻔﺮﺓ.,ﻟﻮ ﺻﺪﻗﺖ ﻛﻞ ﻣﺎ ﺗﻘﻮﻟﻪ، ﻟﻜﻨﺖ ﺟﺜﺔ ﻓﻲ ﺣﻔﺮﺓ.,gamedata/localizationstring_eng.paloc
invitemarius_00_npc_01_00029,invitemarius,Invitemarius,Scene Dialogue,Invitemarius,Invitemarius,00,Invitemarius 00,invitemarius_00,00,invitemarius_00_npc_01,00_npc_01,00,00,,29,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,ﻣﺎﺭﻳﻮﺱ، ﻫﻨﺎﻙ.,ﻣﺎﺭﻳﻮﺱ، ﻫﻨﺎﻙ.,gamedata/localizationstring_eng.paloc
invitemarius_00_npc_01_00030,invitemarius,Invitemarius,Scene Dialogue,Invitemarius,Invitemarius,00,Invitemarius 00,invitemarius_00,00,invitemarius_00_npc_01,00_npc_01,00,00,,30,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,ﺃﻗﺴﻢ ﺃﻧﻪ ﻗﺎﻝ ﺇﻧﻪ ﻏﺮﺍﻳﻤﺎﻧﺰﻱ.,ﺃﻗﺴﻢ ﺃﻧﻪ ﻗﺎﻝ ﺇﻧﻪ ﻏﺮﺍﻳﻤﺎﻧﺰﻱ.,gamedata/localizationstring_eng.paloc
invitemarius_00_npc_01_00031,invitemarius,Invitemarius,Scene Dialogue,Invitemarius,Invitemarius,00,Invitemarius 00,invitemarius_00,00,invitemarius_00_npc_01,00_npc_01,00,00,,31,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,ﻣﻦ ﻃﻠﺐ ﻣﻨﻚ ﺍﻟﺘﺪﺧﻞ؟,ﻣﻦ ﻃﻠﺐ ﻣﻨﻚ ﺍﻟﺘﺪﺧﻞ؟,gamedata/localizationstring_eng.paloc
invitemarius_00_npc_01_00032,invitemarius,Invitemarius,Scene Dialogue,Invitemarius,Invitemarius,00,Invitemarius 00,invitemarius_00,00,invitemarius_00_npc_01,00_npc_01,00,00,,32,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,ﺍﺧﺮﺱ ﻭﺩﻋﻪ ﻳﺘﻜﻠﻢ.,ﺍﺧﺮﺱ ﻭﺩﻋﻪ ﻳﺘﻜﻠﻢ.,gamedata/localizationstring_eng.paloc
invitemarius_00_npc_01_00033,invitemarius,Invitemarius,Scene Dialogue,Invitemarius,Invitemarius,00,Invitemarius 00,invitemarius_00,00,invitemarius_00_npc_01,00_npc_01,00,00,,33,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,,,gamedata/localizationstring_eng.paloc
invitemarius_00_npc_01_00034,invitemarius,Invitemarius,Scene Dialogue,Invitemarius,Invitemarius,00,Invitemarius 00,invitemarius_00,00,invitemarius_00_npc_01,00_npc_01,00,00,,34,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,ﺃﻗﻮﻝ ﻟﻚ ﺍﻟﺤﻘﻴﻘﺔ! ﻟﻢ ﻻ ﺗﺼﺪﻗﻨﻲ؟,ﺃﻗﻮﻝ ﻟﻚ ﺍﻟﺤﻘﻴﻘﺔ! ﻟﻢ ﻻ ﺗﺼﺪﻗﻨﻲ؟,gamedata/localizationstring_eng.paloc
invitemarius_00_npc_01_00035,invitemarius,Invitemarius,Scene Dialogue,Invitemarius,Invitemarius,00,Invitemarius 00,invitemarius_00,00,invitemarius_00_npc_01,00_npc_01,00,00,,35,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,,,gamedata/localizationstring_eng.paloc
invitemarius_00_player_00000,invitemarius,Invitemarius,Scene Dialogue,Invitemarius,Invitemarius,00,Invitemarius 00,invitemarius_00,00,invitemarius_00_player,00_player,00,00,,0,player,,player,Player,Player,Player,,role,,ﻫﻞ ﻛﻞ ﺷﻲﺀ ﻋﻠﻰ ﻣﺎ ﻳﺮﺍﻡ؟,ﻫﻞ ﻛﻞ ﺷﻲﺀ ﻋﻠﻰ ﻣﺎ ﻳﺮﺍﻡ؟,gamedata/localizationstring_eng.paloc
invitemarius_00_player_00001,invitemarius,Invitemarius,Scene Dialogue,Invitemarius,Invitemarius,00,Invitemarius 00,invitemarius_00,00,invitemarius_00_player,00_player,00,00,,1,player,,player,Player,Player,Player,,role,,ﻳﺴﺒﺐ ﻣﺸﺎﻛﻞ ﻓﻲ ﻣﻜﺎﻥ ﻣﺎ، ﺑﻼ ﺷﻚ.,ﻳﺴﺒﺐ ﻣﺸﺎﻛﻞ ﻓﻲ ﻣﻜﺎﻥ ﻣﺎ، ﺑﻼ ﺷﻚ.,gamedata/localizationstring_eng.paloc
invitemarius_00_player_00002,invitemarius,Invitemarius,Scene Dialogue,Invitemarius,Invitemarius,00,Invitemarius 00,invitemarius_00,00,invitemarius_00_player,00_player,00,00,,2,player,,player,Player,Player,Player,,role,,ﻳﺎﻥ ﻭﺣﺪﻩ ﻗﺎﺩﺭ ﻋﻠﻰ ﻗﻠﺐ ﻣﺼﺢ ﻟﻠﻤﺠﺎﻧﻴﻦ ﺭﺃﺳﺎ ﻋﻠﻰ ﻋﻘﺐ.,ﻳﺎﻥ ﻭﺣﺪﻩ ﻗﺎﺩﺭ ﻋﻠﻰ ﻗﻠﺐ ﻣﺼﺢ ﻟﻠﻤﺠﺎﻧﻴﻦ ﺭﺃﺳﺎ ﻋﻠﻰ ﻋﻘﺐ.,gamedata/localizationstring_eng.paloc
invitemarius_00_player_00003,invitemarius,Invitemarius,Scene Dialogue,Invitemarius,Invitemarius,00,Invitemarius 00,invitemarius_00,00,invitemarius_00_player,00_player,00,00,,3,player,,player,Player,Player,Player,,role,,ﺳﺄﺫﻫﺐ ﻟﻠﺘﺤﻘﻖ.,ﺳﺄﺫﻫﺐ ﻟﻠﺘﺤﻘﻖ.,gamedata/localizationstring_eng.paloc
