key,family,family_display,category,subcategory,story_group,chapter_code,chapter_label,conversation_key,conversation_label,scene_key,scene_label,scene_group,scene_part_a,scene_part_b,line_index,dialogue_type,speaker_name,speaker_role,speaker_display,speaker_key,speaker_bucket,speaker_slot,speaker_confidence,mentions,text_raw,text_clean,source_path
pailoon_2504_enemy_00_00001,pailoon,Pailoon,Scene Dialogue,Pailoon,Pailoon,2504,Pailoon 2504,pailoon_2504,2504,pailoon_2504_enemy_00,2504_enemy_00,2504,2504,,1,enemy_00,,enemy_00,Enemy 00,Enemy 00,Enemy,0,role,,ﺇﻥ ﻟﻢ ﺗﻤﻠﻚ ﻣﺎﻻ ﻭﻻ ﺃﺭﺿﺎ، ﻓﻌﻠﻴﻚ ﺃﻥ ﺗﻜﺪ ﺣﺘﻰ ﺗﺘﻘﻄﻊ ﺃﻭﺻﺎﻟﻚ.,ﺇﻥ ﻟﻢ ﺗﻤﻠﻚ ﻣﺎﻻ ﻭﻻ ﺃﺭﺿﺎ، ﻓﻌﻠﻴﻚ ﺃﻥ ﺗﻜﺪ ﺣﺘﻰ ﺗﺘﻘﻄﻊ ﺃﻭﺻﺎﻟﻚ.,gamedata/localizationstring_eng.paloc
pailoon_2504_enemy_00_00002,pailoon,Pailoon,Scene Dialogue,Pailoon,Pailoon,2504,Pailoon 2504,pailoon_2504,2504,pailoon_2504_enemy_00,2504_enemy_00,2504,2504,,2,enemy_00,,enemy_00,Enemy 00,Enemy 00,Enemy,0,role,,... ﺍﻟﻠﻌﻨﺔ. ﺑﺎﻳﻠﻮﻥ ﻣﻠﻴﺌﺔ ﺑﺎﻟﻜﺴﺎﻟﻰ.,... ﺍﻟﻠﻌﻨﺔ. ﺑﺎﻳﻠﻮﻥ ﻣﻠﻴﺌﺔ ﺑﺎﻟﻜﺴﺎﻟﻰ.,gamedata/localizationstring_eng.paloc
pailoon_2504_enemy_00_00003,pailoon,Pailoon,Scene Dialogue,Pailoon,Pailoon,2504,Pailoon 2504,pailoon_2504,2504,pailoon_2504_enemy_00,2504_enemy_00,2504,2504,,3,enemy_00,,enemy_00,Enemy 00,Enemy 00,Enemy,0,role,,ﻻ ﻋﺠﺐ ﺃﻧﻬﻢ ﻳﺘﻮﺩﺩﻭﻥ ﺇﻟﻰ ﻏﺮﺍﻳﻤﺎﻧﺰ.,ﻻ ﻋﺠﺐ ﺃﻧﻬﻢ ﻳﺘﻮﺩﺩﻭﻥ ﺇﻟﻰ ﻏﺮﺍﻳﻤﺎﻧﺰ.,gamedata/localizationstring_eng.paloc
pailoon_2504_npc_00_00004,pailoon,Pailoon,Scene Dialogue,Pailoon,Pailoon,2504,Pailoon 2504,pailoon_2504,2504,pailoon_2504_npc_00,2504_npc_00,2504,2504,,4,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺻﻪ! ﺍﻟﺘﺰﻡ ﺍﻟﻬﺪﻭﺀ.,ﺻﻪ! ﺍﻟﺘﺰﻡ ﺍﻟﻬﺪﻭﺀ.,gamedata/localizationstring_eng.paloc
pailoon_2504_npc_00_00005,pailoon,Pailoon,Scene Dialogue,Pailoon,Pailoon,2504,Pailoon 2504,pailoon_2504,2504,pailoon_2504_npc_00,2504_npc_00,2504,2504,,5,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺑﺼﺮﺍﺣﺔ، ﻛﺎﻧﺖ ﻋﺰﻳﻤﺘﻲ ﺗﺘﺰﻋﺰﻉ.,ﺑﺼﺮﺍﺣﺔ، ﻛﺎﻧﺖ ﻋﺰﻳﻤﺘﻲ ﺗﺘﺰﻋﺰﻉ.,gamedata/localizationstring_eng.paloc
pailoon_2504_npc_01_00006,pailoon,Pailoon,Scene Dialogue,Pailoon,Pailoon,2504,Pailoon 2504,pailoon_2504,2504,pailoon_2504_npc_01,2504_npc_01,2504,2504,,6,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,ﻫﻴﻪ...! ﺃﻻ ﺗﺴﺘﻄﻴﻊ ﺃﻥ ﺗﻤﻨﺤﻨﻲ ﺍﻟﻘﻠﻴﻞ ﻓﻘﻂ؟,ﻫﻴﻪ...! ﺃﻻ ﺗﺴﺘﻄﻴﻊ ﺃﻥ ﺗﻤﻨﺤﻨﻲ ﺍﻟﻘﻠﻴﻞ ﻓﻘﻂ؟,gamedata/localizationstring_eng.paloc
pailoon_2504_npc_01_00007,pailoon,Pailoon,Scene Dialogue,Pailoon,Pailoon,2504,Pailoon 2504,pailoon_2504,2504,pailoon_2504_npc_01,2504_npc_01,2504,2504,,7,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,ﺃ-ﺃﻧﺎ ﺁﺳﻒ...,ﺃ-ﺃﻧﺎ ﺁﺳﻒ...,gamedata/localizationstring_eng.paloc
pailoon_2505_enemy_00_00000,pailoon,Pailoon,Scene Dialogue,Pailoon,Pailoon,2505,Pailoon 2505,pailoon_2505,2505,pailoon_2505_enemy_00,2505_enemy_00,2505,2505,,0,enemy_00,,enemy_00,Enemy 00,Enemy 00,Enemy,0,role,,ﺃﻧﺖ! ﻫﺬﻩ ﺍﻟﻤﺮﺓ، ﻗﺎﺗﻞ ﻛﻤﺎ ﻳﺠﺐ، ﺣﺴﻨﺎ؟,ﺃﻧﺖ! ﻫﺬﻩ ﺍﻟﻤﺮﺓ، ﻗﺎﺗﻞ ﻛﻤﺎ ﻳﺠﺐ، ﺣﺴﻨﺎ؟,gamedata/localizationstring_eng.paloc
pailoon_2505_enemy_00_00001,pailoon,Pailoon,Scene Dialogue,Pailoon,Pailoon,2505,Pailoon 2505,pailoon_2505,2505,pailoon_2505_enemy_00,2505_enemy_00,2505,2505,,1,enemy_00,,enemy_00,Enemy 00,Enemy 00,Enemy,0,role,,ﻫﺬﺍ ﻫﻮ!,ﻫﺬﺍ ﻫﻮ!,gamedata/localizationstring_eng.paloc
pailoon_2505_enemy_00_00002,pailoon,Pailoon,Scene Dialogue,Pailoon,Pailoon,2505,Pailoon 2505,pailoon_2505,2505,pailoon_2505_enemy_00,2505_enemy_00,2505,2505,,2,enemy_00,,enemy_00,Enemy 00,Enemy 00,Enemy,0,role,,ﺣﻄﻤﻮﺍ ﻭﺟﻪ ﺫﻟﻚ ﺍﻟﻮﻏﺪ!,ﺣﻄﻤﻮﺍ ﻭﺟﻪ ﺫﻟﻚ ﺍﻟﻮﻏﺪ!,gamedata/localizationstring_eng.paloc
pailoon_2505_enemy_00_00003,pailoon,Pailoon,Scene Dialogue,Pailoon,Pailoon,2505,Pailoon 2505,pailoon_2505,2505,pailoon_2505_enemy_00,2505_enemy_00,2505,2505,,3,enemy_00,,enemy_00,Enemy 00,Enemy 00,Enemy,0,role,,ﻗﺎﺗﻞ ﺑﺒﺴﺎﻟﺔ، ﺃﻟﻴﺲ ﻛﺬﻟﻚ؟,ﻗﺎﺗﻞ ﺑﺒﺴﺎﻟﺔ، ﺃﻟﻴﺲ ﻛﺬﻟﻚ؟,gamedata/localizationstring_eng.paloc
pailoon_2505_enemy_00_00004,pailoon,Pailoon,Scene Dialogue,Pailoon,Pailoon,2505,Pailoon 2505,pailoon_2505,2505,pailoon_2505_enemy_00,2505_enemy_00,2505,2505,,4,enemy_00,,enemy_00,Enemy 00,Enemy 00,Enemy,0,role,,ﺇﺫﻥ ﺍﺫﺑﺤﻪ ﻭﺍﻧﺘﻪ ﻣﻦ ﺍﻷﻣﺮ.,ﺇﺫﻥ ﺍﺫﺑﺤﻪ ﻭﺍﻧﺘﻪ ﻣﻦ ﺍﻷﻣﺮ.,gamedata/localizationstring_eng.paloc
pailoon_2505_enemy_00_00005,pailoon,Pailoon,Scene Dialogue,Pailoon,Pailoon,2505,Pailoon 2505,pailoon_2505,2505,pailoon_2505_enemy_00,2505_enemy_00,2505,2505,,5,enemy_00,,enemy_00,Enemy 00,Enemy 00,Enemy,0,role,,ﺍﻧﺘﺼﺮﻧﺎ!,ﺍﻧﺘﺼﺮﻧﺎ!,gamedata/localizationstring_eng.paloc
pailoon_2505_enemy_00_00006,pailoon,Pailoon,Scene Dialogue,Pailoon,Pailoon,2505,Pailoon 2505,pailoon_2505,2505,pailoon_2505_enemy_00,2505_enemy_00,2505,2505,,6,enemy_00,,enemy_00,Enemy 00,Enemy 00,Enemy,0,role,,ﻫﻴﺎ! ﺃﻣﺴﻜﻮﻫﻢ ﻭﺍﻃﺮﺣﻮﻫﻢ ﺃﺭﺿﺎ!,ﻫﻴﺎ! ﺃﻣﺴﻜﻮﻫﻢ ﻭﺍﻃﺮﺣﻮﻫﻢ ﺃﺭﺿﺎ!,gamedata/localizationstring_eng.paloc
pailoon_2505_enemy_00_00007,pailoon,Pailoon,Scene Dialogue,Pailoon,Pailoon,2505,Pailoon 2505,pailoon_2505,2505,pailoon_2505_enemy_00,2505_enemy_00,2505,2505,,7,enemy_00,,enemy_00,Enemy 00,Enemy 00,Enemy,0,role,,ﺗﺤﺮﻙ!,ﺗﺤﺮﻙ!,gamedata/localizationstring_eng.paloc
pailoon_2505_enemy_00_00008,pailoon,Pailoon,Scene Dialogue,Pailoon,Pailoon,2505,Pailoon 2505,pailoon_2505,2505,pailoon_2505_enemy_00,2505_enemy_00,2505,2505,,8,enemy_00,,enemy_00,Enemy 00,Enemy 00,Enemy,0,role,,ﺃﺗﻤﺰﺡ؟,ﺃﺗﻤﺰﺡ؟,gamedata/localizationstring_eng.paloc
pailoon_2505_enemy_00_00009,pailoon,Pailoon,Scene Dialogue,Pailoon,Pailoon,2505,Pailoon 2505,pailoon_2505,2505,pailoon_2505_enemy_00,2505_enemy_00,2505,2505,,9,enemy_00,,enemy_00,Enemy 00,Enemy 00,Enemy,0,role,,ﺇﻥ ﺃﺭﺩﺕ ﻷﻃﻔﺎﻟﻚ ﺃﻥ ﻳﻌﻴﺸﻮﺍ، ﻓﺎﻷﻓﻀﻞ ﺃﻥ ﺗﻄﻴﻊ ﺃﻭﺍﻣﺮﻱ.,ﺇﻥ ﺃﺭﺩﺕ ﻷﻃﻔﺎﻟﻚ ﺃﻥ ﻳﻌﻴﺸﻮﺍ، ﻓﺎﻷﻓﻀﻞ ﺃﻥ ﺗﻄﻴﻊ ﺃﻭﺍﻣﺮﻱ.,gamedata/localizationstring_eng.paloc
pailoon_2505_enemy_00_00010,pailoon,Pailoon,Scene Dialogue,Pailoon,Pailoon,2505,Pailoon 2505,pailoon_2505,2505,pailoon_2505_enemy_00,2505_enemy_00,2505,2505,,10,enemy_00,,enemy_00,Enemy 00,Enemy 00,Enemy,0,role,,ﺃﻟﻢ ﺗﻤﻞ ﻣﻦ ﻣﺸﺎﻫﺪﺓ ﻫﺬﺍ ﺑﻌﺪ؟,ﺃﻟﻢ ﺗﻤﻞ ﻣﻦ ﻣﺸﺎﻫﺪﺓ ﻫﺬﺍ ﺑﻌﺪ؟,gamedata/localizationstring_eng.paloc
pailoon_2505_enemy_00_00011,pailoon,Pailoon,Scene Dialogue,Pailoon,Pailoon,2505,Pailoon 2505,pailoon_2505,2505,pailoon_2505_enemy_00,2505_enemy_00,2505,2505,,11,enemy_00,,enemy_00,Enemy 00,Enemy 00,Enemy,0,role,,ﻟﻨﺠﻠﺐ ﺑﻌﺾ ﺍﻟﻨﺴﺎﺀ ﻓﻲ ﺍﻟﻤﺮﺓ ﺍﻟﻘﺎﺩﻣﺔ.,ﻟﻨﺠﻠﺐ ﺑﻌﺾ ﺍﻟﻨﺴﺎﺀ ﻓﻲ ﺍﻟﻤﺮﺓ ﺍﻟﻘﺎﺩﻣﺔ.,gamedata/localizationstring_eng.paloc
pailoon_2505_enemy_00_00012,pailoon,Pailoon,Scene Dialogue,Pailoon,Pailoon,2505,Pailoon 2505,pailoon_2505,2505,pailoon_2505_enemy_00,2505_enemy_00,2505,2505,,12,enemy_00,,enemy_00,Enemy 00,Enemy 00,Enemy,0,role,,ﺃﻻ ﻳﻮﺟﺪ ﺷﺨﺺ ﻭﺍﺣﺪ ﻣﺤﺘﺮﻡ ﻓﻲ ﻫﺬﻩ ﺍﻟﻘﺮﻳﺔ ﺍﻟﺒﺎﺋﺴﺔ؟,ﺃﻻ ﻳﻮﺟﺪ ﺷﺨﺺ ﻭﺍﺣﺪ ﻣﺤﺘﺮﻡ ﻓﻲ ﻫﺬﻩ ﺍﻟﻘﺮﻳﺔ ﺍﻟﺒﺎﺋﺴﺔ؟,gamedata/localizationstring_eng.paloc
pailoon_2505_npc_00_00013,pailoon,Pailoon,Scene Dialogue,Pailoon,Pailoon,2505,Pailoon 2505,pailoon_2505,2505,pailoon_2505_npc_00,2505_npc_00,2505,2505,,13,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺷﻜﺮﺍ ﻋﻠﻰ ﻣﺴﺎﻋﺪﺗﻚ...!,ﺷﻜﺮﺍ ﻋﻠﻰ ﻣﺴﺎﻋﺪﺗﻚ...!,gamedata/localizationstring_eng.paloc
pailoon_2506_enemy_00_00000,pailoon,Pailoon,Scene Dialogue,Pailoon,Pailoon,2506,Pailoon 2506,pailoon_2506,2506,pailoon_2506_enemy_00,2506_enemy_00,2506,2506,,0,enemy_00,,enemy_00,Enemy 00,Enemy 00,Enemy,0,role,,ﺃﻟﻢ ﺃﻗﻞ ﻟﻚ ﺃﻻ ﺗﺘﺤﺎﻳﻞ؟!,ﺃﻟﻢ ﺃﻗﻞ ﻟﻚ ﺃﻻ ﺗﺘﺤﺎﻳﻞ؟!,gamedata/localizationstring_eng.paloc
pailoon_2506_enemy_00_00001,pailoon,Pailoon,Scene Dialogue,Pailoon,Pailoon,2506,Pailoon 2506,pailoon_2506,2506,pailoon_2506_enemy_00,2506_enemy_00,2506,2506,,1,enemy_00,,enemy_00,Enemy 00,Enemy 00,Enemy,0,role,,ﺑﻔﻀﻠﻚ، ﺃﻣﺴﻜﻨﺎ ﺑﺎﻟﺠﺮﺫ ﻭﺃﺩﺑﻨﺎﻩ.,ﺑﻔﻀﻠﻚ، ﺃﻣﺴﻜﻨﺎ ﺑﺎﻟﺠﺮﺫ ﻭﺃﺩﺑﻨﺎﻩ.,gamedata/localizationstring_eng.paloc
pailoon_2506_enemy_00_00002,pailoon,Pailoon,Scene Dialogue,Pailoon,Pailoon,2506,Pailoon 2506,pailoon_2506,2506,pailoon_2506_enemy_00,2506_enemy_00,2506,2506,,2,enemy_00,,enemy_00,Enemy 00,Enemy 00,Enemy,0,role,,ﻋﻤﻞ ﻣﻤﺘﺎﺯ. ﺍﻵﻥ ﻏﺎﺩﺭ ﻣﻦ ﻫﻨﺎ.,ﻋﻤﻞ ﻣﻤﺘﺎﺯ. ﺍﻵﻥ ﻏﺎﺩﺭ ﻣﻦ ﻫﻨﺎ.,gamedata/localizationstring_eng.paloc
pailoon_2506_enemy_00_00003,pailoon,Pailoon,Scene Dialogue,Pailoon,Pailoon,2506,Pailoon 2506,pailoon_2506,2506,pailoon_2506_enemy_00,2506_enemy_00,2506,2506,,3,enemy_00,,enemy_00,Enemy 00,Enemy 00,Enemy,0,role,,ﺻﺪﻳﻘﻚ ﻳﻘﻮﻝ ﺇﻧﻚ ﺃﻧﺖ.,ﺻﺪﻳﻘﻚ ﻳﻘﻮﻝ ﺇﻧﻚ ﺃﻧﺖ.,gamedata/localizationstring_eng.paloc
pailoon_2506_enemy_00_00004,pailoon,Pailoon,Scene Dialogue,Pailoon,Pailoon,2506,Pailoon 2506,pailoon_2506,2506,pailoon_2506_enemy_00,2506_enemy_00,2506,2506,,4,enemy_00,,enemy_00,Enemy 00,Enemy 00,Enemy,0,role,,ﺍﺩﺧﺮ ﻏﻀﺒﻚ ﻟﻶﺧﺮﺓ!,ﺍﺩﺧﺮ ﻏﻀﺒﻚ ﻟﻶﺧﺮﺓ!,gamedata/localizationstring_eng.paloc
pailoon_2506_npc_00_00005,pailoon,Pailoon,Scene Dialogue,Pailoon,Pailoon,2506,Pailoon 2506,pailoon_2506,2506,pailoon_2506_npc_00,2506_npc_00,2506,2506,,5,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺷﻜﺮﺍ ﻟﻚ.,ﺷﻜﺮﺍ ﻟﻚ.,gamedata/localizationstring_eng.paloc
pailoon_2506_npc_01_00006,pailoon,Pailoon,Scene Dialogue,Pailoon,Pailoon,2506,Pailoon 2506,pailoon_2506,2506,pailoon_2506_npc_01,2506_npc_01,2506,2506,,6,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,ﺃﻳﻬﺎ ﺍﻟﺨﺎﺋﻦ ﺍﻟﻘﺬﺭ!,ﺃﻳﻬﺎ ﺍﻟﺨﺎﺋﻦ ﺍﻟﻘﺬﺭ!,gamedata/localizationstring_eng.paloc
pailoon_2506_npc_01_00007,pailoon,Pailoon,Scene Dialogue,Pailoon,Pailoon,2506,Pailoon 2506,pailoon_2506,2506,pailoon_2506_npc_01,2506_npc_01,2506,2506,,7,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,ﺃ-ﺃﺭﺟﻮﻙ! ﺳﺄﺧﺒﺮﻙ ﺑﻜﻞ ﺷﻲﺀ...!,ﺃ-ﺃﺭﺟﻮﻙ! ﺳﺄﺧﺒﺮﻙ ﺑﻜﻞ ﺷﻲﺀ...!,gamedata/localizationstring_eng.paloc
pailoon_2506_npc_01_00008,pailoon,Pailoon,Scene Dialogue,Pailoon,Pailoon,2506,Pailoon 2506,pailoon_2506,2506,pailoon_2506_npc_01,2506_npc_01,2506,2506,,8,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,ﻫﻢ... ﻫﻢ ﻣﻦ ﻓﻌﻠﻮﻫﺎ!,ﻫﻢ... ﻫﻢ ﻣﻦ ﻓﻌﻠﻮﻫﺎ!,gamedata/localizationstring_eng.paloc
pailoon_2506_npc_01_00009,pailoon,Pailoon,Scene Dialogue,Pailoon,Pailoon,2506,Pailoon 2506,pailoon_2506,2506,pailoon_2506_npc_01,2506_npc_01,2506,2506,,9,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,ﻫـﻪ... ﻥ-ﻧﻌﻢ...,ﻫـﻪ... ﻥ-ﻧﻌﻢ...,gamedata/localizationstring_eng.paloc
