key,family,family_display,category,subcategory,story_group,chapter_code,chapter_label,conversation_key,conversation_label,scene_key,scene_label,scene_group,scene_part_a,scene_part_b,line_index,dialogue_type,speaker_name,speaker_role,speaker_display,speaker_key,speaker_bucket,speaker_slot,speaker_confidence,mentions,text_raw,text_clean,source_path
quest_node_kwe_skoghornvillage_0100_npc_01_00048,quest,Quest,Scene Dialogue,Quest,Quest,0100,Quest 0100,quest_node_kwe_skoghornvillage_0100,node_kwe_skoghornvillage_0100,quest_node_kwe_skoghornvillage_0100_npc_01,node_kwe_skoghornvillage_0100_npc_01,node_kwe_skoghornvillage_0100,node,kwe_skoghornvillage_0100,48,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,ﺃﺭﺟﻮﻙ...,ﺃﺭﺟﻮﻙ...,gamedata/localizationstring_eng.paloc
quest_node_kwe_skoghornvillage_0100_npc_01_00049,quest,Quest,Scene Dialogue,Quest,Quest,0100,Quest 0100,quest_node_kwe_skoghornvillage_0100,node_kwe_skoghornvillage_0100,quest_node_kwe_skoghornvillage_0100_npc_01,node_kwe_skoghornvillage_0100_npc_01,node_kwe_skoghornvillage_0100,node,kwe_skoghornvillage_0100,49,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,,,gamedata/localizationstring_eng.paloc
quest_node_kwe_skoghornvillage_0100_npc_01_00050,quest,Quest,Scene Dialogue,Quest,Quest,0100,Quest 0100,quest_node_kwe_skoghornvillage_0100,node_kwe_skoghornvillage_0100,quest_node_kwe_skoghornvillage_0100_npc_01,node_kwe_skoghornvillage_0100_npc_01,node_kwe_skoghornvillage_0100,node,kwe_skoghornvillage_0100,50,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,ﺁﻩ، ﻏﺮﺍﻳﻤﺎﻧﺰ!,ﺁﻩ، ﻏﺮﺍﻳﻤﺎﻧﺰ!,gamedata/localizationstring_eng.paloc
quest_node_kwe_skoghornvillage_0100_npc_01_00051,quest,Quest,Scene Dialogue,Quest,Quest,0100,Quest 0100,quest_node_kwe_skoghornvillage_0100,node_kwe_skoghornvillage_0100,quest_node_kwe_skoghornvillage_0100_npc_01,node_kwe_skoghornvillage_0100_npc_01,node_kwe_skoghornvillage_0100,node,kwe_skoghornvillage_0100,51,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,ﺃﺭﺟﻮﻛﻢ، ﺳﺎﻋﺪﻭﻧﺎ ﻓﻲ ﺇﻳﺠﺎﺩ ﻭﻟﺪﻧﺎ!,ﺃﺭﺟﻮﻛﻢ، ﺳﺎﻋﺪﻭﻧﺎ ﻓﻲ ﺇﻳﺠﺎﺩ ﻭﻟﺪﻧﺎ!,gamedata/localizationstring_eng.paloc
quest_node_kwe_skoghornvillage_0100_npc_01_00052,quest,Quest,Scene Dialogue,Quest,Quest,0100,Quest 0100,quest_node_kwe_skoghornvillage_0100,node_kwe_skoghornvillage_0100,quest_node_kwe_skoghornvillage_0100_npc_01,node_kwe_skoghornvillage_0100_npc_01,node_kwe_skoghornvillage_0100,node,kwe_skoghornvillage_0100,52,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,ﺃﻭﻟﺌﻚ ﺍﻟـ*** ﺳﻴﻠﻘﻮﻥ ﺣﺘﻔﻬﻢ.,ﺃﻭﻟﺌﻚ ﺍﻟـ*** ﺳﻴﻠﻘﻮﻥ ﺣﺘﻔﻬﻢ.,gamedata/localizationstring_eng.paloc
quest_node_kwe_skoghornvillage_0100_npc_01_00053,quest,Quest,Scene Dialogue,Quest,Quest,0100,Quest 0100,quest_node_kwe_skoghornvillage_0100,node_kwe_skoghornvillage_0100,quest_node_kwe_skoghornvillage_0100_npc_01,node_kwe_skoghornvillage_0100_npc_01,node_kwe_skoghornvillage_0100,node,kwe_skoghornvillage_0100,53,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,ﻛﻴﻒ ﻳﺄﺧﺬﻭﻥ ﻃﻔﻼ؟,ﻛﻴﻒ ﻳﺄﺧﺬﻭﻥ ﻃﻔﻼ؟,gamedata/localizationstring_eng.paloc
quest_node_kwe_skoghornvillage_0100_npc_01_00054,quest,Quest,Scene Dialogue,Quest,Quest,0100,Quest 0100,quest_node_kwe_skoghornvillage_0100,node_kwe_skoghornvillage_0100,quest_node_kwe_skoghornvillage_0100_npc_01,node_kwe_skoghornvillage_0100_npc_01,node_kwe_skoghornvillage_0100,node,kwe_skoghornvillage_0100,54,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,ﻣﻦ ﻏﻴﺮﻩ ﻳﻤﻜﻦ ﺃﻥ ﻳﻜﻮﻥ؟,ﻣﻦ ﻏﻴﺮﻩ ﻳﻤﻜﻦ ﺃﻥ ﻳﻜﻮﻥ؟,gamedata/localizationstring_eng.paloc
quest_node_kwe_skoghornvillage_0100_npc_01_00055,quest,Quest,Scene Dialogue,Quest,Quest,0100,Quest 0100,quest_node_kwe_skoghornvillage_0100,node_kwe_skoghornvillage_0100,quest_node_kwe_skoghornvillage_0100_npc_01,node_kwe_skoghornvillage_0100_npc_01,node_kwe_skoghornvillage_0100,node,kwe_skoghornvillage_0100,55,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,ﻫﺬﺍ ﺑﻤﺜﺎﺑﺔ ﺍﻧﺘﺤﺎﺭ.,ﻫﺬﺍ ﺑﻤﺜﺎﺑﺔ ﺍﻧﺘﺤﺎﺭ.,gamedata/localizationstring_eng.paloc
quest_node_kwe_skoghornvillage_0100_npc_01_00056,quest,Quest,Scene Dialogue,Quest,Quest,0100,Quest 0100,quest_node_kwe_skoghornvillage_0100,node_kwe_skoghornvillage_0100,quest_node_kwe_skoghornvillage_0100_npc_01,node_kwe_skoghornvillage_0100_npc_01,node_kwe_skoghornvillage_0100,node,kwe_skoghornvillage_0100,56,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,***...,***...,gamedata/localizationstring_eng.paloc
quest_node_kwe_skoghornvillage_0100_npc_01_00057,quest,Quest,Scene Dialogue,Quest,Quest,0100,Quest 0100,quest_node_kwe_skoghornvillage_0100,node_kwe_skoghornvillage_0100,quest_node_kwe_skoghornvillage_0100_npc_01,node_kwe_skoghornvillage_0100_npc_01,node_kwe_skoghornvillage_0100,node,kwe_skoghornvillage_0100,57,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,ﻭﻟﺪﻫﻢ ﻣﻔﻘﻮﺩ.,ﻭﻟﺪﻫﻢ ﻣﻔﻘﻮﺩ.,gamedata/localizationstring_eng.paloc
quest_node_kwe_skoghornvillage_0100_npc_01_00058,quest,Quest,Scene Dialogue,Quest,Quest,0100,Quest 0100,quest_node_kwe_skoghornvillage_0100,node_kwe_skoghornvillage_0100,quest_node_kwe_skoghornvillage_0100_npc_01,node_kwe_skoghornvillage_0100_npc_01,node_kwe_skoghornvillage_0100,node,kwe_skoghornvillage_0100,58,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,ﺃﻧﺎ ﻣﺘﺄﻛﺪ ﺃﻧﻬﻢ ﺃﺧﺬﻭﻩ ﺇﻟﻰ ﺍﻟﺠﺒﺎﻝ...,ﺃﻧﺎ ﻣﺘﺄﻛﺪ ﺃﻧﻬﻢ ﺃﺧﺬﻭﻩ ﺇﻟﻰ ﺍﻟﺠﺒﺎﻝ...,gamedata/localizationstring_eng.paloc
quest_node_kwe_skoghornvillage_0100_npc_01_00059,quest,Quest,Scene Dialogue,Quest,Quest,0100,Quest 0100,quest_node_kwe_skoghornvillage_0100,node_kwe_skoghornvillage_0100,quest_node_kwe_skoghornvillage_0100_npc_01,node_kwe_skoghornvillage_0100_npc_01,node_kwe_skoghornvillage_0100,node,kwe_skoghornvillage_0100,59,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,Knowledge:Knowledge_White_Mountains:White Mountains,{StaticInfo:Knowledge:Knowledge_White_Mountains#White Mountains}.,{StaticInfo:Knowledge:Knowledge_White_Mountains#White Mountains}.,gamedata/localizationstring_eng.paloc
quest_node_kwe_skoghornvillage_0100_npc_01_00060,quest,Quest,Scene Dialogue,Quest,Quest,0100,Quest 0100,quest_node_kwe_skoghornvillage_0100,node_kwe_skoghornvillage_0100,quest_node_kwe_skoghornvillage_0100_npc_01,node_kwe_skoghornvillage_0100_npc_01,node_kwe_skoghornvillage_0100,node,kwe_skoghornvillage_0100,60,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,ﻟﺘﻘﺪﻳﻤﻪ ﻛﻘﺮﺑﺎﻥ.,ﻟﺘﻘﺪﻳﻤﻪ ﻛﻘﺮﺑﺎﻥ.,gamedata/localizationstring_eng.paloc
quest_node_kwe_skoghornvillage_0100_npc_01_00061,quest,Quest,Scene Dialogue,Quest,Quest,0100,Quest 0100,quest_node_kwe_skoghornvillage_0100,node_kwe_skoghornvillage_0100,quest_node_kwe_skoghornvillage_0100_npc_01,node_kwe_skoghornvillage_0100_npc_01,node_kwe_skoghornvillage_0100,node,kwe_skoghornvillage_0100,61,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,ﺇﻧﻬﺎ ﺣﻜﺎﻳﺔ ﻗﺪﻳﻤﺔ...,ﺇﻧﻬﺎ ﺣﻜﺎﻳﺔ ﻗﺪﻳﻤﺔ...,gamedata/localizationstring_eng.paloc
quest_node_kwe_skoghornvillage_0100_npc_01_00062,quest,Quest,Scene Dialogue,Quest,Quest,0100,Quest 0100,quest_node_kwe_skoghornvillage_0100,node_kwe_skoghornvillage_0100,quest_node_kwe_skoghornvillage_0100_npc_01,node_kwe_skoghornvillage_0100_npc_01,node_kwe_skoghornvillage_0100,node,kwe_skoghornvillage_0100,62,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,ﻳﻘﻮﻟﻮﻥ ﺇﻥ ﻃﻔﻼ ﻳﺠﺐ ﺃﻥ ﻳﻘﺪﻡ ﻻﺳﺘﺮﺿﺎﺀ ﺭﻭﺡ ﺍﻟﺠﺒﻞ.,ﻳﻘﻮﻟﻮﻥ ﺇﻥ ﻃﻔﻼ ﻳﺠﺐ ﺃﻥ ﻳﻘﺪﻡ ﻻﺳﺘﺮﺿﺎﺀ ﺭﻭﺡ ﺍﻟﺠﺒﻞ.,gamedata/localizationstring_eng.paloc
quest_node_kwe_skoghornvillage_0100_npc_01_00063,quest,Quest,Scene Dialogue,Quest,Quest,0100,Quest 0100,quest_node_kwe_skoghornvillage_0100,node_kwe_skoghornvillage_0100,quest_node_kwe_skoghornvillage_0100_npc_01,node_kwe_skoghornvillage_0100_npc_01,node_kwe_skoghornvillage_0100,node,kwe_skoghornvillage_0100,63,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,,,gamedata/localizationstring_eng.paloc
quest_node_kwe_skoghornvillage_0100_npc_01_00064,quest,Quest,Scene Dialogue,Quest,Quest,0100,Quest 0100,quest_node_kwe_skoghornvillage_0100,node_kwe_skoghornvillage_0100,quest_node_kwe_skoghornvillage_0100_npc_01,node_kwe_skoghornvillage_0100_npc_01,node_kwe_skoghornvillage_0100,node,kwe_skoghornvillage_0100,64,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,,,gamedata/localizationstring_eng.paloc
quest_node_kwe_skoghornvillage_0100_npc_01_00065,quest,Quest,Scene Dialogue,Quest,Quest,0100,Quest 0100,quest_node_kwe_skoghornvillage_0100,node_kwe_skoghornvillage_0100,quest_node_kwe_skoghornvillage_0100_npc_01,node_kwe_skoghornvillage_0100_npc_01,node_kwe_skoghornvillage_0100,node,kwe_skoghornvillage_0100,65,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,ﺃﻭﻟﺌﻚ ﺍﻷﻭﻏﺎﺩ، ﺃﻧﺎ ﻣﺘﺄﻛﺪﺓ! ﺃﺧﺬﻭﺍ ﻃﻔﻠﻲ!,ﺃﻭﻟﺌﻚ ﺍﻷﻭﻏﺎﺩ، ﺃﻧﺎ ﻣﺘﺄﻛﺪﺓ! ﺃﺧﺬﻭﺍ ﻃﻔﻠﻲ!,gamedata/localizationstring_eng.paloc
quest_node_kwe_skoghornvillage_0100_npc_01_00066,quest,Quest,Scene Dialogue,Quest,Quest,0100,Quest 0100,quest_node_kwe_skoghornvillage_0100,node_kwe_skoghornvillage_0100,quest_node_kwe_skoghornvillage_0100_npc_01,node_kwe_skoghornvillage_0100_npc_01,node_kwe_skoghornvillage_0100,node,kwe_skoghornvillage_0100,66,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,ﻭﻟﺪﻱ ﺍﻟﺤﺒﻴﺐ، ﻻ ﺑﺪ ﺃﻧﻪ ﺧﺎﺋﻒ ﺟﺪﺍ!,ﻭﻟﺪﻱ ﺍﻟﺤﺒﻴﺐ، ﻻ ﺑﺪ ﺃﻧﻪ ﺧﺎﺋﻒ ﺟﺪﺍ!,gamedata/localizationstring_eng.paloc
quest_node_kwe_skoghornvillage_0100_npc_01_00067,quest,Quest,Scene Dialogue,Quest,Quest,0100,Quest 0100,quest_node_kwe_skoghornvillage_0100,node_kwe_skoghornvillage_0100,quest_node_kwe_skoghornvillage_0100_npc_01,node_kwe_skoghornvillage_0100_npc_01,node_kwe_skoghornvillage_0100,node,kwe_skoghornvillage_0100,67,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,,,gamedata/localizationstring_eng.paloc
quest_node_kwe_skoghornvillage_0100_player_00030,quest,Quest,Scene Dialogue,Quest,Quest,0100,Quest 0100,quest_node_kwe_skoghornvillage_0100,node_kwe_skoghornvillage_0100,quest_node_kwe_skoghornvillage_0100_player,node_kwe_skoghornvillage_0100_player,node_kwe_skoghornvillage_0100,node,kwe_skoghornvillage_0100,30,player,,player,Player,Player,Player,,role,,ﻣﺎ ﺍﻟﺬﻱ ﻳﺠﺮﻱ؟,ﻣﺎ ﺍﻟﺬﻱ ﻳﺠﺮﻱ؟,gamedata/localizationstring_eng.paloc
quest_node_kwe_skoghornvillage_0100_player_00031,quest,Quest,Scene Dialogue,Quest,Quest,0100,Quest 0100,quest_node_kwe_skoghornvillage_0100,node_kwe_skoghornvillage_0100,quest_node_kwe_skoghornvillage_0100_player,node_kwe_skoghornvillage_0100_player,node_kwe_skoghornvillage_0100,node,kwe_skoghornvillage_0100,31,player,,player,Player,Player,Player,,role,,,,gamedata/localizationstring_eng.paloc
quest_node_kwe_skoghornvillage_0100_player_00032,quest,Quest,Scene Dialogue,Quest,Quest,0100,Quest 0100,quest_node_kwe_skoghornvillage_0100,node_kwe_skoghornvillage_0100,quest_node_kwe_skoghornvillage_0100_player,node_kwe_skoghornvillage_0100_player,node_kwe_skoghornvillage_0100,node,kwe_skoghornvillage_0100,32,player,,player,Player,Player,Player,,role,,ﺗﻌﺮﻑ ﺃﻱ ﺍﺗﺠﺎﻩ ﺫﻫﺒﻮﺍ؟,ﺗﻌﺮﻑ ﺃﻱ ﺍﺗﺠﺎﻩ ﺫﻫﺒﻮﺍ؟,gamedata/localizationstring_eng.paloc
quest_node_kwe_skoghornvillage_0100_player_00033,quest,Quest,Scene Dialogue,Quest,Quest,0100,Quest 0100,quest_node_kwe_skoghornvillage_0100,node_kwe_skoghornvillage_0100,quest_node_kwe_skoghornvillage_0100_player,node_kwe_skoghornvillage_0100_player,node_kwe_skoghornvillage_0100,node,kwe_skoghornvillage_0100,33,player,,player,Player,Player,Player,,role,,ﻗﺮﺑﺎﻥ؟,ﻗﺮﺑﺎﻥ؟,gamedata/localizationstring_eng.paloc
quest_node_kwe_skoghornvillage_0100_player_00034,quest,Quest,Scene Dialogue,Quest,Quest,0100,Quest 0100,quest_node_kwe_skoghornvillage_0100,node_kwe_skoghornvillage_0100,quest_node_kwe_skoghornvillage_0100_player,node_kwe_skoghornvillage_0100_player,node_kwe_skoghornvillage_0100,node,kwe_skoghornvillage_0100,34,player,,player,Player,Player,Player,,role,,ﻻ ﻳﻬﻢ. ﺳﺄﺑﺤﺚ ﻋﻨﻪ.,ﻻ ﻳﻬﻢ. ﺳﺄﺑﺤﺚ ﻋﻨﻪ.,gamedata/localizationstring_eng.paloc
