key,family,family_display,category,subcategory,story_group,chapter_code,chapter_label,conversation_key,conversation_label,scene_key,scene_label,scene_group,scene_part_a,scene_part_b,line_index,dialogue_type,speaker_name,speaker_role,speaker_display,speaker_key,speaker_bucket,speaker_slot,speaker_confidence,mentions,text_raw,text_clean,source_path
cd_minigame_race_0000_npc_00_00022,cd,Cd,Scene Dialogue,Cd,Cd,0000,Cd 0000,cd_minigame_race_0000,minigame_race_0000,cd_minigame_race_0000_npc_00,minigame_race_0000_npc_00,minigame_race_0000,minigame,race_0000,22,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻫﻤﻒ... ﻳﺒﺪﻭ ﺃﻥ ﺍﻟﺤﻆ ﻳﺤﺎﻟﻔﻚ ﺍﻟﻴﻮﻡ.,ﻫﻤﻒ... ﻳﺒﺪﻭ ﺃﻥ ﺍﻟﺤﻆ ﻳﺤﺎﻟﻔﻚ ﺍﻟﻴﻮﻡ.,gamedata/localizationstring_eng.paloc
cd_minigame_race_0000_npc_00_00023,cd,Cd,Scene Dialogue,Cd,Cd,0000,Cd 0000,cd_minigame_race_0000,minigame_race_0000,cd_minigame_race_0000_npc_00,minigame_race_0000_npc_00,minigame_race_0000,minigame,race_0000,23,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻟﻢ ﻳﻨﺘﻪ ﺍﻷﻣﺮ ﺣﺘﻰ ﻳﻨﺘﻬﻲ ﺍﻟﺴﺒﺎﻕ.,ﻟﻢ ﻳﻨﺘﻪ ﺍﻷﻣﺮ ﺣﺘﻰ ﻳﻨﺘﻬﻲ ﺍﻟﺴﺒﺎﻕ.,gamedata/localizationstring_eng.paloc
cd_quest_documentary_tommaso_009_npc_00_00002,cd,Cd,Scene Dialogue,Cd,Cd,009,Cd 009,cd_quest_documentary_tommaso_009,quest_documentary_tommaso_009,cd_quest_documentary_tommaso_009_npc_00,quest_documentary_tommaso_009_npc_00,quest_documentary_tommaso_009,quest,documentary_tommaso_009,2,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺃﻳﻦ ﺫﻫﺐ ﺍﻟﺠﻤﻴﻊ ﻭﻣﺎ ﺯﺍﻝ ﻫﻨﺎﻙ ﻛﻞ ﻫﺬﺍ ﺍﻟﻌﻤﻞ؟,ﺃﻳﻦ ﺫﻫﺐ ﺍﻟﺠﻤﻴﻊ ﻭﻣﺎ ﺯﺍﻝ ﻫﻨﺎﻙ ﻛﻞ ﻫﺬﺍ ﺍﻟﻌﻤﻞ؟,gamedata/localizationstring_eng.paloc
cd_quest_documentary_tommaso_009_npc_00_00003,cd,Cd,Scene Dialogue,Cd,Cd,009,Cd 009,cd_quest_documentary_tommaso_009,quest_documentary_tommaso_009,cd_quest_documentary_tommaso_009_npc_00,quest_documentary_tommaso_009_npc_00,quest_documentary_tommaso_009,quest,documentary_tommaso_009,3,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻻ ﺃﺟﺪ ﺷﻴﺌﺎ ﺣﻴﻦ ﺃﺣﺘﺎﺟﻪ ﻓﻌﻼ.,ﻻ ﺃﺟﺪ ﺷﻴﺌﺎ ﺣﻴﻦ ﺃﺣﺘﺎﺟﻪ ﻓﻌﻼ.,gamedata/localizationstring_eng.paloc
cd_meditation_base_player_00001,cd,Cd,Scene Dialogue,Cd,Cd,,Cd,cd_meditation_base,meditation_base,cd_meditation_base_player,meditation_base_player,meditation_base,meditation,base,1,player,,player,Player,Player,Player,,role,,ﻻ ﺃﺳﺘﻄﻴﻊ ﺍﻟﻨﻮﻡ ﺍﻵﻥ.,ﻻ ﺃﺳﺘﻄﻴﻊ ﺍﻟﻨﻮﻡ ﺍﻵﻥ.,gamedata/localizationstring_eng.paloc
cd_minigame_armwrest_base_npc_00_00008,cd,Cd,Scene Dialogue,Cd,Cd,,Cd,cd_minigame_armwrest_base,minigame_armwrest_base,cd_minigame_armwrest_base_npc_00,minigame_armwrest_base_npc_00,minigame_armwrest_base,minigame,armwrest_base,8,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻫﻴﺎ ﺑﻨﺎ ﺇﺫﻥ!,ﻫﻴﺎ ﺑﻨﺎ ﺇﺫﻥ!,gamedata/localizationstring_eng.paloc
cd_minigame_armwrest_base_npc_00_00009,cd,Cd,Scene Dialogue,Cd,Cd,,Cd,cd_minigame_armwrest_base,minigame_armwrest_base,cd_minigame_armwrest_base_npc_00,minigame_armwrest_base_npc_00,minigame_armwrest_base,minigame,armwrest_base,9,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻫﻤﻢ... ﻫﻞ ﺃﻧﺖ ﻭﺍﺛﻖ؟,ﻫﻤﻢ... ﻫﻞ ﺃﻧﺖ ﻭﺍﺛﻖ؟,gamedata/localizationstring_eng.paloc
cd_minigame_armwrest_base_npc_00_00010,cd,Cd,Scene Dialogue,Cd,Cd,,Cd,cd_minigame_armwrest_base,minigame_armwrest_base,cd_minigame_armwrest_base_npc_00,minigame_armwrest_base_npc_00,minigame_armwrest_base,minigame,armwrest_base,10,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺳﺄﻛﺴﺮ ﻣﻌﺼﻤﻚ!,ﺳﺄﻛﺴﺮ ﻣﻌﺼﻤﻚ!,gamedata/localizationstring_eng.paloc
cd_minigame_armwrest_base_npc_00_00011,cd,Cd,Scene Dialogue,Cd,Cd,,Cd,cd_minigame_armwrest_base,minigame_armwrest_base,cd_minigame_armwrest_base_npc_00,minigame_armwrest_base_npc_00,minigame_armwrest_base,minigame,armwrest_base,11,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻭﺩﻉ ﺫﺭﺍﻋﻚ!,ﻭﺩﻉ ﺫﺭﺍﻋﻚ!,gamedata/localizationstring_eng.paloc
cd_minigame_armwrest_base_npc_00_00012,cd,Cd,Scene Dialogue,Cd,Cd,,Cd,cd_minigame_armwrest_base,minigame_armwrest_base,cd_minigame_armwrest_base_npc_00,minigame_armwrest_base_npc_00,minigame_armwrest_base,minigame,armwrest_base,12,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻣﺘﺄﻛﺪ ﺃﻧﻚ ﻟﻦ ﺗﻨﺪﻡ؟,ﻣﺘﺄﻛﺪ ﺃﻧﻚ ﻟﻦ ﺗﻨﺪﻡ؟,gamedata/localizationstring_eng.paloc
cd_minigame_armwrest_base_npc_00_00013,cd,Cd,Scene Dialogue,Cd,Cd,,Cd,cd_minigame_armwrest_base,minigame_armwrest_base,cd_minigame_armwrest_base_npc_00,minigame_armwrest_base_npc_00,minigame_armwrest_base,minigame,armwrest_base,13,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻫﻴﺎ! ﺍﻋﻤﻞ ﺑﺠﺪ!,ﻫﻴﺎ! ﺍﻋﻤﻞ ﺑﺠﺪ!,gamedata/localizationstring_eng.paloc
cd_minigame_armwrest_base_npc_00_00014,cd,Cd,Scene Dialogue,Cd,Cd,,Cd,cd_minigame_armwrest_base,minigame_armwrest_base,cd_minigame_armwrest_base_npc_00,minigame_armwrest_base_npc_00,minigame_armwrest_base,minigame,armwrest_base,14,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻳﺎ ﻟﻚ ﻣﻦ ﺿﻌﻴﻒ!,ﻳﺎ ﻟﻚ ﻣﻦ ﺿﻌﻴﻒ!,gamedata/localizationstring_eng.paloc
cd_minigame_armwrest_base_npc_00_00015,cd,Cd,Scene Dialogue,Cd,Cd,,Cd,cd_minigame_armwrest_base,minigame_armwrest_base,cd_minigame_armwrest_base_npc_00,minigame_armwrest_base_npc_00,minigame_armwrest_base,minigame,armwrest_base,15,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻟﻤﺎﺫﺍ ﺗﻀﻴﻊ ﻭﻗﺘﻲ؟,ﻟﻤﺎﺫﺍ ﺗﻀﻴﻊ ﻭﻗﺘﻲ؟,gamedata/localizationstring_eng.paloc
cd_minigame_armwrest_base_npc_00_00016,cd,Cd,Scene Dialogue,Cd,Cd,,Cd,cd_minigame_armwrest_base,minigame_armwrest_base,cd_minigame_armwrest_base_npc_00,minigame_armwrest_base_npc_00,minigame_armwrest_base,minigame,armwrest_base,16,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺗﺮﻳﺪ ﺍﻻﺳﺘﺴﻼﻡ؟,ﺗﺮﻳﺪ ﺍﻻﺳﺘﺴﻼﻡ؟,gamedata/localizationstring_eng.paloc
cd_minigame_armwrest_base_npc_00_00017,cd,Cd,Scene Dialogue,Cd,Cd,,Cd,cd_minigame_armwrest_base,minigame_armwrest_base,cd_minigame_armwrest_base_npc_00,minigame_armwrest_base_npc_00,minigame_armwrest_base,minigame,armwrest_base,17,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻧﻌﻢ! ﻫﺬﺍ ﻫﻮ!,ﻧﻌﻢ! ﻫﺬﺍ ﻫﻮ!,gamedata/localizationstring_eng.paloc
cd_minigame_armwrest_base_npc_00_00018,cd,Cd,Scene Dialogue,Cd,Cd,,Cd,cd_minigame_armwrest_base,minigame_armwrest_base,cd_minigame_armwrest_base_npc_00,minigame_armwrest_base_npc_00,minigame_armwrest_base,minigame,armwrest_base,18,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻣﻌﺼﻤﺎ ﻃﻔﻞ ﺻﻐﻴﺮ! ﻫﺎﻫﺎ!,ﻣﻌﺼﻤﺎ ﻃﻔﻞ ﺻﻐﻴﺮ! ﻫﺎﻫﺎ!,gamedata/localizationstring_eng.paloc
cd_minigame_armwrest_base_npc_00_00019,cd,Cd,Scene Dialogue,Cd,Cd,,Cd,cd_minigame_armwrest_base,minigame_armwrest_base,cd_minigame_armwrest_base_npc_00,minigame_armwrest_base_npc_00,minigame_armwrest_base,minigame,armwrest_base,19,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻭﺍﻟﺤﺼﺎﺩ ﺍﻟﺠﻴﺪ ﻳﺒﺪﺃ ﺑﺘﺮﺑﺔ ﺟﻴﺪﺓ.,ﻭﺍﻟﺤﺼﺎﺩ ﺍﻟﺠﻴﺪ ﻳﺒﺪﺃ ﺑﺘﺮﺑﺔ ﺟﻴﺪﺓ.,gamedata/localizationstring_eng.paloc
cd_minigame_armwrest_base_npc_00_00020,cd,Cd,Scene Dialogue,Cd,Cd,,Cd,cd_minigame_armwrest_base,minigame_armwrest_base,cd_minigame_armwrest_base_npc_00,minigame_armwrest_base_npc_00,minigame_armwrest_base,minigame,armwrest_base,20,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺗﺮﻳﺪ ﺟﻮﻟﺔ ﺃﺧﺮﻯ؟ ﻫﺎ؟ ﻫﺎﻫﺎﻫﺎ!,ﺗﺮﻳﺪ ﺟﻮﻟﺔ ﺃﺧﺮﻯ؟ ﻫﺎ؟ ﻫﺎﻫﺎﻫﺎ!,gamedata/localizationstring_eng.paloc
cd_minigame_armwrest_base_player_00001,cd,Cd,Scene Dialogue,Cd,Cd,,Cd,cd_minigame_armwrest_base,minigame_armwrest_base,cd_minigame_armwrest_base_player,minigame_armwrest_base_player,minigame_armwrest_base,minigame,armwrest_base,1,player,,player,Player,Player,Player,,role,,ﻛﺎﻧﺖ ﻣﺒﺎﺭﺍﺓ ﺟﻴﺪﺓ.,ﻛﺎﻧﺖ ﻣﺒﺎﺭﺍﺓ ﺟﻴﺪﺓ.,gamedata/localizationstring_eng.paloc
cd_minigame_armwrest_base_player_00002,cd,Cd,Scene Dialogue,Cd,Cd,,Cd,cd_minigame_armwrest_base,minigame_armwrest_base,cd_minigame_armwrest_base_player,minigame_armwrest_base_player,minigame_armwrest_base,minigame,armwrest_base,2,player,,player,Player,Player,Player,,role,,ﻣﺠﺮﺩ ﺣﻆ.,ﻣﺠﺮﺩ ﺣﻆ.,gamedata/localizationstring_eng.paloc
cd_minigame_armwrest_base_player_00003,cd,Cd,Scene Dialogue,Cd,Cd,,Cd,cd_minigame_armwrest_base,minigame_armwrest_base,cd_minigame_armwrest_base_player,minigame_armwrest_base_player,minigame_armwrest_base,minigame,armwrest_base,3,player,,player,Player,Player,Player,,role,,ﺗﻌﻠﻤﺖ ﺷﻴﺌﺎ ﺃﻭ ﺍﺛﻨﻴﻦ.,ﺗﻌﻠﻤﺖ ﺷﻴﺌﺎ ﺃﻭ ﺍﺛﻨﻴﻦ.,gamedata/localizationstring_eng.paloc
cd_minigame_armwrest_base_player_00004,cd,Cd,Scene Dialogue,Cd,Cd,,Cd,cd_minigame_armwrest_base,minigame_armwrest_base,cd_minigame_armwrest_base_player,minigame_armwrest_base_player,minigame_armwrest_base,minigame,armwrest_base,4,player,,player,Player,Player,Player,,role,,ﺍﻧﺘﻬﻴﺖ؟ ﺗﻌﺒﺖ ﺑﺎﻟﻔﻌﻞ؟,ﺍﻧﺘﻬﻴﺖ؟ ﺗﻌﺒﺖ ﺑﺎﻟﻔﻌﻞ؟,gamedata/localizationstring_eng.paloc
cd_minigame_duel_npc_00_00022,cd,Cd,Scene Dialogue,Cd,Cd,,Cd,cd_minigame_duel,minigame_duel,cd_minigame_duel_npc_00,minigame_duel_npc_00,minigame_duel,minigame,duel,22,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻣﻦ ﻫﻨﺎ ﻟﺪﻳﻪ ﺍﻟﺸﺠﺎﻋﺔ ﻟﻴﺨﻮﺽ ﺍﻟﻤﻌﺮﻛﺔ؟,ﻣﻦ ﻫﻨﺎ ﻟﺪﻳﻪ ﺍﻟﺸﺠﺎﻋﺔ ﻟﻴﺨﻮﺽ ﺍﻟﻤﻌﺮﻛﺔ؟,gamedata/localizationstring_eng.paloc
cd_minigame_duel_npc_00_00036,cd,Cd,Scene Dialogue,Cd,Cd,,Cd,cd_minigame_duel,minigame_duel,cd_minigame_duel_npc_00,minigame_duel_npc_00,minigame_duel,minigame,duel,36,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻣﻦ ﺳﻴﻜﻮﻥ ﺑﻄﻠﻨﺎ ﺍﻟﻴﻮﻡ؟,ﻣﻦ ﺳﻴﻜﻮﻥ ﺑﻄﻠﻨﺎ ﺍﻟﻴﻮﻡ؟,gamedata/localizationstring_eng.paloc
cd_minigame_duel_npc_00_00037,cd,Cd,Scene Dialogue,Cd,Cd,,Cd,cd_minigame_duel,minigame_duel,cd_minigame_duel_npc_00,minigame_duel_npc_00,minigame_duel,minigame,duel,37,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻫﻴﺎ، ﺗﻘﺪﻡ ﻭﺃﺛﺒﺖ ﻣﻌﺪﻧﻚ!,ﻫﻴﺎ، ﺗﻘﺪﻡ ﻭﺃﺛﺒﺖ ﻣﻌﺪﻧﻚ!,gamedata/localizationstring_eng.paloc
cd_minigame_duel_npc_00_00038,cd,Cd,Scene Dialogue,Cd,Cd,,Cd,cd_minigame_duel,minigame_duel,cd_minigame_duel_npc_00,minigame_duel_npc_00,minigame_duel,minigame,duel,38,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺃﺭﻯ ﺃﻥ ﺩﻣﻚ ﻳﻐﻠﻲ ﺣﻤﺎﺳﺎ!,ﺃﺭﻯ ﺃﻥ ﺩﻣﻚ ﻳﻐﻠﻲ ﺣﻤﺎﺳﺎ!,gamedata/localizationstring_eng.paloc
cd_minigame_duel_npc_00_00039,cd,Cd,Scene Dialogue,Cd,Cd,,Cd,cd_minigame_duel,minigame_duel,cd_minigame_duel_npc_00,minigame_duel_npc_00,minigame_duel,minigame,duel,39,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺍﻟﺠﺮﻳﺌﻮﻥ ﻭﺣﺪﻫﻢ ﻳﺘﺬﻭﻗﻮﻥ ﻃﻌﻢ ﺍﻟﻨﺼﺮ!,ﺍﻟﺠﺮﻳﺌﻮﻥ ﻭﺣﺪﻫﻢ ﻳﺘﺬﻭﻗﻮﻥ ﻃﻌﻢ ﺍﻟﻨﺼﺮ!,gamedata/localizationstring_eng.paloc
cd_minigame_duel_npc_00_00040,cd,Cd,Scene Dialogue,Cd,Cd,,Cd,cd_minigame_duel,minigame_duel,cd_minigame_duel_npc_00,minigame_duel_npc_00,minigame_duel,minigame,duel,40,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻫﺬﻩ ﻫﻲ ﺍﻟﻠﺤﻈﺔ ﻟﺘﻈﻬﺮ ﻗﻮﺗﻚ!,ﻫﺬﻩ ﻫﻲ ﺍﻟﻠﺤﻈﺔ ﻟﺘﻈﻬﺮ ﻗﻮﺗﻚ!,gamedata/localizationstring_eng.paloc
cd_minigame_duel_npc_00_00041,cd,Cd,Scene Dialogue,Cd,Cd,,Cd,cd_minigame_duel,minigame_duel,cd_minigame_duel_npc_00,minigame_duel_npc_00,minigame_duel,minigame,duel,41,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻫﻞ ﺳﺘﻜﻤﻞ؟,ﻫﻞ ﺳﺘﻜﻤﻞ؟,gamedata/localizationstring_eng.paloc
cd_minigame_duel_npc_00_00042,cd,Cd,Scene Dialogue,Cd,Cd,,Cd,cd_minigame_duel,minigame_duel,cd_minigame_duel_npc_00,minigame_duel_npc_00,minigame_duel,minigame,duel,42,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺍﻟﻤﻨﺎﻓﺲ ﺍﻟﺘﺎﻟﻲ ﻳﻨﺘﻈﺮ!,ﺍﻟﻤﻨﺎﻓﺲ ﺍﻟﺘﺎﻟﻲ ﻳﻨﺘﻈﺮ!,gamedata/localizationstring_eng.paloc
cd_minigame_duel_npc_00_00043,cd,Cd,Scene Dialogue,Cd,Cd,,Cd,cd_minigame_duel,minigame_duel,cd_minigame_duel_npc_00,minigame_duel_npc_00,minigame_duel,minigame,duel,43,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺃﻻ ﺗﺘﻮﻕ ﻟﻠﻤﺰﻳﺪ؟,ﺃﻻ ﺗﺘﻮﻕ ﻟﻠﻤﺰﻳﺪ؟,gamedata/localizationstring_eng.paloc
cd_minigame_duel_npc_00_00044,cd,Cd,Scene Dialogue,Cd,Cd,,Cd,cd_minigame_duel,minigame_duel,cd_minigame_duel_npc_00,minigame_duel_npc_00,minigame_duel,minigame,duel,44,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺳﺄﻧﺘﻈﺮ ﻧﺰﺍﻟﻚ ﺍﻟﻘﺎﺩﻡ!,ﺳﺄﻧﺘﻈﺮ ﻧﺰﺍﻟﻚ ﺍﻟﻘﺎﺩﻡ!,gamedata/localizationstring_eng.paloc
cd_minigame_duel_npc_01_00025,cd,Cd,Scene Dialogue,Cd,Cd,,Cd,cd_minigame_duel,minigame_duel,cd_minigame_duel_npc_01,minigame_duel_npc_01,minigame_duel,minigame,duel,25,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,ﺗﺒﺪﻭ ﺟﺪﻳﺮﺍ ﺑﻮﻗﺘﻲ.,ﺗﺒﺪﻭ ﺟﺪﻳﺮﺍ ﺑﻮﻗﺘﻲ.,gamedata/localizationstring_eng.paloc
cd_minigame_duel_npc_01_00029,cd,Cd,Scene Dialogue,Cd,Cd,,Cd,cd_minigame_duel,minigame_duel,cd_minigame_duel_npc_01,minigame_duel_npc_01,minigame_duel,minigame,duel,29,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,ﻟﺴﺖ ﺳﻴﺌﺎ ﺃﺑﺪﺍ.,ﻟﺴﺖ ﺳﻴﺌﺎ ﺃﺑﺪﺍ.,gamedata/localizationstring_eng.paloc
cd_minigame_duel_npc_01_00031,cd,Cd,Scene Dialogue,Cd,Cd,,Cd,cd_minigame_duel,minigame_duel,cd_minigame_duel_npc_01,minigame_duel_npc_01,minigame_duel,minigame,duel,31,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,ﻻ ﺃﺣﺪ ﻳﺴﺘﻄﻴﻊ ﻣﻀﺎﻫﺎﺓ ﻣﻬﺎﺭﺗﻲ.,ﻻ ﺃﺣﺪ ﻳﺴﺘﻄﻴﻊ ﻣﻀﺎﻫﺎﺓ ﻣﻬﺎﺭﺗﻲ.,gamedata/localizationstring_eng.paloc
