key,family,family_display,category,subcategory,story_group,chapter_code,chapter_label,conversation_key,conversation_label,scene_key,scene_label,scene_group,scene_part_a,scene_part_b,line_index,dialogue_type,speaker_name,speaker_role,speaker_display,speaker_key,speaker_bucket,speaker_slot,speaker_confidence,mentions,text_raw,text_clean,source_path
odeck_witch_0150_npc_00_00023,odeck,Odeck,Scene Dialogue,Odeck,Odeck,0150,Odeck 0150,odeck_witch_0150,witch_0150,odeck_witch_0150_npc_00,witch_0150_npc_00,witch_0150,witch,0150,23,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺍﻟﻐﺎﺑﺔ ﺟﻨﻮﺏ ﻫﻨﺎ.,ﺍﻟﻐﺎﺑﺔ ﺟﻨﻮﺏ ﻫﻨﺎ.,gamedata/localizationstring_eng.paloc
odeck_witch_0150_npc_00_00024,odeck,Odeck,Scene Dialogue,Odeck,Odeck,0150,Odeck 0150,odeck_witch_0150,witch_0150,odeck_witch_0150_npc_00,witch_0150_npc_00,witch_0150,witch,0150,24,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"ﺇﻧﻬﺎ ""ﺗﺴﺘﺮﻳﺢ ﺧﻠﻒ ﺣﺠﺎﺏ ﻣﻦ ﺍﻟﺨﺪﺍﻉ.""","ﺇﻧﻬﺎ ""ﺗﺴﺘﺮﻳﺢ ﺧﻠﻒ ﺣﺠﺎﺏ ﻣﻦ ﺍﻟﺨﺪﺍﻉ.""",gamedata/localizationstring_eng.paloc
odeck_witch_0150_npc_00_00025,odeck,Odeck,Scene Dialogue,Odeck,Odeck,0150,Odeck 0150,odeck_witch_0150,witch_0150,odeck_witch_0150_npc_00,witch_0150_npc_00,witch_0150,witch,0150,25,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻟﻘﺪ ﻗﻄﻌﻨﺎ ﺷﻮﻃﺎ ﻃﻮﻳﻼ ﻟﻨﺴﺘﺴﻠﻢ ﺍﻵﻥ.,ﻟﻘﺪ ﻗﻄﻌﻨﺎ ﺷﻮﻃﺎ ﻃﻮﻳﻼ ﻟﻨﺴﺘﺴﻠﻢ ﺍﻵﻥ.,gamedata/localizationstring_eng.paloc
odeck_witch_0150_npc_00_00026,odeck,Odeck,Scene Dialogue,Odeck,Odeck,0150,Odeck 0150,odeck_witch_0150,witch_0150,odeck_witch_0150_npc_00,witch_0150_npc_00,witch_0150,witch,0150,26,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,Knowledge:Knowledge_Tolstein:ﺗﻮﺭﺷﺘﺎﻳﻦ,ﺃﺟﻞ. ﻋﻠﻲ ﺃﻥ ﺃﻋﻠﻢ {Staticinfo:Knowledge:Knowledge_Tolstein#ﺗﻮﺭﺷﺘﺎﻳﻦ} ﺃﻳﻀﺎ.,ﺃﺟﻞ. ﻋﻠﻲ ﺃﻥ ﺃﻋﻠﻢ {Staticinfo:Knowledge:Knowledge_Tolstein#ﺗﻮﺭﺷﺘﺎﻳﻦ} ﺃﻳﻀﺎ.,gamedata/localizationstring_eng.paloc
odeck_witch_0150_npc_00_00027,odeck,Odeck,Scene Dialogue,Odeck,Odeck,0150,Odeck 0150,odeck_witch_0150,witch_0150,odeck_witch_0150_npc_00,witch_0150_npc_00,witch_0150,witch,0150,27,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺍﻓﺘﻘﺪﺕ ﻫﺬﺍ ﺍﻟﻤﻜﺎﻥ.,ﺍﻓﺘﻘﺪﺕ ﻫﺬﺍ ﺍﻟﻤﻜﺎﻥ.,gamedata/localizationstring_eng.paloc
odeck_witch_0150_npc_00_00028,odeck,Odeck,Scene Dialogue,Odeck,Odeck,0150,Odeck 0150,odeck_witch_0150,witch_0150,odeck_witch_0150_npc_00,witch_0150_npc_00,witch_0150,witch,0150,28,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻟﻨﻨﻄﻠﻖ.,ﻟﻨﻨﻄﻠﻖ.,gamedata/localizationstring_eng.paloc
odeck_witch_0150_player_00000,odeck,Odeck,Scene Dialogue,Odeck,Odeck,0150,Odeck 0150,odeck_witch_0150,witch_0150,odeck_witch_0150_player,witch_0150_player,witch_0150,witch,0150,0,player,,player,Player,Player,Player,,role,Knowledge:Knowledge_Ludvig:ﻟﻮﺩﻓﻴﻎ,{Staticinfo:Knowledge:Knowledge_Ludvig#ﻟﻮﺩﻓﻴﻎ}؟,{Staticinfo:Knowledge:Knowledge_Ludvig#ﻟﻮﺩﻓﻴﻎ}؟,gamedata/localizationstring_eng.paloc
odeck_witch_0150_player_00001,odeck,Odeck,Scene Dialogue,Odeck,Odeck,0150,Odeck 0150,odeck_witch_0150,witch_0150,odeck_witch_0150_player,witch_0150_player,witch_0150,witch,0150,1,player,,player,Player,Player,Player,,role,,,,gamedata/localizationstring_eng.paloc
odeck_witch_0150_player_00002,odeck,Odeck,Scene Dialogue,Odeck,Odeck,0150,Odeck 0150,odeck_witch_0150,witch_0150,odeck_witch_0150_player,witch_0150_player,witch_0150,witch,0150,2,player,,player,Player,Player,Player,,role,Knowledge:Knowledge_Myordin:Myurdin,ﻫﻞ ﺗﺘﺤﺪﺙ ﻋﻦ {Staticinfo:Knowledge:Knowledge_Myordin#Myurdin}؟,ﻫﻞ ﺗﺘﺤﺪﺙ ﻋﻦ {Staticinfo:Knowledge:Knowledge_Myordin#Myurdin}؟,gamedata/localizationstring_eng.paloc
odeck_witch_0150_player_00003,odeck,Odeck,Scene Dialogue,Odeck,Odeck,0150,Odeck 0150,odeck_witch_0150,witch_0150,odeck_witch_0150_player,witch_0150_player,witch_0150,witch,0150,3,player,,player,Player,Player,Player,,role,Knowledge:Knowledge_Myordin:ﻣﻴﻮﺭﺩﻳﻦ,ﻟﻦ ﻳﻜﻮﻥ {Staticinfo:Knowledge:Knowledge_Myordin#ﻣﻴﻮﺭﺩﻳﻦ} ﺳﻬﻼ.,ﻟﻦ ﻳﻜﻮﻥ {Staticinfo:Knowledge:Knowledge_Myordin#ﻣﻴﻮﺭﺩﻳﻦ} ﺳﻬﻼ.,gamedata/localizationstring_eng.paloc
odeck_witch_0150_player_00004,odeck,Odeck,Scene Dialogue,Odeck,Odeck,0150,Odeck 0150,odeck_witch_0150,witch_0150,odeck_witch_0150_player,witch_0150_player,witch_0150,witch,0150,4,player,,player,Player,Player,Player,,role,,ﺳﺎﺣﺮﺓ ﻓﻲ ﺻﻔﻨﺎ ﻟﻦ ﺗﻀﺮ.,ﺳﺎﺣﺮﺓ ﻓﻲ ﺻﻔﻨﺎ ﻟﻦ ﺗﻀﺮ.,gamedata/localizationstring_eng.paloc
odeck_witch_0150_player_00005,odeck,Odeck,Scene Dialogue,Odeck,Odeck,0150,Odeck 0150,odeck_witch_0150,witch_0150,odeck_witch_0150_player,witch_0150_player,witch_0150,witch,0150,5,player,,player,Player,Player,Player,,role,,ﺃﻱ ﻃﺮﻳﻖ ﺃﺳﻠﻚ؟,ﺃﻱ ﻃﺮﻳﻖ ﺃﺳﻠﻚ؟,gamedata/localizationstring_eng.paloc
odeck_witch_0150_player_00006,odeck,Odeck,Scene Dialogue,Odeck,Odeck,0150,Odeck 0150,odeck_witch_0150,witch_0150,odeck_witch_0150_player,witch_0150_player,witch_0150,witch,0150,6,player,,player,Player,Player,Player,,role,,ﺍﻟﺴﺎﺣﺮﺍﺕ ﻳﻌﺸﻘﻦ ﺃﺣﺎﺟﻴﻬﻦ.,ﺍﻟﺴﺎﺣﺮﺍﺕ ﻳﻌﺸﻘﻦ ﺃﺣﺎﺟﻴﻬﻦ.,gamedata/localizationstring_eng.paloc
odeck_witch_0150_player_00007,odeck,Odeck,Scene Dialogue,Odeck,Odeck,0150,Odeck 0150,odeck_witch_0150,witch_0150,odeck_witch_0150_player,witch_0150_player,witch_0150,witch,0150,7,player,,player,Player,Player,Player,,role,Knowledge:Knowledge_Oongka:ﺃﻭﻧﻐﻜﺎ,{Staticinfo:Knowledge:Knowledge_Oongka#ﺃﻭﻧﻐﻜﺎ}.,{Staticinfo:Knowledge:Knowledge_Oongka#ﺃﻭﻧﻐﻜﺎ}.,gamedata/localizationstring_eng.paloc
odeck_witch_0150_player_00008,odeck,Odeck,Scene Dialogue,Odeck,Odeck,0150,Odeck 0150,odeck_witch_0150,witch_0150,odeck_witch_0150_player,witch_0150_player,witch_0150,witch,0150,8,player,,player,Player,Player,Player,,role,,ﺣﺘﻰ ﻣﻦ ﺩﻭﻥ ﻋﻮﻥ ﺍﻟﺴﺎﺣﺮﺓ...,ﺣﺘﻰ ﻣﻦ ﺩﻭﻥ ﻋﻮﻥ ﺍﻟﺴﺎﺣﺮﺓ...,gamedata/localizationstring_eng.paloc
odeck_witch_0150_player_00009,odeck,Odeck,Scene Dialogue,Odeck,Odeck,0150,Odeck 0150,odeck_witch_0150,witch_0150,odeck_witch_0150_player,witch_0150_player,witch_0150,witch,0150,9,player,,player,Player,Player,Player,,role,Knowledge:Knowledge_Myordin:Myurdin,ﺿﺮﺑﺎﺕ {Staticinfo:Knowledge:Knowledge_Myordin#Myurdin}.,ﺿﺮﺑﺎﺕ {Staticinfo:Knowledge:Knowledge_Myordin#Myurdin}.,gamedata/localizationstring_eng.paloc
odeck_witch_0150_player_00010,odeck,Odeck,Scene Dialogue,Odeck,Odeck,0150,Odeck 0150,odeck_witch_0150,witch_0150,odeck_witch_0150_player,witch_0150_player,witch_0150,witch,0150,10,player,,player,Player,Player,Player,,role,,ﺃﺑﻠﻎ ﺍﻵﺧﺮﻳﻦ.,ﺃﺑﻠﻎ ﺍﻵﺧﺮﻳﻦ.,gamedata/localizationstring_eng.paloc
odeck_witch_0150_player_00011,odeck,Odeck,Scene Dialogue,Odeck,Odeck,0150,Odeck 0150,odeck_witch_0150,witch_0150,odeck_witch_0150_player,witch_0150_player,witch_0150,witch,0150,11,player,,player,Player,Player,Player,,role,,ﻻ ﺗﺰﺍﻝ ﻫﺎﺩﺋﺔ ﻛﻌﺎﺩﺗﻬﺎ.,ﻻ ﺗﺰﺍﻝ ﻫﺎﺩﺋﺔ ﻛﻌﺎﺩﺗﻬﺎ.,gamedata/localizationstring_eng.paloc
odeck_witch_0150_02_npc_00_00000,odeck,Odeck,Scene Dialogue,Odeck,Odeck,0150,Odeck 0150,odeck_witch_0150_02,witch_0150_02,odeck_witch_0150_02_npc_00,witch_0150_02_npc_00,witch_0150_02,witch,0150_02,0,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺃﺳﺮﻉ، ﺍﻟﺠﻤﻴﻊ ﻳﻨﺘﻈﺮﻭﻥ.,ﺃﺳﺮﻉ، ﺍﻟﺠﻤﻴﻊ ﻳﻨﺘﻈﺮﻭﻥ.,gamedata/localizationstring_eng.paloc
odeck_witch_1610_npc_00_00000,odeck,Odeck,Scene Dialogue,Odeck,Odeck,1610,Odeck 1610,odeck_witch_1610,witch_1610,odeck_witch_1610_npc_00,witch_1610_npc_00,witch_1610,witch,1610,0,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺷـ-ﺷﻜﺮﺍ.,ﺷـ-ﺷﻜﺮﺍ.,gamedata/localizationstring_eng.paloc
