key,family,family_display,category,subcategory,story_group,chapter_code,chapter_label,conversation_key,conversation_label,scene_key,scene_label,scene_group,scene_part_a,scene_part_b,line_index,dialogue_type,speaker_name,speaker_role,speaker_display,speaker_key,speaker_bucket,speaker_slot,speaker_confidence,mentions,text_raw,text_clean,source_path
greymane_pailoon_0100_npc_00_00014,greymane,Greymane,Scene Dialogue,Greymane,Greymane,0100,Greymane 0100,greymane_pailoon_0100,pailoon_0100,greymane_pailoon_0100_npc_00,pailoon_0100_npc_00,pailoon_0100,pailoon,0100,14,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺍﻧﻈﺮﻭﺍ ﻫﻨﺎ ﻳﺎ ﺃﺻﺪﻗﺎﺀ!,ﺍﻧﻈﺮﻭﺍ ﻫﻨﺎ ﻳﺎ ﺃﺻﺪﻗﺎﺀ!,gamedata/localizationstring_eng.paloc
greymane_pailoon_0100_npc_00_00015,greymane,Greymane,Scene Dialogue,Greymane,Greymane,0100,Greymane 0100,greymane_pailoon_0100,pailoon_0100,greymane_pailoon_0100_npc_00,pailoon_0100_npc_00,pailoon_0100,pailoon,0100,15,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,,,gamedata/localizationstring_eng.paloc
greymane_pailoon_0100_npc_00_00016,greymane,Greymane,Scene Dialogue,Greymane,Greymane,0100,Greymane 0100,greymane_pailoon_0100,pailoon_0100,greymane_pailoon_0100_npc_00,pailoon_0100_npc_00,pailoon_0100,pailoon,0100,16,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺗﺒﺎ، ﺇﻥ ﺍﺣﺘﺠﺘﻨﻲ، ﺳﺄﻛﻮﻥ ﻋﻨﺪ ﺍﻟﺒﺮﺍﻣﻴﻞ.,ﺗﺒﺎ، ﺇﻥ ﺍﺣﺘﺠﺘﻨﻲ، ﺳﺄﻛﻮﻥ ﻋﻨﺪ ﺍﻟﺒﺮﺍﻣﻴﻞ.,gamedata/localizationstring_eng.paloc
greymane_pailoon_0100_npc_00_00017,greymane,Greymane,Scene Dialogue,Greymane,Greymane,0100,Greymane 0100,greymane_pailoon_0100,pailoon_0100,greymane_pailoon_0100_npc_00,pailoon_0100_npc_00,pailoon_0100,pailoon,0100,17,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻭﺣﻴﺎﺓ ﺍﻷﺟﺪﺍﺩ!,ﻭﺣﻴﺎﺓ ﺍﻷﺟﺪﺍﺩ!,gamedata/localizationstring_eng.paloc
greymane_pailoon_0100_npc_00_00018,greymane,Greymane,Scene Dialogue,Greymane,Greymane,0100,Greymane 0100,greymane_pailoon_0100,pailoon_0100,greymane_pailoon_0100_npc_00,pailoon_0100_npc_00,pailoon_0100,pailoon,0100,18,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺗﺒﺪﻭ ﺑﺎﺋﺴﺎ.,ﺗﺒﺪﻭ ﺑﺎﺋﺴﺎ.,gamedata/localizationstring_eng.paloc
greymane_pailoon_0100_npc_00_00019,greymane,Greymane,Scene Dialogue,Greymane,Greymane,0100,Greymane 0100,greymane_pailoon_0100,pailoon_0100,greymane_pailoon_0100_npc_00,pailoon_0100_npc_00,pailoon_0100,pailoon,0100,19,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻣﺎ ﺃﻋﺬﺏ ﻫﺬﺍ ﺍﻟﻬﻮﺍﺀ ﺍﻟﻨﻘﻲ!,ﻣﺎ ﺃﻋﺬﺏ ﻫﺬﺍ ﺍﻟﻬﻮﺍﺀ ﺍﻟﻨﻘﻲ!,gamedata/localizationstring_eng.paloc
greymane_pailoon_0100_npc_00_00021,greymane,Greymane,Scene Dialogue,Greymane,Greymane,0100,Greymane 0100,greymane_pailoon_0100,pailoon_0100,greymane_pailoon_0100_npc_00,pailoon_0100_npc_00,pailoon_0100,pailoon,0100,21,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻛﻠﻴﻒ... ﺑﺤﻖ ﺍﻷﺟﺪﺍﺩ... ﻳﺴﻌﺪﻧﻲ ﻋﻮﺩﺗﻚ ﺇﻟﻴﻨﺎ...,ﻛﻠﻴﻒ... ﺑﺤﻖ ﺍﻷﺟﺪﺍﺩ... ﻳﺴﻌﺪﻧﻲ ﻋﻮﺩﺗﻚ ﺇﻟﻴﻨﺎ...,gamedata/localizationstring_eng.paloc
greymane_pailoon_0100_npc_00_00022,greymane,Greymane,Scene Dialogue,Greymane,Greymane,0100,Greymane 0100,greymane_pailoon_0100,pailoon_0100,greymane_pailoon_0100_npc_00,pailoon_0100_npc_00,pailoon_0100,pailoon,0100,22,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺣﺴﻨﺎ.,ﺣﺴﻨﺎ.,gamedata/localizationstring_eng.paloc
greymane_pailoon_0100_npc_00_00023,greymane,Greymane,Scene Dialogue,Greymane,Greymane,0100,Greymane 0100,greymane_pailoon_0100,pailoon_0100,greymane_pailoon_0100_npc_00,pailoon_0100_npc_00,pailoon_0100,pailoon,0100,23,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺑﺤﻖ ﺍﻟﺴﻤﺎﺀ، ﺃﻳﻬﺎ ﺍﻟﻮﻏﺪ ﺍﻟﻤﺠﻨﻮﻥ... ﺍﺻﻤﺖ ﻭﺍﻣﺶ!,ﺑﺤﻖ ﺍﻟﺴﻤﺎﺀ، ﺃﻳﻬﺎ ﺍﻟﻮﻏﺪ ﺍﻟﻤﺠﻨﻮﻥ... ﺍﺻﻤﺖ ﻭﺍﻣﺶ!,gamedata/localizationstring_eng.paloc
greymane_pailoon_0100_npc_00_00025,greymane,Greymane,Scene Dialogue,Greymane,Greymane,0100,Greymane 0100,greymane_pailoon_0100,pailoon_0100,greymane_pailoon_0100_npc_00,pailoon_0100_npc_00,pailoon_0100,pailoon,0100,25,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,,,gamedata/localizationstring_eng.paloc
greymane_pailoon_0100_npc_00_00026,greymane,Greymane,Scene Dialogue,Greymane,Greymane,0100,Greymane 0100,greymane_pailoon_0100,pailoon_0100,greymane_pailoon_0100_npc_00,pailoon_0100_npc_00,pailoon_0100,pailoon,0100,26,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻫﺎ ﻗﺪ ﺍﺳﺘﺤﻘﻘﻨﺎ ﻭﺟﺒﺔ ﻫﺎﻧﺌﺔ.,ﻫﺎ ﻗﺪ ﺍﺳﺘﺤﻘﻘﻨﺎ ﻭﺟﺒﺔ ﻫﺎﻧﺌﺔ.,gamedata/localizationstring_eng.paloc
greymane_pailoon_0100_npc_00_00027,greymane,Greymane,Scene Dialogue,Greymane,Greymane,0100,Greymane 0100,greymane_pailoon_0100,pailoon_0100,greymane_pailoon_0100_npc_00,pailoon_0100_npc_00,pailoon_0100,pailoon,0100,27,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺭﺍﺋﻊ! ﺇﺫﺍ ﻫﺬﺍ ﺑﻴﺘﻨﺎ ﺍﻟﺠﺪﻳﺪ!,ﺭﺍﺋﻊ! ﺇﺫﺍ ﻫﺬﺍ ﺑﻴﺘﻨﺎ ﺍﻟﺠﺪﻳﺪ!,gamedata/localizationstring_eng.paloc
greymane_pailoon_0100_npc_00_00028,greymane,Greymane,Scene Dialogue,Greymane,Greymane,0100,Greymane 0100,greymane_pailoon_0100,pailoon_0100,greymane_pailoon_0100_npc_00,pailoon_0100_npc_00,pailoon_0100,pailoon,0100,28,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻃﺎﺭﺩﺕ ﺍﻟﺪﺑﺒﺔ ﺍﻟﺴﻮﺩﺍﺀ ﻃﻮﺍﻝ ﻃﺮﻳﻘﻲ ﺇﻟﻰ ﻫﻨﺎ!,ﻃﺎﺭﺩﺕ ﺍﻟﺪﺑﺒﺔ ﺍﻟﺴﻮﺩﺍﺀ ﻃﻮﺍﻝ ﻃﺮﻳﻘﻲ ﺇﻟﻰ ﻫﻨﺎ!,gamedata/localizationstring_eng.paloc
greymane_pailoon_0100_npc_00_00029,greymane,Greymane,Scene Dialogue,Greymane,Greymane,0100,Greymane 0100,greymane_pailoon_0100,pailoon_0100,greymane_pailoon_0100_npc_00,pailoon_0100_npc_00,pailoon_0100,pailoon,0100,29,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,,,gamedata/localizationstring_eng.paloc
greymane_pailoon_0100_npc_00_00030,greymane,Greymane,Scene Dialogue,Greymane,Greymane,0100,Greymane 0100,greymane_pailoon_0100,pailoon_0100,greymane_pailoon_0100_npc_00,pailoon_0100_npc_00,pailoon_0100,pailoon,0100,30,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻣﺎ ﺍﻟﺬﻱ ﺃﺻﺎﺏ ﻳﺎﻥ ﺍﻟﻴﻮﻡ...,ﻣﺎ ﺍﻟﺬﻱ ﺃﺻﺎﺏ ﻳﺎﻥ ﺍﻟﻴﻮﻡ...,gamedata/localizationstring_eng.paloc
greymane_pailoon_0100_npc_00_00033,greymane,Greymane,Scene Dialogue,Greymane,Greymane,0100,Greymane 0100,greymane_pailoon_0100,pailoon_0100,greymane_pailoon_0100_npc_00,pailoon_0100_npc_00,pailoon_0100,pailoon,0100,33,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺍﻟﺘﻘﻂ ﺃﻧﻔﺎﺳﻚ ﻟﺤﻈﺔ.,ﺍﻟﺘﻘﻂ ﺃﻧﻔﺎﺳﻚ ﻟﺤﻈﺔ.,gamedata/localizationstring_eng.paloc
greymane_pailoon_0100_npc_00_00034,greymane,Greymane,Scene Dialogue,Greymane,Greymane,0100,Greymane 0100,greymane_pailoon_0100,pailoon_0100,greymane_pailoon_0100_npc_00,pailoon_0100_npc_00,pailoon_0100,pailoon,0100,34,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻫﻴﺎ ﺑﻨﺎ!,ﻫﻴﺎ ﺑﻨﺎ!,gamedata/localizationstring_eng.paloc
greymane_pailoon_0100_npc_00_00036,greymane,Greymane,Scene Dialogue,Greymane,Greymane,0100,Greymane 0100,greymane_pailoon_0100,pailoon_0100,greymane_pailoon_0100_npc_00,pailoon_0100_npc_00,pailoon_0100,pailoon,0100,36,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,,,gamedata/localizationstring_eng.paloc
greymane_pailoon_0100_npc_00_00037,greymane,Greymane,Scene Dialogue,Greymane,Greymane,0100,Greymane 0100,greymane_pailoon_0100,pailoon_0100,greymane_pailoon_0100_npc_00,pailoon_0100_npc_00,pailoon_0100,pailoon,0100,37,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻧﺎﻳﺮﺍ، ﺗﻤﻬﻠﻲ ﻗﻠﻴﻼ.,ﻧﺎﻳﺮﺍ، ﺗﻤﻬﻠﻲ ﻗﻠﻴﻼ.,gamedata/localizationstring_eng.paloc
greymane_pailoon_0100_npc_00_00039,greymane,Greymane,Scene Dialogue,Greymane,Greymane,0100,Greymane 0100,greymane_pailoon_0100,pailoon_0100,greymane_pailoon_0100_npc_00,pailoon_0100_npc_00,pailoon_0100,pailoon,0100,39,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻫﻞ ﻫﺬﺍ ﻟﻲ؟,ﻫﻞ ﻫﺬﺍ ﻟﻲ؟,gamedata/localizationstring_eng.paloc
greymane_pailoon_0100_npc_00_00040,greymane,Greymane,Scene Dialogue,Greymane,Greymane,0100,Greymane 0100,greymane_pailoon_0100,pailoon_0100,greymane_pailoon_0100_npc_00,pailoon_0100_npc_00,pailoon_0100,pailoon,0100,40,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻛﺎﻥ ﺷﻴﻄﺎﻥ ﺍﻟﻘﺼﺐ ﻣﺮﻋﺒﺎ ﺑﺤﻖ ﺍﻟـ***!,ﻛﺎﻥ ﺷﻴﻄﺎﻥ ﺍﻟﻘﺼﺐ ﻣﺮﻋﺒﺎ ﺑﺤﻖ ﺍﻟـ***!,gamedata/localizationstring_eng.paloc
greymane_pailoon_0100_npc_00_00041,greymane,Greymane,Scene Dialogue,Greymane,Greymane,0100,Greymane 0100,greymane_pailoon_0100,pailoon_0100,greymane_pailoon_0100_npc_00,pailoon_0100_npc_00,pailoon_0100,pailoon,0100,41,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺃﻧﺎ ﻣﺘﺄﻛﺪ ﺃﻧﻬﻢ ﻳﻔﺘﻘﺪﻭﻧﻨﺎ ﺃﻳﻀﺎ.,ﺃﻧﺎ ﻣﺘﺄﻛﺪ ﺃﻧﻬﻢ ﻳﻔﺘﻘﺪﻭﻧﻨﺎ ﺃﻳﻀﺎ.,gamedata/localizationstring_eng.paloc
greymane_pailoon_0100_npc_00_00042,greymane,Greymane,Scene Dialogue,Greymane,Greymane,0100,Greymane 0100,greymane_pailoon_0100,pailoon_0100,greymane_pailoon_0100_npc_00,pailoon_0100_npc_00,pailoon_0100,pailoon,0100,42,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻛﻠﻴﻒ! ﺃﻻ ﺗﺮﻳﺪ ﻭﻋﺎﺀ ﺣﻘﻴﻘﻴﺎ ﻣﻦ ﺍﻟﻴﺨﻨﺔ ﺍﻟﺴﺎﺧﻨﺔ؟,ﻛﻠﻴﻒ! ﺃﻻ ﺗﺮﻳﺪ ﻭﻋﺎﺀ ﺣﻘﻴﻘﻴﺎ ﻣﻦ ﺍﻟﻴﺨﻨﺔ ﺍﻟﺴﺎﺧﻨﺔ؟,gamedata/localizationstring_eng.paloc
greymane_pailoon_0100_npc_00_00043,greymane,Greymane,Scene Dialogue,Greymane,Greymane,0100,Greymane 0100,greymane_pailoon_0100,pailoon_0100,greymane_pailoon_0100_npc_00,pailoon_0100_npc_00,pailoon_0100,pailoon,0100,43,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻫﻲ!,ﻫﻲ!,gamedata/localizationstring_eng.paloc
greymane_pailoon_0100_npc_00_00044,greymane,Greymane,Scene Dialogue,Greymane,Greymane,0100,Greymane 0100,greymane_pailoon_0100,pailoon_0100,greymane_pailoon_0100_npc_00,pailoon_0100_npc_00,pailoon_0100,pailoon,0100,44,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻓﻦ ﺣﻘﻴﻘﻲ!,ﻓﻦ ﺣﻘﻴﻘﻲ!,gamedata/localizationstring_eng.paloc
greymane_pailoon_0100_npc_00_00045,greymane,Greymane,Scene Dialogue,Greymane,Greymane,0100,Greymane 0100,greymane_pailoon_0100,pailoon_0100,greymane_pailoon_0100_npc_00,pailoon_0100_npc_00,pailoon_0100,pailoon,0100,45,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,,,gamedata/localizationstring_eng.paloc
greymane_pailoon_0100_npc_00_00046,greymane,Greymane,Scene Dialogue,Greymane,Greymane,0100,Greymane 0100,greymane_pailoon_0100,pailoon_0100,greymane_pailoon_0100_npc_00,pailoon_0100_npc_00,pailoon_0100,pailoon,0100,46,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,,,gamedata/localizationstring_eng.paloc
greymane_pailoon_0100_npc_00_00047,greymane,Greymane,Scene Dialogue,Greymane,Greymane,0100,Greymane 0100,greymane_pailoon_0100,pailoon_0100,greymane_pailoon_0100_npc_00,pailoon_0100_npc_00,pailoon_0100,pailoon,0100,47,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻫﻞ ﻫﺬﺍ ﻫﻮ؟,ﻫﻞ ﻫﺬﺍ ﻫﻮ؟,gamedata/localizationstring_eng.paloc
greymane_pailoon_0100_npc_00_00048,greymane,Greymane,Scene Dialogue,Greymane,Greymane,0100,Greymane 0100,greymane_pailoon_0100,pailoon_0100,greymane_pailoon_0100_npc_00,pailoon_0100_npc_00,pailoon_0100,pailoon,0100,48,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻫﺎﻫﺎﻫﺎ.,ﻫﺎﻫﺎﻫﺎ.,gamedata/localizationstring_eng.paloc
greymane_pailoon_0100_npc_00_00049,greymane,Greymane,Scene Dialogue,Greymane,Greymane,0100,Greymane 0100,greymane_pailoon_0100,pailoon_0100,greymane_pailoon_0100_npc_00,pailoon_0100_npc_00,pailoon_0100,pailoon,0100,49,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺣﺴﻨﺎ، ﻣﻦ ﻟﺪﻳﻪ ﻗﺼﺔ؟,ﺣﺴﻨﺎ، ﻣﻦ ﻟﺪﻳﻪ ﻗﺼﺔ؟,gamedata/localizationstring_eng.paloc
greymane_pailoon_0100_npc_00_00065,greymane,Greymane,Scene Dialogue,Greymane,Greymane,0100,Greymane 0100,greymane_pailoon_0100,pailoon_0100,greymane_pailoon_0100_npc_00,pailoon_0100_npc_00,pailoon_0100,pailoon,0100,65,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻛﻨﺖ ﻓﻘﻂ... ﺃﻋﻴﺪ ﺗﺮﻃﻴﺐ ﻧﻔﺴﻲ.,ﻛﻨﺖ ﻓﻘﻂ... ﺃﻋﻴﺪ ﺗﺮﻃﻴﺐ ﻧﻔﺴﻲ.,gamedata/localizationstring_eng.paloc
greymane_pailoon_0100_npc_00_00066,greymane,Greymane,Scene Dialogue,Greymane,Greymane,0100,Greymane 0100,greymane_pailoon_0100,pailoon_0100,greymane_pailoon_0100_npc_00,pailoon_0100_npc_00,pailoon_0100,pailoon,0100,66,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻟﻢ ﺃﺗﻤﻜﻦ ﺑﻌﺪ ﻣﻦ ﺇﺧﺒﺎﺭﻙ ﻋﻦ ﻫﺎﻟﺴﻴﻮﺱ!,ﻟﻢ ﺃﺗﻤﻜﻦ ﺑﻌﺪ ﻣﻦ ﺇﺧﺒﺎﺭﻙ ﻋﻦ ﻫﺎﻟﺴﻴﻮﺱ!,gamedata/localizationstring_eng.paloc
greymane_pailoon_0100_npc_00_00067,greymane,Greymane,Scene Dialogue,Greymane,Greymane,0100,Greymane 0100,greymane_pailoon_0100,pailoon_0100,greymane_pailoon_0100_npc_00,pailoon_0100_npc_00,pailoon_0100,pailoon,0100,67,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻫﻴﺎ ﺇﺫﺍ!,ﻫﻴﺎ ﺇﺫﺍ!,gamedata/localizationstring_eng.paloc
greymane_pailoon_0100_npc_00_00068,greymane,Greymane,Scene Dialogue,Greymane,Greymane,0100,Greymane 0100,greymane_pailoon_0100,pailoon_0100,greymane_pailoon_0100_npc_00,pailoon_0100_npc_00,pailoon_0100,pailoon,0100,68,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺁﻩ... ﻫﻞ ﺃﻧﺖ ﻣﺘﺄﻛﺪ ﺃﻥ ﻋﻘﻠﻪ ﻟﻢ ﻳﺨﺘﻠﻂ؟,ﺁﻩ... ﻫﻞ ﺃﻧﺖ ﻣﺘﺄﻛﺪ ﺃﻥ ﻋﻘﻠﻪ ﻟﻢ ﻳﺨﺘﻠﻂ؟,gamedata/localizationstring_eng.paloc
greymane_pailoon_0100_npc_02_00050,greymane,Greymane,Scene Dialogue,Greymane,Greymane,0100,Greymane 0100,greymane_pailoon_0100,pailoon_0100,greymane_pailoon_0100_npc_02,pailoon_0100_npc_02,pailoon_0100,pailoon,0100,50,npc_02,,npc_02,NPC 02,NPC 02,NPC,2,role,,ﻻ، ﻧﺤﻦ ﻣﻦ ﻳﺠﺐ ﺃﻥ ﻧﺸﻜﺮﻙ.,ﻻ، ﻧﺤﻦ ﻣﻦ ﻳﺠﺐ ﺃﻥ ﻧﺸﻜﺮﻙ.,gamedata/localizationstring_eng.paloc
greymane_pailoon_0100_npc_02_00051,greymane,Greymane,Scene Dialogue,Greymane,Greymane,0100,Greymane 0100,greymane_pailoon_0100,pailoon_0100,greymane_pailoon_0100_npc_02,pailoon_0100_npc_02,pailoon_0100,pailoon,0100,51,npc_02,,npc_02,NPC 02,NPC 02,NPC,2,role,,,,gamedata/localizationstring_eng.paloc
greymane_pailoon_0100_npc_02_00052,greymane,Greymane,Scene Dialogue,Greymane,Greymane,0100,Greymane 0100,greymane_pailoon_0100,pailoon_0100,greymane_pailoon_0100_npc_02,pailoon_0100_npc_02,pailoon_0100,pailoon,0100,52,npc_02,,npc_02,NPC 02,NPC 02,NPC,2,role,,,,gamedata/localizationstring_eng.paloc
greymane_pailoon_0100_npc_02_00053,greymane,Greymane,Scene Dialogue,Greymane,Greymane,0100,Greymane 0100,greymane_pailoon_0100,pailoon_0100,greymane_pailoon_0100_npc_02,pailoon_0100_npc_02,pailoon_0100,pailoon,0100,53,npc_02,,npc_02,NPC 02,NPC 02,NPC,2,role,,ﺷﻜﺮﺍ ﻟﻌﺜﻮﺭﻙ ﻋﻠﻴﻪ.,ﺷﻜﺮﺍ ﻟﻌﺜﻮﺭﻙ ﻋﻠﻴﻪ.,gamedata/localizationstring_eng.paloc
greymane_pailoon_0100_npc_02_00054,greymane,Greymane,Scene Dialogue,Greymane,Greymane,0100,Greymane 0100,greymane_pailoon_0100,pailoon_0100,greymane_pailoon_0100_npc_02,pailoon_0100_npc_02,pailoon_0100,pailoon,0100,54,npc_02,,npc_02,NPC 02,NPC 02,NPC,2,role,,ﻟﻌﻠﻪ ﻳﺸﺮﺏ ﻣﺠﺪﺩﺍ، ﻻ ﺷﻚ.,ﻟﻌﻠﻪ ﻳﺸﺮﺏ ﻣﺠﺪﺩﺍ، ﻻ ﺷﻚ.,gamedata/localizationstring_eng.paloc
greymane_pailoon_0100_npc_02_00055,greymane,Greymane,Scene Dialogue,Greymane,Greymane,0100,Greymane 0100,greymane_pailoon_0100,pailoon_0100,greymane_pailoon_0100_npc_02,pailoon_0100_npc_02,pailoon_0100,pailoon,0100,55,npc_02,,npc_02,NPC 02,NPC 02,NPC,2,role,,ﺃﺟﻞ، ﺃﺟﻞ. ﻻ ﺗﻘﻠﻖ ﻋﻠﻲ. ﻛﻴﻒ ﻭﺻﻠﺖ ﺇﻟﻰ ﻫﻨﺎ؟,ﺃﺟﻞ، ﺃﺟﻞ. ﻻ ﺗﻘﻠﻖ ﻋﻠﻲ. ﻛﻴﻒ ﻭﺻﻠﺖ ﺇﻟﻰ ﻫﻨﺎ؟,gamedata/localizationstring_eng.paloc
greymane_pailoon_0100_npc_02_00056,greymane,Greymane,Scene Dialogue,Greymane,Greymane,0100,Greymane 0100,greymane_pailoon_0100,pailoon_0100,greymane_pailoon_0100_npc_02,pailoon_0100_npc_02,pailoon_0100,pailoon,0100,56,npc_02,,npc_02,NPC 02,NPC 02,NPC,2,role,,,,gamedata/localizationstring_eng.paloc
greymane_pailoon_0100_npc_02_00059,greymane,Greymane,Scene Dialogue,Greymane,Greymane,0100,Greymane 0100,greymane_pailoon_0100,pailoon_0100,greymane_pailoon_0100_npc_02,pailoon_0100_npc_02,pailoon_0100,pailoon,0100,59,npc_02,,npc_02,NPC 02,NPC 02,NPC,2,role,,ﻫﺎ ﻫﻮ ﻳﺒﺪﺃ ﻣﻦ ﺟﺪﻳﺪ...,ﻫﺎ ﻫﻮ ﻳﺒﺪﺃ ﻣﻦ ﺟﺪﻳﺪ...,gamedata/localizationstring_eng.paloc
