key,family,family_display,category,subcategory,story_group,chapter_code,chapter_label,conversation_key,conversation_label,scene_key,scene_label,scene_group,scene_part_a,scene_part_b,line_index,dialogue_type,speaker_name,speaker_role,speaker_display,speaker_key,speaker_bucket,speaker_slot,speaker_confidence,mentions,text_raw,text_clean,source_path
splithorn_boss_0100_npc_00_00065,splithorn,Splithorn,Scene Dialogue,Splithorn,Splithorn,0100,Splithorn 0100,splithorn_boss_0100,boss_0100,splithorn_boss_0100_npc_00,boss_0100_npc_00,boss_0100,boss,0100,65,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻟﻄﺎﻟﻤﺎ ﺗﻤﻨﻴﺖ ﺍﺧﺘﺒﺎﺭ ﻣﻬﺎﺭﺍﺗﻲ ﺿﺪ ﺃﺣﺪ ﺍﻟﻐﺮﺍﻳﻤﺎﻧﺰ.,ﻟﻄﺎﻟﻤﺎ ﺗﻤﻨﻴﺖ ﺍﺧﺘﺒﺎﺭ ﻣﻬﺎﺭﺍﺗﻲ ﺿﺪ ﺃﺣﺪ ﺍﻟﻐﺮﺍﻳﻤﺎﻧﺰ.,gamedata/localizationstring_eng.paloc
splithorn_boss_0100_npc_00_00066,splithorn,Splithorn,Scene Dialogue,Splithorn,Splithorn,0100,Splithorn 0100,splithorn_boss_0100,boss_0100,splithorn_boss_0100_npc_00,boss_0100_npc_00,boss_0100,boss,0100,66,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻣﺎ ﻗﻮﻟﻚ؟ ﻫﺎ ﺃﻧﺖ ﺫﺍ، ﻭﺍﻗﻒ ﺃﻣﺎﻣﻲ.,ﻣﺎ ﻗﻮﻟﻚ؟ ﻫﺎ ﺃﻧﺖ ﺫﺍ، ﻭﺍﻗﻒ ﺃﻣﺎﻣﻲ.,gamedata/localizationstring_eng.paloc
splithorn_boss_0100_npc_00_00067,splithorn,Splithorn,Scene Dialogue,Splithorn,Splithorn,0100,Splithorn 0100,splithorn_boss_0100,boss_0100,splithorn_boss_0100_npc_00,boss_0100_npc_00,boss_0100,boss,0100,67,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻣﺎ ﺳﺒﺒﻚ ﻟﺮﻓﺾ ﺗﺤﺪﻳﻲ؟,ﻣﺎ ﺳﺒﺒﻚ ﻟﺮﻓﺾ ﺗﺤﺪﻳﻲ؟,gamedata/localizationstring_eng.paloc
splithorn_boss_0100_npc_00_00068,splithorn,Splithorn,Scene Dialogue,Splithorn,Splithorn,0100,Splithorn 0100,splithorn_boss_0100,boss_0100,splithorn_boss_0100_npc_00,boss_0100_npc_00,boss_0100,boss,0100,68,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻫﺎﻩ! ﺇﺫﻥ ﺻﺤﻴﺢ ﻣﺎ ﻳﻘﻮﻟﻮﻥ.,ﻫﺎﻩ! ﺇﺫﻥ ﺻﺤﻴﺢ ﻣﺎ ﻳﻘﻮﻟﻮﻥ.,gamedata/localizationstring_eng.paloc
splithorn_boss_0100_npc_00_00069,splithorn,Splithorn,Scene Dialogue,Splithorn,Splithorn,0100,Splithorn 0100,splithorn_boss_0100,boss_0100,splithorn_boss_0100_npc_00,boss_0100_npc_00,boss_0100,boss,0100,69,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺗﻤﻀﻲ ﻓﻲ ﺍﻟﺪﺭﺏ ﺍﻟﺬﻱ ﺍﺧﺘﺮﺗﻪ...,ﺗﻤﻀﻲ ﻓﻲ ﺍﻟﺪﺭﺏ ﺍﻟﺬﻱ ﺍﺧﺘﺮﺗﻪ...,gamedata/localizationstring_eng.paloc
splithorn_boss_0100_npc_00_00070,splithorn,Splithorn,Scene Dialogue,Splithorn,Splithorn,0100,Splithorn 0100,splithorn_boss_0100,boss_0100,splithorn_boss_0100_npc_00,boss_0100_npc_00,boss_0100,boss,0100,70,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺣﺘﻰ ﻭﻫﻮ ﻳﺤﺪﻕ ﻓﻲ ﻭﺟﻪ ﺍﻟﻤﻮﺕ.,ﺣﺘﻰ ﻭﻫﻮ ﻳﺤﺪﻕ ﻓﻲ ﻭﺟﻪ ﺍﻟﻤﻮﺕ.,gamedata/localizationstring_eng.paloc
splithorn_boss_0100_npc_00_00071,splithorn,Splithorn,Scene Dialogue,Splithorn,Splithorn,0100,Splithorn 0100,splithorn_boss_0100,boss_0100,splithorn_boss_0100_npc_00,boss_0100_npc_00,boss_0100,boss,0100,71,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺁﻣﻞ ﺃﻧﻚ ﺗﺮﻗﻰ ﻟﻸﺳﺎﻃﻴﺮ.,ﺁﻣﻞ ﺃﻧﻚ ﺗﺮﻗﻰ ﻟﻸﺳﺎﻃﻴﺮ.,gamedata/localizationstring_eng.paloc
splithorn_boss_0100_npc_00_00072,splithorn,Splithorn,Scene Dialogue,Splithorn,Splithorn,0100,Splithorn 0100,splithorn_boss_0100,boss_0100,splithorn_boss_0100_npc_00,boss_0100_npc_00,boss_0100,boss,0100,72,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻟﺴﺎﻧﻚ ﺳﺮﻳﻊ ﺟﺪﺍ.,ﻟﺴﺎﻧﻚ ﺳﺮﻳﻊ ﺟﺪﺍ.,gamedata/localizationstring_eng.paloc
splithorn_boss_0100_npc_00_00073,splithorn,Splithorn,Scene Dialogue,Splithorn,Splithorn,0100,Splithorn 0100,splithorn_boss_0100,boss_0100,splithorn_boss_0100_npc_00,boss_0100_npc_00,boss_0100,boss,0100,73,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,,,gamedata/localizationstring_eng.paloc
splithorn_boss_0100_npc_00_00074,splithorn,Splithorn,Scene Dialogue,Splithorn,Splithorn,0100,Splithorn 0100,splithorn_boss_0100,boss_0100,splithorn_boss_0100_npc_00,boss_0100_npc_00,boss_0100,boss,0100,74,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻫﻞ ﺫﺭﺍﻋﻚ ﺑﺎﻟﺴﻴﻒ ﺑﻨﻔﺲ ﺍﻟﺴﺮﻋﺔ؟,ﻫﻞ ﺫﺭﺍﻋﻚ ﺑﺎﻟﺴﻴﻒ ﺑﻨﻔﺲ ﺍﻟﺴﺮﻋﺔ؟,gamedata/localizationstring_eng.paloc
splithorn_boss_0100_npc_00_00075,splithorn,Splithorn,Scene Dialogue,Splithorn,Splithorn,0100,Splithorn 0100,splithorn_boss_0100,boss_0100,splithorn_boss_0100_npc_00,boss_0100_npc_00,boss_0100,boss,0100,75,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺃﻋﻄﻬﺎ ﻛﻞ ﻣﺎ ﻋﻨﺪﻙ ﻳﺎ ﻏﺮﺍﻳﻤﺎﻧﺰ!,ﺃﻋﻄﻬﺎ ﻛﻞ ﻣﺎ ﻋﻨﺪﻙ ﻳﺎ ﻏﺮﺍﻳﻤﺎﻧﺰ!,gamedata/localizationstring_eng.paloc
splithorn_boss_0100_npc_00_00077,splithorn,Splithorn,Scene Dialogue,Splithorn,Splithorn,0100,Splithorn 0100,splithorn_boss_0100,boss_0100,splithorn_boss_0100_npc_00,boss_0100_npc_00,boss_0100,boss,0100,77,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,,,gamedata/localizationstring_eng.paloc
splithorn_boss_0100_npc_00_00080,splithorn,Splithorn,Scene Dialogue,Splithorn,Splithorn,0100,Splithorn 0100,splithorn_boss_0100,boss_0100,splithorn_boss_0100_npc_00,boss_0100_npc_00,boss_0100,boss,0100,80,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,,,gamedata/localizationstring_eng.paloc
splithorn_boss_0100_npc_00_00081,splithorn,Splithorn,Scene Dialogue,Splithorn,Splithorn,0100,Splithorn 0100,splithorn_boss_0100,boss_0100,splithorn_boss_0100_npc_00,boss_0100_npc_00,boss_0100,boss,0100,81,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻻ ﺑﺄﺱ، ﺃﻋﺘﺮﻑ ﺑﺬﻟﻚ.,ﻻ ﺑﺄﺱ، ﺃﻋﺘﺮﻑ ﺑﺬﻟﻚ.,gamedata/localizationstring_eng.paloc
splithorn_boss_0100_npc_00_00082,splithorn,Splithorn,Scene Dialogue,Splithorn,Splithorn,0100,Splithorn 0100,splithorn_boss_0100,boss_0100,splithorn_boss_0100_npc_00,boss_0100_npc_00,boss_0100,boss,0100,82,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,,,gamedata/localizationstring_eng.paloc
splithorn_boss_0100_npc_00_00083,splithorn,Splithorn,Scene Dialogue,Splithorn,Splithorn,0100,Splithorn 0100,splithorn_boss_0100,boss_0100,splithorn_boss_0100_npc_00,boss_0100_npc_00,boss_0100,boss,0100,83,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,,,gamedata/localizationstring_eng.paloc
splithorn_boss_0100_npc_00_00084,splithorn,Splithorn,Scene Dialogue,Splithorn,Splithorn,0100,Splithorn 0100,splithorn_boss_0100,boss_0100,splithorn_boss_0100_npc_00,boss_0100_npc_00,boss_0100,boss,0100,84,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻳﻘﻮﻟﻮﻥ... ﺃﻣﻬﺮ ﻣﺒﺎﺭﺯ ﻓﻲ ﺑﺎﻳﻠﻮﻥ ﻫﻮ ﻣﻦ ﻏﺮﺍﻳﻤﺎﻧﺰ.,ﻳﻘﻮﻟﻮﻥ... ﺃﻣﻬﺮ ﻣﺒﺎﺭﺯ ﻓﻲ ﺑﺎﻳﻠﻮﻥ ﻫﻮ ﻣﻦ ﻏﺮﺍﻳﻤﺎﻧﺰ.,gamedata/localizationstring_eng.paloc
splithorn_boss_0100_npc_00_00085,splithorn,Splithorn,Scene Dialogue,Splithorn,Splithorn,0100,Splithorn 0100,splithorn_boss_0100,boss_0100,splithorn_boss_0100_npc_00,boss_0100_npc_00,boss_0100,boss,0100,85,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻛﺎﻥ ﺷﺮﻓﺎ ﺃﻥ ﺃﺑﺎﺭﺯﻩ.,ﻛﺎﻥ ﺷﺮﻓﺎ ﺃﻥ ﺃﺑﺎﺭﺯﻩ.,gamedata/localizationstring_eng.paloc
splithorn_boss_0100_npc_00_00086,splithorn,Splithorn,Scene Dialogue,Splithorn,Splithorn,0100,Splithorn 0100,splithorn_boss_0100,boss_0100,splithorn_boss_0100_npc_00,boss_0100_npc_00,boss_0100,boss,0100,86,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻛﻨﺖ ﺃﻇﻦ ﻧﻔﺴﻲ ﻗﻮﻳﺎ ﻟﻠﻐﺎﻳﺔ.,ﻛﻨﺖ ﺃﻇﻦ ﻧﻔﺴﻲ ﻗﻮﻳﺎ ﻟﻠﻐﺎﻳﺔ.,gamedata/localizationstring_eng.paloc
splithorn_boss_0100_npc_00_00087,splithorn,Splithorn,Scene Dialogue,Splithorn,Splithorn,0100,Splithorn 0100,splithorn_boss_0100,boss_0100,splithorn_boss_0100_npc_00,boss_0100_npc_00,boss_0100,boss,0100,87,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺗﻠﻚ ﺍﻷﺑﻘﺎﺭ ﻫﻲ ﻛﻞ ﺣﻴﺎﺗﻪ! ﺃﺑﺪ ﺑﻌﺾ ﺍﻟﺘﻌﺎﻃﻒ.,ﺗﻠﻚ ﺍﻷﺑﻘﺎﺭ ﻫﻲ ﻛﻞ ﺣﻴﺎﺗﻪ! ﺃﺑﺪ ﺑﻌﺾ ﺍﻟﺘﻌﺎﻃﻒ.,gamedata/localizationstring_eng.paloc
splithorn_boss_0100_npc_00_00088,splithorn,Splithorn,Scene Dialogue,Splithorn,Splithorn,0100,Splithorn 0100,splithorn_boss_0100,boss_0100,splithorn_boss_0100_npc_00,boss_0100_npc_00,boss_0100,boss,0100,88,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻛﺎﻧﺖ ﻣﺒﺎﺭﺍﺓ ﺟﻴﺪﺓ، ﺃﻳﻬﺎ ﺍﻟﺬﺋﺐ ﺍﻟﺮﻣﺎﺩﻱ.,ﻛﺎﻧﺖ ﻣﺒﺎﺭﺍﺓ ﺟﻴﺪﺓ، ﺃﻳﻬﺎ ﺍﻟﺬﺋﺐ ﺍﻟﺮﻣﺎﺩﻱ.,gamedata/localizationstring_eng.paloc
splithorn_boss_0100_npc_00_00089,splithorn,Splithorn,Scene Dialogue,Splithorn,Splithorn,0100,Splithorn 0100,splithorn_boss_0100,boss_0100,splithorn_boss_0100_npc_00,boss_0100_npc_00,boss_0100,boss,0100,89,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,,,gamedata/localizationstring_eng.paloc
splithorn_boss_0100_npc_01_00042,splithorn,Splithorn,Scene Dialogue,Splithorn,Splithorn,0100,Splithorn 0100,splithorn_boss_0100,boss_0100,splithorn_boss_0100_npc_01,boss_0100_npc_01,boss_0100,boss,0100,42,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,ﺍﻧﻈﺮ. ﻳﺒﺪﻭ ﺃﻥ ﺃﺣﺪ ﺍﻟﻐﺮﺍﻳﻤﺎﻧﺰﺯ ﻭﺟﺪﻧﺎ.,ﺍﻧﻈﺮ. ﻳﺒﺪﻭ ﺃﻥ ﺃﺣﺪ ﺍﻟﻐﺮﺍﻳﻤﺎﻧﺰﺯ ﻭﺟﺪﻧﺎ.,gamedata/localizationstring_eng.paloc
splithorn_boss_0100_npc_01_00043,splithorn,Splithorn,Scene Dialogue,Splithorn,Splithorn,0100,Splithorn 0100,splithorn_boss_0100,boss_0100,splithorn_boss_0100_npc_01,boss_0100_npc_01,boss_0100,boss,0100,43,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,,,gamedata/localizationstring_eng.paloc
splithorn_boss_0100_npc_01_00044,splithorn,Splithorn,Scene Dialogue,Splithorn,Splithorn,0100,Splithorn 0100,splithorn_boss_0100,boss_0100,splithorn_boss_0100_npc_01,boss_0100_npc_01,boss_0100,boss,0100,44,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,ﻛﻴﺲ ﻣﻤﺘﻠﺊ ﺑﺎﻟﻔﻀﺔ.,ﻛﻴﺲ ﻣﻤﺘﻠﺊ ﺑﺎﻟﻔﻀﺔ.,gamedata/localizationstring_eng.paloc
splithorn_boss_0100_npc_01_00045,splithorn,Splithorn,Scene Dialogue,Splithorn,Splithorn,0100,Splithorn 0100,splithorn_boss_0100,boss_0100,splithorn_boss_0100_npc_01,boss_0100_npc_01,boss_0100,boss,0100,45,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,,,gamedata/localizationstring_eng.paloc
splithorn_boss_0100_npc_01_00046,splithorn,Splithorn,Scene Dialogue,Splithorn,Splithorn,0100,Splithorn 0100,splithorn_boss_0100,boss_0100,splithorn_boss_0100_npc_01,boss_0100_npc_01,boss_0100,boss,0100,46,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,ﺃﻭﻩ، ﻣﺎﺫﺍ ﻟﺪﻳﻨﺎ ﻫﻨﺎ؟,ﺃﻭﻩ، ﻣﺎﺫﺍ ﻟﺪﻳﻨﺎ ﻫﻨﺎ؟,gamedata/localizationstring_eng.paloc
splithorn_boss_0100_npc_01_00047,splithorn,Splithorn,Scene Dialogue,Splithorn,Splithorn,0100,Splithorn 0100,splithorn_boss_0100,boss_0100,splithorn_boss_0100_npc_01,boss_0100_npc_01,boss_0100,boss,0100,47,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,ﺁﻩ، ﻳﺎ ﻟﻪ ﻣﻦ ﻳﻮﻡ ﻣﺤﻈﻮﻅ! ﺑﻜﻢ ﺗﺒﻠﻎ ﻣﻜﺎﻓﺄﺓ ﻣﻴﻮﺭﺩﻳﻦ ﻣﺠﺪﺩﺍ؟,ﺁﻩ، ﻳﺎ ﻟﻪ ﻣﻦ ﻳﻮﻡ ﻣﺤﻈﻮﻅ! ﺑﻜﻢ ﺗﺒﻠﻎ ﻣﻜﺎﻓﺄﺓ ﻣﻴﻮﺭﺩﻳﻦ ﻣﺠﺪﺩﺍ؟,gamedata/localizationstring_eng.paloc
splithorn_boss_0100_npc_01_00048,splithorn,Splithorn,Scene Dialogue,Splithorn,Splithorn,0100,Splithorn 0100,splithorn_boss_0100,boss_0100,splithorn_boss_0100_npc_01,boss_0100_npc_01,boss_0100,boss,0100,48,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,,,gamedata/localizationstring_eng.paloc
splithorn_boss_0100_npc_01_00096,splithorn,Splithorn,Scene Dialogue,Splithorn,Splithorn,0100,Splithorn 0100,splithorn_boss_0100,boss_0100,splithorn_boss_0100_npc_01,boss_0100_npc_01,boss_0100,boss,0100,96,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,ﺃﺟﻞ. ﻫﻨﺎﻙ ﺫﺋﺐ ﺭﻣﺎﺩﻱ ﻓﻲ ﻫﺮﻧﺎﻧﺪ.,ﺃﺟﻞ. ﻫﻨﺎﻙ ﺫﺋﺐ ﺭﻣﺎﺩﻱ ﻓﻲ ﻫﺮﻧﺎﻧﺪ.,gamedata/localizationstring_eng.paloc
splithorn_boss_0100_npc_01_00097,splithorn,Splithorn,Scene Dialogue,Splithorn,Splithorn,0100,Splithorn 0100,splithorn_boss_0100,boss_0100,splithorn_boss_0100_npc_01,boss_0100_npc_01,boss_0100,boss,0100,97,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,ﻫﻞ ﺃﻧﺖ ﻣﺘﺄﻛﺪ؟,ﻫﻞ ﺃﻧﺖ ﻣﺘﺄﻛﺪ؟,gamedata/localizationstring_eng.paloc
splithorn_boss_0100_npc_01_00098,splithorn,Splithorn,Scene Dialogue,Splithorn,Splithorn,0100,Splithorn 0100,splithorn_boss_0100,boss_0100,splithorn_boss_0100_npc_01,boss_0100_npc_01,boss_0100,boss,0100,98,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,,,gamedata/localizationstring_eng.paloc
splithorn_boss_0100_player_00039,splithorn,Splithorn,Scene Dialogue,Splithorn,Splithorn,0100,Splithorn 0100,splithorn_boss_0100,boss_0100,splithorn_boss_0100_player,boss_0100_player,boss_0100,boss,0100,39,player,,player,Player,Player,Player,,role,,ﺃﻧﺖ ﺗﺒﺤﺚ ﻋﻦ ﺍﻟﻐﺮﺍﻳﻤﺎﻧﺰ؟,ﺃﻧﺖ ﺗﺒﺤﺚ ﻋﻦ ﺍﻟﻐﺮﺍﻳﻤﺎﻧﺰ؟,gamedata/localizationstring_eng.paloc
splithorn_boss_0100_player_00040,splithorn,Splithorn,Scene Dialogue,Splithorn,Splithorn,0100,Splithorn 0100,splithorn_boss_0100,boss_0100,splithorn_boss_0100_player,boss_0100_player,boss_0100,boss,0100,40,player,,player,Player,Player,Player,,role,,ﺃﺣﻴﺎﺗﻚ ﺭﺧﻴﺼﺔ ﻟﻬﺬﺍ ﺍﻟﺤﺪ؟,ﺃﺣﻴﺎﺗﻚ ﺭﺧﻴﺼﺔ ﻟﻬﺬﺍ ﺍﻟﺤﺪ؟,gamedata/localizationstring_eng.paloc
splithorn_boss_0100_player_00041,splithorn,Splithorn,Scene Dialogue,Splithorn,Splithorn,0100,Splithorn 0100,splithorn_boss_0100,boss_0100,splithorn_boss_0100_player,boss_0100_player,boss_0100,boss,0100,41,player,,player,Player,Player,Player,,role,,ﻻ ﺷﻲﺀ ﻳﺨﻄﺮ ﺑﺒﺎﻟﻲ.,ﻻ ﺷﻲﺀ ﻳﺨﻄﺮ ﺑﺒﺎﻟﻲ.,gamedata/localizationstring_eng.paloc
splithorn_boss_0100_player_00042,splithorn,Splithorn,Scene Dialogue,Splithorn,Splithorn,0100,Splithorn 0100,splithorn_boss_0100,boss_0100,splithorn_boss_0100_player,boss_0100_player,boss_0100,boss,0100,42,player,,player,Player,Player,Player,,role,,ﻻ ﺃﻧﻮﻱ ﺃﻥ ﺃﺧﻴﺐ ﺍﻟﻈﻦ.,ﻻ ﺃﻧﻮﻱ ﺃﻥ ﺃﺧﻴﺐ ﺍﻟﻈﻦ.,gamedata/localizationstring_eng.paloc
splithorn_boss_0100_player_00043,splithorn,Splithorn,Scene Dialogue,Splithorn,Splithorn,0100,Splithorn 0100,splithorn_boss_0100,boss_0100,splithorn_boss_0100_player,boss_0100_player,boss_0100,boss,0100,43,player,,player,Player,Player,Player,,role,,,,gamedata/localizationstring_eng.paloc
splithorn_boss_0100_player_00045,splithorn,Splithorn,Scene Dialogue,Splithorn,Splithorn,0100,Splithorn 0100,splithorn_boss_0100,boss_0100,splithorn_boss_0100_player,boss_0100_player,boss_0100,boss,0100,45,player,,player,Player,Player,Player,,role,,,,gamedata/localizationstring_eng.paloc
splithorn_boss_0100_player_00048,splithorn,Splithorn,Scene Dialogue,Splithorn,Splithorn,0100,Splithorn 0100,splithorn_boss_0100,boss_0100,splithorn_boss_0100_player,boss_0100_player,boss_0100,boss,0100,48,player,,player,Player,Player,Player,,role,,,,gamedata/localizationstring_eng.paloc
