key,family,family_display,category,subcategory,story_group,chapter_code,chapter_label,conversation_key,conversation_label,scene_key,scene_label,scene_group,scene_part_a,scene_part_b,line_index,dialogue_type,speaker_name,speaker_role,speaker_display,speaker_key,speaker_bucket,speaker_slot,speaker_confidence,mentions,text_raw,text_clean,source_path
reeddevil_boss_2400_npc_00_00011,reeddevil,Reeddevil,Scene Dialogue,Reeddevil,Reeddevil,2400,Reeddevil 2400,reeddevil_boss_2400,boss_2400,reeddevil_boss_2400_npc_00,boss_2400_npc_00,boss_2400,boss,2400,11,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻭﺃﺩﺭﻛﺖ ﺃﻧﻨﻲ ﻟﻢ ﺃﺷﻜﺮﻙ ﻛﻤﺎ ﻳﻨﺒﻐﻲ.,ﻭﺃﺩﺭﻛﺖ ﺃﻧﻨﻲ ﻟﻢ ﺃﺷﻜﺮﻙ ﻛﻤﺎ ﻳﻨﺒﻐﻲ.,gamedata/localizationstring_eng.paloc
reeddevil_boss_2400_npc_00_00012,reeddevil,Reeddevil,Scene Dialogue,Reeddevil,Reeddevil,2400,Reeddevil 2400,reeddevil_boss_2400,boss_2400,reeddevil_boss_2400_npc_00,boss_2400_npc_00,boss_2400,boss,2400,12,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺭﻏﻢ ﻛﻞ ﺍﻟﻤﺴﺎﻋﺪﺓ ﺍﻟﺘﻲ ﻗﺪﻣﺘﻬﺎ ﻟﻲ.,ﺭﻏﻢ ﻛﻞ ﺍﻟﻤﺴﺎﻋﺪﺓ ﺍﻟﺘﻲ ﻗﺪﻣﺘﻬﺎ ﻟﻲ.,gamedata/localizationstring_eng.paloc
reeddevil_boss_2400_npc_00_00013,reeddevil,Reeddevil,Scene Dialogue,Reeddevil,Reeddevil,2400,Reeddevil 2400,reeddevil_boss_2400,boss_2400,reeddevil_boss_2400_npc_00,boss_2400_npc_00,boss_2400,boss,2400,13,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺗﻔﻀﻞ، ﺭﻣﺰ ﺍﻣﺘﻨﺎﻧﻲ.,ﺗﻔﻀﻞ، ﺭﻣﺰ ﺍﻣﺘﻨﺎﻧﻲ.,gamedata/localizationstring_eng.paloc
reeddevil_boss_2400_npc_00_00014,reeddevil,Reeddevil,Scene Dialogue,Reeddevil,Reeddevil,2400,Reeddevil 2400,reeddevil_boss_2400,boss_2400,reeddevil_boss_2400_npc_00,boss_2400_npc_00,boss_2400,boss,2400,14,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺍﻋﺘﺒﺮﻫﺎ ﻫﺪﻳﺔ. ﺧﺬﻫﺎ.,ﺍﻋﺘﺒﺮﻫﺎ ﻫﺪﻳﺔ. ﺧﺬﻫﺎ.,gamedata/localizationstring_eng.paloc
reeddevil_boss_2400_player_00000,reeddevil,Reeddevil,Scene Dialogue,Reeddevil,Reeddevil,2400,Reeddevil 2400,reeddevil_boss_2400,boss_2400,reeddevil_boss_2400_player,boss_2400_player,boss_2400,boss,2400,0,player,,player,Player,Player,Player,,role,,ﻣﺎﺫﺍ ﺗﺮﻳﺪ؟,ﻣﺎﺫﺍ ﺗﺮﻳﺪ؟,gamedata/localizationstring_eng.paloc
reeddevil_boss_2700_enemy_00_00002,reeddevil,Reeddevil,Scene Dialogue,Reeddevil,Reeddevil,2700,Reeddevil 2700,reeddevil_boss_2700,boss_2700,reeddevil_boss_2700_enemy_00,boss_2700_enemy_00,boss_2700,boss,2700,2,enemy_00,,enemy_00,Enemy 00,Enemy 00,Enemy,0,role,,ﻫﺬﻩ ﺍﻟﻨﻬﺎﻳﺔ! ﺳﻼﻟﺔ ﻏﺮﻳﺲ ﺗﻨﺘﻬﻲ ﺍﻟﻴﻮﻡ!,ﻫﺬﻩ ﺍﻟﻨﻬﺎﻳﺔ! ﺳﻼﻟﺔ ﻏﺮﻳﺲ ﺗﻨﺘﻬﻲ ﺍﻟﻴﻮﻡ!,gamedata/localizationstring_eng.paloc
reeddevil_boss_2700_player_00000,reeddevil,Reeddevil,Scene Dialogue,Reeddevil,Reeddevil,2700,Reeddevil 2700,reeddevil_boss_2700,boss_2700,reeddevil_boss_2700_player,boss_2700_player,boss_2700,boss,2700,0,player,,player,Player,Player,Player,,role,,ﻛﻞ ﻫﺬﻩ ﺍﻟﺠﺜﺚ... ﻛﺄﻥ ﺣﺮﺑﺎ ﺍﺟﺘﺎﺣﺖ ﺍﻟﻤﻜﺎﻥ.,ﻛﻞ ﻫﺬﻩ ﺍﻟﺠﺜﺚ... ﻛﺄﻥ ﺣﺮﺑﺎ ﺍﺟﺘﺎﺣﺖ ﺍﻟﻤﻜﺎﻥ.,gamedata/localizationstring_eng.paloc
reeddevil_boss_2700_player_00001,reeddevil,Reeddevil,Scene Dialogue,Reeddevil,Reeddevil,2700,Reeddevil 2700,reeddevil_boss_2700,boss_2700,reeddevil_boss_2700_player,boss_2700_player,boss_2700,boss,2700,1,player,,player,Player,Player,Player,,role,,ﺁﻣﻞ ﺃﻥ ﺗﻜﻮﻥ ﻧﺎﻳﺮﺍ ﻭﺃﻧﺪﺭﻭ ﻗﺪ ﺍﺑﺘﻌﺪﺍ ﻋﻦ ﻫﺬﺍ.,ﺁﻣﻞ ﺃﻥ ﺗﻜﻮﻥ ﻧﺎﻳﺮﺍ ﻭﺃﻧﺪﺭﻭ ﻗﺪ ﺍﺑﺘﻌﺪﺍ ﻋﻦ ﻫﺬﺍ.,gamedata/localizationstring_eng.paloc
reeddevil_boss_2720_npc_00_00002,reeddevil,Reeddevil,Scene Dialogue,Reeddevil,Reeddevil,2720,Reeddevil 2720,reeddevil_boss_2720,boss_2720,reeddevil_boss_2720_npc_00,boss_2720_npc_00,boss_2720,boss,2720,2,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻫﻨﺎ!,ﻫﻨﺎ!,gamedata/localizationstring_eng.paloc
reeddevil_boss_2720_npc_00_00003,reeddevil,Reeddevil,Scene Dialogue,Reeddevil,Reeddevil,2720,Reeddevil 2720,reeddevil_boss_2720,boss_2720,reeddevil_boss_2720_npc_00,boss_2720_npc_00,boss_2720,boss,2720,3,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻥ-ﻧﺠﺪﺓ...!,ﻥ-ﻧﺠﺪﺓ...!,gamedata/localizationstring_eng.paloc
reeddevil_boss_2720_npc_00_00004,reeddevil,Reeddevil,Scene Dialogue,Reeddevil,Reeddevil,2720,Reeddevil 2720,reeddevil_boss_2720,boss_2720,reeddevil_boss_2720_npc_00,boss_2720_npc_00,boss_2720,boss,2720,4,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,,,gamedata/localizationstring_eng.paloc
reeddevil_boss_2720_npc_00_00005,reeddevil,Reeddevil,Scene Dialogue,Reeddevil,Reeddevil,2720,Reeddevil 2720,reeddevil_boss_2720,boss_2720,reeddevil_boss_2720_npc_00,boss_2720_npc_00,boss_2720,boss,2720,5,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺇﻧﻪ ﺷﻴﻄﺎﻥ ﺣﻘﻞ ﺍﻟﻘﺼﺐ...!,ﺇﻧﻪ ﺷﻴﻄﺎﻥ ﺣﻘﻞ ﺍﻟﻘﺼﺐ...!,gamedata/localizationstring_eng.paloc
reeddevil_boss_2720_npc_00_00006,reeddevil,Reeddevil,Scene Dialogue,Reeddevil,Reeddevil,2720,Reeddevil 2720,reeddevil_boss_2720,boss_2720,reeddevil_boss_2720_npc_00,boss_2720_npc_00,boss_2720,boss,2720,6,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻝ-ﻟﻘﺪ ﻋﺎﺩ!,ﻝ-ﻟﻘﺪ ﻋﺎﺩ!,gamedata/localizationstring_eng.paloc
reeddevil_boss_2720_npc_00_00007,reeddevil,Reeddevil,Scene Dialogue,Reeddevil,Reeddevil,2720,Reeddevil 2720,reeddevil_boss_2720,boss_2720,reeddevil_boss_2720_npc_00,boss_2720_npc_00,boss_2720,boss,2720,7,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,,,gamedata/localizationstring_eng.paloc
reeddevil_boss_2720_npc_00_00008,reeddevil,Reeddevil,Scene Dialogue,Reeddevil,Reeddevil,2720,Reeddevil 2720,reeddevil_boss_2720,boss_2720,reeddevil_boss_2720_npc_00,boss_2720_npc_00,boss_2720,boss,2720,8,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻟﺤﺴﻦ ﺍﻟﺤﻆ، ﻧﺠﺎ ﺍﻟﻜﻮﻧﺖ ﻭﺍﻟﻐﺮﺍﻳﻤﺎﻧﺰ...,ﻟﺤﺴﻦ ﺍﻟﺤﻆ، ﻧﺠﺎ ﺍﻟﻜﻮﻧﺖ ﻭﺍﻟﻐﺮﺍﻳﻤﺎﻧﺰ...,gamedata/localizationstring_eng.paloc
reeddevil_boss_2720_npc_00_00009,reeddevil,Reeddevil,Scene Dialogue,Reeddevil,Reeddevil,2720,Reeddevil 2720,reeddevil_boss_2720,boss_2720,reeddevil_boss_2720_npc_00,boss_2720_npc_00,boss_2720,boss,2720,9,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻩ-ﻫﻨﺎﻙ، ﻋﺒﺮ ﺍﻟﻨﺎﻓﺬﺓ...,ﻩ-ﻫﻨﺎﻙ، ﻋﺒﺮ ﺍﻟﻨﺎﻓﺬﺓ...,gamedata/localizationstring_eng.paloc
reeddevil_boss_2720_npc_00_00010,reeddevil,Reeddevil,Scene Dialogue,Reeddevil,Reeddevil,2720,Reeddevil 2720,reeddevil_boss_2720,boss_2720,reeddevil_boss_2720_npc_00,boss_2720_npc_00,boss_2720,boss,2720,10,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻳﺠﺐ ﺃﻥ ﺗﺴﺮﻉ، ﻗﺒﻞ ﻓﻮﺍﺕ ﺍﻷﻭﺍﻥ.,ﻳﺠﺐ ﺃﻥ ﺗﺴﺮﻉ، ﻗﺒﻞ ﻓﻮﺍﺕ ﺍﻷﻭﺍﻥ.,gamedata/localizationstring_eng.paloc
reeddevil_boss_2720_npc_00_00011,reeddevil,Reeddevil,Scene Dialogue,Reeddevil,Reeddevil,2720,Reeddevil 2720,reeddevil_boss_2720,boss_2720,reeddevil_boss_2720_npc_00,boss_2720_npc_00,boss_2720,boss,2720,11,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,,,gamedata/localizationstring_eng.paloc
reeddevil_boss_2720_player_00000,reeddevil,Reeddevil,Scene Dialogue,Reeddevil,Reeddevil,2720,Reeddevil 2720,reeddevil_boss_2720,boss_2720,reeddevil_boss_2720_player,boss_2720_player,boss_2720,boss,2720,0,player,,player,Player,Player,Player,,role,,ﻣﺎﺫﺍ ﺣﺪﺙ ﻫﻨﺎ؟,ﻣﺎﺫﺍ ﺣﺪﺙ ﻫﻨﺎ؟,gamedata/localizationstring_eng.paloc
reeddevil_boss_2720_player_00001,reeddevil,Reeddevil,Scene Dialogue,Reeddevil,Reeddevil,2720,Reeddevil 2720,reeddevil_boss_2720,boss_2720,reeddevil_boss_2720_player,boss_2720_player,boss_2720,boss,2720,1,player,,player,Player,Player,Player,,role,,ﻫﻞ ﺗﻌﺮﻑ ﺃﻳﻦ ﺫﻫﺒﻮﺍ؟,ﻫﻞ ﺗﻌﺮﻑ ﺃﻳﻦ ﺫﻫﺒﻮﺍ؟,gamedata/localizationstring_eng.paloc
reeddevil_boss_2800_npc_00_00007,reeddevil,Reeddevil,Scene Dialogue,Reeddevil,Reeddevil,2800,Reeddevil 2800,reeddevil_boss_2800,boss_2800,reeddevil_boss_2800_npc_00,boss_2800_npc_00,boss_2800,boss,2800,7,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺃﻭﻩ، ﻋﺪﺕ. ﻣﺎﺫﺍ ﺣﺪﺙ ﻣﻊ ﺫﻟﻚ ﺍﻟﻮﻏﺪ؟,ﺃﻭﻩ، ﻋﺪﺕ. ﻣﺎﺫﺍ ﺣﺪﺙ ﻣﻊ ﺫﻟﻚ ﺍﻟﻮﻏﺪ؟,gamedata/localizationstring_eng.paloc
reeddevil_boss_2800_npc_00_00008,reeddevil,Reeddevil,Scene Dialogue,Reeddevil,Reeddevil,2800,Reeddevil 2800,reeddevil_boss_2800,boss_2800,reeddevil_boss_2800_npc_00,boss_2800_npc_00,boss_2800,boss,2800,8,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺃﺟﻞ. ﺍﻟﺠﻤﻴﻊ ﻣﺘﺤﻤﺲ ﻟﻔﺮﺻﺔ ﺍﻟﺠﻠﻮﺱ ﻭﺗﺒﺎﺩﻝ ﺍﻟﺤﻜﺎﻳﺎﺕ.,ﺃﺟﻞ. ﺍﻟﺠﻤﻴﻊ ﻣﺘﺤﻤﺲ ﻟﻔﺮﺻﺔ ﺍﻟﺠﻠﻮﺱ ﻭﺗﺒﺎﺩﻝ ﺍﻟﺤﻜﺎﻳﺎﺕ.,gamedata/localizationstring_eng.paloc
reeddevil_boss_2800_npc_00_00012,reeddevil,Reeddevil,Scene Dialogue,Reeddevil,Reeddevil,2800,Reeddevil 2800,reeddevil_boss_2800,boss_2800,reeddevil_boss_2800_npc_00,boss_2800_npc_00,boss_2800,boss,2800,12,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻟﻜﻦ ﻣﺎﺭﻳﻮﺱ ﺑﺪﺍ ﻣﻀﻄﺮﺑﺎ ﺟﺪﺍ.,ﻟﻜﻦ ﻣﺎﺭﻳﻮﺱ ﺑﺪﺍ ﻣﻀﻄﺮﺑﺎ ﺟﺪﺍ.,gamedata/localizationstring_eng.paloc
reeddevil_boss_2800_npc_00_00013,reeddevil,Reeddevil,Scene Dialogue,Reeddevil,Reeddevil,2800,Reeddevil 2800,reeddevil_boss_2800,boss_2800,reeddevil_boss_2800_npc_00,boss_2800_npc_00,boss_2800,boss,2800,13,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻻ ﺃﺩﺭﻱ، ﺷﻲﺀ ﻋﻦ ﺑﺎﻳﻠﻮﻥ؟,ﻻ ﺃﺩﺭﻱ، ﺷﻲﺀ ﻋﻦ ﺑﺎﻳﻠﻮﻥ؟,gamedata/localizationstring_eng.paloc
reeddevil_boss_2800_npc_00_00014,reeddevil,Reeddevil,Scene Dialogue,Reeddevil,Reeddevil,2800,Reeddevil 2800,reeddevil_boss_2800,boss_2800,reeddevil_boss_2800_npc_00,boss_2800_npc_00,boss_2800,boss,2800,14,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺍﺫﻫﺐ ﻭﺍﺳﺄﻟﻪ.,ﺍﺫﻫﺐ ﻭﺍﺳﺄﻟﻪ.,gamedata/localizationstring_eng.paloc
reeddevil_boss_2800_npc_00_00016,reeddevil,Reeddevil,Scene Dialogue,Reeddevil,Reeddevil,2800,Reeddevil 2800,reeddevil_boss_2800,boss_2800,reeddevil_boss_2800_npc_00,boss_2800_npc_00,boss_2800,boss,2800,16,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻫﺬﺍ ﻻ ﺷﻲﺀ! ﻣﺮ ﻋﻠﻴﻪ ﻣﺎ ﻫﻮ ﺃﺳﻮﺃ ﻣﺌﺔ ﻣﺮﺓ. ﻛﻔﻮﺍ ﻋﻦ ﺍﻟﻘﻠﻖ!,ﻫﺬﺍ ﻻ ﺷﻲﺀ! ﻣﺮ ﻋﻠﻴﻪ ﻣﺎ ﻫﻮ ﺃﺳﻮﺃ ﻣﺌﺔ ﻣﺮﺓ. ﻛﻔﻮﺍ ﻋﻦ ﺍﻟﻘﻠﻖ!,gamedata/localizationstring_eng.paloc
reeddevil_boss_2800_npc_01_00011,reeddevil,Reeddevil,Scene Dialogue,Reeddevil,Reeddevil,2800,Reeddevil 2800,reeddevil_boss_2800,boss_2800,reeddevil_boss_2800_npc_01,boss_2800_npc_01,boss_2800,boss,2800,11,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,ﻫﺎ... ﺳﺄﺗﻌﺎﻓﻰ ﻗﺮﻳﺒﺎ.,ﻫﺎ... ﺳﺄﺗﻌﺎﻓﻰ ﻗﺮﻳﺒﺎ.,gamedata/localizationstring_eng.paloc
reeddevil_boss_2800_npc_01_00017,reeddevil,Reeddevil,Scene Dialogue,Reeddevil,Reeddevil,2800,Reeddevil 2800,reeddevil_boss_2800,boss_2800,reeddevil_boss_2800_npc_01,boss_2800_npc_01,boss_2800,boss,2800,17,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,,,gamedata/localizationstring_eng.paloc
reeddevil_boss_2800_npc_01_00027,reeddevil,Reeddevil,Scene Dialogue,Reeddevil,Reeddevil,2800,Reeddevil 2800,reeddevil_boss_2800,boss_2800,reeddevil_boss_2800_npc_01,boss_2800_npc_01,boss_2800,boss,2800,27,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,ﻛﻠﻲ... ﻛﻠﻴﻒ...,ﻛﻠﻲ... ﻛﻠﻴﻒ...,gamedata/localizationstring_eng.paloc
reeddevil_boss_2800_npc_02_00021,reeddevil,Reeddevil,Scene Dialogue,Reeddevil,Reeddevil,2800,Reeddevil 2800,reeddevil_boss_2800,boss_2800,reeddevil_boss_2800_npc_02,boss_2800_npc_02,boss_2800,boss,2800,21,npc_02,,npc_02,NPC 02,NPC 02,NPC,2,role,,ﺍﺑﻖ ﻣﻜﺎﻧﻚ. ﺃﺟﻬﺪ ﻧﻔﺴﻚ ﻭﺳﺘﻠﻘﻰ ﺣﺘﻔﻚ.,ﺍﺑﻖ ﻣﻜﺎﻧﻚ. ﺃﺟﻬﺪ ﻧﻔﺴﻚ ﻭﺳﺘﻠﻘﻰ ﺣﺘﻔﻚ.,gamedata/localizationstring_eng.paloc
reeddevil_boss_2800_npc_02_00022,reeddevil,Reeddevil,Scene Dialogue,Reeddevil,Reeddevil,2800,Reeddevil 2800,reeddevil_boss_2800,boss_2800,reeddevil_boss_2800_npc_02,boss_2800_npc_02,boss_2800,boss,2800,22,npc_02,,npc_02,NPC 02,NPC 02,NPC,2,role,,ﺳﻴﻜﻮﻥ ﺑﺨﻴﺮ. ﺍﻣﺾ.,ﺳﻴﻜﻮﻥ ﺑﺨﻴﺮ. ﺍﻣﺾ.,gamedata/localizationstring_eng.paloc
reeddevil_boss_2800_npc_02_00028,reeddevil,Reeddevil,Scene Dialogue,Reeddevil,Reeddevil,2800,Reeddevil 2800,reeddevil_boss_2800,boss_2800,reeddevil_boss_2800_npc_02,boss_2800_npc_02,boss_2800,boss,2800,28,npc_02,,npc_02,NPC 02,NPC 02,NPC,2,role,,ﺣﺴﻨﺎ.,ﺣﺴﻨﺎ.,gamedata/localizationstring_eng.paloc
reeddevil_boss_2800_npc_02_00054,reeddevil,Reeddevil,Scene Dialogue,Reeddevil,Reeddevil,2800,Reeddevil 2800,reeddevil_boss_2800,boss_2800,reeddevil_boss_2800_npc_02,boss_2800_npc_02,boss_2800,boss,2800,54,npc_02,,npc_02,NPC 02,NPC 02,NPC,2,role,,***!,***!,gamedata/localizationstring_eng.paloc
reeddevil_boss_2800_npc_02_00055,reeddevil,Reeddevil,Scene Dialogue,Reeddevil,Reeddevil,2800,Reeddevil 2800,reeddevil_boss_2800,boss_2800,reeddevil_boss_2800_npc_02,boss_2800_npc_02,boss_2800,boss,2800,55,npc_02,,npc_02,NPC 02,NPC 02,NPC,2,role,,ﺇﺫﺍ، ﻫﺬﺍ ﻫﻮ ﺍﻟﻤﻨﺰﻝ ﺍﻵﻥ، ﺃﻟﻴﺲ ﻛﺬﻟﻚ؟ ﻟﻴﺲ ﺳﻴﺌﺎ ﻋﻠﻰ ﺍﻹﻃﻼﻕ!,ﺇﺫﺍ، ﻫﺬﺍ ﻫﻮ ﺍﻟﻤﻨﺰﻝ ﺍﻵﻥ، ﺃﻟﻴﺲ ﻛﺬﻟﻚ؟ ﻟﻴﺲ ﺳﻴﺌﺎ ﻋﻠﻰ ﺍﻹﻃﻼﻕ!,gamedata/localizationstring_eng.paloc
reeddevil_boss_2800_npc_02_00056,reeddevil,Reeddevil,Scene Dialogue,Reeddevil,Reeddevil,2800,Reeddevil 2800,reeddevil_boss_2800,boss_2800,reeddevil_boss_2800_npc_02,boss_2800_npc_02,boss_2800,boss,2800,56,npc_02,,npc_02,NPC 02,NPC 02,NPC,2,role,Knowledge:Knowledge_GreyFur_Marius:Marius,ﻫﺎﻩ؟ {StaticInfo:Knowledge:Knowledge_GreyFur_Marius#Marius}!,ﻫﺎﻩ؟ {StaticInfo:Knowledge:Knowledge_GreyFur_Marius#Marius}!,gamedata/localizationstring_eng.paloc
