key,family,family_display,category,subcategory,story_group,chapter_code,chapter_label,conversation_key,conversation_label,scene_key,scene_label,scene_group,scene_part_a,scene_part_b,line_index,dialogue_type,speaker_name,speaker_role,speaker_display,speaker_key,speaker_bucket,speaker_slot,speaker_confidence,mentions,text_raw,text_clean,source_path
orcumer_boss_1100_npc_00_00013,orcumer,Orcumer,Scene Dialogue,Orcumer,Orcumer,1100,Orcumer 1100,orcumer_boss_1100,boss_1100,orcumer_boss_1100_npc_00,boss_1100_npc_00,boss_1100,boss,1100,13,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺃﻋﻠﻢ ﺃﻥ ﺍﻟﺘﻌﻠﻖ ﺑﺎﻟﻤﺎﺩﻳﺎﺕ ﻳﺠﻠﺐ ﺍﻟﻤﻌﺎﻧﺎﺓ، ﻟﻜﻦ...,ﺃﻋﻠﻢ ﺃﻥ ﺍﻟﺘﻌﻠﻖ ﺑﺎﻟﻤﺎﺩﻳﺎﺕ ﻳﺠﻠﺐ ﺍﻟﻤﻌﺎﻧﺎﺓ، ﻟﻜﻦ...,gamedata/localizationstring_eng.paloc
orcumer_boss_1100_npc_00_00014,orcumer,Orcumer,Scene Dialogue,Orcumer,Orcumer,1100,Orcumer 1100,orcumer_boss_1100,boss_1100,orcumer_boss_1100_npc_00,boss_1100_npc_00,boss_1100,boss,1100,14,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺇﻧﻬﺎ ﺗﻤﺜﻞ ﺷﻴﺌﺎ ﻋﺰﻳﺰﺍ ﻋﻠﻴﻨﺎ.,ﺇﻧﻬﺎ ﺗﻤﺜﻞ ﺷﻴﺌﺎ ﻋﺰﻳﺰﺍ ﻋﻠﻴﻨﺎ.,gamedata/localizationstring_eng.paloc
orcumer_boss_1100_npc_00_00015,orcumer,Orcumer,Scene Dialogue,Orcumer,Orcumer,1100,Orcumer 1100,orcumer_boss_1100,boss_1100,orcumer_boss_1100_npc_00,boss_1100_npc_00,boss_1100,boss,1100,15,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻫﻞ ﺗﻜﺮﻣﺖ ﺑﺎﻟﺘﻔﻘﺪ ﺇﻥ ﺑﻘﻮﺍ ﺑﻼ ﻣﺴﺎﺱ؟,ﻫﻞ ﺗﻜﺮﻣﺖ ﺑﺎﻟﺘﻔﻘﺪ ﺇﻥ ﺑﻘﻮﺍ ﺑﻼ ﻣﺴﺎﺱ؟,gamedata/localizationstring_eng.paloc
orcumer_boss_1100_player_00001,orcumer,Orcumer,Scene Dialogue,Orcumer,Orcumer,1100,Orcumer 1100,orcumer_boss_1100,boss_1100,orcumer_boss_1100_player,boss_1100_player,boss_1100,boss,1100,1,player,,player,Player,Player,Player,,role,,ﻫﻞ ﻫﻨﺎﻙ ﻣﺎ ﻳﻤﻜﻨﻨﻲ ﻓﻌﻠﻪ ﻟﻠﻤﺴﺎﻋﺪﺓ؟,ﻫﻞ ﻫﻨﺎﻙ ﻣﺎ ﻳﻤﻜﻨﻨﻲ ﻓﻌﻠﻪ ﻟﻠﻤﺴﺎﻋﺪﺓ؟,gamedata/localizationstring_eng.paloc
orcumer_boss_1200_npc_00_00004,orcumer,Orcumer,Scene Dialogue,Orcumer,Orcumer,1200,Orcumer 1200,orcumer_boss_1200,boss_1200,orcumer_boss_1200_npc_00,boss_1200_npc_00,boss_1200,boss,1200,4,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻛﻢ ﻫﻨﺎﻙ ﻣﻦ ﺃﺷﻴﺎﺀ ﺗﺤﺘﺎﺝ ﺇﺻﻼﺣﺎ...,ﻛﻢ ﻫﻨﺎﻙ ﻣﻦ ﺃﺷﻴﺎﺀ ﺗﺤﺘﺎﺝ ﺇﺻﻼﺣﺎ...,gamedata/localizationstring_eng.paloc
orcumer_boss_1200_npc_00_00005,orcumer,Orcumer,Scene Dialogue,Orcumer,Orcumer,1200,Orcumer 1200,orcumer_boss_1200,boss_1200,orcumer_boss_1200_npc_00,boss_1200_npc_00,boss_1200,boss,1200,5,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻟﻘﺪ ﻋﺪﺕ. ﻛﻴﻒ ﺣﺎﻝ ﺍﻟﺘﻤﺎﺛﻴﻞ؟,ﻟﻘﺪ ﻋﺪﺕ. ﻛﻴﻒ ﺣﺎﻝ ﺍﻟﺘﻤﺎﺛﻴﻞ؟,gamedata/localizationstring_eng.paloc
orcumer_boss_1200_npc_00_00006,orcumer,Orcumer,Scene Dialogue,Orcumer,Orcumer,1200,Orcumer 1200,orcumer_boss_1200,boss_1200,orcumer_boss_1200_npc_00,boss_1200_npc_00,boss_1200,boss,1200,6,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺷﻜﺮﺍ ﻟﻚ، ﻫﺬﺍ ﺃﺯﺍﺡ ﻋﻦ ﻛﺎﻫﻠﻲ ﺣﻤﻼ ﺛﻘﻴﻼ.,ﺷﻜﺮﺍ ﻟﻚ، ﻫﺬﺍ ﺃﺯﺍﺡ ﻋﻦ ﻛﺎﻫﻠﻲ ﺣﻤﻼ ﺛﻘﻴﻼ.,gamedata/localizationstring_eng.paloc
orcumer_boss_1200_npc_00_00007,orcumer,Orcumer,Scene Dialogue,Orcumer,Orcumer,1200,Orcumer 1200,orcumer_boss_1200,boss_1200,orcumer_boss_1200_npc_00,boss_1200_npc_00,boss_1200,boss,1200,7,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺁﻩ، ﺇﺫﻥ ﻗﺎﺑﻠﺘﻪ.,ﺁﻩ، ﺇﺫﻥ ﻗﺎﺑﻠﺘﻪ.,gamedata/localizationstring_eng.paloc
orcumer_boss_1200_npc_00_00008,orcumer,Orcumer,Scene Dialogue,Orcumer,Orcumer,1200,Orcumer 1200,orcumer_boss_1200,boss_1200,orcumer_boss_1200_npc_00,boss_1200_npc_00,boss_1200,boss,1200,8,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺳﺒﺐ ﺧﺮﺍﺏ ﺍﻟﻤﻌﺒﺪ.,ﺳﺒﺐ ﺧﺮﺍﺏ ﺍﻟﻤﻌﺒﺪ.,gamedata/localizationstring_eng.paloc
orcumer_boss_1200_npc_00_00009,orcumer,Orcumer,Scene Dialogue,Orcumer,Orcumer,1200,Orcumer 1200,orcumer_boss_1200,boss_1200,orcumer_boss_1200_npc_00,boss_1200_npc_00,boss_1200,boss,1200,9,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺗﺨﻠﻰ ﻋﻦ ﺍﻟﺘﻨﻮﻳﺮ ﻟﻴﺴﻌﻰ ﻭﺭﺍﺀ ﺍﻟﻘﻮﺓ.,ﺗﺨﻠﻰ ﻋﻦ ﺍﻟﺘﻨﻮﻳﺮ ﻟﻴﺴﻌﻰ ﻭﺭﺍﺀ ﺍﻟﻘﻮﺓ.,gamedata/localizationstring_eng.paloc
orcumer_boss_1200_npc_00_00010,orcumer,Orcumer,Scene Dialogue,Orcumer,Orcumer,1200,Orcumer 1200,orcumer_boss_1200,boss_1200,orcumer_boss_1200_npc_00,boss_1200_npc_00,boss_1200,boss,1200,10,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,,,gamedata/localizationstring_eng.paloc
orcumer_boss_1200_npc_00_00011,orcumer,Orcumer,Scene Dialogue,Orcumer,Orcumer,1200,Orcumer 1200,orcumer_boss_1200,boss_1200,orcumer_boss_1200_npc_00,boss_1200_npc_00,boss_1200,boss,1200,11,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻭﺧﺮﺟﺖ ﺳﺎﻟﻤﺎ؟,ﻭﺧﺮﺟﺖ ﺳﺎﻟﻤﺎ؟,gamedata/localizationstring_eng.paloc
orcumer_boss_1200_npc_00_00012,orcumer,Orcumer,Scene Dialogue,Orcumer,Orcumer,1200,Orcumer 1200,orcumer_boss_1200,boss_1200,orcumer_boss_1200_npc_00,boss_1200_npc_00,boss_1200,boss,1200,12,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻳﻨﺒﻐﻲ ﻟﻚ ﺃﻥ ﺗﺠﺮﺏ ﺩﻭﺭﺓ ﺍﻟﺘﺪﺭﻳﺐ ﻟﺪﻳﻨﺎ.,ﻳﻨﺒﻐﻲ ﻟﻚ ﺃﻥ ﺗﺠﺮﺏ ﺩﻭﺭﺓ ﺍﻟﺘﺪﺭﻳﺐ ﻟﺪﻳﻨﺎ.,gamedata/localizationstring_eng.paloc
orcumer_boss_1200_npc_00_00013,orcumer,Orcumer,Scene Dialogue,Orcumer,Orcumer,1200,Orcumer 1200,orcumer_boss_1200,boss_1200,orcumer_boss_1200_npc_00,boss_1200_npc_00,boss_1200,boss,1200,13,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺍﺳﻊ ﺇﻟﻰ ﺍﻟﺘﻨﻮﻳﺮ ﻭﺳﺎﻋﺪﻧﺎ ﻓﻲ ﺇﺭﺷﺎﺩﻩ ﺇﻟﻰ ﺍﻟﻄﺮﻳﻖ ﺍﻟﺼﺤﻴﺢ.,ﺍﺳﻊ ﺇﻟﻰ ﺍﻟﺘﻨﻮﻳﺮ ﻭﺳﺎﻋﺪﻧﺎ ﻓﻲ ﺇﺭﺷﺎﺩﻩ ﺇﻟﻰ ﺍﻟﻄﺮﻳﻖ ﺍﻟﺼﺤﻴﺢ.,gamedata/localizationstring_eng.paloc
orcumer_boss_1200_player_00000,orcumer,Orcumer,Scene Dialogue,Orcumer,Orcumer,1200,Orcumer 1200,orcumer_boss_1200,boss_1200,orcumer_boss_1200_player,boss_1200_player,boss_1200,boss,1200,0,player,,player,Player,Player,Player,,role,,ﺗﻤﺖ ﺍﺳﺘﻌﺎﺩﺗﻬﻢ ﺟﻤﻴﻌﺎ.,ﺗﻤﺖ ﺍﺳﺘﻌﺎﺩﺗﻬﻢ ﺟﻤﻴﻌﺎ.,gamedata/localizationstring_eng.paloc
orcumer_boss_1200_player_00001,orcumer,Orcumer,Scene Dialogue,Orcumer,Orcumer,1200,Orcumer 1200,orcumer_boss_1200,boss_1200,orcumer_boss_1200_player,boss_1200_player,boss_1200,boss,1200,1,player,,player,Player,Player,Player,,role,,ﺻﺎﺩﻓﺖ ﺷﺨﺼﺎ ﻳﺮﺗﺪﻱ ﻗﻨﺎﻋﺎ.,ﺻﺎﺩﻓﺖ ﺷﺨﺼﺎ ﻳﺮﺗﺪﻱ ﻗﻨﺎﻋﺎ.,gamedata/localizationstring_eng.paloc
orcumer_boss_1200_player_00002,orcumer,Orcumer,Scene Dialogue,Orcumer,Orcumer,1200,Orcumer 1200,orcumer_boss_1200,boss_1200,orcumer_boss_1200_player,boss_1200_player,boss_1200,boss,1200,2,player,,player,Player,Player,Player,,role,,ﺃﺟﻞ، ﻫﺎﺟﻤﻨﻲ ﺣﻴﻦ ﺷﻜﻜﺖ ﻓﻴﻪ.,ﺃﺟﻞ، ﻫﺎﺟﻤﻨﻲ ﺣﻴﻦ ﺷﻜﻜﺖ ﻓﻴﻪ.,gamedata/localizationstring_eng.paloc
orcumer_boss_1200_player_00003,orcumer,Orcumer,Scene Dialogue,Orcumer,Orcumer,1200,Orcumer 1200,orcumer_boss_1200,boss_1200,orcumer_boss_1200_player,boss_1200_player,boss_1200,boss,1200,3,player,,player,Player,Player,Player,,role,,ﺳﺄﺭﻯ ﻣﺎ ﺑﻮﺳﻌﻲ ﻓﻌﻠﻪ.,ﺳﺄﺭﻯ ﻣﺎ ﺑﻮﺳﻌﻲ ﻓﻌﻠﻪ.,gamedata/localizationstring_eng.paloc
orcumer_boss_1300_npc_00_00058,orcumer,Orcumer,Scene Dialogue,Orcumer,Orcumer,1300,Orcumer 1300,orcumer_boss_1300,boss_1300,orcumer_boss_1300_npc_00,boss_1300_npc_00,boss_1300,boss,1300,58,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺁﻩ، ﻫﺎ ﺃﻧﺖ ﻫﻨﺎ!,ﺁﻩ، ﻫﺎ ﺃﻧﺖ ﻫﻨﺎ!,gamedata/localizationstring_eng.paloc
orcumer_boss_1300_npc_00_00059,orcumer,Orcumer,Scene Dialogue,Orcumer,Orcumer,1300,Orcumer 1300,orcumer_boss_1300,boss_1300,orcumer_boss_1300_npc_00,boss_1300_npc_00,boss_1300,boss,1300,59,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺫﻟﻚ ﺍﻟﻌﺠﻮﺯ ﻫﻮ ﻣﻦ ﺃﺭﺳﻠﻚ، ﺃﻟﻴﺲ ﻛﺬﻟﻚ؟,ﺫﻟﻚ ﺍﻟﻌﺠﻮﺯ ﻫﻮ ﻣﻦ ﺃﺭﺳﻠﻚ، ﺃﻟﻴﺲ ﻛﺬﻟﻚ؟,gamedata/localizationstring_eng.paloc
orcumer_boss_1300_npc_00_00060,orcumer,Orcumer,Scene Dialogue,Orcumer,Orcumer,1300,Orcumer 1300,orcumer_boss_1300,boss_1300,orcumer_boss_1300_npc_00,boss_1300_npc_00,boss_1300,boss,1300,60,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"ﻣﺎ ﺯﺍﻝ ﻳﺘﺸﺪﻕ ﺑـ""ﺍﻟﻜﻞ ﻭﺍﺣﺪ"" ﻭﻫﺬﺍ ﺍﻟﻬﺮﺍﺀ، ﺃﺭﺍﻫﻦ.","ﻣﺎ ﺯﺍﻝ ﻳﺘﺸﺪﻕ ﺑـ""ﺍﻟﻜﻞ ﻭﺍﺣﺪ"" ﻭﻫﺬﺍ ﺍﻟﻬﺮﺍﺀ، ﺃﺭﺍﻫﻦ.",gamedata/localizationstring_eng.paloc
orcumer_boss_1300_npc_00_00061,orcumer,Orcumer,Scene Dialogue,Orcumer,Orcumer,1300,Orcumer 1300,orcumer_boss_1300,boss_1300,orcumer_boss_1300_npc_00,boss_1300_npc_00,boss_1300,boss,1300,61,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻭﺍﺣﺪ ﺃﻭ ﺍﺛﻨﺎﻥ، ﻣﺎ ﺍﻟﻔﺮﻕ؟ ﻛﻞ ﻫﺬﺍ ﻣﻌﻘﺪ ﻋﻠﻲ.,ﻭﺍﺣﺪ ﺃﻭ ﺍﺛﻨﺎﻥ، ﻣﺎ ﺍﻟﻔﺮﻕ؟ ﻛﻞ ﻫﺬﺍ ﻣﻌﻘﺪ ﻋﻠﻲ.,gamedata/localizationstring_eng.paloc
orcumer_boss_1300_npc_00_00062,orcumer,Orcumer,Scene Dialogue,Orcumer,Orcumer,1300,Orcumer 1300,orcumer_boss_1300,boss_1300,orcumer_boss_1300_npc_00,boss_1300_npc_00,boss_1300,boss,1300,62,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻋﻠﻰ ﺃﻱ ﺣﺎﻝ، ﻻ ﺑﺪ ﺃﻥ ﺍﻟﻮﺻﻮﻝ ﺇﻟﻰ ﻫﻨﺎ ﻟﻢ ﻳﻜﻦ ﺳﻬﻼ.,ﻋﻠﻰ ﺃﻱ ﺣﺎﻝ، ﻻ ﺑﺪ ﺃﻥ ﺍﻟﻮﺻﻮﻝ ﺇﻟﻰ ﻫﻨﺎ ﻟﻢ ﻳﻜﻦ ﺳﻬﻼ.,gamedata/localizationstring_eng.paloc
orcumer_boss_1300_npc_00_00063,orcumer,Orcumer,Scene Dialogue,Orcumer,Orcumer,1300,Orcumer 1300,orcumer_boss_1300,boss_1300,orcumer_boss_1300_npc_00,boss_1300_npc_00,boss_1300,boss,1300,63,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺇﺫﻥ ﺗﻨﻔﺲ، ﻭﺩﻉ ﺭﺃﺳﻚ ﻳﺒﺮﺩ ﻗﻠﻴﻼ!,ﺇﺫﻥ ﺗﻨﻔﺲ، ﻭﺩﻉ ﺭﺃﺳﻚ ﻳﺒﺮﺩ ﻗﻠﻴﻼ!,gamedata/localizationstring_eng.paloc
orcumer_boss_1300_npc_00_00064,orcumer,Orcumer,Scene Dialogue,Orcumer,Orcumer,1300,Orcumer 1300,orcumer_boss_1300,boss_1300,orcumer_boss_1300_npc_00,boss_1300_npc_00,boss_1300,boss,1300,64,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺇﺭﺷﺎﺩ؟ ﻟﻤﺎﺫﺍ ﺗﺤﺘﺎﺝ ﺫﻟﻚ؟,ﺇﺭﺷﺎﺩ؟ ﻟﻤﺎﺫﺍ ﺗﺤﺘﺎﺝ ﺫﻟﻚ؟,gamedata/localizationstring_eng.paloc
orcumer_boss_1300_npc_00_00065,orcumer,Orcumer,Scene Dialogue,Orcumer,Orcumer,1300,Orcumer 1300,orcumer_boss_1300,boss_1300,orcumer_boss_1300_npc_00,boss_1300_npc_00,boss_1300,boss,1300,65,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺃﻧﺖ ﺗﺒﻠﻲ ﺑﻼﺀ ﺣﺴﻨﺎ ﺑﻤﻔﺮﺩﻙ.,ﺃﻧﺖ ﺗﺒﻠﻲ ﺑﻼﺀ ﺣﺴﻨﺎ ﺑﻤﻔﺮﺩﻙ.,gamedata/localizationstring_eng.paloc
orcumer_boss_1300_npc_00_00066,orcumer,Orcumer,Scene Dialogue,Orcumer,Orcumer,1300,Orcumer 1300,orcumer_boss_1300,boss_1300,orcumer_boss_1300_npc_00,boss_1300_npc_00,boss_1300,boss,1300,66,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺃﺣﺒﻚ ﻛﻤﺎ ﺃﻧﺖ، ﺃﻟﻴﺲ ﻛﺬﻟﻚ؟,ﺃﺣﺒﻚ ﻛﻤﺎ ﺃﻧﺖ، ﺃﻟﻴﺲ ﻛﺬﻟﻚ؟,gamedata/localizationstring_eng.paloc
orcumer_boss_1300_npc_00_00067,orcumer,Orcumer,Scene Dialogue,Orcumer,Orcumer,1300,Orcumer 1300,orcumer_boss_1300,boss_1300,orcumer_boss_1300_npc_00,boss_1300_npc_00,boss_1300,boss,1300,67,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺧﻴﺮﺍ ﻛﺎﻥ ﺃﻡ ﺷﺮﺍ، ﺍﻟﺤﻴﺎﺓ ﺗﻤﻀﻲ، ﻓﻤﻦ ﺍﻷﻓﻀﻞ ﺃﻥ ﺗﺴﻴﺮ ﻣﻊ ﺍﻟﺘﻴﺎﺭ.,ﺧﻴﺮﺍ ﻛﺎﻥ ﺃﻡ ﺷﺮﺍ، ﺍﻟﺤﻴﺎﺓ ﺗﻤﻀﻲ، ﻓﻤﻦ ﺍﻷﻓﻀﻞ ﺃﻥ ﺗﺴﻴﺮ ﻣﻊ ﺍﻟﺘﻴﺎﺭ.,gamedata/localizationstring_eng.paloc
orcumer_boss_1300_npc_00_00068,orcumer,Orcumer,Scene Dialogue,Orcumer,Orcumer,1300,Orcumer 1300,orcumer_boss_1300,boss_1300,orcumer_boss_1300_npc_00,boss_1300_npc_00,boss_1300,boss,1300,68,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺇﺫﺍ ﺃﺟﻬﺪﺕ ﻧﻔﺴﻚ ﺳﺘﺘﻌﺜﺮ ﺑﻘﺪﻣﻴﻚ.,ﺇﺫﺍ ﺃﺟﻬﺪﺕ ﻧﻔﺴﻚ ﺳﺘﺘﻌﺜﺮ ﺑﻘﺪﻣﻴﻚ.,gamedata/localizationstring_eng.paloc
orcumer_boss_1300_npc_00_00069,orcumer,Orcumer,Scene Dialogue,Orcumer,Orcumer,1300,Orcumer 1300,orcumer_boss_1300,boss_1300,orcumer_boss_1300_npc_00,boss_1300_npc_00,boss_1300,boss,1300,69,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺗﻮﻗﻒ ﻋﻦ ﺍﻟﺘﻔﻜﻴﺮ ﺍﻟﻤﻔﺮﻁ ﻭﺍﺳﺘﻤﺮ ﻓﻲ ﻓﻌﻞ ﻣﺎ ﺗﻔﻌﻠﻪ.,ﺗﻮﻗﻒ ﻋﻦ ﺍﻟﺘﻔﻜﻴﺮ ﺍﻟﻤﻔﺮﻁ ﻭﺍﺳﺘﻤﺮ ﻓﻲ ﻓﻌﻞ ﻣﺎ ﺗﻔﻌﻠﻪ.,gamedata/localizationstring_eng.paloc
orcumer_boss_1300_npc_00_00070,orcumer,Orcumer,Scene Dialogue,Orcumer,Orcumer,1300,Orcumer 1300,orcumer_boss_1300,boss_1300,orcumer_boss_1300_npc_00,boss_1300_npc_00,boss_1300,boss,1300,70,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺍﺫﻫﺐ ﺳﺎﻋﺪ ﺑﻌﺾ ﺍﻟﻨﻔﻮﺱ ﺍﻟﻀﺎﺋﻌﺔ ﻭﺳﺘﺮﻯ ﻣﺎ ﺃﻋﻨﻴﻪ.,ﺍﺫﻫﺐ ﺳﺎﻋﺪ ﺑﻌﺾ ﺍﻟﻨﻔﻮﺱ ﺍﻟﻀﺎﺋﻌﺔ ﻭﺳﺘﺮﻯ ﻣﺎ ﺃﻋﻨﻴﻪ.,gamedata/localizationstring_eng.paloc
