key,family,family_display,category,subcategory,story_group,chapter_code,chapter_label,conversation_key,conversation_label,scene_key,scene_label,scene_group,scene_part_a,scene_part_b,line_index,dialogue_type,speaker_name,speaker_role,speaker_display,speaker_key,speaker_bucket,speaker_slot,speaker_confidence,mentions,text_raw,text_clean,source_path
basecamp_greywolf_beforescout_group_0010_npc_01_00045,basecamp,Basecamp,Scene Dialogue,Basecamp,Basecamp,0010,Basecamp 0010,basecamp_greywolf_beforescout_group_0010,greywolf_beforescout_group_0010,basecamp_greywolf_beforescout_group_0010_npc_01,greywolf_beforescout_group_0010_npc_01,greywolf_beforescout_group_0010,greywolf,beforescout_group_0010,45,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,ﻟﻜﻦ... ﺇﺫﺍ ﻛﻨﺖ ﻫﻨﺎ... ﻓﻬﻞ ﻫﺬﺍ ﻳﻌﻨﻲ...؟,ﻟﻜﻦ... ﺇﺫﺍ ﻛﻨﺖ ﻫﻨﺎ... ﻓﻬﻞ ﻫﺬﺍ ﻳﻌﻨﻲ...؟,gamedata/localizationstring_eng.paloc
basecamp_greywolf_beforescout_group_0010_npc_01_00046,basecamp,Basecamp,Scene Dialogue,Basecamp,Basecamp,0010,Basecamp 0010,basecamp_greywolf_beforescout_group_0010,greywolf_beforescout_group_0010,basecamp_greywolf_beforescout_group_0010_npc_01,greywolf_beforescout_group_0010_npc_01,greywolf_beforescout_group_0010,greywolf,beforescout_group_0010,46,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,ﺑﺪﻭﻧﻨﺎ؟,ﺑﺪﻭﻧﻨﺎ؟,gamedata/localizationstring_eng.paloc
basecamp_greywolf_beforescout_group_0010_npc_01_00047,basecamp,Basecamp,Scene Dialogue,Basecamp,Basecamp,0010,Basecamp 0010,basecamp_greywolf_beforescout_group_0010,greywolf_beforescout_group_0010,basecamp_greywolf_beforescout_group_0010_npc_01,greywolf_beforescout_group_0010_npc_01,greywolf_beforescout_group_0010,greywolf,beforescout_group_0010,47,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,ﻟﻴﺴﺖ ﺣﻔﻠﺔ ﺇﻥ ﻟﻢ ﻧﻜﻦ ﻫﻨﺎﻙ. ﻣﺠﺮﺩ ﺣﻔﻨﺔ ﻣﻤﻠﺔ ﻣﻦ ﺍﻷﻏﺒﻴﺎﺀ، ﺃﻟﻴﺲ ﻛﺬﻟﻚ؟,ﻟﻴﺴﺖ ﺣﻔﻠﺔ ﺇﻥ ﻟﻢ ﻧﻜﻦ ﻫﻨﺎﻙ. ﻣﺠﺮﺩ ﺣﻔﻨﺔ ﻣﻤﻠﺔ ﻣﻦ ﺍﻷﻏﺒﻴﺎﺀ، ﺃﻟﻴﺲ ﻛﺬﻟﻚ؟,gamedata/localizationstring_eng.paloc
basecamp_greywolf_beforescout_group_0010_npc_01_00048,basecamp,Basecamp,Scene Dialogue,Basecamp,Basecamp,0010,Basecamp 0010,basecamp_greywolf_beforescout_group_0010,greywolf_beforescout_group_0010,basecamp_greywolf_beforescout_group_0010_npc_01,greywolf_beforescout_group_0010_npc_01,greywolf_beforescout_group_0010,greywolf,beforescout_group_0010,48,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,ﺃﺑﻘﻴﻨﺎﻫﻢ ﻳﻨﺘﻈﺮﻭﻥ ﻃﻮﻳﻼ.,ﺃﺑﻘﻴﻨﺎﻫﻢ ﻳﻨﺘﻈﺮﻭﻥ ﻃﻮﻳﻼ.,gamedata/localizationstring_eng.paloc
basecamp_greywolf_beforescout_group_0010_npc_01_00051,basecamp,Basecamp,Scene Dialogue,Basecamp,Basecamp,0010,Basecamp 0010,basecamp_greywolf_beforescout_group_0010,greywolf_beforescout_group_0010,basecamp_greywolf_beforescout_group_0010_npc_01,greywolf_beforescout_group_0010_npc_01,greywolf_beforescout_group_0010,greywolf,beforescout_group_0010,51,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,,,gamedata/localizationstring_eng.paloc
basecamp_greywolf_beforescout_group_0010_npc_01_00052,basecamp,Basecamp,Scene Dialogue,Basecamp,Basecamp,0010,Basecamp 0010,basecamp_greywolf_beforescout_group_0010,greywolf_beforescout_group_0010,basecamp_greywolf_beforescout_group_0010_npc_01,greywolf_beforescout_group_0010_npc_01,greywolf_beforescout_group_0010,greywolf,beforescout_group_0010,52,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,,,gamedata/localizationstring_eng.paloc
basecamp_greywolf_beforescout_group_0010_npc_01_00054,basecamp,Basecamp,Scene Dialogue,Basecamp,Basecamp,0010,Basecamp 0010,basecamp_greywolf_beforescout_group_0010,greywolf_beforescout_group_0010,basecamp_greywolf_beforescout_group_0010_npc_01,greywolf_beforescout_group_0010_npc_01,greywolf_beforescout_group_0010,greywolf,beforescout_group_0010,54,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,,,gamedata/localizationstring_eng.paloc
basecamp_greywolf_beforescout_group_0010_npc_01_00055,basecamp,Basecamp,Scene Dialogue,Basecamp,Basecamp,0010,Basecamp 0010,basecamp_greywolf_beforescout_group_0010,greywolf_beforescout_group_0010,basecamp_greywolf_beforescout_group_0010_npc_01,greywolf_beforescout_group_0010_npc_01,greywolf_beforescout_group_0010,greywolf,beforescout_group_0010,55,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,,,gamedata/localizationstring_eng.paloc
basecamp_greywolf_beforescout_group_0010_npc_01_00056,basecamp,Basecamp,Scene Dialogue,Basecamp,Basecamp,0010,Basecamp 0010,basecamp_greywolf_beforescout_group_0010,greywolf_beforescout_group_0010,basecamp_greywolf_beforescout_group_0010_npc_01,greywolf_beforescout_group_0010_npc_01,greywolf_beforescout_group_0010,greywolf,beforescout_group_0010,56,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,,,gamedata/localizationstring_eng.paloc
basecamp_greywolf_beforescout_group_0010_player_00026,basecamp,Basecamp,Scene Dialogue,Basecamp,Basecamp,0010,Basecamp 0010,basecamp_greywolf_beforescout_group_0010,greywolf_beforescout_group_0010,basecamp_greywolf_beforescout_group_0010_player,greywolf_beforescout_group_0010_player,greywolf_beforescout_group_0010,greywolf,beforescout_group_0010,26,player,,player,Player,Player,Player,,role,,ﻟﻮﻙ، ﺭﻭﻧﺎﻟﺪ.,ﻟﻮﻙ، ﺭﻭﻧﺎﻟﺪ.,gamedata/localizationstring_eng.paloc
basecamp_greywolf_beforescout_group_0010_player_00027,basecamp,Basecamp,Scene Dialogue,Basecamp,Basecamp,0010,Basecamp 0010,basecamp_greywolf_beforescout_group_0010,greywolf_beforescout_group_0010,basecamp_greywolf_beforescout_group_0010_player,greywolf_beforescout_group_0010_player,greywolf_beforescout_group_0010,greywolf,beforescout_group_0010,27,player,,player,Player,Player,Player,,role,,ﺃﺟﻞ. ﻫﻨﺎﻙ ﻣﻌﺴﻜﺮ ﻧﺘﺠﻤﻊ ﻓﻴﻪ.,ﺃﺟﻞ. ﻫﻨﺎﻙ ﻣﻌﺴﻜﺮ ﻧﺘﺠﻤﻊ ﻓﻴﻪ.,gamedata/localizationstring_eng.paloc
basecamp_greywolf_beforescout_group_0010_player_00049,basecamp,Basecamp,Scene Dialogue,Basecamp,Basecamp,0010,Basecamp 0010,basecamp_greywolf_beforescout_group_0010,greywolf_beforescout_group_0010,basecamp_greywolf_beforescout_group_0010_player,greywolf_beforescout_group_0010_player,greywolf_beforescout_group_0010,greywolf,beforescout_group_0010,49,player,,player,Player,Player,Player,,role,,ﺻﺪﻗﺘﻬﻢ، ﺃﻟﻴﺲ ﻛﺬﻟﻚ؟,ﺻﺪﻗﺘﻬﻢ، ﺃﻟﻴﺲ ﻛﺬﻟﻚ؟,gamedata/localizationstring_eng.paloc
basecamp_greywolf_beforescout_group_0010_player_00050,basecamp,Basecamp,Scene Dialogue,Basecamp,Basecamp,0010,Basecamp 0010,basecamp_greywolf_beforescout_group_0010,greywolf_beforescout_group_0010,basecamp_greywolf_beforescout_group_0010_player,greywolf_beforescout_group_0010_player,greywolf_beforescout_group_0010,greywolf,beforescout_group_0010,50,player,,player,Player,Player,Player,,role,,ﺃﺟﻞ، ﻟﻜﻨﻚ ﻟﻢ ﺗﻔﻌﻞ.,ﺃﺟﻞ، ﻟﻜﻨﻚ ﻟﻢ ﺗﻔﻌﻞ.,gamedata/localizationstring_eng.paloc
basecamp_greywolf_beforescout_group_0020_npc_00_00067,basecamp,Basecamp,Scene Dialogue,Basecamp,Basecamp,0020,Basecamp 0020,basecamp_greywolf_beforescout_group_0020,greywolf_beforescout_group_0020,basecamp_greywolf_beforescout_group_0020_npc_00,greywolf_beforescout_group_0020_npc_00,greywolf_beforescout_group_0020,greywolf,beforescout_group_0020,67,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻣﺎ—؟ ﻛﻠﻴﻒ!,ﻣﺎ—؟ ﻛﻠﻴﻒ!,gamedata/localizationstring_eng.paloc
basecamp_greywolf_beforescout_group_0020_npc_01_00053,basecamp,Basecamp,Scene Dialogue,Basecamp,Basecamp,0020,Basecamp 0020,basecamp_greywolf_beforescout_group_0020,greywolf_beforescout_group_0020,basecamp_greywolf_beforescout_group_0020_npc_01,greywolf_beforescout_group_0020_npc_01,greywolf_beforescout_group_0020,greywolf,beforescout_group_0020,53,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,ﻧﺠﻮﺕ!,ﻧﺠﻮﺕ!,gamedata/localizationstring_eng.paloc
basecamp_greywolf_beforescout_group_0020_npc_01_00054,basecamp,Basecamp,Scene Dialogue,Basecamp,Basecamp,0020,Basecamp 0020,basecamp_greywolf_beforescout_group_0020,greywolf_beforescout_group_0020,basecamp_greywolf_beforescout_group_0020_npc_01,greywolf_beforescout_group_0020_npc_01,greywolf_beforescout_group_0020,greywolf,beforescout_group_0020,54,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,ﻛﻨﺖ ﺃﻋﻠﻢ... ﻛﻨﺖ ﺃﻋﻠﻢ ﺃﻧﻚ ﺣﻲ.,ﻛﻨﺖ ﺃﻋﻠﻢ... ﻛﻨﺖ ﺃﻋﻠﻢ ﺃﻧﻚ ﺣﻲ.,gamedata/localizationstring_eng.paloc
basecamp_greywolf_beforescout_group_0020_npc_01_00055,basecamp,Basecamp,Scene Dialogue,Basecamp,Basecamp,0020,Basecamp 0020,basecamp_greywolf_beforescout_group_0020,greywolf_beforescout_group_0020,basecamp_greywolf_beforescout_group_0020_npc_01,greywolf_beforescout_group_0020_npc_01,greywolf_beforescout_group_0020,greywolf,beforescout_group_0020,55,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,ﺍﻟﺤﻤﺪ ﻟﻠﻪ ﺃﻧﻪ ﻛﻒ ﻋﻦ ﺍﻟﺘﺪﺧﻞ ﻓﻲ ﺷﺆﻭﻧﻲ.,ﺍﻟﺤﻤﺪ ﻟﻠﻪ ﺃﻧﻪ ﻛﻒ ﻋﻦ ﺍﻟﺘﺪﺧﻞ ﻓﻲ ﺷﺆﻭﻧﻲ.,gamedata/localizationstring_eng.paloc
basecamp_greywolf_beforescout_group_0020_npc_01_00056,basecamp,Basecamp,Scene Dialogue,Basecamp,Basecamp,0020,Basecamp 0020,basecamp_greywolf_beforescout_group_0020,greywolf_beforescout_group_0020,basecamp_greywolf_beforescout_group_0020_npc_01,greywolf_beforescout_group_0020_npc_01,greywolf_beforescout_group_0020,greywolf,beforescout_group_0020,56,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,ﻫﻮ ﻟﻜﻢ ﺍﻵﻥ!,ﻫﻮ ﻟﻜﻢ ﺍﻵﻥ!,gamedata/localizationstring_eng.paloc
basecamp_greywolf_beforescout_group_0020_npc_01_00057,basecamp,Basecamp,Scene Dialogue,Basecamp,Basecamp,0020,Basecamp 0020,basecamp_greywolf_beforescout_group_0020,greywolf_beforescout_group_0020,basecamp_greywolf_beforescout_group_0020_npc_01,greywolf_beforescout_group_0020_npc_01,greywolf_beforescout_group_0020,greywolf,beforescout_group_0020,57,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,ﻟﻢ ﺃﻛﻦ ﺃﺷﺮﺏ ﻣﻦ ﺩﻭﻥ ﺳﺒﺐ!,ﻟﻢ ﺃﻛﻦ ﺃﺷﺮﺏ ﻣﻦ ﺩﻭﻥ ﺳﺒﺐ!,gamedata/localizationstring_eng.paloc
basecamp_greywolf_beforescout_group_0020_npc_01_00058,basecamp,Basecamp,Scene Dialogue,Basecamp,Basecamp,0020,Basecamp 0020,basecamp_greywolf_beforescout_group_0020,greywolf_beforescout_group_0020,basecamp_greywolf_beforescout_group_0020_npc_01,greywolf_beforescout_group_0020_npc_01,greywolf_beforescout_group_0020,greywolf,beforescout_group_0020,58,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,ﻛﻨﺖ ﺃﺣﺘﺎﺝ ﺍﻟﺠﻌﺔ ﻷﻏﺮﻕ ﺗﻠﻚ ﺍﻟﺬﻛﺮﻳﺎﺕ...,ﻛﻨﺖ ﺃﺣﺘﺎﺝ ﺍﻟﺠﻌﺔ ﻷﻏﺮﻕ ﺗﻠﻚ ﺍﻟﺬﻛﺮﻳﺎﺕ...,gamedata/localizationstring_eng.paloc
basecamp_greywolf_beforescout_group_0020_npc_01_00060,basecamp,Basecamp,Scene Dialogue,Basecamp,Basecamp,0020,Basecamp 0020,basecamp_greywolf_beforescout_group_0020,greywolf_beforescout_group_0020,basecamp_greywolf_beforescout_group_0020_npc_01,greywolf_beforescout_group_0020_npc_01,greywolf_beforescout_group_0020,greywolf,beforescout_group_0020,60,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,ﻣﻦ ﺫﺍﻙ ﺍﻟﺬﻱ ﺗﺘﺤﺮﺷﺎﻥ ﺑﻪ؟,ﻣﻦ ﺫﺍﻙ ﺍﻟﺬﻱ ﺗﺘﺤﺮﺷﺎﻥ ﺑﻪ؟,gamedata/localizationstring_eng.paloc
basecamp_greywolf_beforescout_group_0020_npc_01_00061,basecamp,Basecamp,Scene Dialogue,Basecamp,Basecamp,0020,Basecamp 0020,basecamp_greywolf_beforescout_group_0020,greywolf_beforescout_group_0020,basecamp_greywolf_beforescout_group_0020_npc_01,greywolf_beforescout_group_0020_npc_01,greywolf_beforescout_group_0020,greywolf,beforescout_group_0020,61,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,ﻻ ﻳﻌﻘﻞ... ﻛﻠﻴﻒ!,ﻻ ﻳﻌﻘﻞ... ﻛﻠﻴﻒ!,gamedata/localizationstring_eng.paloc
basecamp_greywolf_beforescout_group_0020_npc_01_00063,basecamp,Basecamp,Scene Dialogue,Basecamp,Basecamp,0020,Basecamp 0020,basecamp_greywolf_beforescout_group_0020,greywolf_beforescout_group_0020,basecamp_greywolf_beforescout_group_0020_npc_01,greywolf_beforescout_group_0020_npc_01,greywolf_beforescout_group_0020,greywolf,beforescout_group_0020,63,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,ﺍﺧﺮﺱ ﻳﺎ ﺳﻜﻴﺮ ﻟﻌﻴﻦ. ﺩﺍﺋﻤﺎ ﺗﺜﺮﺛﺮ.,ﺍﺧﺮﺱ ﻳﺎ ﺳﻜﻴﺮ ﻟﻌﻴﻦ. ﺩﺍﺋﻤﺎ ﺗﺜﺮﺛﺮ.,gamedata/localizationstring_eng.paloc
basecamp_greywolf_beforescout_group_0020_npc_01_00064,basecamp,Basecamp,Scene Dialogue,Basecamp,Basecamp,0020,Basecamp 0020,basecamp_greywolf_beforescout_group_0020,greywolf_beforescout_group_0020,basecamp_greywolf_beforescout_group_0020_npc_01,greywolf_beforescout_group_0020_npc_01,greywolf_beforescout_group_0020,greywolf,beforescout_group_0020,64,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,ﺃﺗﻌﺮﻑ ﻣﺎ ﺍﻟﻤﻬﻢ ﺃﻳﻀﺎ؟ ﺗﻨﺎﻭﻝ ﻭﺟﺒﺎﺕ ﻛﺎﻣﻠﺔ! ﺛﻼﺙ ﻣﺮﺍﺕ ﻳﻮﻣﻴﺎ، ﺃﻟﻴﺲ ﻛﺬﻟﻚ؟,ﺃﺗﻌﺮﻑ ﻣﺎ ﺍﻟﻤﻬﻢ ﺃﻳﻀﺎ؟ ﺗﻨﺎﻭﻝ ﻭﺟﺒﺎﺕ ﻛﺎﻣﻠﺔ! ﺛﻼﺙ ﻣﺮﺍﺕ ﻳﻮﻣﻴﺎ، ﺃﻟﻴﺲ ﻛﺬﻟﻚ؟,gamedata/localizationstring_eng.paloc
basecamp_greywolf_beforescout_group_0020_npc_01_00065,basecamp,Basecamp,Scene Dialogue,Basecamp,Basecamp,0020,Basecamp 0020,basecamp_greywolf_beforescout_group_0020,greywolf_beforescout_group_0020,basecamp_greywolf_beforescout_group_0020_npc_01,greywolf_beforescout_group_0020_npc_01,greywolf_beforescout_group_0020,greywolf,beforescout_group_0020,65,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,ﻭﺑﺎﻟﻄﺒﻊ، ﺍﻟﻌﺜﻮﺭ ﻋﻠﻰ ﺑﻘﻴﺔ ﺭﻓﺎﻗﻨﺎ! ﻣﺎ ﺭﺃﻳﻚ؟,ﻭﺑﺎﻟﻄﺒﻊ، ﺍﻟﻌﺜﻮﺭ ﻋﻠﻰ ﺑﻘﻴﺔ ﺭﻓﺎﻗﻨﺎ! ﻣﺎ ﺭﺃﻳﻚ؟,gamedata/localizationstring_eng.paloc
basecamp_greywolf_beforescout_group_0020_npc_01_00066,basecamp,Basecamp,Scene Dialogue,Basecamp,Basecamp,0020,Basecamp 0020,basecamp_greywolf_beforescout_group_0020,greywolf_beforescout_group_0020,basecamp_greywolf_beforescout_group_0020_npc_01,greywolf_beforescout_group_0020_npc_01,greywolf_beforescout_group_0020,greywolf,beforescout_group_0020,66,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,ﺃ-ﺃﻧﺖ ﺟﺎﺩ؟ ﺃﻳﻦ ﺍﻟﺠﻤﻴﻊ؟,ﺃ-ﺃﻧﺖ ﺟﺎﺩ؟ ﺃﻳﻦ ﺍﻟﺠﻤﻴﻊ؟,gamedata/localizationstring_eng.paloc
basecamp_greywolf_beforescout_group_0020_npc_01_00068,basecamp,Basecamp,Scene Dialogue,Basecamp,Basecamp,0020,Basecamp 0020,basecamp_greywolf_beforescout_group_0020,greywolf_beforescout_group_0020,basecamp_greywolf_beforescout_group_0020_npc_01,greywolf_beforescout_group_0020_npc_01,greywolf_beforescout_group_0020,greywolf,beforescout_group_0020,68,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,ﻫﻴﺎ ﺑﻨﺎ ﻧﺘﺤﺮﻙ!,ﻫﻴﺎ ﺑﻨﺎ ﻧﺘﺤﺮﻙ!,gamedata/localizationstring_eng.paloc
