key,family,family_display,category,subcategory,story_group,chapter_code,chapter_label,conversation_key,conversation_label,scene_key,scene_label,scene_group,scene_part_a,scene_part_b,line_index,dialogue_type,speaker_name,speaker_role,speaker_display,speaker_key,speaker_bucket,speaker_slot,speaker_confidence,mentions,text_raw,text_clean,source_path
marnidragon_boss_0010_npc_00_00011,marnidragon,Marnidragon,Scene Dialogue,Marnidragon,Marnidragon,0010,Marnidragon 0010,marnidragon_boss_0010,boss_0010,marnidragon_boss_0010_npc_00,boss_0010_npc_00,boss_0010,boss,0010,11,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺍﺭﻛﺾ...! ﺍﺭﻛﺾ!,ﺍﺭﻛﺾ...! ﺍﺭﻛﺾ!,gamedata/localizationstring_eng.paloc
marnidragon_boss_0130_npc_00_00006,marnidragon,Marnidragon,Scene Dialogue,Marnidragon,Marnidragon,0130,Marnidragon 0130,marnidragon_boss_0130,boss_0130,marnidragon_boss_0130_npc_00,boss_0130_npc_00,boss_0130,boss,0130,6,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺍﻟﺤﺼﻦ ﺍﻟﻄﺎﺋﺮ ﻣﺸﻜﻠﺔ...,ﺍﻟﺤﺼﻦ ﺍﻟﻄﺎﺋﺮ ﻣﺸﻜﻠﺔ...,gamedata/localizationstring_eng.paloc
marnidragon_boss_0130_npc_00_00007,marnidragon,Marnidragon,Scene Dialogue,Marnidragon,Marnidragon,0130,Marnidragon 0130,marnidragon_boss_0130,boss_0130,marnidragon_boss_0130_npc_00,boss_0130_npc_00,boss_0130,boss,0130,7,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻗﻀﻴﺖ ﺣﻴﺎﺗﻲ ﻛﻠﻬﺎ ﻓﻲ ﺳﺎﺣﺔ ﺍﻟﻤﻌﺮﻛﺔ، ﻟﻜﻦ...,ﻗﻀﻴﺖ ﺣﻴﺎﺗﻲ ﻛﻠﻬﺎ ﻓﻲ ﺳﺎﺣﺔ ﺍﻟﻤﻌﺮﻛﺔ، ﻟﻜﻦ...,gamedata/localizationstring_eng.paloc
marnidragon_boss_0130_npc_00_00008,marnidragon,Marnidragon,Scene Dialogue,Marnidragon,Marnidragon,0130,Marnidragon 0130,marnidragon_boss_0130,boss_0130,marnidragon_boss_0130_npc_00,boss_0130_npc_00,boss_0130,boss,0130,8,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺫﻟﻚ ﺍﻟﺸﻲﺀ ﺍﻟﻠﻌﻴﻦ...,ﺫﻟﻚ ﺍﻟﺸﻲﺀ ﺍﻟﻠﻌﻴﻦ...,gamedata/localizationstring_eng.paloc
marnidragon_boss_0130_npc_00_00009,marnidragon,Marnidragon,Scene Dialogue,Marnidragon,Marnidragon,0130,Marnidragon 0130,marnidragon_boss_0130,boss_0130,marnidragon_boss_0130_npc_00,boss_0130_npc_00,boss_0130,boss,0130,9,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻳﺒﺪﻭ ﻛﺸﻲﺀ ﺧﺎﺭﺝ ﻣﻦ ﻭﺭﺵ ﺩﻳﻠﻴﺴﻴﺎ...,ﻳﺒﺪﻭ ﻛﺸﻲﺀ ﺧﺎﺭﺝ ﻣﻦ ﻭﺭﺵ ﺩﻳﻠﻴﺴﻴﺎ...,gamedata/localizationstring_eng.paloc
marnidragon_boss_0130_npc_00_00010,marnidragon,Marnidragon,Scene Dialogue,Marnidragon,Marnidragon,0130,Marnidragon 0130,marnidragon_boss_0130,boss_0130,marnidragon_boss_0130_npc_00,boss_0130_npc_00,boss_0130,boss,0130,10,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺁﻩ، ﻫﺎ ﺃﻧﺖ ﺫﺍ.,ﺁﻩ، ﻫﺎ ﺃﻧﺖ ﺫﺍ.,gamedata/localizationstring_eng.paloc
marnidragon_boss_0130_npc_00_00011,marnidragon,Marnidragon,Scene Dialogue,Marnidragon,Marnidragon,0130,Marnidragon 0130,marnidragon_boss_0130,boss_0130,marnidragon_boss_0130_npc_00,boss_0130_npc_00,boss_0130,boss,0130,11,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻣﻦ ﻫﻨﺎ. ﺍﻷﻓﻀﻞ ﺃﻥ ﺗﺮﺍﻩ ﺑﻨﻔﺴﻚ.,ﻣﻦ ﻫﻨﺎ. ﺍﻷﻓﻀﻞ ﺃﻥ ﺗﺮﺍﻩ ﺑﻨﻔﺴﻚ.,gamedata/localizationstring_eng.paloc
marnidragon_boss_0130_npc_00_00012,marnidragon,Marnidragon,Scene Dialogue,Marnidragon,Marnidragon,0130,Marnidragon 0130,marnidragon_boss_0130,boss_0130,marnidragon_boss_0130_npc_00,boss_0130_npc_00,boss_0130,boss,0130,12,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺃﺭﺩﺕ ﺃﻥ ﺃﺗﺤﺪﺙ ﻋﻦ ﺫﻟﻚ ﺍﻟﻤﻨﻈﺮ ﺍﻟﺒﺸﻊ ﺍﻟﻌﺎﺋﻢ ﻓﻮﻕ ﺍﻟﻘﻠﻌﺔ.,ﺃﺭﺩﺕ ﺃﻥ ﺃﺗﺤﺪﺙ ﻋﻦ ﺫﻟﻚ ﺍﻟﻤﻨﻈﺮ ﺍﻟﺒﺸﻊ ﺍﻟﻌﺎﺋﻢ ﻓﻮﻕ ﺍﻟﻘﻠﻌﺔ.,gamedata/localizationstring_eng.paloc
marnidragon_boss_0130_npc_00_00013,marnidragon,Marnidragon,Scene Dialogue,Marnidragon,Marnidragon,0130,Marnidragon 0130,marnidragon_boss_0130,boss_0130,marnidragon_boss_0130_npc_00,boss_0130_npc_00,boss_0130,boss,0130,13,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺣﺼﻦ ﻓﻲ ﺍﻟﺴﻤﺎﺀ...,ﺣﺼﻦ ﻓﻲ ﺍﻟﺴﻤﺎﺀ...,gamedata/localizationstring_eng.paloc
marnidragon_boss_0130_npc_00_00014,marnidragon,Marnidragon,Scene Dialogue,Marnidragon,Marnidragon,0130,Marnidragon 0130,marnidragon_boss_0130,boss_0130,marnidragon_boss_0130_npc_00,boss_0130_npc_00,boss_0130,boss,0130,14,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻋﻨﺪﻣﺎ ﻇﻬﺮﺕ ﺗﻠﻚ ﺍﻟﻘﻠﻌﺔ ﻷﻭﻝ ﻣﺮﺓ...,ﻋﻨﺪﻣﺎ ﻇﻬﺮﺕ ﺗﻠﻚ ﺍﻟﻘﻠﻌﺔ ﻷﻭﻝ ﻣﺮﺓ...,gamedata/localizationstring_eng.paloc
marnidragon_boss_0130_npc_00_00015,marnidragon,Marnidragon,Scene Dialogue,Marnidragon,Marnidragon,0130,Marnidragon 0130,marnidragon_boss_0130,boss_0130,marnidragon_boss_0130_npc_00,boss_0130_npc_00,boss_0130,boss,0130,15,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻛﻞ ﺟﻨﺪﻱ ﺍﻗﺘﺮﺏ ﻣﻨﻪ ﺳﻘﻂ ﻣﻴﺘﺎ ﻓﻲ ﻇﺮﻭﻑ ﻏﺎﻣﻀﺔ.,ﻛﻞ ﺟﻨﺪﻱ ﺍﻗﺘﺮﺏ ﻣﻨﻪ ﺳﻘﻂ ﻣﻴﺘﺎ ﻓﻲ ﻇﺮﻭﻑ ﻏﺎﻣﻀﺔ.,gamedata/localizationstring_eng.paloc
marnidragon_boss_0130_npc_00_00016,marnidragon,Marnidragon,Scene Dialogue,Marnidragon,Marnidragon,0130,Marnidragon 0130,marnidragon_boss_0130,boss_0130,marnidragon_boss_0130_npc_00,boss_0130_npc_00,boss_0130,boss,0130,16,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺍﺿﻄﺮﺭﺕ ﻟﻠﺘﻮﺍﺻﻞ ﻣﻊ ﺍﻟﻤﻨﻄﻘﺔ ﺍﻟﻤﺤﺎﻳﺪﺓ ﻟﻠﺤﺼﻮﻝ ﻋﻠﻰ ﺳﻼﺡ ﺑﻘﻮﺓ ﻛﺎﻓﻴﺔ،,ﺍﺿﻄﺮﺭﺕ ﻟﻠﺘﻮﺍﺻﻞ ﻣﻊ ﺍﻟﻤﻨﻄﻘﺔ ﺍﻟﻤﺤﺎﻳﺪﺓ ﻟﻠﺤﺼﻮﻝ ﻋﻠﻰ ﺳﻼﺡ ﺑﻘﻮﺓ ﻛﺎﻓﻴﺔ،,gamedata/localizationstring_eng.paloc
marnidragon_boss_0130_npc_00_00017,marnidragon,Marnidragon,Scene Dialogue,Marnidragon,Marnidragon,0130,Marnidragon 0130,marnidragon_boss_0130,boss_0130,marnidragon_boss_0130_npc_00,boss_0130_npc_00,boss_0130,boss,0130,17,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻗﺪ ﻳﺘﻴﺢ ﻟﻨﺎ ﺍﻟﺘﻌﺎﻣﻞ ﻣﻊ ﺫﻟﻚ ﺍﻟﺸﻲﺀ ﺍﻟﻠﻌﻴﻦ.,ﻗﺪ ﻳﺘﻴﺢ ﻟﻨﺎ ﺍﻟﺘﻌﺎﻣﻞ ﻣﻊ ﺫﻟﻚ ﺍﻟﺸﻲﺀ ﺍﻟﻠﻌﻴﻦ.,gamedata/localizationstring_eng.paloc
marnidragon_boss_0130_npc_00_00019,marnidragon,Marnidragon,Scene Dialogue,Marnidragon,Marnidragon,0130,Marnidragon 0130,marnidragon_boss_0130,boss_0130,marnidragon_boss_0130_npc_00,boss_0130_npc_00,boss_0130,boss,0130,19,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻧﻌﻢ. ﺃﻭﺭﻙ ﻳﺪﻋﻰ ﻓﺎﻟﻐﺎﺵ.,ﻧﻌﻢ. ﺃﻭﺭﻙ ﻳﺪﻋﻰ ﻓﺎﻟﻐﺎﺵ.,gamedata/localizationstring_eng.paloc
marnidragon_boss_0130_npc_00_00020,marnidragon,Marnidragon,Scene Dialogue,Marnidragon,Marnidragon,0130,Marnidragon 0130,marnidragon_boss_0130,boss_0130,marnidragon_boss_0130_npc_00,boss_0130_npc_00,boss_0130,boss,0130,20,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻟﻜﻦ ﺗﺒﻴﻦ ﺃﻥ ﻭﺿﻌﻬﻢ ﻟﻴﺲ ﺃﻓﻀﻞ ﺣﺎﻻ.,ﻟﻜﻦ ﺗﺒﻴﻦ ﺃﻥ ﻭﺿﻌﻬﻢ ﻟﻴﺲ ﺃﻓﻀﻞ ﺣﺎﻻ.,gamedata/localizationstring_eng.paloc
marnidragon_boss_0130_npc_00_00022,marnidragon,Marnidragon,Scene Dialogue,Marnidragon,Marnidragon,0130,Marnidragon 0130,marnidragon_boss_0130,boss_0130,marnidragon_boss_0130_npc_00,boss_0130_npc_00,boss_0130,boss,0130,22,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺃﺭﺿﻪ ﺍﺑﺘﻠﻴﺖ ﺑﺎﻟﺤﺮﺏ ﻣﻨﺬ ﻣﺪﺓ. ﺩﻣﺎﺭ ﻣﻦ ﺃﻗﺼﺎﻫﺎ ﺇﻟﻰ ﺃﻗﺼﺎﻫﺎ.,ﺃﺭﺿﻪ ﺍﺑﺘﻠﻴﺖ ﺑﺎﻟﺤﺮﺏ ﻣﻨﺬ ﻣﺪﺓ. ﺩﻣﺎﺭ ﻣﻦ ﺃﻗﺼﺎﻫﺎ ﺇﻟﻰ ﺃﻗﺼﺎﻫﺎ.,gamedata/localizationstring_eng.paloc
marnidragon_boss_0130_npc_00_00023,marnidragon,Marnidragon,Scene Dialogue,Marnidragon,Marnidragon,0130,Marnidragon 0130,marnidragon_boss_0130,boss_0130,marnidragon_boss_0130_npc_00,boss_0130_npc_00,boss_0130,boss,0130,23,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻳﺒﺪﻭ ﺃﻥ ﺣﻴﺎﺩﻫﻢ ﻟﻢ ﻳﻮﻓﺮ ﻟﻬﻢ ﺣﻤﺎﻳﺔ ﺗﺬﻛﺮ.,ﻳﺒﺪﻭ ﺃﻥ ﺣﻴﺎﺩﻫﻢ ﻟﻢ ﻳﻮﻓﺮ ﻟﻬﻢ ﺣﻤﺎﻳﺔ ﺗﺬﻛﺮ.,gamedata/localizationstring_eng.paloc
marnidragon_boss_0130_npc_00_00024,marnidragon,Marnidragon,Scene Dialogue,Marnidragon,Marnidragon,0130,Marnidragon 0130,marnidragon_boss_0130,boss_0130,marnidragon_boss_0130_npc_00,boss_0130_npc_00,boss_0130,boss,0130,24,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺃﺭﺳﻠﺖ ﺭﺳﻼ ﺇﻟﻰ ﺍﻟﻤﻨﻄﻘﺔ، ﻟﻜﻦ ﻟﻢ ﻳﻌﺪ ﺃﻱ ﻣﻨﻬﻢ.,ﺃﺭﺳﻠﺖ ﺭﺳﻼ ﺇﻟﻰ ﺍﻟﻤﻨﻄﻘﺔ، ﻟﻜﻦ ﻟﻢ ﻳﻌﺪ ﺃﻱ ﻣﻨﻬﻢ.,gamedata/localizationstring_eng.paloc
marnidragon_boss_0130_npc_00_00025,marnidragon,Marnidragon,Scene Dialogue,Marnidragon,Marnidragon,0130,Marnidragon 0130,marnidragon_boss_0130,boss_0130,marnidragon_boss_0130_npc_00,boss_0130_npc_00,boss_0130,boss,0130,25,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺇﻥ ﻟﻢ ﻧﺴﺘﻄﻊ ﺇﻳﺼﺎﻝ ﺍﻷﺧﺒﺎﺭ، ﻓﺒﺎﻟﺘﺄﻛﻴﺪ ﻟﻦ ﻧﺤﺼﻞ ﻋﻠﻰ ﺃﺳﻠﺤﺔ.,ﺇﻥ ﻟﻢ ﻧﺴﺘﻄﻊ ﺇﻳﺼﺎﻝ ﺍﻷﺧﺒﺎﺭ، ﻓﺒﺎﻟﺘﺄﻛﻴﺪ ﻟﻦ ﻧﺤﺼﻞ ﻋﻠﻰ ﺃﺳﻠﺤﺔ.,gamedata/localizationstring_eng.paloc
marnidragon_boss_0130_npc_00_00027,marnidragon,Marnidragon,Scene Dialogue,Marnidragon,Marnidragon,0130,Marnidragon 0130,marnidragon_boss_0130,boss_0130,marnidragon_boss_0130_npc_00,boss_0130_npc_00,boss_0130,boss,0130,27,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺃﻋﺘﺬﺭ ﻋﻦ ﻃﻠﺐ ﻣﺴﺎﻋﺪﺗﻚ ﻣﺮﺓ ﺃﺧﺮﻯ،,ﺃﻋﺘﺬﺭ ﻋﻦ ﻃﻠﺐ ﻣﺴﺎﻋﺪﺗﻚ ﻣﺮﺓ ﺃﺧﺮﻯ،,gamedata/localizationstring_eng.paloc
marnidragon_boss_0130_npc_00_00028,marnidragon,Marnidragon,Scene Dialogue,Marnidragon,Marnidragon,0130,Marnidragon 0130,marnidragon_boss_0130,boss_0130,marnidragon_boss_0130_npc_00,boss_0130_npc_00,boss_0130,boss,0130,28,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻟﻜﻦ ﻻ ﺃﺣﺪ ﺃﻧﺴﺐ ﻟﻬﺬﻩ ﺍﻟﻤﻬﻤﺔ.,ﻟﻜﻦ ﻻ ﺃﺣﺪ ﺃﻧﺴﺐ ﻟﻬﺬﻩ ﺍﻟﻤﻬﻤﺔ.,gamedata/localizationstring_eng.paloc
marnidragon_boss_0130_npc_00_00029,marnidragon,Marnidragon,Scene Dialogue,Marnidragon,Marnidragon,0130,Marnidragon 0130,marnidragon_boss_0130,boss_0130,marnidragon_boss_0130_npc_00,boss_0130_npc_00,boss_0130,boss,0130,29,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺃﺣﻀﺮ ﻟﻨﺎ ﺫﻟﻚ ﺍﻟﺴﻼﺡ.,ﺃﺣﻀﺮ ﻟﻨﺎ ﺫﻟﻚ ﺍﻟﺴﻼﺡ.,gamedata/localizationstring_eng.paloc
marnidragon_boss_0130_npc_00_00041,marnidragon,Marnidragon,Scene Dialogue,Marnidragon,Marnidragon,0130,Marnidragon 0130,marnidragon_boss_0130,boss_0130,marnidragon_boss_0130_npc_00,boss_0130_npc_00,boss_0130,boss,0130,41,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺇﻧﻪ ﻳﺼﻮﻍ ﺃﺳﻠﺤﺔ ﺗﺘﺠﺎﻭﺯ ﺍﻟﺨﻴﺎﻝ.,ﺇﻧﻪ ﻳﺼﻮﻍ ﺃﺳﻠﺤﺔ ﺗﺘﺠﺎﻭﺯ ﺍﻟﺨﻴﺎﻝ.,gamedata/localizationstring_eng.paloc
marnidragon_boss_0130_npc_01_00030,marnidragon,Marnidragon,Scene Dialogue,Marnidragon,Marnidragon,0130,Marnidragon 0130,marnidragon_boss_0130,boss_0130,marnidragon_boss_0130_npc_01,boss_0130_npc_01,boss_0130,boss,0130,30,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,ﻫﻞ ﺃﻧﺖ ﺑﺨﻴﺮ؟,ﻫﻞ ﺃﻧﺖ ﺑﺨﻴﺮ؟,gamedata/localizationstring_eng.paloc
marnidragon_boss_0130_npc_01_00031,marnidragon,Marnidragon,Scene Dialogue,Marnidragon,Marnidragon,0130,Marnidragon 0130,marnidragon_boss_0130,boss_0130,marnidragon_boss_0130_npc_01,boss_0130_npc_01,boss_0130,boss,0130,31,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,ﺍﻻﺳﺘﻌﺪﺍﺩﺍﺕ ﻣﻜﺘﻤﻠﺔ،,ﺍﻻﺳﺘﻌﺪﺍﺩﺍﺕ ﻣﻜﺘﻤﻠﺔ،,gamedata/localizationstring_eng.paloc
marnidragon_boss_0130_npc_01_00032,marnidragon,Marnidragon,Scene Dialogue,Marnidragon,Marnidragon,0130,Marnidragon 0130,marnidragon_boss_0130,boss_0130,marnidragon_boss_0130_npc_01,boss_0130_npc_01,boss_0130,boss,0130,32,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,ﻟﻜﻦ ﻫﻨﺎﻙ ﺷﻲﺀ ﻳﺠﺐ ﺃﻥ ﺗﻌﺮﻓﻪ...,ﻟﻜﻦ ﻫﻨﺎﻙ ﺷﻲﺀ ﻳﺠﺐ ﺃﻥ ﺗﻌﺮﻓﻪ...,gamedata/localizationstring_eng.paloc
marnidragon_boss_0130_npc_01_00033,marnidragon,Marnidragon,Scene Dialogue,Marnidragon,Marnidragon,0130,Marnidragon 0130,marnidragon_boss_0130,boss_0130,marnidragon_boss_0130_npc_01,boss_0130_npc_01,boss_0130,boss,0130,33,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,ﺍﻷﻓﻀﻞ ﺃﻥ ﺗﺴﻤﻌﻬﺎ ﻣﻦ ﺳﺘﻴﻔﺎﻥ.,ﺍﻷﻓﻀﻞ ﺃﻥ ﺗﺴﻤﻌﻬﺎ ﻣﻦ ﺳﺘﻴﻔﺎﻥ.,gamedata/localizationstring_eng.paloc
marnidragon_boss_0130_npc_01_00034,marnidragon,Marnidragon,Scene Dialogue,Marnidragon,Marnidragon,0130,Marnidragon 0130,marnidragon_boss_0130,boss_0130,marnidragon_boss_0130_npc_01,boss_0130_npc_01,boss_0130,boss,0130,34,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,ﺃﻟﻴﺲ ﻫﻨﺎﻙ ﺣﺪﺍﺩ ﺃﺳﻠﺤﺔ ﻣﺸﻬﻮﺭ؟,ﺃﻟﻴﺲ ﻫﻨﺎﻙ ﺣﺪﺍﺩ ﺃﺳﻠﺤﺔ ﻣﺸﻬﻮﺭ؟,gamedata/localizationstring_eng.paloc
marnidragon_boss_0130_npc_01_00035,marnidragon,Marnidragon,Scene Dialogue,Marnidragon,Marnidragon,0130,Marnidragon 0130,marnidragon_boss_0130,boss_0130,marnidragon_boss_0130_npc_01,boss_0130_npc_01,boss_0130,boss,0130,35,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,ﺣﺮﺏ ﻓﻲ ﺍﻟﻤﻨﻄﻘﺔ ﺍﻟﻤﺤﺎﻳﺪﺓ؟,ﺣﺮﺏ ﻓﻲ ﺍﻟﻤﻨﻄﻘﺔ ﺍﻟﻤﺤﺎﻳﺪﺓ؟,gamedata/localizationstring_eng.paloc
marnidragon_boss_0130_npc_01_00036,marnidragon,Marnidragon,Scene Dialogue,Marnidragon,Marnidragon,0130,Marnidragon 0130,marnidragon_boss_0130,boss_0130,marnidragon_boss_0130_npc_01,boss_0130_npc_01,boss_0130,boss,0130,36,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,ﺗﺒﺪﻭ ﺑﺎﺋﺴﺎ.,ﺗﺒﺪﻭ ﺑﺎﺋﺴﺎ.,gamedata/localizationstring_eng.paloc
marnidragon_boss_0130_npc_01_00037,marnidragon,Marnidragon,Scene Dialogue,Marnidragon,Marnidragon,0130,Marnidragon 0130,marnidragon_boss_0130,boss_0130,marnidragon_boss_0130_npc_01,boss_0130_npc_01,boss_0130,boss,0130,37,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,ﻣﺎ ﻫﺬﺍ ﺑﺎﻟﻀﺒﻂ؟,ﻣﺎ ﻫﺬﺍ ﺑﺎﻟﻀﺒﻂ؟,gamedata/localizationstring_eng.paloc
