key,family,family_display,category,subcategory,story_group,chapter_code,chapter_label,conversation_key,conversation_label,scene_key,scene_label,scene_group,scene_part_a,scene_part_b,line_index,dialogue_type,speaker_name,speaker_role,speaker_display,speaker_key,speaker_bucket,speaker_slot,speaker_confidence,mentions,text_raw,text_clean,source_path
titan_boss_0700_npc_01_00029,titan,Titan,Scene Dialogue,Titan,Titan,0700,Titan 0700,titan_boss_0700,boss_0700,titan_boss_0700_npc_01,boss_0700_npc_01,boss_0700,boss,0700,29,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,ﺗﻌﺮﻑ ﺃﻧﻨﻲ ﺳﺄﻛﻮﻥ ﺑﺠﺎﻧﺒﻚ. ﻛﻨﺖ ﺃﺗﻮﻕ ﻟﻬﺬﻩ ﺍﻟﻤﺬﺑﺤﺔ ﻣﻨﺬ ﻭﻗﺖ ﻃﻮﻳﻞ.,ﺗﻌﺮﻑ ﺃﻧﻨﻲ ﺳﺄﻛﻮﻥ ﺑﺠﺎﻧﺒﻚ. ﻛﻨﺖ ﺃﺗﻮﻕ ﻟﻬﺬﻩ ﺍﻟﻤﺬﺑﺤﺔ ﻣﻨﺬ ﻭﻗﺖ ﻃﻮﻳﻞ.,gamedata/localizationstring_eng.paloc
titan_boss_0700_npc_01_00030,titan,Titan,Scene Dialogue,Titan,Titan,0700,Titan 0700,titan_boss_0700,boss_0700,titan_boss_0700_npc_01,boss_0700_npc_01,boss_0700,boss,0700,30,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,,,gamedata/localizationstring_eng.paloc
titan_boss_0700_npc_01_00031,titan,Titan,Scene Dialogue,Titan,Titan,0700,Titan 0700,titan_boss_0700,boss_0700,titan_boss_0700_npc_01,boss_0700_npc_01,boss_0700,boss,0700,31,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,ﻣﻦ ﺍﻟﻤﺆﺳﻒ ﺃﻧﻪ ﻫﺮﺏ، ﻟﻜﻦ ﻻ ﺗﻜﻦ ﻗﺎﺳﻴﺎ ﻋﻠﻰ ﺩﻭﺍﻳﻦ.,ﻣﻦ ﺍﻟﻤﺆﺳﻒ ﺃﻧﻪ ﻫﺮﺏ، ﻟﻜﻦ ﻻ ﺗﻜﻦ ﻗﺎﺳﻴﺎ ﻋﻠﻰ ﺩﻭﺍﻳﻦ.,gamedata/localizationstring_eng.paloc
titan_boss_0700_npc_01_00032,titan,Titan,Scene Dialogue,Titan,Titan,0700,Titan 0700,titan_boss_0700,boss_0700,titan_boss_0700_npc_01,boss_0700_npc_01,boss_0700,boss,0700,32,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,ﻋﻠﻰ ﺃﻱ ﺣﺎﻝ، ﻟﻴﺲ ﺗﻬﺪﻳﺪﺍ ﻛﺒﻴﺮﺍ ﺑﻤﻔﺮﺩﻩ.,ﻋﻠﻰ ﺃﻱ ﺣﺎﻝ، ﻟﻴﺲ ﺗﻬﺪﻳﺪﺍ ﻛﺒﻴﺮﺍ ﺑﻤﻔﺮﺩﻩ.,gamedata/localizationstring_eng.paloc
titan_boss_0700_npc_01_00033,titan,Titan,Scene Dialogue,Titan,Titan,0700,Titan 0700,titan_boss_0700,boss_0700,titan_boss_0700_npc_01,boss_0700_npc_01,boss_0700,boss,0700,33,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,ﺳﻨﻘﺘﻠﻪ، ﻻ ﺷﻚ ﻓﻲ ﺫﻟﻚ.,ﺳﻨﻘﺘﻠﻪ، ﻻ ﺷﻚ ﻓﻲ ﺫﻟﻚ.,gamedata/localizationstring_eng.paloc
titan_boss_0700_npc_01_00034,titan,Titan,Scene Dialogue,Titan,Titan,0700,Titan 0700,titan_boss_0700,boss_0700,titan_boss_0700_npc_01,boss_0700_npc_01,boss_0700,boss,0700,34,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,ﻟﻜﻦ ﺍﻟﺪﺑﺒﺔ ﺍﻟﺴﻮﺩﺍﺀ ﻻ ﻳﺰﺍﻟﻮﻥ ﺻﺎﻣﺪﻳﻦ.,ﻟﻜﻦ ﺍﻟﺪﺑﺒﺔ ﺍﻟﺴﻮﺩﺍﺀ ﻻ ﻳﺰﺍﻟﻮﻥ ﺻﺎﻣﺪﻳﻦ.,gamedata/localizationstring_eng.paloc
titan_boss_0700_npc_01_00035,titan,Titan,Scene Dialogue,Titan,Titan,0700,Titan 0700,titan_boss_0700,boss_0700,titan_boss_0700_npc_01,boss_0700_npc_01,boss_0700,boss,0700,35,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,ﻭﻫﻢ ﺃﻛﺜﺮ ﻋﺪﺩﺍ ﺑﻜﺜﻴﺮ ﻣﻦ ﺑﻨﺎﺕ ﺁﻭﻯ.,ﻭﻫﻢ ﺃﻛﺜﺮ ﻋﺪﺩﺍ ﺑﻜﺜﻴﺮ ﻣﻦ ﺑﻨﺎﺕ ﺁﻭﻯ.,gamedata/localizationstring_eng.paloc
titan_boss_0700_npc_01_00036,titan,Titan,Scene Dialogue,Titan,Titan,0700,Titan 0700,titan_boss_0700,boss_0700,titan_boss_0700_npc_01,boss_0700_npc_01,boss_0700,boss,0700,36,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,ﺣﺴﻨﺎ، ﻧﻘﻀﻲ ﻋﻠﻰ ﻣﻴﻮﺭﺩﻳﻦ ﻭﺍﻟﺒﺎﻗﻲ ﺳﻴﻔﺮﻭﻥ ﻣﻦ ﺗﻠﻘﺎﺀ ﺃﻧﻔﺴﻬﻢ.,ﺣﺴﻨﺎ، ﻧﻘﻀﻲ ﻋﻠﻰ ﻣﻴﻮﺭﺩﻳﻦ ﻭﺍﻟﺒﺎﻗﻲ ﺳﻴﻔﺮﻭﻥ ﻣﻦ ﺗﻠﻘﺎﺀ ﺃﻧﻔﺴﻬﻢ.,gamedata/localizationstring_eng.paloc
titan_boss_0700_npc_01_00037,titan,Titan,Scene Dialogue,Titan,Titan,0700,Titan 0700,titan_boss_0700,boss_0700,titan_boss_0700_npc_01,boss_0700_npc_01,boss_0700,boss,0700,37,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,ﺑﺎﻟﻀﺒﻂ.,ﺑﺎﻟﻀﺒﻂ.,gamedata/localizationstring_eng.paloc
titan_boss_0700_npc_01_00038,titan,Titan,Scene Dialogue,Titan,Titan,0700,Titan 0700,titan_boss_0700,boss_0700,titan_boss_0700_npc_01,boss_0700_npc_01,boss_0700,boss,0700,38,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,ﺃﺷﻌﺮ ﺃﻥ ﻟﺤﻈﺔ ﺗﺤﺮﻳﺮ ﻫﺬﻩ ﺍﻷﺭﺽ ﺍﻗﺘﺮﺑﺖ.,ﺃﺷﻌﺮ ﺃﻥ ﻟﺤﻈﺔ ﺗﺤﺮﻳﺮ ﻫﺬﻩ ﺍﻷﺭﺽ ﺍﻗﺘﺮﺑﺖ.,gamedata/localizationstring_eng.paloc
titan_boss_0700_npc_01_00039,titan,Titan,Scene Dialogue,Titan,Titan,0700,Titan 0700,titan_boss_0700,boss_0700,titan_boss_0700_npc_01,boss_0700_npc_01,boss_0700,boss,0700,39,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,ﺃﻓﺘﺮﺽ ﺃﻥ ﻟﺪﻳﻚ ﺧﻄﺔ؟,ﺃﻓﺘﺮﺽ ﺃﻥ ﻟﺪﻳﻚ ﺧﻄﺔ؟,gamedata/localizationstring_eng.paloc
titan_boss_0700_npc_01_00041,titan,Titan,Scene Dialogue,Titan,Titan,0700,Titan 0700,titan_boss_0700,boss_0700,titan_boss_0700_npc_01,boss_0700_npc_01,boss_0700,boss,0700,41,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,ﺗﺒﺎ...,ﺗﺒﺎ...,gamedata/localizationstring_eng.paloc
titan_boss_0700_npc_01_00042,titan,Titan,Scene Dialogue,Titan,Titan,0700,Titan 0700,titan_boss_0700,boss_0700,titan_boss_0700_npc_01,boss_0700_npc_01,boss_0700,boss,0700,42,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,,,gamedata/localizationstring_eng.paloc
titan_boss_0700_player_00000,titan,Titan,Scene Dialogue,Titan,Titan,0700,Titan 0700,titan_boss_0700,boss_0700,titan_boss_0700_player,boss_0700_player,boss_0700,boss,0700,0,player,,player,Player,Player,Player,,role,,ﻫﺬﺍ ﻳﺤﺪﺙ.,ﻫﺬﺍ ﻳﺤﺪﺙ.,gamedata/localizationstring_eng.paloc
titan_boss_0700_player_00001,titan,Titan,Scene Dialogue,Titan,Titan,0700,Titan 0700,titan_boss_0700,boss_0700,titan_boss_0700_player,boss_0700_player,boss_0700,boss,0700,1,player,,player,Player,Player,Player,,role,,ﻫﺬﻩ ﺍﻟﻤﻌﺮﻛﺔ ﻟﻦ ﺗﻨﺘﻬﻲ ﺣﺘﻰ ﻧﺴﻘﻂ ﻣﻴﻮﺭﺩﻳﻦ.,ﻫﺬﻩ ﺍﻟﻤﻌﺮﻛﺔ ﻟﻦ ﺗﻨﺘﻬﻲ ﺣﺘﻰ ﻧﺴﻘﻂ ﻣﻴﻮﺭﺩﻳﻦ.,gamedata/localizationstring_eng.paloc
titan_boss_0700_player_00002,titan,Titan,Scene Dialogue,Titan,Titan,0700,Titan 0700,titan_boss_0700,boss_0700,titan_boss_0700_player,boss_0700_player,boss_0700,boss,0700,2,player,,player,Player,Player,Player,,role,,ﺑﺎﻟﻄﺒﻊ ﻻ، ﻳﺠﺐ ﺃﻥ ﻧﻤﺴﻜﻪ ﻣﻬﻤﺎ ﻛﺎﻥ.,ﺑﺎﻟﻄﺒﻊ ﻻ، ﻳﺠﺐ ﺃﻥ ﻧﻤﺴﻜﻪ ﻣﻬﻤﺎ ﻛﺎﻥ.,gamedata/localizationstring_eng.paloc
titan_boss_0700_player_00003,titan,Titan,Scene Dialogue,Titan,Titan,0700,Titan 0700,titan_boss_0700,boss_0700,titan_boss_0700_player,boss_0700_player,boss_0700,boss,0700,3,player,,player,Player,Player,Player,,role,,ﻟﻜﻦ ﻣﻴﻮﺭﺩﻳﻦ ﻻ ﺑﺪ ﺃﻧﻪ ﺃﺩﺭﻙ ﺍﻟﻮﺿﻊ ﻫﻨﺎ ﻓﻲ ﺑﺎﻳﻠﻮﻥ.,ﻟﻜﻦ ﻣﻴﻮﺭﺩﻳﻦ ﻻ ﺑﺪ ﺃﻧﻪ ﺃﺩﺭﻙ ﺍﻟﻮﺿﻊ ﻫﻨﺎ ﻓﻲ ﺑﺎﻳﻠﻮﻥ.,gamedata/localizationstring_eng.paloc
titan_boss_0700_player_00004,titan,Titan,Scene Dialogue,Titan,Titan,0700,Titan 0700,titan_boss_0700,boss_0700,titan_boss_0700_player,boss_0700_player,boss_0700,boss,0700,4,player,,player,Player,Player,Player,,role,,ﺍﻟﺘﻌﺎﻣﻞ ﻣﻊ ﻣﻴﻮﺭﺩﻳﻦ ﺑﻴﻨﻤﺎ ﻧﻄﺎﺭﺩ ﻟﻮﺩﻓﻴﻎ ﻟﻦ ﻳﻜﻮﻥ ﺳﻬﻼ.,ﺍﻟﺘﻌﺎﻣﻞ ﻣﻊ ﻣﻴﻮﺭﺩﻳﻦ ﺑﻴﻨﻤﺎ ﻧﻄﺎﺭﺩ ﻟﻮﺩﻓﻴﻎ ﻟﻦ ﻳﻜﻮﻥ ﺳﻬﻼ.,gamedata/localizationstring_eng.paloc
titan_boss_0700_player_00005,titan,Titan,Scene Dialogue,Titan,Titan,0700,Titan 0700,titan_boss_0700,boss_0700,titan_boss_0700_player,boss_0700_player,boss_0700,boss,0700,5,player,,player,Player,Player,Player,,role,,ﺍﻟﻘﻀﺎﺀ ﻋﻠﻰ ﺍﻟﺪﺑﺒﺔ ﺍﻟﺴﻮﺩﺍﺀ ﻫﻮ ﺍﻷﻭﻟﻮﻳﺔ.,ﺍﻟﻘﻀﺎﺀ ﻋﻠﻰ ﺍﻟﺪﺑﺒﺔ ﺍﻟﺴﻮﺩﺍﺀ ﻫﻮ ﺍﻷﻭﻟﻮﻳﺔ.,gamedata/localizationstring_eng.paloc
titan_boss_0700_player_00006,titan,Titan,Scene Dialogue,Titan,Titan,0700,Titan 0700,titan_boss_0700,boss_0700,titan_boss_0700_player,boss_0700_player,boss_0700,boss,0700,6,player,,player,Player,Player,Player,,role,,ﺍﺳﻤﻊ ﻳﺎﻥ، ﺃﻧﺎ ﺃﺗﻔﻬﻢ، ﻟﻜﻦ ﺍﻵﻥ ﻫﻮ ﺍﻟﻮﻗﺖ ﺍﻟﻤﺜﺎﻟﻲ ﻟﻠﻘﻀﺎﺀ ﻋﻠﻰ ﻣﻴﻮﺭﺩﻳﻦ.,ﺍﺳﻤﻊ ﻳﺎﻥ، ﺃﻧﺎ ﺃﺗﻔﻬﻢ، ﻟﻜﻦ ﺍﻵﻥ ﻫﻮ ﺍﻟﻮﻗﺖ ﺍﻟﻤﺜﺎﻟﻲ ﻟﻠﻘﻀﺎﺀ ﻋﻠﻰ ﻣﻴﻮﺭﺩﻳﻦ.,gamedata/localizationstring_eng.paloc
titan_boss_0700_player_00008,titan,Titan,Scene Dialogue,Titan,Titan,0700,Titan 0700,titan_boss_0700,boss_0700,titan_boss_0700_player,boss_0700_player,boss_0700,boss,0700,8,player,,player,Player,Player,Player,,role,,ﻋﻨﺪﻣﺎ ﻳﺼﺒﺢ ﺍﻟﺠﻤﻴﻊ ﻣﺴﺘﻌﺪﺍ، ﺗﺠﻤﻌﻮﺍ ﻋﻨﺪ ﻣﺪﺧﻞ ﻣﻌﻘﻠﻬﻢ.,ﻋﻨﺪﻣﺎ ﻳﺼﺒﺢ ﺍﻟﺠﻤﻴﻊ ﻣﺴﺘﻌﺪﺍ، ﺗﺠﻤﻌﻮﺍ ﻋﻨﺪ ﻣﺪﺧﻞ ﻣﻌﻘﻠﻬﻢ.,gamedata/localizationstring_eng.paloc
titan_boss_0700_player_00009,titan,Titan,Scene Dialogue,Titan,Titan,0700,Titan 0700,titan_boss_0700,boss_0700,titan_boss_0700_player,boss_0700_player,boss_0700,boss,0700,9,player,,player,Player,Player,Player,,role,,ﻻ ﻳﻮﺟﺪ ﺍﻟﻜﺜﻴﺮ ﻓﻲ ﺍﻷﻣﺮ.,ﻻ ﻳﻮﺟﺪ ﺍﻟﻜﺜﻴﺮ ﻓﻲ ﺍﻷﻣﺮ.,gamedata/localizationstring_eng.paloc
titan_boss_0700_player_00010,titan,Titan,Scene Dialogue,Titan,Titan,0700,Titan 0700,titan_boss_0700,boss_0700,titan_boss_0700_player,boss_0700_player,boss_0700,boss,0700,10,player,,player,Player,Player,Player,,role,,ﺗﺨﻴﻠﺖ ﻫﺬﻩ ﺍﻟﻤﻌﺮﻛﺔ ﻓﻲ ﺫﻫﻨﻲ ﻣﺮﺍﺕ ﻻ ﺗﺤﺼﻰ.,ﺗﺨﻴﻠﺖ ﻫﺬﻩ ﺍﻟﻤﻌﺮﻛﺔ ﻓﻲ ﺫﻫﻨﻲ ﻣﺮﺍﺕ ﻻ ﺗﺤﺼﻰ.,gamedata/localizationstring_eng.paloc
titan_boss_0700_player_00011,titan,Titan,Scene Dialogue,Titan,Titan,0700,Titan 0700,titan_boss_0700,boss_0700,titan_boss_0700_player,boss_0700_player,boss_0700,boss,0700,11,player,,player,Player,Player,Player,,role,,ﺃﺟﻞ.,ﺃﺟﻞ.,gamedata/localizationstring_eng.paloc
titan_boss_0700_player_00012,titan,Titan,Scene Dialogue,Titan,Titan,0700,Titan 0700,titan_boss_0700,boss_0700,titan_boss_0700_player,boss_0700_player,boss_0700,boss,0700,12,player,,player,Player,Player,Player,,role,,,,gamedata/localizationstring_eng.paloc
titan_boss_0700_player_00040,titan,Titan,Scene Dialogue,Titan,Titan,0700,Titan 0700,titan_boss_0700,boss_0700,titan_boss_0700_player,boss_0700_player,boss_0700,boss,0700,40,player,,player,Player,Player,Player,,role,,,,gamedata/localizationstring_eng.paloc
titan_9999_new_boss_00_00073,titan,Titan,Scene Dialogue,Titan,Titan,9999,Titan 9999,titan_9999_new,9999_new,titan_9999_new_boss_00,9999_new_boss_00,9999_new,9999,new,73,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,ﻋﺎﺻﻔﺘﻲ ﺍﻟﻬﻮﺟﺎﺀ ﺳﺘﻤﺰﻗﻚ ﺇﺭﺑﺎ!,ﻋﺎﺻﻔﺘﻲ ﺍﻟﻬﻮﺟﺎﺀ ﺳﺘﻤﺰﻗﻚ ﺇﺭﺑﺎ!,gamedata/localizationstring_eng.paloc
