key,family,family_display,category,subcategory,story_group,chapter_code,chapter_label,conversation_key,conversation_label,scene_key,scene_label,scene_group,scene_part_a,scene_part_b,line_index,dialogue_type,speaker_name,speaker_role,speaker_display,speaker_key,speaker_bucket,speaker_slot,speaker_confidence,mentions,text_raw,text_clean,source_path
caliburn_boss_0300_npc_00_00012,caliburn,Caliburn,Scene Dialogue,Caliburn,Caliburn,0300,Caliburn 0300,caliburn_boss_0300,boss_0300,caliburn_boss_0300_npc_00,boss_0300_npc_00,boss_0300,boss,0300,12,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻟﻨﻀﻊ ﺣﺪﺍ ﻟﻤﻦ ﻳﺬﺑﺢ ﺇﺧﻮﺗﻨﺎ،,ﻟﻨﻀﻊ ﺣﺪﺍ ﻟﻤﻦ ﻳﺬﺑﺢ ﺇﺧﻮﺗﻨﺎ،,gamedata/localizationstring_eng.paloc
caliburn_boss_0300_npc_00_00013,caliburn,Caliburn,Scene Dialogue,Caliburn,Caliburn,0300,Caliburn 0300,caliburn_boss_0300,boss_0300,caliburn_boss_0300_npc_00,boss_0300_npc_00,boss_0300,boss,0300,13,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺍﻟﺬﻳﻦ ﺗﺠﻠﺐ ﻣﺜﻠﻬﻢ ﺍﻟﻤﻨﺤﺮﻓﺔ ﺍﻟﺨﺮﺍﺏ ﻋﻠﻴﻨﺎ.,ﺍﻟﺬﻳﻦ ﺗﺠﻠﺐ ﻣﺜﻠﻬﻢ ﺍﻟﻤﻨﺤﺮﻓﺔ ﺍﻟﺨﺮﺍﺏ ﻋﻠﻴﻨﺎ.,gamedata/localizationstring_eng.paloc
caliburn_boss_0300_npc_00_00014,caliburn,Caliburn,Scene Dialogue,Caliburn,Caliburn,0300,Caliburn 0300,caliburn_boss_0300,boss_0300,caliburn_boss_0300_npc_00,boss_0300_npc_00,boss_0300,boss,0300,14,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻳﺠﺐ ﺇﻳﻘﺎﻑ ﻛﺎﻟﻴﺒﺮﻥ!,ﻳﺠﺐ ﺇﻳﻘﺎﻑ ﻛﺎﻟﻴﺒﺮﻥ!,gamedata/localizationstring_eng.paloc
caliburn_boss_0300_npc_00_00015,caliburn,Caliburn,Scene Dialogue,Caliburn,Caliburn,0300,Caliburn 0300,caliburn_boss_0300,boss_0300,caliburn_boss_0300_npc_00,boss_0300_npc_00,boss_0300,boss,0300,15,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺫﺍﻙ ﺍﻟﺬﻱ ﺳﻌﻰ ﺇﻟﻰ ﺇﺳﻘﺎﻁ ﻫﺮﻧﺎﻧﺪ ﺑﻤﻜﺎﺋﺪﻩ ﺍﻟﺪﻧﻴﺌﺔ!,ﺫﺍﻙ ﺍﻟﺬﻱ ﺳﻌﻰ ﺇﻟﻰ ﺇﺳﻘﺎﻁ ﻫﺮﻧﺎﻧﺪ ﺑﻤﻜﺎﺋﺪﻩ ﺍﻟﺪﻧﻴﺌﺔ!,gamedata/localizationstring_eng.paloc
caliburn_boss_0300_npc_00_00016,caliburn,Caliburn,Scene Dialogue,Caliburn,Caliburn,0300,Caliburn 0300,caliburn_boss_0300,boss_0300,caliburn_boss_0300_npc_00,boss_0300_npc_00,boss_0300,boss,0300,16,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺫﻟﻚ ﺍﻟﺬﻱ ﻓﺮﺽ ﻋﺪﺍﻟﺘﻪ ﺍﻟﺰﺍﺋﻔﺔ ﻋﻠﻰ ﺩﻳﻤﻨﻴﺲ!,ﺫﻟﻚ ﺍﻟﺬﻱ ﻓﺮﺽ ﻋﺪﺍﻟﺘﻪ ﺍﻟﺰﺍﺋﻔﺔ ﻋﻠﻰ ﺩﻳﻤﻨﻴﺲ!,gamedata/localizationstring_eng.paloc
caliburn_boss_0300_npc_00_00017,caliburn,Caliburn,Scene Dialogue,Caliburn,Caliburn,0300,Caliburn 0300,caliburn_boss_0300,boss_0300,caliburn_boss_0300_npc_00,boss_0300_npc_00,boss_0300,boss,0300,17,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺫﺍﻙ ﺍﻟﺬﻱ ﺫﺑﺢ ﺣﻠﻔﺎﺀﻧﺎ ﺍﻟﺒﺎﻳﻠﻮﻧﻴﻴﻦ!,ﺫﺍﻙ ﺍﻟﺬﻱ ﺫﺑﺢ ﺣﻠﻔﺎﺀﻧﺎ ﺍﻟﺒﺎﻳﻠﻮﻧﻴﻴﻦ!,gamedata/localizationstring_eng.paloc
caliburn_boss_0300_npc_00_00018,caliburn,Caliburn,Scene Dialogue,Caliburn,Caliburn,0300,Caliburn 0300,caliburn_boss_0300,boss_0300,caliburn_boss_0300_npc_00,boss_0300_npc_00,boss_0300,boss,0300,18,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻛﺎﻟﻴﺒﻮﺭﻥ ﻭﺭﺍﺀ ﻛﻞ ﻫﺬﻩ ﺍﻟﻔﻈﺎﺋﻊ!,ﻛﺎﻟﻴﺒﻮﺭﻥ ﻭﺭﺍﺀ ﻛﻞ ﻫﺬﻩ ﺍﻟﻔﻈﺎﺋﻊ!,gamedata/localizationstring_eng.paloc
caliburn_boss_0300_npc_00_00019,caliburn,Caliburn,Scene Dialogue,Caliburn,Caliburn,0300,Caliburn 0300,caliburn_boss_0300,boss_0300,caliburn_boss_0300_npc_00,boss_0300_npc_00,boss_0300,boss,0300,19,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺣﺘﻰ ﺍﻵﻥ، ﻓﻜﺎﻩ ﺟﺎﻫﺰﺍﻥ ﻟﻼﻧﻘﻀﺎﺽ ﻋﻠﻴﻨﺎ!,ﺣﺘﻰ ﺍﻵﻥ، ﻓﻜﺎﻩ ﺟﺎﻫﺰﺍﻥ ﻟﻼﻧﻘﻀﺎﺽ ﻋﻠﻴﻨﺎ!,gamedata/localizationstring_eng.paloc
caliburn_boss_0300_npc_00_00020,caliburn,Caliburn,Scene Dialogue,Caliburn,Caliburn,0300,Caliburn 0300,caliburn_boss_0300,boss_0300,caliburn_boss_0300_npc_00,boss_0300_npc_00,boss_0300,boss,0300,20,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻣﻦ ﺃﻧﺖ؟!,ﻣﻦ ﺃﻧﺖ؟!,gamedata/localizationstring_eng.paloc
caliburn_boss_0300_npc_00_00021,caliburn,Caliburn,Scene Dialogue,Caliburn,Caliburn,0300,Caliburn 0300,caliburn_boss_0300,boss_0300,caliburn_boss_0300_npc_00,boss_0300_npc_00,boss_0300,boss,0300,21,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺃﻧﺘﻢ ﻣﻦ ﺳﺘﻜﺘﺐ ﺣﻜﺎﻳﺘﻬﻢ ﻓﻲ ﺗﺎﺭﻳﺦ ﻫﺬﻩ ﺍﻷﺭﺽ ﺍﻟﻤﻐﻤﻮﺭﺓ ﺑﺎﻟﺪﻣﺎﺀ.,ﺃﻧﺘﻢ ﻣﻦ ﺳﺘﻜﺘﺐ ﺣﻜﺎﻳﺘﻬﻢ ﻓﻲ ﺗﺎﺭﻳﺦ ﻫﺬﻩ ﺍﻷﺭﺽ ﺍﻟﻤﻐﻤﻮﺭﺓ ﺑﺎﻟﺪﻣﺎﺀ.,gamedata/localizationstring_eng.paloc
caliburn_boss_0300_npc_00_00022,caliburn,Caliburn,Scene Dialogue,Caliburn,Caliburn,0300,Caliburn 0300,caliburn_boss_0300,boss_0300,caliburn_boss_0300_npc_00,boss_0300_npc_00,boss_0300,boss,0300,22,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺃﻧﺘﻢ ﺍﻷﺣﻴﺎﺀ، ﺃﻗﺴﻤﺘﻢ ﻋﻠﻰ ﺍﻟﺼﻤﻮﺩ ﺣﺘﻰ ﻳﺴﻘﻂ ﺃﻋﺪﺍﺅﻧﺎ!,ﺃﻧﺘﻢ ﺍﻷﺣﻴﺎﺀ، ﺃﻗﺴﻤﺘﻢ ﻋﻠﻰ ﺍﻟﺼﻤﻮﺩ ﺣﺘﻰ ﻳﺴﻘﻂ ﺃﻋﺪﺍﺅﻧﺎ!,gamedata/localizationstring_eng.paloc
caliburn_boss_0300_npc_00_00023,caliburn,Caliburn,Scene Dialogue,Caliburn,Caliburn,0300,Caliburn 0300,caliburn_boss_0300,boss_0300,caliburn_boss_0300_npc_00,boss_0300_npc_00,boss_0300,boss,0300,23,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺃﻧﺖ ﺍﻟﺬﻱ ﻻ ﻳﻜﺴﺮ، ﺍﻟﻤﺘﻌﻄﺶ ﻟﻠﺤﺮﻳﺔ!,ﺃﻧﺖ ﺍﻟﺬﻱ ﻻ ﻳﻜﺴﺮ، ﺍﻟﻤﺘﻌﻄﺶ ﻟﻠﺤﺮﻳﺔ!,gamedata/localizationstring_eng.paloc
caliburn_boss_0300_npc_00_00024,caliburn,Caliburn,Scene Dialogue,Caliburn,Caliburn,0300,Caliburn 0300,caliburn_boss_0300,boss_0300,caliburn_boss_0300_npc_00,boss_0300_npc_00,boss_0300,boss,0300,24,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺍﻟﻴﻮﻡ، ﺑﺪﻣﺎﺀ ﺃﻋﺪﺍﺋﻨﺎ،,ﺍﻟﻴﻮﻡ، ﺑﺪﻣﺎﺀ ﺃﻋﺪﺍﺋﻨﺎ،,gamedata/localizationstring_eng.paloc
caliburn_boss_0300_npc_00_00025,caliburn,Caliburn,Scene Dialogue,Caliburn,Caliburn,0300,Caliburn 0300,caliburn_boss_0300,boss_0300,caliburn_boss_0300_npc_00,boss_0300_npc_00,boss_0300,boss,0300,25,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻧﻘﻒ ﺟﻨﺒﺎ ﺇﻟﻰ ﺟﻨﺐ ﻟﻬﺪﻑ ﻭﺍﺣﺪ—,ﻧﻘﻒ ﺟﻨﺒﺎ ﺇﻟﻰ ﺟﻨﺐ ﻟﻬﺪﻑ ﻭﺍﺣﺪ—,gamedata/localizationstring_eng.paloc
caliburn_boss_0300_npc_00_00026,caliburn,Caliburn,Scene Dialogue,Caliburn,Caliburn,0300,Caliburn 0300,caliburn_boss_0300,boss_0300,caliburn_boss_0300_npc_00,boss_0300_npc_00,boss_0300,boss,0300,26,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻟﻨﺤﻤﻲ ﻣﻦ ﻧﻌﺰﻫﻢ!,ﻟﻨﺤﻤﻲ ﻣﻦ ﻧﻌﺰﻫﻢ!,gamedata/localizationstring_eng.paloc
caliburn_boss_0300_npc_00_00027,caliburn,Caliburn,Scene Dialogue,Caliburn,Caliburn,0300,Caliburn 0300,caliburn_boss_0300,boss_0300,caliburn_boss_0300_npc_00,boss_0300_npc_00,boss_0300,boss,0300,27,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺟﻴﺮﺍﻧﻨﺎ! ﺭﻓﺎﻗﻨﺎ! ﺃﻫﻠﻨﺎ!,ﺟﻴﺮﺍﻧﻨﺎ! ﺭﻓﺎﻗﻨﺎ! ﺃﻫﻠﻨﺎ!,gamedata/localizationstring_eng.paloc
caliburn_boss_0300_npc_00_00028,caliburn,Caliburn,Scene Dialogue,Caliburn,Caliburn,0300,Caliburn 0300,caliburn_boss_0300,boss_0300,caliburn_boss_0300_npc_00,boss_0300_npc_00,boss_0300,boss,0300,28,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻓﻲ ﻫﺬﺍ ﺍﻟﻴﻮﻡ، ﺳﻨﻘﺎﺗﻞ ﻛﻮﺍﺣﺪ—,ﻓﻲ ﻫﺬﺍ ﺍﻟﻴﻮﻡ، ﺳﻨﻘﺎﺗﻞ ﻛﻮﺍﺣﺪ—,gamedata/localizationstring_eng.paloc
caliburn_boss_0300_npc_00_00029,caliburn,Caliburn,Scene Dialogue,Caliburn,Caliburn,0300,Caliburn 0300,caliburn_boss_0300,boss_0300,caliburn_boss_0300_npc_00,boss_0300_npc_00,boss_0300,boss,0300,29,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻣﺘﺤﺪﻭﻥ ﺣﺘﻰ ﻧﻔﺴﻨﺎ ﺍﻷﺧﻴﺮ!,ﻣﺘﺤﺪﻭﻥ ﺣﺘﻰ ﻧﻔﺴﻨﺎ ﺍﻷﺧﻴﺮ!,gamedata/localizationstring_eng.paloc
caliburn_boss_0300_npc_00_00030,caliburn,Caliburn,Scene Dialogue,Caliburn,Caliburn,0300,Caliburn 0300,caliburn_boss_0300,boss_0300,caliburn_boss_0300_npc_00,boss_0300_npc_00,boss_0300,boss,0300,30,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻫﺬﺍ ﺍﻟﻐﺰﻭ، ﻫﺬﺍ ﺍﻟﺤﻜﻢ ﺑﺎﻟﻘﻬﺮ،,ﻫﺬﺍ ﺍﻟﻐﺰﻭ، ﻫﺬﺍ ﺍﻟﺤﻜﻢ ﺑﺎﻟﻘﻬﺮ،,gamedata/localizationstring_eng.paloc
caliburn_boss_0300_npc_00_00031,caliburn,Caliburn,Scene Dialogue,Caliburn,Caliburn,0300,Caliburn 0300,caliburn_boss_0300,boss_0300,caliburn_boss_0300_npc_00,boss_0300_npc_00,boss_0300,boss,0300,31,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺍﻟﻴﻮﻡ!,ﺍﻟﻴﻮﻡ!,gamedata/localizationstring_eng.paloc
caliburn_boss_0300_npc_00_00032,caliburn,Caliburn,Scene Dialogue,Caliburn,Caliburn,0300,Caliburn 0300,caliburn_boss_0300,boss_0300,caliburn_boss_0300_npc_00,boss_0300_npc_00,boss_0300,boss,0300,32,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺳﺘﺴﻔﻚ ﺍﻟﺪﻣﺎﺀ.,ﺳﺘﺴﻔﻚ ﺍﻟﺪﻣﺎﺀ.,gamedata/localizationstring_eng.paloc
caliburn_boss_0300_npc_00_00033,caliburn,Caliburn,Scene Dialogue,Caliburn,Caliburn,0300,Caliburn 0300,caliburn_boss_0300,boss_0300,caliburn_boss_0300_npc_00,boss_0300_npc_00,boss_0300,boss,0300,33,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻗﺪ ﺗﺰﻫﻖ ﺃﺭﻭﺍﺡ.,ﻗﺪ ﺗﺰﻫﻖ ﺃﺭﻭﺍﺡ.,gamedata/localizationstring_eng.paloc
caliburn_boss_0300_npc_00_00034,caliburn,Caliburn,Scene Dialogue,Caliburn,Caliburn,0300,Caliburn 0300,caliburn_boss_0300,boss_0300,caliburn_boss_0300_npc_00,boss_0300_npc_00,boss_0300,boss,0300,34,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻟﻜﻨﻨﺎ ﻟﻦ ﻧﺴﺘﺴﻠﻢ.,ﻟﻜﻨﻨﺎ ﻟﻦ ﻧﺴﺘﺴﻠﻢ.,gamedata/localizationstring_eng.paloc
caliburn_boss_0300_npc_00_00035,caliburn,Caliburn,Scene Dialogue,Caliburn,Caliburn,0300,Caliburn 0300,caliburn_boss_0300,boss_0300,caliburn_boss_0300_npc_00,boss_0300_npc_00,boss_0300,boss,0300,35,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺍﺭﻓﻌﻮﺍ ﺳﻴﻮﻓﻜﻢ ﻭﺩﺭﻭﻋﻜﻢ ﻋﺎﻟﻴﺎ!,ﺍﺭﻓﻌﻮﺍ ﺳﻴﻮﻓﻜﻢ ﻭﺩﺭﻭﻋﻜﻢ ﻋﺎﻟﻴﺎ!,gamedata/localizationstring_eng.paloc
caliburn_boss_0300_npc_00_00036,caliburn,Caliburn,Scene Dialogue,Caliburn,Caliburn,0300,Caliburn 0300,caliburn_boss_0300,boss_0300,caliburn_boss_0300_npc_00,boss_0300_npc_00,boss_0300,boss,0300,36,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺍﻧﻔﺨﻮﺍ ﺑﻮﻕ ﻣﻌﺮﻛﺘﻨﺎ ﺍﻷﺧﻴﺮﺓ!,ﺍﻧﻔﺨﻮﺍ ﺑﻮﻕ ﻣﻌﺮﻛﺘﻨﺎ ﺍﻷﺧﻴﺮﺓ!,gamedata/localizationstring_eng.paloc
caliburn_boss_0300_npc_00_00037,caliburn,Caliburn,Scene Dialogue,Caliburn,Caliburn,0300,Caliburn 0300,caliburn_boss_0300,boss_0300,caliburn_boss_0300_npc_00,boss_0300_npc_00,boss_0300,boss,0300,37,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺳﻨﺰﺣﻒ، ﻭﺃﻋﺪﺍﺅﻧﺎ ﺳﻴﺴﻘﻄﻮﻥ!,ﺳﻨﺰﺣﻒ، ﻭﺃﻋﺪﺍﺅﻧﺎ ﺳﻴﺴﻘﻄﻮﻥ!,gamedata/localizationstring_eng.paloc
caliburn_boss_0300_npc_00_00038,caliburn,Caliburn,Scene Dialogue,Caliburn,Caliburn,0300,Caliburn 0300,caliburn_boss_0300,boss_0300,caliburn_boss_0300_npc_00,boss_0300_npc_00,boss_0300,boss,0300,38,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻣﻤﺘﺎﺯ.,ﻣﻤﺘﺎﺯ.,gamedata/localizationstring_eng.paloc
caliburn_boss_0300_npc_00_00039,caliburn,Caliburn,Scene Dialogue,Caliburn,Caliburn,0300,Caliburn 0300,caliburn_boss_0300,boss_0300,caliburn_boss_0300_npc_00,boss_0300_npc_00,boss_0300,boss,0300,39,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻳﺴﺮﻧﻲ ﺭﺅﻳﺘﻚ ﻳﺎ ﻏﺮﺍﻳﻤﺎﻧﺰ.,ﻳﺴﺮﻧﻲ ﺭﺅﻳﺘﻚ ﻳﺎ ﻏﺮﺍﻳﻤﺎﻧﺰ.,gamedata/localizationstring_eng.paloc
caliburn_boss_0300_npc_00_00040,caliburn,Caliburn,Scene Dialogue,Caliburn,Caliburn,0300,Caliburn 0300,caliburn_boss_0300,boss_0300,caliburn_boss_0300_npc_00,boss_0300_npc_00,boss_0300,boss,0300,40,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺳﻨﻘﻮﺩ ﺍﻟﻬﺠﻮﻡ.,ﺳﻨﻘﻮﺩ ﺍﻟﻬﺠﻮﻡ.,gamedata/localizationstring_eng.paloc
caliburn_boss_0300_npc_00_00041,caliburn,Caliburn,Scene Dialogue,Caliburn,Caliburn,0300,Caliburn 0300,caliburn_boss_0300,boss_0300,caliburn_boss_0300_npc_00,boss_0300_npc_00,boss_0300,boss,0300,41,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺑﻮﻕ ﺍﻟﺤﺮﺏ ﺳﻴﻜﻮﻥ ﺇﺷﺎﺭﺗﻚ ﻟﻠﺘﺤﺮﻙ.,ﺑﻮﻕ ﺍﻟﺤﺮﺏ ﺳﻴﻜﻮﻥ ﺇﺷﺎﺭﺗﻚ ﻟﻠﺘﺤﺮﻙ.,gamedata/localizationstring_eng.paloc
caliburn_boss_0300_npc_00_00042,caliburn,Caliburn,Scene Dialogue,Caliburn,Caliburn,0300,Caliburn 0300,caliburn_boss_0300,boss_0300,caliburn_boss_0300_npc_00,boss_0300_npc_00,boss_0300,boss,0300,42,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺍﻋﺘﻦ ﺑﻨﻔﺴﻚ. ﺳﻨﻠﺘﻘﻲ ﻣﺠﺪﺩﺍ ﻓﻲ ﺣﺼﻦ ﺍﻟﺒﻨﺪﻗﻴﺔ، ﺃﺣﻴﺎﺀ.,ﺍﻋﺘﻦ ﺑﻨﻔﺴﻚ. ﺳﻨﻠﺘﻘﻲ ﻣﺠﺪﺩﺍ ﻓﻲ ﺣﺼﻦ ﺍﻟﺒﻨﺪﻗﻴﺔ، ﺃﺣﻴﺎﺀ.,gamedata/localizationstring_eng.paloc
caliburn_boss_0300_npc_00_00047,caliburn,Caliburn,Scene Dialogue,Caliburn,Caliburn,0300,Caliburn 0300,caliburn_boss_0300,boss_0300,caliburn_boss_0300_npc_00,boss_0300_npc_00,boss_0300,boss,0300,47,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,,,gamedata/localizationstring_eng.paloc
caliburn_boss_0300_npc_00_00048,caliburn,Caliburn,Scene Dialogue,Caliburn,Caliburn,0300,Caliburn 0300,caliburn_boss_0300,boss_0300,caliburn_boss_0300_npc_00,boss_0300_npc_00,boss_0300,boss,0300,48,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻳﻨﺘﻬﻲ ﻫﻨﺎ. ﺍﻟﻴﻮﻡ. ﺇﻟﻰ ﺍﻷﺑﺪ!,ﻳﻨﺘﻬﻲ ﻫﻨﺎ. ﺍﻟﻴﻮﻡ. ﺇﻟﻰ ﺍﻷﺑﺪ!,gamedata/localizationstring_eng.paloc
