key,family,family_display,category,subcategory,story_group,chapter_code,chapter_label,conversation_key,conversation_label,scene_key,scene_label,scene_group,scene_part_a,scene_part_b,line_index,dialogue_type,speaker_name,speaker_role,speaker_display,speaker_key,speaker_bucket,speaker_slot,speaker_confidence,mentions,text_raw,text_clean,source_path
demeniss_0200_npc_00011,demeniss,Demeniss,Scene Dialogue,Demeniss,Demeniss,0200,Demeniss 0200,demeniss_0200,0200,demeniss_0200_npc,0200_npc,0200,0200,,11,npc,,npc,NPC,NPC,NPC,,role,,ﺍﺳﻤﻊ، ﻟﻴﺲ ﺃﻱ ﺷﺨﺺ ﻳﺴﺘﻄﻴﻊ ﺍﻟﺪﺧﻮﻝ ﻫﻨﺎ!,ﺍﺳﻤﻊ، ﻟﻴﺲ ﺃﻱ ﺷﺨﺺ ﻳﺴﺘﻄﻴﻊ ﺍﻟﺪﺧﻮﻝ ﻫﻨﺎ!,gamedata/localizationstring_eng.paloc
demeniss_0200_npc_00012,demeniss,Demeniss,Scene Dialogue,Demeniss,Demeniss,0200,Demeniss 0200,demeniss_0200,0200,demeniss_0200_npc,0200_npc,0200,0200,,12,npc,,npc,NPC,NPC,NPC,,role,,ﺍﻧﺘﻈﺮ ﻟﺤﻈﺔ.,ﺍﻧﺘﻈﺮ ﻟﺤﻈﺔ.,gamedata/localizationstring_eng.paloc
demeniss_0200_npc_00013,demeniss,Demeniss,Scene Dialogue,Demeniss,Demeniss,0200,Demeniss 0200,demeniss_0200,0200,demeniss_0200_npc,0200_npc,0200,0200,,13,npc,,npc,NPC,NPC,NPC,,role,,ﺍﻟﻄﺮﻳﻖ ﺁﻣﻦ.,ﺍﻟﻄﺮﻳﻖ ﺁﻣﻦ.,gamedata/localizationstring_eng.paloc
demeniss_0200_npc_00014,demeniss,Demeniss,Scene Dialogue,Demeniss,Demeniss,0200,Demeniss 0200,demeniss_0200,0200,demeniss_0200_npc,0200_npc,0200,0200,,14,npc,,npc,NPC,NPC,NPC,,role,,ﺍﻓﺘﺤﻮﺍ ﺍﻟﺒﻮﺍﺑﺔ!,ﺍﻓﺘﺤﻮﺍ ﺍﻟﺒﻮﺍﺑﺔ!,gamedata/localizationstring_eng.paloc
demeniss_0200_npc_01_00015,demeniss,Demeniss,Scene Dialogue,Demeniss,Demeniss,0200,Demeniss 0200,demeniss_0200,0200,demeniss_0200_npc_01,0200_npc_01,0200,0200,,15,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,ﺍﺑﺘﻌﺪ ﻣﻦ ﻫﻨﺎ!,ﺍﺑﺘﻌﺪ ﻣﻦ ﻫﻨﺎ!,gamedata/localizationstring_eng.paloc
demeniss_0200_npc_01_00016,demeniss,Demeniss,Scene Dialogue,Demeniss,Demeniss,0200,Demeniss 0200,demeniss_0200,0200,demeniss_0200_npc_01,0200_npc_01,0200,0200,,16,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,ﺟﺮﺏ ﺫﻟﻚ ﻣﺮﺓ ﺃﺧﺮﻯ ﻟﺘﺮﻯ ﻣﺎ ﺳﻴﺤﺪﺙ.,ﺟﺮﺏ ﺫﻟﻚ ﻣﺮﺓ ﺃﺧﺮﻯ ﻟﺘﺮﻯ ﻣﺎ ﺳﻴﺤﺪﺙ.,gamedata/localizationstring_eng.paloc
demeniss_0200_npc_01_00017,demeniss,Demeniss,Scene Dialogue,Demeniss,Demeniss,0200,Demeniss 0200,demeniss_0200,0200,demeniss_0200_npc_01,0200_npc_01,0200,0200,,17,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,ﺃﻧﺖ ﺗﺪﻓﻊ.,ﺃﻧﺖ ﺗﺪﻓﻊ.,gamedata/localizationstring_eng.paloc
demeniss_0200_npc_01_00019,demeniss,Demeniss,Scene Dialogue,Demeniss,Demeniss,0200,Demeniss 0200,demeniss_0200,0200,demeniss_0200_npc_01,0200_npc_01,0200,0200,,19,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,ﻛﻞ ﺃﻧﻮﺍﻉ ﺍﻟﺤﺜﺎﻟﺔ ﺗﻈﻬﺮ ﻣﺆﺧﺮﺍ.,ﻛﻞ ﺃﻧﻮﺍﻉ ﺍﻟﺤﺜﺎﻟﺔ ﺗﻈﻬﺮ ﻣﺆﺧﺮﺍ.,gamedata/localizationstring_eng.paloc
demeniss_0200_npc_01_00020,demeniss,Demeniss,Scene Dialogue,Demeniss,Demeniss,0200,Demeniss 0200,demeniss_0200,0200,demeniss_0200_npc_01,0200_npc_01,0200,0200,,20,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,ﻣﺎ ﺭﺃﻳﻚ ﺃﻥ ﻧﺸﺮﺏ ﺷﻴﺌﺎ ﻻﺣﻘﺎ؟,ﻣﺎ ﺭﺃﻳﻚ ﺃﻥ ﻧﺸﺮﺏ ﺷﻴﺌﺎ ﻻﺣﻘﺎ؟,gamedata/localizationstring_eng.paloc
demeniss_0200_03_npc_00_00021,demeniss,Demeniss,Scene Dialogue,Demeniss,Demeniss,0200,Demeniss 0200,demeniss_0200_03,0200_03,demeniss_0200_03_npc_00,0200_03_npc_00,0200_03,0200,03,21,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺳﺄﺗﻮﻟﻰ ﻫﺬﺍ.,ﺳﺄﺗﻮﻟﻰ ﻫﺬﺍ.,gamedata/localizationstring_eng.paloc
demeniss_0200_03_npc_00_00022,demeniss,Demeniss,Scene Dialogue,Demeniss,Demeniss,0200,Demeniss 0200,demeniss_0200_03,0200_03,demeniss_0200_03_npc_00,0200_03_npc_00,0200_03,0200,03,22,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺗﻌﺮﻑ ﺃﻳﻦ ﺃﻧﺖ، ﻫﺎﻩ؟,ﺗﻌﺮﻑ ﺃﻳﻦ ﺃﻧﺖ، ﻫﺎﻩ؟,gamedata/localizationstring_eng.paloc
demeniss_0200_03_npc_00_00023,demeniss,Demeniss,Scene Dialogue,Demeniss,Demeniss,0200,Demeniss 0200,demeniss_0200_03,0200_03,demeniss_0200_03_npc_00,0200_03_npc_00,0200_03,0200,03,23,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻻ ﺗﺴﺘﻄﻴﻊ ﻣﺠﺮﺩ ﺍﻻﻗﺘﺤﺎﻡ ﻫﻨﺎ.,ﻻ ﺗﺴﺘﻄﻴﻊ ﻣﺠﺮﺩ ﺍﻻﻗﺘﺤﺎﻡ ﻫﻨﺎ.,gamedata/localizationstring_eng.paloc
demeniss_0200_03_npc_00_00024,demeniss,Demeniss,Scene Dialogue,Demeniss,Demeniss,0200,Demeniss 0200,demeniss_0200_03,0200_03,demeniss_0200_03_npc_00,0200_03_npc_00,0200_03,0200,03,24,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺷﺨﺺ ﻏﺮﻳﺐ. ﺗﺬﻛﺮﻩ ﺟﻴﺪﺍ.,ﺷﺨﺺ ﻏﺮﻳﺐ. ﺗﺬﻛﺮﻩ ﺟﻴﺪﺍ.,gamedata/localizationstring_eng.paloc
demeniss_0200_03_npc_00_00025,demeniss,Demeniss,Scene Dialogue,Demeniss,Demeniss,0200,Demeniss 0200,demeniss_0200_03,0200_03,demeniss_0200_03_npc_00,0200_03_npc_00,0200_03,0200,03,25,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻗﻒ!,ﻗﻒ!,gamedata/localizationstring_eng.paloc
demeniss_0200_03_npc_00_00026,demeniss,Demeniss,Scene Dialogue,Demeniss,Demeniss,0200,Demeniss 0200,demeniss_0200_03,0200_03,demeniss_0200_03_npc_00,0200_03_npc_00,0200_03,0200,03,26,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻫﻢ... ﻳﺒﺪﻭ ﺃﻧﻪ ﻣﺴﻤﻮﺡ ﻟﻚ ﺑﺎﻟﺪﺧﻮﻝ.,ﻫﻢ... ﻳﺒﺪﻭ ﺃﻧﻪ ﻣﺴﻤﻮﺡ ﻟﻚ ﺑﺎﻟﺪﺧﻮﻝ.,gamedata/localizationstring_eng.paloc
demeniss_0200_03_npc_00_00027,demeniss,Demeniss,Scene Dialogue,Demeniss,Demeniss,0200,Demeniss 0200,demeniss_0200_03,0200_03,demeniss_0200_03_npc_00,0200_03_npc_00,0200_03,0200,03,27,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺍﻧﺘﺒﻪ ﻟﻨﻔﺴﻚ، ﺳﻤﻌﺖ؟,ﺍﻧﺘﺒﻪ ﻟﻨﻔﺴﻚ، ﺳﻤﻌﺖ؟,gamedata/localizationstring_eng.paloc
demeniss_0200_03_npc_00_00028,demeniss,Demeniss,Scene Dialogue,Demeniss,Demeniss,0200,Demeniss 0200,demeniss_0200_03,0200_03,demeniss_0200_03_npc_00,0200_03_npc_00,0200_03,0200,03,28,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺗﻔﻀﻞ ﺑﺎﻟﻤﺮﻭﺭ.,ﺗﻔﻀﻞ ﺑﺎﻟﻤﺮﻭﺭ.,gamedata/localizationstring_eng.paloc
demeniss_0200_03_npc_00_00029,demeniss,Demeniss,Scene Dialogue,Demeniss,Demeniss,0200,Demeniss 0200,demeniss_0200_03,0200_03,demeniss_0200_03_npc_00,0200_03_npc_00,0200_03,0200,03,29,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻗﻒ!,ﻗﻒ!,gamedata/localizationstring_eng.paloc
demeniss_0200_03_npc_00_00030,demeniss,Demeniss,Scene Dialogue,Demeniss,Demeniss,0200,Demeniss 0200,demeniss_0200_03,0200_03,demeniss_0200_03_npc_00,0200_03_npc_00,0200_03,0200,03,30,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺃﺃﻧﺖ ﺃﺻﻢ؟ ﻋﺪ ﺣﻴﻦ ﺗﺤﺼﻞ ﻋﻠﻰ ﺇﺫﻥ.,ﺃﺃﻧﺖ ﺃﺻﻢ؟ ﻋﺪ ﺣﻴﻦ ﺗﺤﺼﻞ ﻋﻠﻰ ﺇﺫﻥ.,gamedata/localizationstring_eng.paloc
demeniss_0200_03_npc_00_00031,demeniss,Demeniss,Scene Dialogue,Demeniss,Demeniss,0200,Demeniss 0200,demeniss_0200_03,0200_03,demeniss_0200_03_npc_00,0200_03_npc_00,0200_03,0200,03,31,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺗﻌﻠﻢ، ﻟﻴﺲ ﺃﻱ ﺷﺨﺺ ﻳﺴﺘﻄﻴﻊ ﺍﻟﺪﺧﻮﻝ ﺇﻟﻰ ﻫﻨﺎ!,ﺗﻌﻠﻢ، ﻟﻴﺲ ﺃﻱ ﺷﺨﺺ ﻳﺴﺘﻄﻴﻊ ﺍﻟﺪﺧﻮﻝ ﺇﻟﻰ ﻫﻨﺎ!,gamedata/localizationstring_eng.paloc
demeniss_0200_03_npc_00_00032,demeniss,Demeniss,Scene Dialogue,Demeniss,Demeniss,0200,Demeniss 0200,demeniss_0200_03,0200_03,demeniss_0200_03_npc_00,0200_03_npc_00,0200_03,0200,03,32,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺍﻧﺘﻈﺮ ﻟﺤﻈﺔ.,ﺍﻧﺘﻈﺮ ﻟﺤﻈﺔ.,gamedata/localizationstring_eng.paloc
demeniss_0200_03_npc_00_00033,demeniss,Demeniss,Scene Dialogue,Demeniss,Demeniss,0200,Demeniss 0200,demeniss_0200_03,0200_03,demeniss_0200_03_npc_00,0200_03_npc_00,0200_03,0200,03,33,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺍﻟﻮﺿﻊ ﺁﻣﻦ.,ﺍﻟﻮﺿﻊ ﺁﻣﻦ.,gamedata/localizationstring_eng.paloc
demeniss_0200_03_npc_00_00034,demeniss,Demeniss,Scene Dialogue,Demeniss,Demeniss,0200,Demeniss 0200,demeniss_0200_03,0200_03,demeniss_0200_03_npc_00,0200_03_npc_00,0200_03,0200,03,34,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺍﻓﺘﺤﻮﺍ ﺍﻟﺒﻮﺍﺑﺔ!,ﺍﻓﺘﺤﻮﺍ ﺍﻟﺒﻮﺍﺑﺔ!,gamedata/localizationstring_eng.paloc
demeniss_0200_03_npc_01_00035,demeniss,Demeniss,Scene Dialogue,Demeniss,Demeniss,0200,Demeniss 0200,demeniss_0200_03,0200_03,demeniss_0200_03_npc_01,0200_03_npc_01,0200_03,0200,03,35,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,ﺍﺑﺘﻌﺪ ﻋﻦ ﻫﻨﺎ!,ﺍﺑﺘﻌﺪ ﻋﻦ ﻫﻨﺎ!,gamedata/localizationstring_eng.paloc
demeniss_0200_03_npc_01_00036,demeniss,Demeniss,Scene Dialogue,Demeniss,Demeniss,0200,Demeniss 0200,demeniss_0200_03,0200_03,demeniss_0200_03_npc_01,0200_03_npc_01,0200_03,0200,03,36,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,ﺍﻧﺘﻈﺮ، ﺟﺮﺏ ﺫﻟﻚ ﻣﺮﺓ ﺃﺧﺮﻯ ﻭﺍﻧﻈﺮ ﻣﺎﺫﺍ ﻳﺤﺪﺙ.,ﺍﻧﺘﻈﺮ، ﺟﺮﺏ ﺫﻟﻚ ﻣﺮﺓ ﺃﺧﺮﻯ ﻭﺍﻧﻈﺮ ﻣﺎﺫﺍ ﻳﺤﺪﺙ.,gamedata/localizationstring_eng.paloc
demeniss_0200_03_npc_01_00037,demeniss,Demeniss,Scene Dialogue,Demeniss,Demeniss,0200,Demeniss 0200,demeniss_0200_03,0200_03,demeniss_0200_03_npc_01,0200_03_npc_01,0200_03,0200,03,37,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,ﺃﻧﺖ ﺗﺪﻓﻊ.,ﺃﻧﺖ ﺗﺪﻓﻊ.,gamedata/localizationstring_eng.paloc
demeniss_0200_03_npc_01_00038,demeniss,Demeniss,Scene Dialogue,Demeniss,Demeniss,0200,Demeniss 0200,demeniss_0200_03,0200_03,demeniss_0200_03_npc_01,0200_03_npc_01,0200_03,0200,03,38,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,ﺫﻟﻚ ﺟﺒﻞ ﻟﻌﻴﻦ ﻣﻦ ﺍﻟﻌﻀﻼﺕ.,ﺫﻟﻚ ﺟﺒﻞ ﻟﻌﻴﻦ ﻣﻦ ﺍﻟﻌﻀﻼﺕ.,gamedata/localizationstring_eng.paloc
demeniss_0200_03_npc_01_00039,demeniss,Demeniss,Scene Dialogue,Demeniss,Demeniss,0200,Demeniss 0200,demeniss_0200_03,0200_03,demeniss_0200_03_npc_01,0200_03_npc_01,0200_03,0200,03,39,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,ﻣﺎ ﺭﺃﻳﻚ ﺑﺸﺮﺏ ﺷﻲﺀ ﻻﺣﻘﺎ؟,ﻣﺎ ﺭﺃﻳﻚ ﺑﺸﺮﺏ ﺷﻲﺀ ﻻﺣﻘﺎ؟,gamedata/localizationstring_eng.paloc
demeniss_circus_0200_npc_00003,demeniss,Demeniss,Scene Dialogue,Demeniss,Demeniss,0200,Demeniss 0200,demeniss_circus_0200,circus_0200,demeniss_circus_0200_npc,circus_0200_npc,circus_0200,circus,0200,3,npc,,npc,NPC,NPC,NPC,,role,,ﻫﻴﺎ ﻟﻨﻨﻪ ﻫﺬﻩ ﺍﻷﺷﺮﺑﺔ! ﺃﺣﺘﺎﺝ ﻟﻠﻌﻮﺩﺓ ﻟﻠﻤﻨﺰﻝ.,ﻫﻴﺎ ﻟﻨﻨﻪ ﻫﺬﻩ ﺍﻷﺷﺮﺑﺔ! ﺃﺣﺘﺎﺝ ﻟﻠﻌﻮﺩﺓ ﻟﻠﻤﻨﺰﻝ.,gamedata/localizationstring_eng.paloc
demeniss_circus_0200_npc_00004,demeniss,Demeniss,Scene Dialogue,Demeniss,Demeniss,0200,Demeniss 0200,demeniss_circus_0200,circus_0200,demeniss_circus_0200_npc,circus_0200_npc,circus_0200,circus,0200,4,npc,,npc,NPC,NPC,NPC,,role,,ﺃﺗﻤﻨﻰ ﻟﻮ ﻭﺯﻋﻮﺍ ﻋﻤﻼﺕ ﺑﺪﻻ ﻣﻦ ﺫﻟﻚ.,ﺃﺗﻤﻨﻰ ﻟﻮ ﻭﺯﻋﻮﺍ ﻋﻤﻼﺕ ﺑﺪﻻ ﻣﻦ ﺫﻟﻚ.,gamedata/localizationstring_eng.paloc
demeniss_circus_0200_npc_00005,demeniss,Demeniss,Scene Dialogue,Demeniss,Demeniss,0200,Demeniss 0200,demeniss_circus_0200,circus_0200,demeniss_circus_0200_npc,circus_0200_npc,circus_0200,circus,0200,5,npc,,npc,NPC,NPC,NPC,,role,,ﻫﺎ ﻫﻮ ﻳﺒﺪﺃ ﻣﻦ ﺟﺪﻳﺪ. ﻳﺠﺐ ﺃﻥ ﻳﺤﺎﺳﺒﻪ ﺃﺣﺪ ﻋﻠﻰ ﻛﻼﻣﻪ!,ﻫﺎ ﻫﻮ ﻳﺒﺪﺃ ﻣﻦ ﺟﺪﻳﺪ. ﻳﺠﺐ ﺃﻥ ﻳﺤﺎﺳﺒﻪ ﺃﺣﺪ ﻋﻠﻰ ﻛﻼﻣﻪ!,gamedata/localizationstring_eng.paloc
demeniss_circus_0200_npc_00006,demeniss,Demeniss,Scene Dialogue,Demeniss,Demeniss,0200,Demeniss 0200,demeniss_circus_0200,circus_0200,demeniss_circus_0200_npc,circus_0200_npc,circus_0200,circus,0200,6,npc,,npc,NPC,NPC,NPC,,role,,ﻫﻞ ﺭﺃﻳﺖ ﺍﻷﻟﻌﺎﺏ ﺍﻟﻨﺎﺭﻳﺔ ﻓﻲ ﺍﻟﺴﻴﺮﻙ ﺍﻟﻠﻴﻠﺔ ﺍﻟﻤﺎﺿﻴﺔ؟,ﻫﻞ ﺭﺃﻳﺖ ﺍﻷﻟﻌﺎﺏ ﺍﻟﻨﺎﺭﻳﺔ ﻓﻲ ﺍﻟﺴﻴﺮﻙ ﺍﻟﻠﻴﻠﺔ ﺍﻟﻤﺎﺿﻴﺔ؟,gamedata/localizationstring_eng.paloc
demeniss_circus_0200_npc_00007,demeniss,Demeniss,Scene Dialogue,Demeniss,Demeniss,0200,Demeniss 0200,demeniss_circus_0200,circus_0200,demeniss_circus_0200_npc,circus_0200_npc,circus_0200,circus,0200,7,npc,,npc,NPC,NPC,NPC,,role,,ﻛﺎﻥ ﺭﺍﺋﻌﺎ! ﻻ ﺑﺪ ﺃﻧﻪ ﻛﻠﻒ ﺛﺮﻭﺓ.,ﻛﺎﻥ ﺭﺍﺋﻌﺎ! ﻻ ﺑﺪ ﺃﻧﻪ ﻛﻠﻒ ﺛﺮﻭﺓ.,gamedata/localizationstring_eng.paloc
demeniss_circus_0200_npc_00_00008,demeniss,Demeniss,Scene Dialogue,Demeniss,Demeniss,0200,Demeniss 0200,demeniss_circus_0200,circus_0200,demeniss_circus_0200_npc_00,circus_0200_npc_00,circus_0200,circus,0200,8,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,,,gamedata/localizationstring_eng.paloc
demeniss_south_0200_npc_00_00009,demeniss,Demeniss,Scene Dialogue,Demeniss,Demeniss,0200,Demeniss 0200,demeniss_south_0200,south_0200,demeniss_south_0200_npc_00,south_0200_npc_00,south_0200,south,0200,9,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻣﺎ ﺍﻟﺬﻱ ﻳﺤﺪﺙ؟,ﻣﺎ ﺍﻟﺬﻱ ﻳﺤﺪﺙ؟,gamedata/localizationstring_eng.paloc
demeniss_south_0200_npc_00_00010,demeniss,Demeniss,Scene Dialogue,Demeniss,Demeniss,0200,Demeniss 0200,demeniss_south_0200,south_0200,demeniss_south_0200_npc_00,south_0200_npc_00,south_0200,south,0200,10,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻣﺎ ﻫﺬﻩ ﺍﻟﻀﺠﺔ ﻓﻲ ﻗﺎﻋﺘﻲ؟,ﻣﺎ ﻫﺬﻩ ﺍﻟﻀﺠﺔ ﻓﻲ ﻗﺎﻋﺘﻲ؟,gamedata/localizationstring_eng.paloc
demeniss_south_0200_npc_00_00011,demeniss,Demeniss,Scene Dialogue,Demeniss,Demeniss,0200,Demeniss 0200,demeniss_south_0200,south_0200,demeniss_south_0200_npc_00,south_0200_npc_00,south_0200,south,0200,11,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺿﻴﻒ ﻏﻴﺮ ﻣﺘﻮﻗﻊ ﺇﺫﻥ.,ﺿﻴﻒ ﻏﻴﺮ ﻣﺘﻮﻗﻊ ﺇﺫﻥ.,gamedata/localizationstring_eng.paloc
demeniss_south_0200_npc_00_00012,demeniss,Demeniss,Scene Dialogue,Demeniss,Demeniss,0200,Demeniss 0200,demeniss_south_0200,south_0200,demeniss_south_0200_npc_00,south_0200_npc_00,south_0200,south,0200,12,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺳﺒﺐ ﻟﻠﻀﺠﺔ ﻓﻌﻼ.,ﺳﺒﺐ ﻟﻠﻀﺠﺔ ﻓﻌﻼ.,gamedata/localizationstring_eng.paloc
demeniss_south_0200_npc_00_00013,demeniss,Demeniss,Scene Dialogue,Demeniss,Demeniss,0200,Demeniss 0200,demeniss_south_0200,south_0200,demeniss_south_0200_npc_00,south_0200_npc_00,south_0200,south,0200,13,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,,,gamedata/localizationstring_eng.paloc
demeniss_south_0200_npc_00_00014,demeniss,Demeniss,Scene Dialogue,Demeniss,Demeniss,0200,Demeniss 0200,demeniss_south_0200,south_0200,demeniss_south_0200_npc_00,south_0200_npc_00,south_0200,south,0200,14,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,Knowledge:Knowledge_Graymane:Greymanes,ﺑﻤﺎ ﺃﻧﻚ ﻫﻨﺎ، ﻻ ﺑﺪ ﺃﻧﻚ ﺃﺣﺪ {StaticInfo:Knowledge:Knowledge_Graymane#Greymanes} ﺍﻷﺷﺎﻭﺱ.,ﺑﻤﺎ ﺃﻧﻚ ﻫﻨﺎ، ﻻ ﺑﺪ ﺃﻧﻚ ﺃﺣﺪ {StaticInfo:Knowledge:Knowledge_Graymane#Greymanes} ﺍﻷﺷﺎﻭﺱ.,gamedata/localizationstring_eng.paloc
