key,family,family_display,category,subcategory,story_group,chapter_code,chapter_label,conversation_key,conversation_label,scene_key,scene_label,scene_group,scene_part_a,scene_part_b,line_index,dialogue_type,speaker_name,speaker_role,speaker_display,speaker_key,speaker_bucket,speaker_slot,speaker_confidence,mentions,text_raw,text_clean,source_path
faction_mansion_byron_0010_npc_00_00010,faction,Faction,Scene Dialogue,Faction,Faction,0010,Faction 0010,faction_mansion_byron_0010,mansion_byron_0010,faction_mansion_byron_0010_npc_00,mansion_byron_0010_npc_00,mansion_byron_0010,mansion,byron_0010,10,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻛﻴﻒ ﺗﺠﺮﺅ ﻋﻠﻰ ﺍﻟﺘﻌﺪﻱ ﻋﻠﻰ ﺃﺭﺍﺿﻲ ﺍﻟﻜﻮﻧﺖ ﺑﺎﻳﺮﻭﻥ...,ﻛﻴﻒ ﺗﺠﺮﺅ ﻋﻠﻰ ﺍﻟﺘﻌﺪﻱ ﻋﻠﻰ ﺃﺭﺍﺿﻲ ﺍﻟﻜﻮﻧﺖ ﺑﺎﻳﺮﻭﻥ...,gamedata/localizationstring_eng.paloc
faction_mansion_byron_0010_npc_00_00011,faction,Faction,Scene Dialogue,Faction,Faction,0010,Faction 0010,faction_mansion_byron_0010,mansion_byron_0010,faction_mansion_byron_0010_npc_00,mansion_byron_0010_npc_00,mansion_byron_0010,mansion,byron_0010,11,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺍﻏﺮﺏ ﻋﻦ ﻭﺟﻬﻲ!,ﺍﻏﺮﺏ ﻋﻦ ﻭﺟﻬﻲ!,gamedata/localizationstring_eng.paloc
faction_mansion_byron_0010_npc_00_00012,faction,Faction,Scene Dialogue,Faction,Faction,0010,Faction 0010,faction_mansion_byron_0010,mansion_byron_0010,faction_mansion_byron_0010_npc_00,mansion_byron_0010_npc_00,mansion_byron_0010,mansion,byron_0010,12,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻻ ﻧﻘﺺ ﻓﻲ ﺍﻟﻤﺠﺎﻧﻴﻦ ﻫﻨﺎ...,ﻻ ﻧﻘﺺ ﻓﻲ ﺍﻟﻤﺠﺎﻧﻴﻦ ﻫﻨﺎ...,gamedata/localizationstring_eng.paloc
faction_mansion_byron_0010_npc_00_00013,faction,Faction,Scene Dialogue,Faction,Faction,0010,Faction 0010,faction_mansion_byron_0010,mansion_byron_0010,faction_mansion_byron_0010_npc_00,mansion_byron_0010_npc_00,mansion_byron_0010,mansion,byron_0010,13,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺇﻥ ﺭﺃﻳﺘﻚ ﻣﺮﺓ ﺃﺧﺮﻯ...,ﺇﻥ ﺭﺃﻳﺘﻚ ﻣﺮﺓ ﺃﺧﺮﻯ...,gamedata/localizationstring_eng.paloc
faction_mansion_byron_0010_npc_00_00014,faction,Faction,Scene Dialogue,Faction,Faction,0010,Faction 0010,faction_mansion_byron_0010,mansion_byron_0010,faction_mansion_byron_0010_npc_00,mansion_byron_0010_npc_00,mansion_byron_0010,mansion,byron_0010,14,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺃﺗﻈﻦ ﺃﻧﻨﺎ ﻟﻦ ﻧﻼﺣﻈﻚ ﻭﺃﻧﺖ ﺗﺘﺴﻠﻞ؟,ﺃﺗﻈﻦ ﺃﻧﻨﺎ ﻟﻦ ﻧﻼﺣﻈﻚ ﻭﺃﻧﺖ ﺗﺘﺴﻠﻞ؟,gamedata/localizationstring_eng.paloc
faction_mansion_byron_0010_npc_00_00016,faction,Faction,Scene Dialogue,Faction,Faction,0010,Faction 0010,faction_mansion_byron_0010,mansion_byron_0010,faction_mansion_byron_0010_npc_00,mansion_byron_0010_npc_00,mansion_byron_0010,mansion,byron_0010,16,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,,,gamedata/localizationstring_eng.paloc
faction_mansion_byron_0010_npc_00_00017,faction,Faction,Scene Dialogue,Faction,Faction,0010,Faction 0010,faction_mansion_byron_0010,mansion_byron_0010,faction_mansion_byron_0010_npc_00,mansion_byron_0010_npc_00,mansion_byron_0010,mansion,byron_0010,17,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺗﺒﺎ...,ﺗﺒﺎ...,gamedata/localizationstring_eng.paloc
faction_mansion_byron_0010_npc_00_00018,faction,Faction,Scene Dialogue,Faction,Faction,0010,Faction 0010,faction_mansion_byron_0010,mansion_byron_0010,faction_mansion_byron_0010_npc_00,mansion_byron_0010_npc_00,mansion_byron_0010,mansion,byron_0010,18,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,,,gamedata/localizationstring_eng.paloc
faction_mansion_byron_0010_npc_00_00019,faction,Faction,Scene Dialogue,Faction,Faction,0010,Faction 0010,faction_mansion_byron_0010,mansion_byron_0010,faction_mansion_byron_0010_npc_00,mansion_byron_0010_npc_00,mansion_byron_0010,mansion,byron_0010,19,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,,,gamedata/localizationstring_eng.paloc
faction_mansion_byron_0010_player_00015,faction,Faction,Scene Dialogue,Faction,Faction,0010,Faction 0010,faction_mansion_byron_0010,mansion_byron_0010,faction_mansion_byron_0010_player,mansion_byron_0010_player,mansion_byron_0010,mansion,byron_0010,15,player,,player,Player,Player,Player,,role,,,,gamedata/localizationstring_eng.paloc
faction_mansion_byron_0020_narration_00001,faction,Faction,Scene Dialogue,Faction,Faction,0020,Faction 0020,faction_mansion_byron_0020,mansion_byron_0020,faction_mansion_byron_0020_narration,mansion_byron_0020_narration,mansion_byron_0020,mansion,byron_0020,1,narration,,narration,Narration,Narration,Narration,,role,,ﻻ ﺗﺪﻋﻪ ﻳﻔﻠﺖ!,ﻻ ﺗﺪﻋﻪ ﻳﻔﻠﺖ!,gamedata/localizationstring_eng.paloc
faction_mansion_byron_0020_player_00002,faction,Faction,Scene Dialogue,Faction,Faction,0020,Faction 0020,faction_mansion_byron_0020,mansion_byron_0020,faction_mansion_byron_0020_player,mansion_byron_0020_player,mansion_byron_0020,mansion,byron_0020,2,player,,player,Player,Player,Player,,role,,,,gamedata/localizationstring_eng.paloc
faction_mansion_marseille_0020_narration_00002,faction,Faction,Scene Dialogue,Faction,Faction,0020,Faction 0020,faction_mansion_marseille_0020,mansion_marseille_0020,faction_mansion_marseille_0020_narration,mansion_marseille_0020_narration,mansion_marseille_0020,mansion,marseille_0020,2,narration,,narration,Narration,Narration,Narration,,role,,ﺩﺧﻴﻞ! ﺃﻣﺴﻜﻮﻩ!,ﺩﺧﻴﻞ! ﺃﻣﺴﻜﻮﻩ!,gamedata/localizationstring_eng.paloc
faction_mansion_marseille_0020_player_00003,faction,Faction,Scene Dialogue,Faction,Faction,0020,Faction 0020,faction_mansion_marseille_0020,mansion_marseille_0020,faction_mansion_marseille_0020_player,mansion_marseille_0020_player,mansion_marseille_0020,mansion,marseille_0020,3,player,,player,Player,Player,Player,,role,,,,gamedata/localizationstring_eng.paloc
faction_mansion_marseille_0030_npc_00003,faction,Faction,Scene Dialogue,Faction,Faction,0030,Faction 0030,faction_mansion_marseille_0030,mansion_marseille_0030,faction_mansion_marseille_0030_npc,mansion_marseille_0030_npc,mansion_marseille_0030,mansion,marseille_0030,3,npc,,npc,NPC,NPC,NPC,,role,,ﺍﺭﺣﻞ ﻣﺎ ﺩﻣﺖ ﺃﻃﻠﺐ ﺑﻠﻄﻒ.,ﺍﺭﺣﻞ ﻣﺎ ﺩﻣﺖ ﺃﻃﻠﺐ ﺑﻠﻄﻒ.,gamedata/localizationstring_eng.paloc
faction_mansion_marseille_0030_npc_00004,faction,Faction,Scene Dialogue,Faction,Faction,0030,Faction 0030,faction_mansion_marseille_0030,mansion_marseille_0030,faction_mansion_marseille_0030_npc,mansion_marseille_0030_npc,mansion_marseille_0030,mansion,marseille_0030,4,npc,,npc,NPC,NPC,NPC,,role,,ﻟﺴﺖ ﻣﺮﺣﺒﺎ ﺑﻚ ﻫﻨﺎ!,ﻟﺴﺖ ﻣﺮﺣﺒﺎ ﺑﻚ ﻫﻨﺎ!,gamedata/localizationstring_eng.paloc
faction_mansion_marseille_0030_npc_00005,faction,Faction,Scene Dialogue,Faction,Faction,0030,Faction 0030,faction_mansion_marseille_0030,mansion_marseille_0030,faction_mansion_marseille_0030_npc,mansion_marseille_0030_npc,mansion_marseille_0030,mansion,marseille_0030,5,npc,,npc,NPC,NPC,NPC,,role,,ﺍﻧﻘﻠﻊ ﻣﻦ ﻫﻨﺎ! ﺍﺫﻫﺐ ﻟﻤﻜﺎﻥ ﺁﺧﺮ!,ﺍﻧﻘﻠﻊ ﻣﻦ ﻫﻨﺎ! ﺍﺫﻫﺐ ﻟﻤﻜﺎﻥ ﺁﺧﺮ!,gamedata/localizationstring_eng.paloc
faction_caliburnclan_i_0100_boss_00_00008,faction,Faction,Scene Dialogue,Faction,Faction,0100,Faction 0100,faction_caliburnclan_i_0100,caliburnclan_i_0100,faction_caliburnclan_i_0100_boss_00,caliburnclan_i_0100_boss_00,caliburnclan_i_0100,caliburnclan,i_0100,8,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,ﺇﺫﻥ، ﺃﻧﺖ ﻣﺴﺘﻌﺪ ﻟﻠﻤﻮﺕ.,ﺇﺫﻥ، ﺃﻧﺖ ﻣﺴﺘﻌﺪ ﻟﻠﻤﻮﺕ.,gamedata/localizationstring_eng.paloc
faction_caliburnclan_i_0100_boss_00_00009,faction,Faction,Scene Dialogue,Faction,Faction,0100,Faction 0100,faction_caliburnclan_i_0100,caliburnclan_i_0100,faction_caliburnclan_i_0100_boss_00,caliburnclan_i_0100_boss_00,caliburnclan_i_0100,caliburnclan,i_0100,9,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,ﻧﺼﻠﻲ ﻟﻦ ﻳﺴﺘﺮﻳﺢ ﺃﺑﺪﺍ!,ﻧﺼﻠﻲ ﻟﻦ ﻳﺴﺘﺮﻳﺢ ﺃﺑﺪﺍ!,gamedata/localizationstring_eng.paloc
faction_caliburnclan_i_0100_boss_00_00010,faction,Faction,Scene Dialogue,Faction,Faction,0100,Faction 0100,faction_caliburnclan_i_0100,caliburnclan_i_0100,faction_caliburnclan_i_0100_boss_00,caliburnclan_i_0100_boss_00,caliburnclan_i_0100,caliburnclan,i_0100,10,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,ﺳﺄﻧﺤﺖ ﻣﺠﺪ ﻗﻀﻴﺘﻨﺎ ﻓﻲ ﻟﺤﻤﻚ!,ﺳﺄﻧﺤﺖ ﻣﺠﺪ ﻗﻀﻴﺘﻨﺎ ﻓﻲ ﻟﺤﻤﻚ!,gamedata/localizationstring_eng.paloc
faction_caliburnclan_i_0100_boss_00_00011,faction,Faction,Scene Dialogue,Faction,Faction,0100,Faction 0100,faction_caliburnclan_i_0100,caliburnclan_i_0100,faction_caliburnclan_i_0100_boss_00,caliburnclan_i_0100_boss_00,caliburnclan_i_0100,caliburnclan,i_0100,11,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,ﻧﺬﻝ ﺃﺟﻨﺒﻲ، ﻳﺠﺮﺅ ﻋﻠﻰ ﺍﻟﻮﻗﻮﻑ ﺿﺪ ﻗﻀﻴﺘﻨﺎ...,ﻧﺬﻝ ﺃﺟﻨﺒﻲ، ﻳﺠﺮﺅ ﻋﻠﻰ ﺍﻟﻮﻗﻮﻑ ﺿﺪ ﻗﻀﻴﺘﻨﺎ...,gamedata/localizationstring_eng.paloc
faction_caliburnclan_i_0100_boss_00_00012,faction,Faction,Scene Dialogue,Faction,Faction,0100,Faction 0100,faction_caliburnclan_i_0100,caliburnclan_i_0100,faction_caliburnclan_i_0100_boss_00,caliburnclan_i_0100_boss_00,caliburnclan_i_0100,caliburnclan,i_0100,12,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,ﻻ ﺃﺣﺪ ﻳﺘﺤﺪﻯ ﺍﻟﻘﺎﺋﺪ ﺍﻷﻋﻠﻰ ﻭﻳﻌﻴﺶ ﻟﻴﺮﻭﻱ ﺍﻟﻘﺼﺔ!,ﻻ ﺃﺣﺪ ﻳﺘﺤﺪﻯ ﺍﻟﻘﺎﺋﺪ ﺍﻷﻋﻠﻰ ﻭﻳﻌﻴﺶ ﻟﻴﺮﻭﻱ ﺍﻟﻘﺼﺔ!,gamedata/localizationstring_eng.paloc
faction_caliburnclan_i_0100_boss_00_00013,faction,Faction,Scene Dialogue,Faction,Faction,0100,Faction 0100,faction_caliburnclan_i_0100,caliburnclan_i_0100,faction_caliburnclan_i_0100_boss_00,caliburnclan_i_0100_boss_00,caliburnclan_i_0100,caliburnclan,i_0100,13,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,ﺍﺭﻛﻊ، ﻭﺗﻮﺳﻞ ﻣﻦ ﺃﺟﻞ ﺣﻴﺎﺗﻚ!,ﺍﺭﻛﻊ، ﻭﺗﻮﺳﻞ ﻣﻦ ﺃﺟﻞ ﺣﻴﺎﺗﻚ!,gamedata/localizationstring_eng.paloc
faction_caliburnclan_i_0100_boss_00_00014,faction,Faction,Scene Dialogue,Faction,Faction,0100,Faction 0100,faction_caliburnclan_i_0100,caliburnclan_i_0100,faction_caliburnclan_i_0100_boss_00,caliburnclan_i_0100_boss_00,caliburnclan_i_0100,caliburnclan,i_0100,14,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,ﺃﻟﻌﻨﻚ...,ﺃﻟﻌﻨﻚ...,gamedata/localizationstring_eng.paloc
faction_caliburnclan_i_0100_boss_00_00015,faction,Faction,Scene Dialogue,Faction,Faction,0100,Faction 0100,faction_caliburnclan_i_0100,caliburnclan_i_0100,faction_caliburnclan_i_0100_boss_00,caliburnclan_i_0100_boss_00,caliburnclan_i_0100,caliburnclan,i_0100,15,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,ﺳﺄﻛﺴﺮ ﻋﻨﻘﻚ...,ﺳﺄﻛﺴﺮ ﻋﻨﻘﻚ...,gamedata/localizationstring_eng.paloc
faction_caliburnclan_i_0100_boss_00_00017,faction,Faction,Scene Dialogue,Faction,Faction,0100,Faction 0100,faction_caliburnclan_i_0100,caliburnclan_i_0100,faction_caliburnclan_i_0100_boss_00,caliburnclan_i_0100_boss_00,caliburnclan_i_0100,caliburnclan,i_0100,17,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,,,gamedata/localizationstring_eng.paloc
faction_caliburnclan_i_0100_globalgametrack_00018,faction,Faction,Scene Dialogue,Faction,Faction,0100,Faction 0100,faction_caliburnclan_i_0100,caliburnclan_i_0100,faction_caliburnclan_i_0100_globalgametrack,caliburnclan_i_0100_globalgametrack,caliburnclan_i_0100,caliburnclan,i_0100,18,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,ﺳﻴﻜﺮﻡ ﺩﻣﻜﻢ ﻗﻀﻴﺘﻨﺎ!,ﺳﻴﻜﺮﻡ ﺩﻣﻜﻢ ﻗﻀﻴﺘﻨﺎ!,gamedata/localizationstring_eng.paloc
faction_caliburnclan_i_0100_globalgametrack_00019,faction,Faction,Scene Dialogue,Faction,Faction,0100,Faction 0100,faction_caliburnclan_i_0100,caliburnclan_i_0100,faction_caliburnclan_i_0100_globalgametrack,caliburnclan_i_0100_globalgametrack,caliburnclan_i_0100,caliburnclan,i_0100,19,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,ﺗﻈﻦ ﺃﻧﻚ ﺗﺴﺘﻄﻴﻊ ﺳﺒﻖ ﻧﺼﻠﻲ؟,ﺗﻈﻦ ﺃﻧﻚ ﺗﺴﺘﻄﻴﻊ ﺳﺒﻖ ﻧﺼﻠﻲ؟,gamedata/localizationstring_eng.paloc
faction_caliburnclan_i_0100_narration_00007,faction,Faction,Scene Dialogue,Faction,Faction,0100,Faction 0100,faction_caliburnclan_i_0100,caliburnclan_i_0100,faction_caliburnclan_i_0100_narration,caliburnclan_i_0100_narration,caliburnclan_i_0100,caliburnclan,i_0100,7,narration,,narration,Narration,Narration,Narration,,role,,ﻫﻴﺎ، ﺍﻫﺮﺏ ﺇﻥ ﺍﺳﺘﻄﻌﺖ!,ﻫﻴﺎ، ﺍﻫﺮﺏ ﺇﻥ ﺍﺳﺘﻄﻌﺖ!,gamedata/localizationstring_eng.paloc
faction_caliburnclan_ii_0100_boss_00_00008,faction,Faction,Scene Dialogue,Faction,Faction,0100,Faction 0100,faction_caliburnclan_ii_0100,caliburnclan_ii_0100,faction_caliburnclan_ii_0100_boss_00,caliburnclan_ii_0100_boss_00,caliburnclan_ii_0100,caliburnclan,ii_0100,8,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,ﺗﻘﺎﺗﻞ ﺃﻓﻀﻞ ﻣﻤﺎ ﺗﻮﻗﻌﺖ.,ﺗﻘﺎﺗﻞ ﺃﻓﻀﻞ ﻣﻤﺎ ﺗﻮﻗﻌﺖ.,gamedata/localizationstring_eng.paloc
faction_caliburnclan_ii_0100_boss_00_00009,faction,Faction,Scene Dialogue,Faction,Faction,0100,Faction 0100,faction_caliburnclan_ii_0100,caliburnclan_ii_0100,faction_caliburnclan_ii_0100_boss_00,caliburnclan_ii_0100_boss_00,caliburnclan_ii_0100,caliburnclan,ii_0100,9,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,ﺟﻴﺪ!,ﺟﻴﺪ!,gamedata/localizationstring_eng.paloc
faction_caliburnclan_ii_0100_boss_00_00010,faction,Faction,Scene Dialogue,Faction,Faction,0100,Faction 0100,faction_caliburnclan_ii_0100,caliburnclan_ii_0100,faction_caliburnclan_ii_0100_boss_00,caliburnclan_ii_0100_boss_00,caliburnclan_ii_0100,caliburnclan,ii_0100,10,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,ﺳﺄﺻﺪﺭ ﺍﻟﺤﻜﻢ ﻋﻠﻴﻚ ﺑﻨﻔﺴﻲ!,ﺳﺄﺻﺪﺭ ﺍﻟﺤﻜﻢ ﻋﻠﻴﻚ ﺑﻨﻔﺴﻲ!,gamedata/localizationstring_eng.paloc
faction_caliburnclan_ii_0100_boss_00_00011,faction,Faction,Scene Dialogue,Faction,Faction,0100,Faction 0100,faction_caliburnclan_ii_0100,caliburnclan_ii_0100,faction_caliburnclan_ii_0100_boss_00,caliburnclan_ii_0100_boss_00,caliburnclan_ii_0100,caliburnclan,ii_0100,11,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,ﻛﻴﻒ ﺗﺠﺮﺅ ﻋﻠﻰ ﺍﻟﺴﺨﺮﻳﺔ ﻣﻦ ﺍﻟﻘﺎﺋﺪ ﺍﻷﻋﻠﻰ!,ﻛﻴﻒ ﺗﺠﺮﺅ ﻋﻠﻰ ﺍﻟﺴﺨﺮﻳﺔ ﻣﻦ ﺍﻟﻘﺎﺋﺪ ﺍﻷﻋﻠﻰ!,gamedata/localizationstring_eng.paloc
faction_caliburnclan_ii_0100_boss_00_00012,faction,Faction,Scene Dialogue,Faction,Faction,0100,Faction 0100,faction_caliburnclan_ii_0100,caliburnclan_ii_0100,faction_caliburnclan_ii_0100_boss_00,caliburnclan_ii_0100_boss_00,caliburnclan_ii_0100,caliburnclan,ii_0100,12,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,ﻟﺴﺖ ﺃﻫﻼ ﻷﻥ ﺗﺮﻓﻊ ﻳﺪﻙ ﺑﺎﻟﻌﺼﻴﺎﻥ!,ﻟﺴﺖ ﺃﻫﻼ ﻷﻥ ﺗﺮﻓﻊ ﻳﺪﻙ ﺑﺎﻟﻌﺼﻴﺎﻥ!,gamedata/localizationstring_eng.paloc
faction_caliburnclan_ii_0100_boss_00_00013,faction,Faction,Scene Dialogue,Faction,Faction,0100,Faction 0100,faction_caliburnclan_ii_0100,caliburnclan_ii_0100,faction_caliburnclan_ii_0100_boss_00,caliburnclan_ii_0100_boss_00,caliburnclan_ii_0100,caliburnclan,ii_0100,13,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,ﻛﻴﻒ ﺗﺠﺮﺅ!,ﻛﻴﻒ ﺗﺠﺮﺅ!,gamedata/localizationstring_eng.paloc
faction_caliburnclan_ii_0100_boss_00_00014,faction,Faction,Scene Dialogue,Faction,Faction,0100,Faction 0100,faction_caliburnclan_ii_0100,caliburnclan_ii_0100,faction_caliburnclan_ii_0100_boss_00,caliburnclan_ii_0100_boss_00,caliburnclan_ii_0100,caliburnclan,ii_0100,14,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,ﺳﺂﺧﺬ ﺭﺃﺳﻚ ﺩﻟﻴﻼ ﻋﻠﻰ ﻋﺰﻳﻤﺘﻨﺎ.,ﺳﺂﺧﺬ ﺭﺃﺳﻚ ﺩﻟﻴﻼ ﻋﻠﻰ ﻋﺰﻳﻤﺘﻨﺎ.,gamedata/localizationstring_eng.paloc
