key,family,family_display,category,subcategory,story_group,chapter_code,chapter_label,conversation_key,conversation_label,scene_key,scene_label,scene_group,scene_part_a,scene_part_b,line_index,dialogue_type,speaker_name,speaker_role,speaker_display,speaker_key,speaker_bucket,speaker_slot,speaker_confidence,mentions,text_raw,text_clean,source_path
wolfmolar_mountain_0440_npc_00_00002,wolfmolar,Wolfmolar,Scene Dialogue,Wolfmolar,Wolfmolar,0440,Wolfmolar 0440,wolfmolar_mountain_0440,mountain_0440,wolfmolar_mountain_0440_npc_00,mountain_0440_npc_00,mountain_0440,mountain,0440,2,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻏﺮﺍﻳﻤﺎﻧﺰ...؟,ﻏﺮﺍﻳﻤﺎﻧﺰ...؟,gamedata/localizationstring_eng.paloc
wolfmolar_mountain_0440_npc_00_00003,wolfmolar,Wolfmolar,Scene Dialogue,Wolfmolar,Wolfmolar,0440,Wolfmolar 0440,wolfmolar_mountain_0440,mountain_0440,wolfmolar_mountain_0440_npc_00,mountain_0440_npc_00,mountain_0440,mountain,0440,3,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺻﺎﺩﻓﺖ ﺑﻌﺾ ﺍﻟﺼﻴﺎﺩﻳﻦ ﻏﻴﺮ ﺍﻟﺸﺮﻋﻴﻴﻦ ﺃﺛﻨﺎﺀ ﺍﺳﺘﻄﻼﻉ ﺍﻟﻤﻨﻄﻘﺔ.,ﺻﺎﺩﻓﺖ ﺑﻌﺾ ﺍﻟﺼﻴﺎﺩﻳﻦ ﻏﻴﺮ ﺍﻟﺸﺮﻋﻴﻴﻦ ﺃﺛﻨﺎﺀ ﺍﺳﺘﻄﻼﻉ ﺍﻟﻤﻨﻄﻘﺔ.,gamedata/localizationstring_eng.paloc
wolfmolar_mountain_0440_npc_00_00004,wolfmolar,Wolfmolar,Scene Dialogue,Wolfmolar,Wolfmolar,0440,Wolfmolar 0440,wolfmolar_mountain_0440,mountain_0440,wolfmolar_mountain_0440_npc_00,mountain_0440_npc_00,mountain_0440,mountain,0440,4,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻓﺮﺭﻧﺎ ﺃﻧﺎ ﻭﺭﻓﺎﻗﻲ ﺣﻴﻦ ﺑﺪﺅﻭﺍ ﻳﻄﻠﻘﻮﻥ ﺍﻟﻨﺎﺭ ﻋﻠﻴﻨﺎ... ﻟﻜﻦ ﺑﻌﺪﻫﺎ...,ﻓﺮﺭﻧﺎ ﺃﻧﺎ ﻭﺭﻓﺎﻗﻲ ﺣﻴﻦ ﺑﺪﺅﻭﺍ ﻳﻄﻠﻘﻮﻥ ﺍﻟﻨﺎﺭ ﻋﻠﻴﻨﺎ... ﻟﻜﻦ ﺑﻌﺪﻫﺎ...,gamedata/localizationstring_eng.paloc
wolfmolar_mountain_0440_npc_00_00005,wolfmolar,Wolfmolar,Scene Dialogue,Wolfmolar,Wolfmolar,0440,Wolfmolar 0440,wolfmolar_mountain_0440,mountain_0440,wolfmolar_mountain_0440_npc_00,mountain_0440_npc_00,mountain_0440,mountain,0440,5,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺻﺎﺩﻓﻨﺎ ﻗﻄﻴﻊ ﺫﺋﺎﺏ.,ﺻﺎﺩﻓﻨﺎ ﻗﻄﻴﻊ ﺫﺋﺎﺏ.,gamedata/localizationstring_eng.paloc
wolfmolar_mountain_0440_npc_00_00006,wolfmolar,Wolfmolar,Scene Dialogue,Wolfmolar,Wolfmolar,0440,Wolfmolar 0440,wolfmolar_mountain_0440,mountain_0440,wolfmolar_mountain_0440_npc_00,mountain_0440_npc_00,mountain_0440,mountain,0440,6,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻣﺎ ﺯﺍﻟﻮﺍ... ﻗﺮﻳﺒﻴﻦ.,ﻣﺎ ﺯﺍﻟﻮﺍ... ﻗﺮﻳﺒﻴﻦ.,gamedata/localizationstring_eng.paloc
wolfmolar_mountain_0440_npc_00_00007,wolfmolar,Wolfmolar,Scene Dialogue,Wolfmolar,Wolfmolar,0440,Wolfmolar 0440,wolfmolar_mountain_0440,mountain_0440,wolfmolar_mountain_0440_npc_00,mountain_0440_npc_00,mountain_0440,mountain,0440,7,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺍﻷﻧﻴﺎﺏ ﺍﻟـ***... ﻭﺍﻟﺮﺻﺎﺹ ﺍﻟـ***...,ﺍﻷﻧﻴﺎﺏ ﺍﻟـ***... ﻭﺍﻟﺮﺻﺎﺹ ﺍﻟـ***...,gamedata/localizationstring_eng.paloc
wolfmolar_mountain_0450_npc_00_00001,wolfmolar,Wolfmolar,Scene Dialogue,Wolfmolar,Wolfmolar,0450,Wolfmolar 0450,wolfmolar_mountain_0450,mountain_0450,wolfmolar_mountain_0450_npc_00,mountain_0450_npc_00,mountain_0450,mountain,0450,1,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻳﺠﺐ ﺃﻥ ﺃﺗﻌﺎﻣﻞ ﻣﻊ ﺍﻟﻮﺿﻊ ﻗﺮﻳﺒﺎ...,ﻳﺠﺐ ﺃﻥ ﺃﺗﻌﺎﻣﻞ ﻣﻊ ﺍﻟﻮﺿﻊ ﻗﺮﻳﺒﺎ...,gamedata/localizationstring_eng.paloc
wolfmolar_mountain_0450_npc_00_00002,wolfmolar,Wolfmolar,Scene Dialogue,Wolfmolar,Wolfmolar,0450,Wolfmolar 0450,wolfmolar_mountain_0450,mountain_0450,wolfmolar_mountain_0450_npc_00,mountain_0450_npc_00,mountain_0450,mountain,0450,2,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺃﻭﻻ ﺍﻟﺬﺋﺎﺏ، ﻭﺍﻵﻥ ﺍﻟﺼﻴﺎﺩﻭﻥ ﻏﻴﺮ ﺍﻟﻘﺎﻧﻮﻧﻴﻴﻦ... ﺑﺎﻟﻀﺒﻂ ﻣﺎ ﻛﻨﺖ ﺃﺣﺘﺎﺟﻪ.,ﺃﻭﻻ ﺍﻟﺬﺋﺎﺏ، ﻭﺍﻵﻥ ﺍﻟﺼﻴﺎﺩﻭﻥ ﻏﻴﺮ ﺍﻟﻘﺎﻧﻮﻧﻴﻴﻦ... ﺑﺎﻟﻀﺒﻂ ﻣﺎ ﻛﻨﺖ ﺃﺣﺘﺎﺟﻪ.,gamedata/localizationstring_eng.paloc
wolfmolar_mountain_0450_npc_00_00003,wolfmolar,Wolfmolar,Scene Dialogue,Wolfmolar,Wolfmolar,0450,Wolfmolar 0450,wolfmolar_mountain_0450,mountain_0450,wolfmolar_mountain_0450_npc_00,mountain_0450_npc_00,mountain_0450,mountain,0450,3,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺗﺤﺘﺎﺝ ﺷﻴﺌﺎ ﻣﻨﻲ؟,ﺗﺤﺘﺎﺝ ﺷﻴﺌﺎ ﻣﻨﻲ؟,gamedata/localizationstring_eng.paloc
wolfmolar_mountain_0450_npc_00_00004,wolfmolar,Wolfmolar,Scene Dialogue,Wolfmolar,Wolfmolar,0450,Wolfmolar 0450,wolfmolar_mountain_0450,mountain_0450,wolfmolar_mountain_0450_npc_00,mountain_0450_npc_00,mountain_0450,mountain,0450,4,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺗﺒﺎ! ﺃﻧﺎ ﺃﻓﻘﺪ ﻋﻘﻠﻲ ﻫﻨﺎ!,ﺗﺒﺎ! ﺃﻧﺎ ﺃﻓﻘﺪ ﻋﻘﻠﻲ ﻫﻨﺎ!,gamedata/localizationstring_eng.paloc
wolfmolar_mountain_0450_npc_00_00005,wolfmolar,Wolfmolar,Scene Dialogue,Wolfmolar,Wolfmolar,0450,Wolfmolar 0450,wolfmolar_mountain_0450,mountain_0450,wolfmolar_mountain_0450_npc_00,mountain_0450_npc_00,mountain_0450,mountain,0450,5,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻫﻨﺎﻙ ﻗﻄﻴﻊ ﺫﺋﺎﺏ ﺷﺮﺱ ﻳﺘﺠﻮﻝ ﻓﻲ ﺍﻟﻤﻨﻄﻘﺔ ﻣﺆﺧﺮﺍ.,ﻫﻨﺎﻙ ﻗﻄﻴﻊ ﺫﺋﺎﺏ ﺷﺮﺱ ﻳﺘﺠﻮﻝ ﻓﻲ ﺍﻟﻤﻨﻄﻘﺔ ﻣﺆﺧﺮﺍ.,gamedata/localizationstring_eng.paloc
wolfmolar_mountain_0450_npc_00_00006,wolfmolar,Wolfmolar,Scene Dialogue,Wolfmolar,Wolfmolar,0450,Wolfmolar 0450,wolfmolar_mountain_0450,mountain_0450,wolfmolar_mountain_0450_npc_00,mountain_0450_npc_00,mountain_0450,mountain,0450,6,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺃﻗﻮﻝ ﻟﻚ، ﻫﺬﻩ ﺍﻟﺬﺋﺎﺏ—ﺧﺼﻮﺻﺎ ﺍﻟﻘﺎﺋﺪ—ﻟﻴﺴﺖ ﻭﺣﻮﺷﺎ ﻋﺎﺩﻳﺔ.,ﺃﻗﻮﻝ ﻟﻚ، ﻫﺬﻩ ﺍﻟﺬﺋﺎﺏ—ﺧﺼﻮﺻﺎ ﺍﻟﻘﺎﺋﺪ—ﻟﻴﺴﺖ ﻭﺣﻮﺷﺎ ﻋﺎﺩﻳﺔ.,gamedata/localizationstring_eng.paloc
wolfmolar_mountain_0450_npc_00_00007,wolfmolar,Wolfmolar,Scene Dialogue,Wolfmolar,Wolfmolar,0450,Wolfmolar 0450,wolfmolar_mountain_0450,mountain_0450,wolfmolar_mountain_0450_npc_00,mountain_0450_npc_00,mountain_0450,mountain,0450,7,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻭﻻ ﺗﺠﻌﻠﻨﻲ ﺃﺑﺪﺃ ﺑﺎﻟﺤﺪﻳﺚ ﻋﻦ ﻫﺆﻻﺀ ﺍﻟﺼﻴﺎﺩﻳﻦ ﻏﻴﺮ ﺍﻟﺸﺮﻋﻴﻴﻦ.,ﻭﻻ ﺗﺠﻌﻠﻨﻲ ﺃﺑﺪﺃ ﺑﺎﻟﺤﺪﻳﺚ ﻋﻦ ﻫﺆﻻﺀ ﺍﻟﺼﻴﺎﺩﻳﻦ ﻏﻴﺮ ﺍﻟﺸﺮﻋﻴﻴﻦ.,gamedata/localizationstring_eng.paloc
wolfmolar_mountain_0450_npc_00_00008,wolfmolar,Wolfmolar,Scene Dialogue,Wolfmolar,Wolfmolar,0450,Wolfmolar 0450,wolfmolar_mountain_0450,mountain_0450,wolfmolar_mountain_0450_npc_00,mountain_0450_npc_00,mountain_0450,mountain,0450,8,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻳﻄﻠﻘﻮﻥ ﺍﻟﻨﺎﺭ ﻋﻠﻰ ﻛﻞ ﻣﺎ ﻳﺘﺤﺮﻙ، ﻭﻳﺪﻓﻌﻮﻥ ﺍﻟﺬﺋﺎﺏ ﻧﺤﻮ ﺍﻟﺠﻨﻮﻥ!,ﻳﻄﻠﻘﻮﻥ ﺍﻟﻨﺎﺭ ﻋﻠﻰ ﻛﻞ ﻣﺎ ﻳﺘﺤﺮﻙ، ﻭﻳﺪﻓﻌﻮﻥ ﺍﻟﺬﺋﺎﺏ ﻧﺤﻮ ﺍﻟﺠﻨﻮﻥ!,gamedata/localizationstring_eng.paloc
wolfmolar_mountain_0450_npc_00_00009,wolfmolar,Wolfmolar,Scene Dialogue,Wolfmolar,Wolfmolar,0450,Wolfmolar 0450,wolfmolar_mountain_0450,mountain_0450,wolfmolar_mountain_0450_npc_00,mountain_0450_npc_00,mountain_0450,mountain,0450,9,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺃﻭﻑ... ﻓﻮﻕ ﻛﻞ ﻫﺬﺍ، ﻟﻢ ﻳﺼﻠﻨﻲ ﺃﻱ ﺧﺒﺮ ﻣﻦ ﺍﻟﻜﺸﺎﻓﺔ ﺍﻟﺬﻳﻦ ﺫﻫﺒﻮﺍ ﺟﻨﻮﺑﺎ!,ﺃﻭﻑ... ﻓﻮﻕ ﻛﻞ ﻫﺬﺍ، ﻟﻢ ﻳﺼﻠﻨﻲ ﺃﻱ ﺧﺒﺮ ﻣﻦ ﺍﻟﻜﺸﺎﻓﺔ ﺍﻟﺬﻳﻦ ﺫﻫﺒﻮﺍ ﺟﻨﻮﺑﺎ!,gamedata/localizationstring_eng.paloc
wolfmolar_mountain_0450_npc_00_00010,wolfmolar,Wolfmolar,Scene Dialogue,Wolfmolar,Wolfmolar,0450,Wolfmolar 0450,wolfmolar_mountain_0450,mountain_0450,wolfmolar_mountain_0450_npc_00,mountain_0450_npc_00,mountain_0450,mountain,0450,10,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺇﺫﺍ، ﻋﻠﻲ ﺃﻥ ﺃﺭﺗﺐ ﻫﺬﻩ ﺍﻟﻔﻮﺿﻰ ﻗﺒﻞ ﺃﻥ ﺃﺑﺤﺚ ﻓﻲ ﺃﻣﺮ ﺍﻟﺠﻨﻮﺩ ﺍﻟﻤﻔﻘﻮﺩﻳﻦ.,ﺇﺫﺍ، ﻋﻠﻲ ﺃﻥ ﺃﺭﺗﺐ ﻫﺬﻩ ﺍﻟﻔﻮﺿﻰ ﻗﺒﻞ ﺃﻥ ﺃﺑﺤﺚ ﻓﻲ ﺃﻣﺮ ﺍﻟﺠﻨﻮﺩ ﺍﻟﻤﻔﻘﻮﺩﻳﻦ.,gamedata/localizationstring_eng.paloc
wolfmolar_mountain_0450_player_00000,wolfmolar,Wolfmolar,Scene Dialogue,Wolfmolar,Wolfmolar,0450,Wolfmolar 0450,wolfmolar_mountain_0450,mountain_0450,wolfmolar_mountain_0450_player,mountain_0450_player,mountain_0450,mountain,0450,0,player,,player,Player,Player,Player,,role,,ﺃﻧﺎ ﻫﻨﺎ ﺑﺨﺼﻮﺹ ﺍﻟﺠﻨﻮﺩ ﺍﻟﻤﻔﻘﻮﺩﻳﻦ.,ﺃﻧﺎ ﻫﻨﺎ ﺑﺨﺼﻮﺹ ﺍﻟﺠﻨﻮﺩ ﺍﻟﻤﻔﻘﻮﺩﻳﻦ.,gamedata/localizationstring_eng.paloc
wolfmolar_mountain_0460_npc_00_00002,wolfmolar,Wolfmolar,Scene Dialogue,Wolfmolar,Wolfmolar,0460,Wolfmolar 0460,wolfmolar_mountain_0460,mountain_0460,wolfmolar_mountain_0460_npc_00,mountain_0460_npc_00,mountain_0460,mountain,0460,2,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺳﺄﻋﻮﺩ ﻟﻠﺒﻴﺖ ﺃﺧﻴﺮﺍ...,ﺳﺄﻋﻮﺩ ﻟﻠﺒﻴﺖ ﺃﺧﻴﺮﺍ...,gamedata/localizationstring_eng.paloc
wolfmolar_mountain_0460_npc_00_00003,wolfmolar,Wolfmolar,Scene Dialogue,Wolfmolar,Wolfmolar,0460,Wolfmolar 0460,wolfmolar_mountain_0460,mountain_0460,wolfmolar_mountain_0460_npc_00,mountain_0460_npc_00,mountain_0460,mountain,0460,3,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻻ ﺃﻇﻦ ﺫﻟﻚ.,ﻻ ﺃﻇﻦ ﺫﻟﻚ.,gamedata/localizationstring_eng.paloc
wolfmolar_mountain_0460_npc_00_00004,wolfmolar,Wolfmolar,Scene Dialogue,Wolfmolar,Wolfmolar,0460,Wolfmolar 0460,wolfmolar_mountain_0460,mountain_0460,wolfmolar_mountain_0460_npc_00,mountain_0460_npc_00,mountain_0460,mountain,0460,4,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻫﺎﻩ؟ ﺃﺃﻧﺖ ﺟﺎﺩ؟ ﻫﻞ ﻳﻤﻜﻨﻨﻲ ﺇﻟﻘﺎﺀ ﻧﻈﺮﺓ؟,ﻫﺎﻩ؟ ﺃﺃﻧﺖ ﺟﺎﺩ؟ ﻫﻞ ﻳﻤﻜﻨﻨﻲ ﺇﻟﻘﺎﺀ ﻧﻈﺮﺓ؟,gamedata/localizationstring_eng.paloc
wolfmolar_mountain_0460_npc_00_00005,wolfmolar,Wolfmolar,Scene Dialogue,Wolfmolar,Wolfmolar,0460,Wolfmolar 0460,wolfmolar_mountain_0460,mountain_0460,wolfmolar_mountain_0460_npc_00,mountain_0460_npc_00,mountain_0460,mountain,0460,5,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺃﻋﺮﻑ ﻫﺬﺍ ﺍﻟﺨﻂ... ﺇﻧﻪ ﺧﻂ ﺯﻭﺟﺘﻲ!,ﺃﻋﺮﻑ ﻫﺬﺍ ﺍﻟﺨﻂ... ﺇﻧﻪ ﺧﻂ ﺯﻭﺟﺘﻲ!,gamedata/localizationstring_eng.paloc
wolfmolar_mountain_0460_npc_00_00006,wolfmolar,Wolfmolar,Scene Dialogue,Wolfmolar,Wolfmolar,0460,Wolfmolar 0460,wolfmolar_mountain_0460,mountain_0460,wolfmolar_mountain_0460_npc_00,mountain_0460_npc_00,mountain_0460,mountain,0460,6,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻛﻨﺖ ﻗﻠﻘﺎ ﻣﻦ ﺃﻻ ﺃﻋﻮﺩ، ﻟﻜﻦ ﺍﻟﺤﻤﺪ ﻟﻠﻪ ﻛﻞ ﺷﻲﺀ ﻋﻠﻰ ﻣﺎ ﻳﺮﺍﻡ ﺍﻵﻥ.,ﻛﻨﺖ ﻗﻠﻘﺎ ﻣﻦ ﺃﻻ ﺃﻋﻮﺩ، ﻟﻜﻦ ﺍﻟﺤﻤﺪ ﻟﻠﻪ ﻛﻞ ﺷﻲﺀ ﻋﻠﻰ ﻣﺎ ﻳﺮﺍﻡ ﺍﻵﻥ.,gamedata/localizationstring_eng.paloc
wolfmolar_mountain_0460_npc_00_00007,wolfmolar,Wolfmolar,Scene Dialogue,Wolfmolar,Wolfmolar,0460,Wolfmolar 0460,wolfmolar_mountain_0460,mountain_0460,wolfmolar_mountain_0460_npc_00,mountain_0460_npc_00,mountain_0460,mountain,0460,7,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻫﻪ، ﺍﻟﺬﺋﺎﺏ ﻫﺮﺑﺖ ﺇﻟﻰ ﺍﻟﻐﺎﺑﺔ.,ﻫﻪ، ﺍﻟﺬﺋﺎﺏ ﻫﺮﺑﺖ ﺇﻟﻰ ﺍﻟﻐﺎﺑﺔ.,gamedata/localizationstring_eng.paloc
wolfmolar_mountain_0460_npc_00_00008,wolfmolar,Wolfmolar,Scene Dialogue,Wolfmolar,Wolfmolar,0460,Wolfmolar 0460,wolfmolar_mountain_0460,mountain_0460,wolfmolar_mountain_0460_npc_00,mountain_0460_npc_00,mountain_0460,mountain,0460,8,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻭﺍﻟﺼﻴﺎﺩﻭﻥ ﻏﻴﺮ ﺍﻟﺸﺮﻋﻴﻴﻦ ﺍﺧﺘﻔﻮﺍ ﻫﻢ ﺃﻳﻀﺎ.,ﻭﺍﻟﺼﻴﺎﺩﻭﻥ ﻏﻴﺮ ﺍﻟﺸﺮﻋﻴﻴﻦ ﺍﺧﺘﻔﻮﺍ ﻫﻢ ﺃﻳﻀﺎ.,gamedata/localizationstring_eng.paloc
