key,family,family_display,category,subcategory,story_group,chapter_code,chapter_label,conversation_key,conversation_label,scene_key,scene_label,scene_group,scene_part_a,scene_part_b,line_index,dialogue_type,speaker_name,speaker_role,speaker_display,speaker_key,speaker_bucket,speaker_slot,speaker_confidence,mentions,text_raw,text_clean,source_path
crimsonwingedduke_9000_boss_00_00018,crimsonwingedduke,Crimsonwingedduke,Scene Dialogue,Crimsonwingedduke,Crimsonwingedduke,9000,Crimsonwingedduke 9000,crimsonwingedduke_9000,9000,crimsonwingedduke_9000_boss_00,9000_boss_00,9000,9000,,18,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,ﻛﻨﺖ ﻷﺧﺘﺮﻕ ﻗﻠﺒﻚ ﺑﻀﺮﺑﺔ ﻭﺍﺣﺪﺓ ﺑﻘﻮﺗﻬﺎ.,ﻛﻨﺖ ﻷﺧﺘﺮﻕ ﻗﻠﺒﻚ ﺑﻀﺮﺑﺔ ﻭﺍﺣﺪﺓ ﺑﻘﻮﺗﻬﺎ.,gamedata/localizationstring_eng.paloc
crimsonwingedduke_9000_boss_00_00019,crimsonwingedduke,Crimsonwingedduke,Scene Dialogue,Crimsonwingedduke,Crimsonwingedduke,9000,Crimsonwingedduke 9000,crimsonwingedduke_9000,9000,crimsonwingedduke_9000_boss_00,9000_boss_00,9000,9000,,19,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,ﻟﻴﺲ ﻟﻚ ﺍﻟﺤﻖ ﻓﻲ ﺍﻟﺘﺪﺧﻞ!,ﻟﻴﺲ ﻟﻚ ﺍﻟﺤﻖ ﻓﻲ ﺍﻟﺘﺪﺧﻞ!,gamedata/localizationstring_eng.paloc
crimsonwingedduke_9000_boss_00_00020,crimsonwingedduke,Crimsonwingedduke,Scene Dialogue,Crimsonwingedduke,Crimsonwingedduke,9000,Crimsonwingedduke 9000,crimsonwingedduke_9000,9000,crimsonwingedduke_9000_boss_00,9000_boss_00,9000,9000,,20,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,ﺳﺄﺳﺘﻮﻟﻲ ﻋﻠﻰ ﻗﻮﻯ ﺗﻠﻚ ﺍﻟﺴﺎﺣﺮﺍﺕ ﺍﻟﺸﺮﻗﻴﺎﺕ ﺑﻤﺠﺮﺩ ﺃﻥ ﺃﻧﺘﻬﻲ ﻣﻨﻚ.,ﺳﺄﺳﺘﻮﻟﻲ ﻋﻠﻰ ﻗﻮﻯ ﺗﻠﻚ ﺍﻟﺴﺎﺣﺮﺍﺕ ﺍﻟﺸﺮﻗﻴﺎﺕ ﺑﻤﺠﺮﺩ ﺃﻥ ﺃﻧﺘﻬﻲ ﻣﻨﻚ.,gamedata/localizationstring_eng.paloc
crimsonwingedduke_9000_enemy_00_00028,crimsonwingedduke,Crimsonwingedduke,Scene Dialogue,Crimsonwingedduke,Crimsonwingedduke,9000,Crimsonwingedduke 9000,crimsonwingedduke_9000,9000,crimsonwingedduke_9000_enemy_00,9000_enemy_00,9000,9000,,28,enemy_00,,enemy_00,Enemy 00,Enemy 00,Enemy,0,role,,ﻣﻦ ﺃﻧﺖ، ﺗﻘﺘﺤﻢ ﻋﻠﻴﻨﺎ ﻫﻜﺬﺍ؟,ﻣﻦ ﺃﻧﺖ، ﺗﻘﺘﺤﻢ ﻋﻠﻴﻨﺎ ﻫﻜﺬﺍ؟,gamedata/localizationstring_eng.paloc
crimsonwingedduke_9000_enemy_00_00029,crimsonwingedduke,Crimsonwingedduke,Scene Dialogue,Crimsonwingedduke,Crimsonwingedduke,9000,Crimsonwingedduke 9000,crimsonwingedduke_9000,9000,crimsonwingedduke_9000_enemy_00,9000_enemy_00,9000,9000,,29,enemy_00,,enemy_00,Enemy 00,Enemy 00,Enemy,0,role,,,,gamedata/localizationstring_eng.paloc
crimsonwingedduke_9000_enemy_00_00030,crimsonwingedduke,Crimsonwingedduke,Scene Dialogue,Crimsonwingedduke,Crimsonwingedduke,9000,Crimsonwingedduke 9000,crimsonwingedduke_9000,9000,crimsonwingedduke_9000_enemy_00,9000_enemy_00,9000,9000,,30,enemy_00,,enemy_00,Enemy 00,Enemy 00,Enemy,0,role,,ﺃﺃﻧﺖ ﻫﻨﺎ ﻃﻠﺒﺎ ﻟﻠﺴﺎﺣﺮﺓ؟ ﻻ ﻓﺮﺻﺔ ﻟﻚ!,ﺃﺃﻧﺖ ﻫﻨﺎ ﻃﻠﺒﺎ ﻟﻠﺴﺎﺣﺮﺓ؟ ﻻ ﻓﺮﺻﺔ ﻟﻚ!,gamedata/localizationstring_eng.paloc
crimsonwingedduke_9000_enemy_00_00031,crimsonwingedduke,Crimsonwingedduke,Scene Dialogue,Crimsonwingedduke,Crimsonwingedduke,9000,Crimsonwingedduke 9000,crimsonwingedduke_9000,9000,crimsonwingedduke_9000_enemy_00,9000_enemy_00,9000,9000,,31,enemy_00,,enemy_00,Enemy 00,Enemy 00,Enemy,0,role,,,,gamedata/localizationstring_eng.paloc
crimsonwingedduke_9000_globalgametrack_00035,crimsonwingedduke,Crimsonwingedduke,Scene Dialogue,Crimsonwingedduke,Crimsonwingedduke,9000,Crimsonwingedduke 9000,crimsonwingedduke_9000,9000,crimsonwingedduke_9000_globalgametrack,9000_globalgametrack,9000,9000,,35,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,ﺳﺘﻨﺪﻡ ﻋﻠﻰ ﺗﺪﺧﻠﻚ.,ﺳﺘﻨﺪﻡ ﻋﻠﻰ ﺗﺪﺧﻠﻚ.,gamedata/localizationstring_eng.paloc
crimsonwingedduke_9000_globalgametrack_00036,crimsonwingedduke,Crimsonwingedduke,Scene Dialogue,Crimsonwingedduke,Crimsonwingedduke,9000,Crimsonwingedduke 9000,crimsonwingedduke_9000,9000,crimsonwingedduke_9000_globalgametrack,9000_globalgametrack,9000,9000,,36,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,ﺳﺄﻏﺮﻕ ﺗﻠﻚ ﺍﻟﺴﺎﺣﺮﺍﺕ ﻓﻲ ﺩﻣﻚ!,ﺳﺄﻏﺮﻕ ﺗﻠﻚ ﺍﻟﺴﺎﺣﺮﺍﺕ ﻓﻲ ﺩﻣﻚ!,gamedata/localizationstring_eng.paloc
crimsonwingedduke_9000_globalgametrack_00037,crimsonwingedduke,Crimsonwingedduke,Scene Dialogue,Crimsonwingedduke,Crimsonwingedduke,9000,Crimsonwingedduke 9000,crimsonwingedduke_9000,9000,crimsonwingedduke_9000_globalgametrack,9000_globalgametrack,9000,9000,,37,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,ﻗﺮﻳﺒﺎ ﺳﺘﺘﻮﺳﻞ ﻃﻠﺒﺎ ﻟﻠﻤﻮﺕ!,ﻗﺮﻳﺒﺎ ﺳﺘﺘﻮﺳﻞ ﻃﻠﺒﺎ ﻟﻠﻤﻮﺕ!,gamedata/localizationstring_eng.paloc
crimsonwingedduke_9000_npc_00_00021,crimsonwingedduke,Crimsonwingedduke,Scene Dialogue,Crimsonwingedduke,Crimsonwingedduke,9000,Crimsonwingedduke 9000,crimsonwingedduke_9000,9000,crimsonwingedduke_9000_npc_00,9000_npc_00,9000,9000,,21,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺍﻧﺘﺒﻪ! ﺧﻠﻔﻚ!,ﺍﻧﺘﺒﻪ! ﺧﻠﻔﻚ!,gamedata/localizationstring_eng.paloc
crimsonwingedduke_9000_npc_00_00022,crimsonwingedduke,Crimsonwingedduke,Scene Dialogue,Crimsonwingedduke,Crimsonwingedduke,9000,Crimsonwingedduke 9000,crimsonwingedduke_9000,9000,crimsonwingedduke_9000_npc_00,9000_npc_00,9000,9000,,22,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,,,gamedata/localizationstring_eng.paloc
crimsonwingedduke_9000_npc_00_00023,crimsonwingedduke,Crimsonwingedduke,Scene Dialogue,Crimsonwingedduke,Crimsonwingedduke,9000,Crimsonwingedduke 9000,crimsonwingedduke_9000,9000,crimsonwingedduke_9000_npc_00,9000_npc_00,9000,9000,,23,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,,,gamedata/localizationstring_eng.paloc
crimsonwingedduke_9000_npc_00_00024,crimsonwingedduke,Crimsonwingedduke,Scene Dialogue,Crimsonwingedduke,Crimsonwingedduke,9000,Crimsonwingedduke 9000,crimsonwingedduke_9000,9000,crimsonwingedduke_9000_npc_00,9000_npc_00,9000,9000,,24,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺍﻋﺘﺒﺮﻧﺎ ﻣﺘﺴﺎﻭﻳﻴﻦ.,ﺍﻋﺘﺒﺮﻧﺎ ﻣﺘﺴﺎﻭﻳﻴﻦ.,gamedata/localizationstring_eng.paloc
crimsonwingedduke_9000_npc_00_00026,crimsonwingedduke,Crimsonwingedduke,Scene Dialogue,Crimsonwingedduke,Crimsonwingedduke,9000,Crimsonwingedduke 9000,crimsonwingedduke_9000,9000,crimsonwingedduke_9000_npc_00,9000_npc_00,9000,9000,,26,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻛﺎﻧﺖ ﻗﺮﻳﺒﺔ.,ﻛﺎﻧﺖ ﻗﺮﻳﺒﺔ.,gamedata/localizationstring_eng.paloc
crimsonwingedduke_9000_npc_00_00027,crimsonwingedduke,Crimsonwingedduke,Scene Dialogue,Crimsonwingedduke,Crimsonwingedduke,9000,Crimsonwingedduke 9000,crimsonwingedduke_9000,9000,crimsonwingedduke_9000_npc_00,9000_npc_00,9000,9000,,27,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻟﺤﻈﺔ ﺃﺧﺮﻯ ﻭﻛﺎﻧﻮﺍ ﺳﻴﺴﻠﺒﻮﻥ ﻗﻮﺍﻱ.,ﻟﺤﻈﺔ ﺃﺧﺮﻯ ﻭﻛﺎﻧﻮﺍ ﺳﻴﺴﻠﺒﻮﻥ ﻗﻮﺍﻱ.,gamedata/localizationstring_eng.paloc
crimsonwingedduke_9000_npc_00_00038,crimsonwingedduke,Crimsonwingedduke,Scene Dialogue,Crimsonwingedduke,Crimsonwingedduke,9000,Crimsonwingedduke 9000,crimsonwingedduke_9000,9000,crimsonwingedduke_9000_npc_00,9000_npc_00,9000,9000,,38,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,,,gamedata/localizationstring_eng.paloc
crimsonwingedduke_9000_player_00001,crimsonwingedduke,Crimsonwingedduke,Scene Dialogue,Crimsonwingedduke,Crimsonwingedduke,9000,Crimsonwingedduke 9000,crimsonwingedduke_9000,9000,crimsonwingedduke_9000_player,9000_player,9000,9000,,1,player,,player,Player,Player,Player,,role,,ﺃﺣﺴﻨﺖ، ﺃﻧﺎ ﻣﺪﻳﻦ ﻟﻚ.,ﺃﺣﺴﻨﺖ، ﺃﻧﺎ ﻣﺪﻳﻦ ﻟﻚ.,gamedata/localizationstring_eng.paloc
crimsonwingedduke_9000_player_00002,crimsonwingedduke,Crimsonwingedduke,Scene Dialogue,Crimsonwingedduke,Crimsonwingedduke,9000,Crimsonwingedduke 9000,crimsonwingedduke_9000,9000,crimsonwingedduke_9000_player,9000_player,9000,9000,,2,player,,player,Player,Player,Player,,role,,ﺃﺧﺘﻚ ﺃﺭﺳﻠﺘﻨﻲ.,ﺃﺧﺘﻚ ﺃﺭﺳﻠﺘﻨﻲ.,gamedata/localizationstring_eng.paloc
crimsonwingedduke_9000_player_00003,crimsonwingedduke,Crimsonwingedduke,Scene Dialogue,Crimsonwingedduke,Crimsonwingedduke,9000,Crimsonwingedduke 9000,crimsonwingedduke_9000,9000,crimsonwingedduke_9000_player,9000_player,9000,9000,,3,player,,player,Player,Player,Player,,role,,ﺗﻤﻬﻞ ﺍﻵﻥ.,ﺗﻤﻬﻞ ﺍﻵﻥ.,gamedata/localizationstring_eng.paloc
crimsonwingedduke_9000_player_00004,crimsonwingedduke,Crimsonwingedduke,Scene Dialogue,Crimsonwingedduke,Crimsonwingedduke,9000,Crimsonwingedduke 9000,crimsonwingedduke_9000,9000,crimsonwingedduke_9000_player,9000_player,9000,9000,,4,player,,player,Player,Player,Player,,role,,ﺍﻧﺒﻄﺢ!,ﺍﻧﺒﻄﺢ!,gamedata/localizationstring_eng.paloc
crimsonwingedduke_9000_player_00005,crimsonwingedduke,Crimsonwingedduke,Scene Dialogue,Crimsonwingedduke,Crimsonwingedduke,9000,Crimsonwingedduke 9000,crimsonwingedduke_9000,9000,crimsonwingedduke_9000_player,9000_player,9000,9000,,5,player,,player,Player,Player,Player,,role,,,,gamedata/localizationstring_eng.paloc
crimsonwingedduke_9000_player_00006,crimsonwingedduke,Crimsonwingedduke,Scene Dialogue,Crimsonwingedduke,Crimsonwingedduke,9000,Crimsonwingedduke 9000,crimsonwingedduke_9000,9000,crimsonwingedduke_9000_player,9000_player,9000,9000,,6,player,,player,Player,Player,Player,,role,,ﻫﺬﺍ ﺛﻤﻦ ﺍﻟﻄﺮﻳﻖ ﺍﻟﺬﻱ ﺍﺧﺘﺮﺗﻪ.,ﻫﺬﺍ ﺛﻤﻦ ﺍﻟﻄﺮﻳﻖ ﺍﻟﺬﻱ ﺍﺧﺘﺮﺗﻪ.,gamedata/localizationstring_eng.paloc
crimsonwingedduke_9000_player_00032,crimsonwingedduke,Crimsonwingedduke,Scene Dialogue,Crimsonwingedduke,Crimsonwingedduke,9000,Crimsonwingedduke 9000,crimsonwingedduke_9000,9000,crimsonwingedduke_9000_player,9000_player,9000,9000,,32,player,,player,Player,Player,Player,,role,,,,gamedata/localizationstring_eng.paloc
crimsonwingedduke_9000_player_00033,crimsonwingedduke,Crimsonwingedduke,Scene Dialogue,Crimsonwingedduke,Crimsonwingedduke,9000,Crimsonwingedduke 9000,crimsonwingedduke_9000,9000,crimsonwingedduke_9000_player,9000_player,9000,9000,,33,player,,player,Player,Player,Player,,role,,,,gamedata/localizationstring_eng.paloc
crimsonwingedduke_9000_player_00034,crimsonwingedduke,Crimsonwingedduke,Scene Dialogue,Crimsonwingedduke,Crimsonwingedduke,9000,Crimsonwingedduke 9000,crimsonwingedduke_9000,9000,crimsonwingedduke_9000_player,9000_player,9000,9000,,34,player,,player,Player,Player,Player,,role,,,,gamedata/localizationstring_eng.paloc
crimsonwingedduke_9000_player_00039,crimsonwingedduke,Crimsonwingedduke,Scene Dialogue,Crimsonwingedduke,Crimsonwingedduke,9000,Crimsonwingedduke 9000,crimsonwingedduke_9000,9000,crimsonwingedduke_9000_player,9000_player,9000,9000,,39,player,,player,Player,Player,Player,,role,,,,gamedata/localizationstring_eng.paloc
