key,family,family_display,category,subcategory,story_group,chapter_code,chapter_label,conversation_key,conversation_label,scene_key,scene_label,scene_group,scene_part_a,scene_part_b,line_index,dialogue_type,speaker_name,speaker_role,speaker_display,speaker_key,speaker_bucket,speaker_slot,speaker_confidence,mentions,text_raw,text_clean,source_path
ludvig_boss_0010_npc_003_00006,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,0010,Ludvig 0010,ludvig_boss_0010,boss_0010,ludvig_boss_0010_npc_003,boss_0010_npc_003,boss_0010,boss,0010,6,npc_03,,npc_03,NPC 03,NPC 03,NPC,3,role,,ﻫﺬﺍ ﻟﻴﺲ ﻳﻮﻣﻚ ﺍﻟﻤﺤﻈﻮﻅ. ﺗﻌﺎﻝ ﺇﻟﻰ ﻫﻨﺎ.,ﻫﺬﺍ ﻟﻴﺲ ﻳﻮﻣﻚ ﺍﻟﻤﺤﻈﻮﻅ. ﺗﻌﺎﻝ ﺇﻟﻰ ﻫﻨﺎ.,gamedata/localizationstring_eng.paloc
ludvig_boss_0010_npc_004_00007,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,0010,Ludvig 0010,ludvig_boss_0010,boss_0010,ludvig_boss_0010_npc_004,boss_0010_npc_004,boss_0010,boss,0010,7,npc_04,,npc_04,NPC 04,NPC 04,NPC,4,role,,,,gamedata/localizationstring_eng.paloc
ludvig_boss_0010_npc_004_00008,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,0010,Ludvig 0010,ludvig_boss_0010,boss_0010,ludvig_boss_0010_npc_004,boss_0010_npc_004,boss_0010,boss,0010,8,npc_04,,npc_04,NPC 04,NPC 04,NPC,4,role,,ﺭﺣﻤﺔ... ﺃﺭﺟﻮﻙ... ﺳﺄﻓﻌﻞ ﺃﻱ ﺷﻲﺀ...!,ﺭﺣﻤﺔ... ﺃﺭﺟﻮﻙ... ﺳﺄﻓﻌﻞ ﺃﻱ ﺷﻲﺀ...!,gamedata/localizationstring_eng.paloc
ludvig_boss_0010_npc_006_00009,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,0010,Ludvig 0010,ludvig_boss_0010,boss_0010,ludvig_boss_0010_npc_006,boss_0010_npc_006,boss_0010,boss,0010,9,npc_06,,npc_06,NPC 06,NPC 06,NPC,6,role,,ﻻ! ﺍ-ﺍﺗﺮﻛﻨﻲ! ﺃﺭﺟﻮﻙ!,ﻻ! ﺍ-ﺍﺗﺮﻛﻨﻲ! ﺃﺭﺟﻮﻙ!,gamedata/localizationstring_eng.paloc
ludvig_boss_0010_npc_006_00010,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,0010,Ludvig 0010,ludvig_boss_0010,boss_0010,ludvig_boss_0010_npc_006,boss_0010_npc_006,boss_0010,boss,0010,10,npc_06,,npc_06,NPC 06,NPC 06,NPC,6,role,,ﻟﻦ ﺗﺬﻫﺐ ﻷﻱ ﻣﻜﺎﻥ. ﻫﺎﻫﺎﻫﺎ!,ﻟﻦ ﺗﺬﻫﺐ ﻷﻱ ﻣﻜﺎﻥ. ﻫﺎﻫﺎﻫﺎ!,gamedata/localizationstring_eng.paloc
ludvig_boss_0010_npc_006_00011,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,0010,Ludvig 0010,ludvig_boss_0010,boss_0010,ludvig_boss_0010_npc_006,boss_0010_npc_006,boss_0010,boss,0010,11,npc_06,,npc_06,NPC 06,NPC 06,NPC,6,role,,,,gamedata/localizationstring_eng.paloc
ludvig_boss_0010_npc_007_00014,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,0010,Ludvig 0010,ludvig_boss_0010,boss_0010,ludvig_boss_0010_npc_007,boss_0010_npc_007,boss_0010,boss,0010,14,npc_07,,npc_07,NPC 07,NPC 07,NPC,7,role,,ﻻ... ﺃﺭﺟﻮﻙ! ﺃﺭﺟﻮﻙ! ﻻ!,ﻻ... ﺃﺭﺟﻮﻙ! ﺃﺭﺟﻮﻙ! ﻻ!,gamedata/localizationstring_eng.paloc
ludvig_boss_0010_npc_007_00039,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,0010,Ludvig 0010,ludvig_boss_0010,boss_0010,ludvig_boss_0010_npc_007,boss_0010_npc_007,boss_0010,boss,0010,39,npc_07,,npc_07,NPC 07,NPC 07,NPC,7,role,,,,gamedata/localizationstring_eng.paloc
ludvig_boss_0010_npc_009_00031,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,0010,Ludvig 0010,ludvig_boss_0010,boss_0010,ludvig_boss_0010_npc_009,boss_0010_npc_009,boss_0010,boss,0010,31,npc_09,,npc_09,NPC 09,NPC 09,NPC,9,role,,ﺣﻴﻦ ﺃﻗﻮﻝ ﺗﺤﺮﻙ، ﺗﺘﺤﺮﻙ، ﻣﻔﻬﻮﻡ؟,ﺣﻴﻦ ﺃﻗﻮﻝ ﺗﺤﺮﻙ، ﺗﺘﺤﺮﻙ، ﻣﻔﻬﻮﻡ؟,gamedata/localizationstring_eng.paloc
ludvig_boss_0010_npc_011_00028,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,0010,Ludvig 0010,ludvig_boss_0010,boss_0010,ludvig_boss_0010_npc_011,boss_0010_npc_011,boss_0010,boss,0010,28,npc_11,,npc_11,NPC 11,NPC 11,NPC,11,role,,,,gamedata/localizationstring_eng.paloc
ludvig_boss_0010_npc_011_00029,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,0010,Ludvig 0010,ludvig_boss_0010,boss_0010,ludvig_boss_0010_npc_011,boss_0010_npc_011,boss_0010,boss,0010,29,npc_11,,npc_11,NPC 11,NPC 11,NPC,11,role,,ﻛﻒ ﻋﻦ ﺍﻟﻨﻮﺍﺡ ﻭﺗﺤﺮﻙ!,ﻛﻒ ﻋﻦ ﺍﻟﻨﻮﺍﺡ ﻭﺗﺤﺮﻙ!,gamedata/localizationstring_eng.paloc
ludvig_boss_0010_npc_011_00030,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,0010,Ludvig 0010,ludvig_boss_0010,boss_0010,ludvig_boss_0010_npc_011,boss_0010_npc_011,boss_0010,boss,0010,30,npc_11,,npc_11,NPC 11,NPC 11,NPC,11,role,,,,gamedata/localizationstring_eng.paloc
ludvig_boss_0010_npc_012_00032,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,0010,Ludvig 0010,ludvig_boss_0010,boss_0010,ludvig_boss_0010_npc_012,boss_0010_npc_012,boss_0010,boss,0010,32,npc_12,,npc_12,NPC 12,NPC 12,NPC,12,role,,,,gamedata/localizationstring_eng.paloc
ludvig_boss_0010_npc_012_00033,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,0010,Ludvig 0010,ludvig_boss_0010,boss_0010,ludvig_boss_0010_npc_012,boss_0010_npc_012,boss_0010,boss,0010,33,npc_12,,npc_12,NPC 12,NPC 12,NPC,12,role,,,,gamedata/localizationstring_eng.paloc
ludvig_boss_0010_npc_013_00034,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,0010,Ludvig 0010,ludvig_boss_0010,boss_0010,ludvig_boss_0010_npc_013,boss_0010_npc_013,boss_0010,boss,0010,34,npc_13,,npc_13,NPC 13,NPC 13,NPC,13,role,,ﺑﺎﻳﻠﻮﻥ ﻟﻨﺎ ﺍﻵﻥ! ﺍﺣﻔﺮﻭﺍ ﺫﻟﻚ ﻓﻲ ﺟﻤﺎﺟﻤﻜﻢ ﺍﻟﻔﺎﺭﻏﺔ! ﻫﺎﻫﺎﻫﺎ.,ﺑﺎﻳﻠﻮﻥ ﻟﻨﺎ ﺍﻵﻥ! ﺍﺣﻔﺮﻭﺍ ﺫﻟﻚ ﻓﻲ ﺟﻤﺎﺟﻤﻜﻢ ﺍﻟﻔﺎﺭﻏﺔ! ﻫﺎﻫﺎﻫﺎ.,gamedata/localizationstring_eng.paloc
ludvig_boss_0010_npc_013_00035,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,0010,Ludvig 0010,ludvig_boss_0010,boss_0010,ludvig_boss_0010_npc_013,boss_0010_npc_013,boss_0010,boss,0010,35,npc_13,,npc_13,NPC 13,NPC 13,NPC,13,role,,ﺃﻏﻠﻖ ﻓﻤﻚ ﺍﻟﻠﻌﻴﻦ!,ﺃﻏﻠﻖ ﻓﻤﻚ ﺍﻟﻠﻌﻴﻦ!,gamedata/localizationstring_eng.paloc
ludvig_boss_0010_npc_013_00036,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,0010,Ludvig 0010,ludvig_boss_0010,boss_0010,ludvig_boss_0010_npc_013,boss_0010_npc_013,boss_0010,boss,0010,36,npc_13,,npc_13,NPC 13,NPC 13,NPC,13,role,,ﻋﺎﺷﺖ... ﺑﺎﻳﻠﻮﻥ... ﺁﺥ!,ﻋﺎﺷﺖ... ﺑﺎﻳﻠﻮﻥ... ﺁﺥ!,gamedata/localizationstring_eng.paloc
ludvig_boss_0010_npc_013_00037,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,0010,Ludvig 0010,ludvig_boss_0010,boss_0010,ludvig_boss_0010_npc_013,boss_0010_npc_013,boss_0010,boss,0010,37,npc_13,,npc_13,NPC 13,NPC 13,NPC,13,role,,ﺁﺥ... ﺁﺥ... ﺃﻭﻭﻩ!,ﺁﺥ... ﺁﺥ... ﺃﻭﻭﻩ!,gamedata/localizationstring_eng.paloc
ludvig_boss_0010_npc_013_00038,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,0010,Ludvig 0010,ludvig_boss_0010,boss_0010,ludvig_boss_0010_npc_013,boss_0010_npc_013,boss_0010,boss,0010,38,npc_13,,npc_13,NPC 13,NPC 13,NPC,13,role,,,,gamedata/localizationstring_eng.paloc
ludvig_boss_0010_npc_014_00023,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,0010,Ludvig 0010,ludvig_boss_0010,boss_0010,ludvig_boss_0010_npc_014,boss_0010_npc_014,boss_0010,boss,0010,23,npc_14,,npc_14,NPC 14,NPC 14,NPC,14,role,,ﺗﻈﻦ ﺃﻧﻚ ﺗﺴﺘﻄﻴﻊ ﺍﻟﻬﺮﺏ؟,ﺗﻈﻦ ﺃﻧﻚ ﺗﺴﺘﻄﻴﻊ ﺍﻟﻬﺮﺏ؟,gamedata/localizationstring_eng.paloc
ludvig_boss_0010_npc_014_00024,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,0010,Ludvig 0010,ludvig_boss_0010,boss_0010,ludvig_boss_0010_npc_014,boss_0010_npc_014,boss_0010,boss,0010,24,npc_14,,npc_14,NPC 14,NPC 14,NPC,14,role,,ﺳﻨﻌﻠﻤﻚ ﻣﺎ ﻳﺤﺪﺙ ﺣﻴﻦ ﺗﻬﺮﺏ. ﻫﺎﻫﺎﻫﺎ.,ﺳﻨﻌﻠﻤﻚ ﻣﺎ ﻳﺤﺪﺙ ﺣﻴﻦ ﺗﻬﺮﺏ. ﻫﺎﻫﺎﻫﺎ.,gamedata/localizationstring_eng.paloc
ludvig_boss_0010_npc_014_00025,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,0010,Ludvig 0010,ludvig_boss_0010,boss_0010,ludvig_boss_0010_npc_014,boss_0010_npc_014,boss_0010,boss,0010,25,npc_14,,npc_14,NPC 14,NPC 14,NPC,14,role,,ﺍﺭﺣﻤﻨﻲ، ﺃﺭﺟﻮﻙ! ﻟﻦ ﺃﺣﺎﻭﻝ ﻣﺠﺪﺩﺍ، ﺃﻗﺴﻢ!,ﺍﺭﺣﻤﻨﻲ، ﺃﺭﺟﻮﻙ! ﻟﻦ ﺃﺣﺎﻭﻝ ﻣﺠﺪﺩﺍ، ﺃﻗﺴﻢ!,gamedata/localizationstring_eng.paloc
ludvig_boss_0010_npc_014_00026,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,0010,Ludvig 0010,ludvig_boss_0010,boss_0010,ludvig_boss_0010_npc_014,boss_0010_npc_014,boss_0010,boss,0010,26,npc_14,,npc_14,NPC 14,NPC 14,NPC,14,role,,,,gamedata/localizationstring_eng.paloc
ludvig_boss_0010_npc_014_00027,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,0010,Ludvig 0010,ludvig_boss_0010,boss_0010,ludvig_boss_0010_npc_014,boss_0010_npc_014,boss_0010,boss,0010,27,npc_14,,npc_14,NPC 14,NPC 14,NPC,14,role,,ﺃﺭﺟﻮﻙ... ﺃﺗﻮﺳﻞ ﺇﻟﻴﻚ... ﻓﻘﻂ... ﺁﺁﺁﻩ! ﺁﺁﺁﻩ!,ﺃﺭﺟﻮﻙ... ﺃﺗﻮﺳﻞ ﺇﻟﻴﻚ... ﻓﻘﻂ... ﺁﺁﺁﻩ! ﺁﺁﺁﻩ!,gamedata/localizationstring_eng.paloc
ludvig_boss_0090_npc_00_00119,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,0090,Ludvig 0090,ludvig_boss_0090,boss_0090,ludvig_boss_0090_npc_00,boss_0090_npc_00,boss_0090,boss,0090,119,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,,,gamedata/localizationstring_eng.paloc
ludvig_boss_0090_npc_00_00120,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,0090,Ludvig 0090,ludvig_boss_0090,boss_0090,ludvig_boss_0090_npc_00,boss_0090_npc_00,boss_0090,boss,0090,120,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺁﻩ، ﻟﻘﺪ ﻋﺎﺩ ﺃﻣﻀﻰ ﻧﺼﻞ ﻓﻲ ﺑﺎﻳﻠﻮﻥ!,ﺁﻩ، ﻟﻘﺪ ﻋﺎﺩ ﺃﻣﻀﻰ ﻧﺼﻞ ﻓﻲ ﺑﺎﻳﻠﻮﻥ!,gamedata/localizationstring_eng.paloc
ludvig_boss_0090_npc_00_00121,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,0090,Ludvig 0090,ludvig_boss_0090,boss_0090,ludvig_boss_0090_npc_00,boss_0090_npc_00,boss_0090,boss,0090,121,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺷﻜﺮﺍ ﻻﻫﺘﻤﺎﻣﻚ ﺑﻜﻞ ﺷﻲﺀ ﺑﻬﺬﻩ ﺍﻟﺴﺮﻋﺔ. ﻛﻨﺖ ﺃﻋﻠﻢ ﺃﻧﻚ ﻗﺎﺩﺭ ﻋﻠﻰ ﺫﻟﻚ.,ﺷﻜﺮﺍ ﻻﻫﺘﻤﺎﻣﻚ ﺑﻜﻞ ﺷﻲﺀ ﺑﻬﺬﻩ ﺍﻟﺴﺮﻋﺔ. ﻛﻨﺖ ﺃﻋﻠﻢ ﺃﻧﻚ ﻗﺎﺩﺭ ﻋﻠﻰ ﺫﻟﻚ.,gamedata/localizationstring_eng.paloc
ludvig_boss_0090_npc_00_00122,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,0090,Ludvig 0090,ludvig_boss_0090,boss_0090,ludvig_boss_0090_npc_00,boss_0090_npc_00,boss_0090,boss,0090,122,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻛﻨﺎ ﻧﻨﺘﻈﺮ ﻭﺻﻮﻟﻚ ﻗﺒﻞ ﻣﻨﺎﻗﺸﺔ ﺍﻷﻣﻮﺭ.,ﻛﻨﺎ ﻧﻨﺘﻈﺮ ﻭﺻﻮﻟﻚ ﻗﺒﻞ ﻣﻨﺎﻗﺸﺔ ﺍﻷﻣﻮﺭ.,gamedata/localizationstring_eng.paloc
ludvig_boss_0090_npc_00_00123,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,0090,Ludvig 0090,ludvig_boss_0090,boss_0090,ludvig_boss_0090_npc_00,boss_0090_npc_00,boss_0090,boss,0090,123,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,,,gamedata/localizationstring_eng.paloc
ludvig_boss_0090_npc_00_00124,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,0090,Ludvig 0090,ludvig_boss_0090,boss_0090,ludvig_boss_0090_npc_00,boss_0090_npc_00,boss_0090,boss,0090,124,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺟﻴﺪ. ﻛﻠﻨﺎ ﻫﻨﺎ.,ﺟﻴﺪ. ﻛﻠﻨﺎ ﻫﻨﺎ.,gamedata/localizationstring_eng.paloc
ludvig_boss_0090_npc_00_00125,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,0090,Ludvig 0090,ludvig_boss_0090,boss_0090,ludvig_boss_0090_npc_00,boss_0090_npc_00,boss_0090,boss,0090,125,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻟﻨﺘﺄﻛﺪ ﺃﻧﻨﺎ ﺟﻤﻴﻌﺎ ﻧﻌﺮﻑ ﻣﻮﻗﻔﻨﺎ.,ﻟﻨﺘﺄﻛﺪ ﺃﻧﻨﺎ ﺟﻤﻴﻌﺎ ﻧﻌﺮﻑ ﻣﻮﻗﻔﻨﺎ.,gamedata/localizationstring_eng.paloc
ludvig_boss_0090_npc_00_00126,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,0090,Ludvig 0090,ludvig_boss_0090,boss_0090,ludvig_boss_0090_npc_00,boss_0090_npc_00,boss_0090,boss,0090,126,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻫﺪﻓﻨﺎ... ﻫﻮ ﺍﺳﺘﻌﺎﺩﺓ ﻋﺎﺻﻤﺘﻨﺎ ﺍﻟﻌﻈﻴﻤﺔ.,ﻫﺪﻓﻨﺎ... ﻫﻮ ﺍﺳﺘﻌﺎﺩﺓ ﻋﺎﺻﻤﺘﻨﺎ ﺍﻟﻌﻈﻴﻤﺔ.,gamedata/localizationstring_eng.paloc
ludvig_boss_0090_npc_00_00127,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,0090,Ludvig 0090,ludvig_boss_0090,boss_0090,ludvig_boss_0090_npc_00,boss_0090_npc_00,boss_0090,boss,0090,127,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻗﺪ ﻳﻜﻮﻥ ﻣﻦ ﺻﺎﻟﺤﻨﺎ ﺃﻥ ﻣﻴﻮﺭﺩﻳﻦ ﺗﺤﺼﻦ ﻓﻲ ﺟﺒﻞ ﺍﻟﺬﺋﺐ ﺍﻟﻔﻀﻲ.,ﻗﺪ ﻳﻜﻮﻥ ﻣﻦ ﺻﺎﻟﺤﻨﺎ ﺃﻥ ﻣﻴﻮﺭﺩﻳﻦ ﺗﺤﺼﻦ ﻓﻲ ﺟﺒﻞ ﺍﻟﺬﺋﺐ ﺍﻟﻔﻀﻲ.,gamedata/localizationstring_eng.paloc
ludvig_boss_0090_npc_00_00128,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,0090,Ludvig 0090,ludvig_boss_0090,boss_0090,ludvig_boss_0090_npc_00,boss_0090_npc_00,boss_0090,boss,0090,128,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,Knowledge:Knowledge_Ludvig:ﻟﻮﺩﻓﻴﻎ,ﻓﻲ ﻏﻴﺎﺑﻪ، ﺗﻮﻟﻰ {StaticInfo:Knowledge:Knowledge_Ludvig#ﻟﻮﺩﻓﻴﻎ}، ﺯﻋﻴﻢ ﺍﺑﻦ ﺁﻭﻯ، ﻟﻌﺐ ﺩﻭﺭ ﺍﻟﻤﻠﻚ.,ﻓﻲ ﻏﻴﺎﺑﻪ، ﺗﻮﻟﻰ {StaticInfo:Knowledge:Knowledge_Ludvig#ﻟﻮﺩﻓﻴﻎ}، ﺯﻋﻴﻢ ﺍﺑﻦ ﺁﻭﻯ، ﻟﻌﺐ ﺩﻭﺭ ﺍﻟﻤﻠﻚ.,gamedata/localizationstring_eng.paloc
ludvig_boss_0090_npc_00_00129,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,0090,Ludvig 0090,ludvig_boss_0090,boss_0090,ludvig_boss_0090_npc_00,boss_0090_npc_00,boss_0090,boss,0090,129,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺣﺘﻰ ﻟﻮ ﺍﺟﺘﻤﻌﺖ ﺍﻷﻧﻴﺎﺏ ﺍﻟﺰﺭﻗﺎﺀ ﻭﺍﻟﻐﺮﺍﻳﻤﺎﻧﺰ...,ﺣﺘﻰ ﻟﻮ ﺍﺟﺘﻤﻌﺖ ﺍﻷﻧﻴﺎﺏ ﺍﻟﺰﺭﻗﺎﺀ ﻭﺍﻟﻐﺮﺍﻳﻤﺎﻧﺰ...,gamedata/localizationstring_eng.paloc
ludvig_boss_0090_npc_00_00130,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,0090,Ludvig 0090,ludvig_boss_0090,boss_0090,ludvig_boss_0090_npc_00,boss_0090_npc_00,boss_0090,boss,0090,130,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻟﻴﺲ ﻟﺪﻳﻨﺎ ﺣﺘﻰ ﻧﺼﻒ ﻋﺪﺩﻫﻢ.,ﻟﻴﺲ ﻟﺪﻳﻨﺎ ﺣﺘﻰ ﻧﺼﻒ ﻋﺪﺩﻫﻢ.,gamedata/localizationstring_eng.paloc
ludvig_boss_0090_npc_00_00131,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,0090,Ludvig 0090,ludvig_boss_0090,boss_0090,ludvig_boss_0090_npc_00,boss_0090_npc_00,boss_0090,boss,0090,131,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻻ ﺑﺪ ﺃﻥ ﺃﺳﻼﻓﻚ ﻓﺨﻮﺭﻭﻥ ﺑﻚ، ﻳﺎﻥ. ﻣﺘﺤﻤﺲ ﺟﺪﺍ ﻟﻠﻘﺎﺋﻬﻢ.,ﻻ ﺑﺪ ﺃﻥ ﺃﺳﻼﻓﻚ ﻓﺨﻮﺭﻭﻥ ﺑﻚ، ﻳﺎﻥ. ﻣﺘﺤﻤﺲ ﺟﺪﺍ ﻟﻠﻘﺎﺋﻬﻢ.,gamedata/localizationstring_eng.paloc
ludvig_boss_0090_npc_00_00132,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,0090,Ludvig 0090,ludvig_boss_0090,boss_0090,ludvig_boss_0090_npc_00,boss_0090_npc_00,boss_0090,boss,0090,132,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻟﻜﻦ ﻫﺬﻩ ﻟﻴﺴﺖ ﻣﻬﻤﺔ ﺍﻧﺘﺤﺎﺭﻳﺔ، ﻣﻔﻬﻮﻡ؟,ﻟﻜﻦ ﻫﺬﻩ ﻟﻴﺴﺖ ﻣﻬﻤﺔ ﺍﻧﺘﺤﺎﺭﻳﺔ، ﻣﻔﻬﻮﻡ؟,gamedata/localizationstring_eng.paloc
