key,family,family_display,category,subcategory,story_group,chapter_code,chapter_label,conversation_key,conversation_label,scene_key,scene_label,scene_group,scene_part_a,scene_part_b,line_index,dialogue_type,speaker_name,speaker_role,speaker_display,speaker_key,speaker_bucket,speaker_slot,speaker_confidence,mentions,text_raw,text_clean,source_path
meetalustain_0100_npc_00_00020,meetalustain,Meetalustain,Scene Dialogue,Meetalustain,Meetalustain,0100,Meetalustain 0100,meetalustain_0100,0100,meetalustain_0100_npc_00,0100_npc_00,0100,0100,,20,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻟﻘﺪ ﺍﻣﺘﺪﺕ ﺇﻟﻲ ﺃﺧﻴﺮﺍ ﻳﺪ ﺭﺣﻴﻤﺔ.,ﻟﻘﺪ ﺍﻣﺘﺪﺕ ﺇﻟﻲ ﺃﺧﻴﺮﺍ ﻳﺪ ﺭﺣﻴﻤﺔ.,gamedata/localizationstring_eng.paloc
meetalustain_0100_npc_00_00021,meetalustain,Meetalustain,Scene Dialogue,Meetalustain,Meetalustain,0100,Meetalustain 0100,meetalustain_0100,0100,meetalustain_0100_npc_00,0100_npc_00,0100,0100,,21,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺗﻔﻀﻞ، ﺧﺬ ﻫﺬﺍ.,ﺗﻔﻀﻞ، ﺧﺬ ﻫﺬﺍ.,gamedata/localizationstring_eng.paloc
meetalustain_0100_npc_00_00022,meetalustain,Meetalustain,Scene Dialogue,Meetalustain,Meetalustain,0100,Meetalustain 0100,meetalustain_0100,0100,meetalustain_0100_npc_00,0100_npc_00,0100,0100,,22,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺃﻧﺎ ﻭﺍﺛﻖ ﺃﻧﻚ ﺳﺘﺠﺪ ﻟﻬﺎ ﻓﺎﺋﺪﺓ.,ﺃﻧﺎ ﻭﺍﺛﻖ ﺃﻧﻚ ﺳﺘﺠﺪ ﻟﻬﺎ ﻓﺎﺋﺪﺓ.,gamedata/localizationstring_eng.paloc
meetalustain_0100_npc_00_00023,meetalustain,Meetalustain,Scene Dialogue,Meetalustain,Meetalustain,0100,Meetalustain 0100,meetalustain_0100,0100,meetalustain_0100_npc_00,0100_npc_00,0100,0100,,23,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺍﻟﻔﻀﻴﻠﺔ ﺗﻤﻬﺪ ﻃﺮﻳﻖ ﺍﻟﺤﻜﻤﺔ، ﺍﻟﺘﻲ ﺳﺘﺠﻤﻌﻨﺎ ﻣﺮﺓ ﺃﺧﺮﻯ.,ﺍﻟﻔﻀﻴﻠﺔ ﺗﻤﻬﺪ ﻃﺮﻳﻖ ﺍﻟﺤﻜﻤﺔ، ﺍﻟﺘﻲ ﺳﺘﺠﻤﻌﻨﺎ ﻣﺮﺓ ﺃﺧﺮﻯ.,gamedata/localizationstring_eng.paloc
meetalustain_0100_npc_00_00024,meetalustain,Meetalustain,Scene Dialogue,Meetalustain,Meetalustain,0100,Meetalustain 0100,meetalustain_0100,0100,meetalustain_0100_npc_00,0100_npc_00,0100,0100,,24,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺣﻴﻦ ﻳﺤﻴﻦ ﺍﻟﻮﻗﺖ، ﺍﻟﻤﻔﺘﺎﺡ ﺳﻴﺮﺷﺪﻙ...,ﺣﻴﻦ ﻳﺤﻴﻦ ﺍﻟﻮﻗﺖ، ﺍﻟﻤﻔﺘﺎﺡ ﺳﻴﺮﺷﺪﻙ...,gamedata/localizationstring_eng.paloc
meetalustain_0100_player_00000,meetalustain,Meetalustain,Scene Dialogue,Meetalustain,Meetalustain,0100,Meetalustain 0100,meetalustain_0100,0100,meetalustain_0100_player,0100_player,0100,0100,,0,player,,player,Player,Player,Player,,role,,ﻛﻴﻒ ﺣﺎﻟﻚ ﺃﻳﻬﺎ ﺍﻟﻌﺠﻮﺯ؟,ﻛﻴﻒ ﺣﺎﻟﻚ ﺃﻳﻬﺎ ﺍﻟﻌﺠﻮﺯ؟,gamedata/localizationstring_eng.paloc
meetalustain_0100_player_00001,meetalustain,Meetalustain,Scene Dialogue,Meetalustain,Meetalustain,0100,Meetalustain 0100,meetalustain_0100,0100,meetalustain_0100_player,0100_player,0100,0100,,1,player,,player,Player,Player,Player,,role,,ﻟﻴﺲ ﻫﺬﺍ ﺷﻴﺌﺎ ﻳﻨﺒﻐﻲ ﻷﻱ ﺃﺣﺪ ﺃﻥ ﻳﻌﺘﺎﺩ ﻋﻠﻴﻪ.,ﻟﻴﺲ ﻫﺬﺍ ﺷﻴﺌﺎ ﻳﻨﺒﻐﻲ ﻷﻱ ﺃﺣﺪ ﺃﻥ ﻳﻌﺘﺎﺩ ﻋﻠﻴﻪ.,gamedata/localizationstring_eng.paloc
meetalustain_0100_player_00002,meetalustain,Meetalustain,Scene Dialogue,Meetalustain,Meetalustain,0100,Meetalustain 0100,meetalustain_0100,0100,meetalustain_0100_player,0100_player,0100,0100,,2,player,,player,Player,Player,Player,,role,,ﺗﻔﻀﻞ. ﺁﻣﻞ ﺃﻥ ﻳﻜﻮﻥ ﻣﻔﻴﺪﺍ.,ﺗﻔﻀﻞ. ﺁﻣﻞ ﺃﻥ ﻳﻜﻮﻥ ﻣﻔﻴﺪﺍ.,gamedata/localizationstring_eng.paloc
meetalustain_0100_player_00003,meetalustain,Meetalustain,Scene Dialogue,Meetalustain,Meetalustain,0100,Meetalustain 0100,meetalustain_0100,0100,meetalustain_0100_player,0100_player,0100,0100,,3,player,,player,Player,Player,Player,,role,,ﻣﺎﺫﺍ؟ ﻣﺎ ﻫﺬﺍ؟,ﻣﺎﺫﺍ؟ ﻣﺎ ﻫﺬﺍ؟,gamedata/localizationstring_eng.paloc
meetalustain_0100_player_00004,meetalustain,Meetalustain,Scene Dialogue,Meetalustain,Meetalustain,0100,Meetalustain 0100,meetalustain_0100,0100,meetalustain_0100_player,0100_player,0100,0100,,4,player,,player,Player,Player,Player,,role,,ﻫﻞ ﻫﺬﺍ ﻧﻮﻉ ﻣﻦ ﺍﻷﻟﻐﺎﺯ؟,ﻫﻞ ﻫﺬﺍ ﻧﻮﻉ ﻣﻦ ﺍﻷﻟﻐﺎﺯ؟,gamedata/localizationstring_eng.paloc
meetalustain_0100_player_00005,meetalustain,Meetalustain,Scene Dialogue,Meetalustain,Meetalustain,0100,Meetalustain 0100,meetalustain_0100,0100,meetalustain_0100_player,0100_player,0100,0100,,5,player,,player,Player,Player,Player,,role,,ﻣﻬﻼ، ﻣﺎﺫﺍ ﻗﺼﺪﺕ؟,ﻣﻬﻼ، ﻣﺎﺫﺍ ﻗﺼﺪﺕ؟,gamedata/localizationstring_eng.paloc
meetalustain_0100_01_npc_00_00000,meetalustain,Meetalustain,Scene Dialogue,Meetalustain,Meetalustain,0100,Meetalustain 0100,meetalustain_0100_01,0100_01,meetalustain_0100_01_npc_00,0100_01_npc_00,0100_01,0100,01,0,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻏﺒﻲ، ﺗﻮﻗﻒ ﻋﻦ ﺍﻟﻘﻠﻖ.,ﻏﺒﻲ، ﺗﻮﻗﻒ ﻋﻦ ﺍﻟﻘﻠﻖ.,gamedata/localizationstring_eng.paloc
meetalustain_0100_01_npc_00_00001,meetalustain,Meetalustain,Scene Dialogue,Meetalustain,Meetalustain,0100,Meetalustain 0100,meetalustain_0100_01,0100_01,meetalustain_0100_01_npc_00,0100_01_npc_00,0100_01,0100,01,1,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻫﻞ ﻫﻮ ﺑﺨﻴﺮ ﻓﻌﻼ؟,ﻫﻞ ﻫﻮ ﺑﺨﻴﺮ ﻓﻌﻼ؟,gamedata/localizationstring_eng.paloc
meetalustain_0100_01_npc_00_00002,meetalustain,Meetalustain,Scene Dialogue,Meetalustain,Meetalustain,0100,Meetalustain 0100,meetalustain_0100_01,0100_01,meetalustain_0100_01_npc_00,0100_01_npc_00,0100_01,0100,01,2,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺳﺘﻜﻮﻥ ﻓﻲ ﻣﺸﻜﻠﺔ ﺣﻴﻦ ﺃﻣﺴﻜﻚ!,ﺳﺘﻜﻮﻥ ﻓﻲ ﻣﺸﻜﻠﺔ ﺣﻴﻦ ﺃﻣﺴﻜﻚ!,gamedata/localizationstring_eng.paloc
meetalustain_0100_01_npc_00_00003,meetalustain,Meetalustain,Scene Dialogue,Meetalustain,Meetalustain,0100,Meetalustain 0100,meetalustain_0100_01,0100_01,meetalustain_0100_01_npc_00,0100_01_npc_00,0100_01,0100,01,3,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺑﺎﻟﻄﺒﻊ ﻫﻮ ﻛﺬﻟﻚ، ﻫﻪ ﻫﻪ!,ﺑﺎﻟﻄﺒﻊ ﻫﻮ ﻛﺬﻟﻚ، ﻫﻪ ﻫﻪ!,gamedata/localizationstring_eng.paloc
meetalustain_0100_01_npc_00_00004,meetalustain,Meetalustain,Scene Dialogue,Meetalustain,Meetalustain,0100,Meetalustain 0100,meetalustain_0100_01,0100_01,meetalustain_0100_01_npc_00,0100_01_npc_00,0100_01,0100,01,4,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,,,gamedata/localizationstring_eng.paloc
meetalustain_0100_01_npc_00_00005,meetalustain,Meetalustain,Scene Dialogue,Meetalustain,Meetalustain,0100,Meetalustain 0100,meetalustain_0100_01,0100_01,meetalustain_0100_01_npc_00,0100_01_npc_00,0100_01,0100,01,5,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,,,gamedata/localizationstring_eng.paloc
meetalustain_0100_01_npc_00_00006,meetalustain,Meetalustain,Scene Dialogue,Meetalustain,Meetalustain,0100,Meetalustain 0100,meetalustain_0100_01,0100_01,meetalustain_0100_01_npc_00,0100_01_npc_00,0100_01,0100,01,6,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻫﻴﺎ!,ﻫﻴﺎ!,gamedata/localizationstring_eng.paloc
meetalustain_0100_01_npc_00_00007,meetalustain,Meetalustain,Scene Dialogue,Meetalustain,Meetalustain,0100,Meetalustain 0100,meetalustain_0100_01,0100_01,meetalustain_0100_01_npc_00,0100_01_npc_00,0100_01,0100,01,7,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,,,gamedata/localizationstring_eng.paloc
meetalustain_0110_npc_00_00004,meetalustain,Meetalustain,Scene Dialogue,Meetalustain,Meetalustain,0110,Meetalustain 0110,meetalustain_0110,0110,meetalustain_0110_npc_00,0110_npc_00,0110,0110,,4,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺃﺭﺟﻮﻙ، ﺳﺎﻋﺪﻧﻲ!,ﺃﺭﺟﻮﻙ، ﺳﺎﻋﺪﻧﻲ!,gamedata/localizationstring_eng.paloc
meetalustain_0110_npc_00_00005,meetalustain,Meetalustain,Scene Dialogue,Meetalustain,Meetalustain,0110,Meetalustain 0110,meetalustain_0110,0110,meetalustain_0110_npc_00,0110_npc_00,0110,0110,,5,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻫﻞ ﻣﻦ ﺃﺣﺪ ﻳﺴﺎﻋﺪﻧﻲ؟!,ﻫﻞ ﻣﻦ ﺃﺣﺪ ﻳﺴﺎﻋﺪﻧﻲ؟!,gamedata/localizationstring_eng.paloc
meetalustain_0110_npc_00_00006,meetalustain,Meetalustain,Scene Dialogue,Meetalustain,Meetalustain,0110,Meetalustain 0110,meetalustain_0110,0110,meetalustain_0110_npc_00,0110_npc_00,0110,0110,,6,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺃﻧﻘﺬﻧﻲ!,ﺃﻧﻘﺬﻧﻲ!,gamedata/localizationstring_eng.paloc
meetalustain_0110_npc_00_00007,meetalustain,Meetalustain,Scene Dialogue,Meetalustain,Meetalustain,0110,Meetalustain 0110,meetalustain_0110,0110,meetalustain_0110_npc_00,0110_npc_00,0110,0110,,7,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,,,gamedata/localizationstring_eng.paloc
meetalustain_0110_npc_00_00008,meetalustain,Meetalustain,Scene Dialogue,Meetalustain,Meetalustain,0110,Meetalustain 0110,meetalustain_0110,0110,meetalustain_0110_npc_00,0110_npc_00,0110,0110,,8,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻣﻦ ﺃﻧﺖ؟ ﺃﺭﺟﻮﻙ، ﻋﻠﻴﻚ ﻣﺴﺎﻋﺪﺗﻲ، ﺑﺴﺮﻋﺔ!,ﻣﻦ ﺃﻧﺖ؟ ﺃﺭﺟﻮﻙ، ﻋﻠﻴﻚ ﻣﺴﺎﻋﺪﺗﻲ، ﺑﺴﺮﻋﺔ!,gamedata/localizationstring_eng.paloc
meetalustain_0110_npc_00_00009,meetalustain,Meetalustain,Scene Dialogue,Meetalustain,Meetalustain,0110,Meetalustain 0110,meetalustain_0110,0110,meetalustain_0110_npc_00,0110_npc_00,0110,0110,,9,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,,,gamedata/localizationstring_eng.paloc
meetalustain_0110_npc_00_00010,meetalustain,Meetalustain,Scene Dialogue,Meetalustain,Meetalustain,0110,Meetalustain 0110,meetalustain_0110,0110,meetalustain_0110_npc_00,0110_npc_00,0110,0110,,10,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻣﻦ ﺃﻧﺖ؟,ﻣﻦ ﺃﻧﺖ؟,gamedata/localizationstring_eng.paloc
meetalustain_0110_npc_00_00011,meetalustain,Meetalustain,Scene Dialogue,Meetalustain,Meetalustain,0110,Meetalustain 0110,meetalustain_0110,0110,meetalustain_0110_npc_00,0110_npc_00,0110,0110,,11,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,,,gamedata/localizationstring_eng.paloc
meetalustain_0110_npc_00_00012,meetalustain,Meetalustain,Scene Dialogue,Meetalustain,Meetalustain,0110,Meetalustain 0110,meetalustain_0110,0110,meetalustain_0110_npc_00,0110_npc_00,0110,0110,,12,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,,,gamedata/localizationstring_eng.paloc
meetalustain_0110_npc_00_00013,meetalustain,Meetalustain,Scene Dialogue,Meetalustain,Meetalustain,0110,Meetalustain 0110,meetalustain_0110,0110,meetalustain_0110_npc_00,0110_npc_00,0110,0110,,13,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻛﺎﻥ ﻣﺤﻘﺎ ﺑﺸﺄﻧﻚ.,ﻛﺎﻥ ﻣﺤﻘﺎ ﺑﺸﺄﻧﻚ.,gamedata/localizationstring_eng.paloc
meetalustain_0110_npc_00_00014,meetalustain,Meetalustain,Scene Dialogue,Meetalustain,Meetalustain,0110,Meetalustain 0110,meetalustain_0110,0110,meetalustain_0110_npc_00,0110_npc_00,0110,0110,,14,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺧﺬ. ﺳﺘﺤﺘﺎﺝ ﻫﺬﺍ.,ﺧﺬ. ﺳﺘﺤﺘﺎﺝ ﻫﺬﺍ.,gamedata/localizationstring_eng.paloc
meetalustain_0110_npc_00_00015,meetalustain,Meetalustain,Scene Dialogue,Meetalustain,Meetalustain,0110,Meetalustain 0110,meetalustain_0110,0110,meetalustain_0110_npc_00,0110_npc_00,0110,0110,,15,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺍﻋﺘﻦ ﺑﻤﻦ ﺣﻮﻟﻚ، ﻛﻤﺎ ﻓﻌﻠﺖ ﻣﻌﻲ.,ﺍﻋﺘﻦ ﺑﻤﻦ ﺣﻮﻟﻚ، ﻛﻤﺎ ﻓﻌﻠﺖ ﻣﻌﻲ.,gamedata/localizationstring_eng.paloc
meetalustain_0110_player_00000,meetalustain,Meetalustain,Scene Dialogue,Meetalustain,Meetalustain,0110,Meetalustain 0110,meetalustain_0110,0110,meetalustain_0110_player,0110_player,0110,0110,,0,player,,player,Player,Player,Player,,role,,ﻫﺪﺉ ﻧﻔﺴﻚ.,ﻫﺪﺉ ﻧﻔﺴﻚ.,gamedata/localizationstring_eng.paloc
meetalustain_0110_player_00001,meetalustain,Meetalustain,Scene Dialogue,Meetalustain,Meetalustain,0110,Meetalustain 0110,meetalustain_0110,0110,meetalustain_0110_player,0110_player,0110,0110,,1,player,,player,Player,Player,Player,,role,,ﺃﻧﺎ... ﺻﺪﻳﻖ. ﺃﻧﺎ ﻫﻨﺎ ﻷﺳﺎﻋﺪ.,ﺃﻧﺎ... ﺻﺪﻳﻖ. ﺃﻧﺎ ﻫﻨﺎ ﻷﺳﺎﻋﺪ.,gamedata/localizationstring_eng.paloc
meetalustain_0110_player_00002,meetalustain,Meetalustain,Scene Dialogue,Meetalustain,Meetalustain,0110,Meetalustain 0110,meetalustain_0110,0110,meetalustain_0110_player,0110_player,0110,0110,,2,player,,player,Player,Player,Player,,role,,,,gamedata/localizationstring_eng.paloc
meetalustain_0110_player_00003,meetalustain,Meetalustain,Scene Dialogue,Meetalustain,Meetalustain,0110,Meetalustain 0110,meetalustain_0110,0110,meetalustain_0110_player,0110_player,0110,0110,,3,player,,player,Player,Player,Player,,role,,ﻫﻞ ﺗﺴﺘﻄﻴﻊ ﺍﻟﻤﺸﻲ؟,ﻫﻞ ﺗﺴﺘﻄﻴﻊ ﺍﻟﻤﺸﻲ؟,gamedata/localizationstring_eng.paloc
meetalustain_0300_npc_00_00012,meetalustain,Meetalustain,Scene Dialogue,Meetalustain,Meetalustain,0300,Meetalustain 0300,meetalustain_0300,0300,meetalustain_0300_npc_00,0300_npc_00,0300,0300,,12,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻫﻴﺎ ﺑﻨﺎ، ﺃﻟﻴﺲ ﻛﺬﻟﻚ؟,ﻫﻴﺎ ﺑﻨﺎ، ﺃﻟﻴﺲ ﻛﺬﻟﻚ؟,gamedata/localizationstring_eng.paloc
meetalustain_0300_npc_00_00013,meetalustain,Meetalustain,Scene Dialogue,Meetalustain,Meetalustain,0300,Meetalustain 0300,meetalustain_0300,0300,meetalustain_0300_npc_00,0300_npc_00,0300,0300,,13,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻫﻤﻢ... ﻫﻞ ﺃﻧﺖ ﻭﺍﺛﻖ؟,ﻫﻤﻢ... ﻫﻞ ﺃﻧﺖ ﻭﺍﺛﻖ؟,gamedata/localizationstring_eng.paloc
meetalustain_0300_npc_00_00014,meetalustain,Meetalustain,Scene Dialogue,Meetalustain,Meetalustain,0300,Meetalustain 0300,meetalustain_0300,0300,meetalustain_0300_npc_00,0300_npc_00,0300,0300,,14,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺳﺄﻛﺴﺮ ﻣﻌﺼﻤﻚ!,ﺳﺄﻛﺴﺮ ﻣﻌﺼﻤﻚ!,gamedata/localizationstring_eng.paloc
meetalustain_0300_npc_00_00015,meetalustain,Meetalustain,Scene Dialogue,Meetalustain,Meetalustain,0300,Meetalustain 0300,meetalustain_0300,0300,meetalustain_0300_npc_00,0300_npc_00,0300,0300,,15,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻭﺩﻉ ﺫﺭﺍﻋﻚ!,ﻭﺩﻉ ﺫﺭﺍﻋﻚ!,gamedata/localizationstring_eng.paloc
meetalustain_0300_npc_00_00016,meetalustain,Meetalustain,Scene Dialogue,Meetalustain,Meetalustain,0300,Meetalustain 0300,meetalustain_0300,0300,meetalustain_0300_npc_00,0300_npc_00,0300,0300,,16,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻣﺘﺄﻛﺪ ﺃﻧﻚ ﻟﻦ ﺗﻨﺪﻡ ﻋﻠﻰ ﻫﺬﺍ؟,ﻣﺘﺄﻛﺪ ﺃﻧﻚ ﻟﻦ ﺗﻨﺪﻡ ﻋﻠﻰ ﻫﺬﺍ؟,gamedata/localizationstring_eng.paloc
meetalustain_0300_npc_00_00017,meetalustain,Meetalustain,Scene Dialogue,Meetalustain,Meetalustain,0300,Meetalustain 0300,meetalustain_0300,0300,meetalustain_0300_npc_00,0300_npc_00,0300,0300,,17,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻭﺣﻮﺵ ﺣﻮﻝ ﺍﻷﺑﺮﺍﺝ I,ﻭﺣﻮﺵ ﺣﻮﻝ ﺍﻷﺑﺮﺍﺝ I,gamedata/localizationstring_eng.paloc
meetalustain_0300_npc_00_00018,meetalustain,Meetalustain,Scene Dialogue,Meetalustain,Meetalustain,0300,Meetalustain 0300,meetalustain_0300,0300,meetalustain_0300_npc_00,0300_npc_00,0300,0300,,18,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻳﺎ ﻟﻚ ﻣﻦ ﺿﻌﻴﻒ!,ﻳﺎ ﻟﻚ ﻣﻦ ﺿﻌﻴﻒ!,gamedata/localizationstring_eng.paloc
meetalustain_0300_npc_00_00019,meetalustain,Meetalustain,Scene Dialogue,Meetalustain,Meetalustain,0300,Meetalustain 0300,meetalustain_0300,0300,meetalustain_0300_npc_00,0300_npc_00,0300,0300,,19,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻟﻤﺎﺫﺍ ﺗﻀﻴﻊ ﻭﻗﺘﻲ؟,ﻟﻤﺎﺫﺍ ﺗﻀﻴﻊ ﻭﻗﺘﻲ؟,gamedata/localizationstring_eng.paloc
meetalustain_0300_npc_00_00020,meetalustain,Meetalustain,Scene Dialogue,Meetalustain,Meetalustain,0300,Meetalustain 0300,meetalustain_0300,0300,meetalustain_0300_npc_00,0300_npc_00,0300,0300,,20,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺗﺮﻳﺪ ﺍﻻﺳﺘﺴﻼﻡ؟,ﺗﺮﻳﺪ ﺍﻻﺳﺘﺴﻼﻡ؟,gamedata/localizationstring_eng.paloc
