key,family,family_display,category,subcategory,story_group,chapter_code,chapter_label,conversation_key,conversation_label,scene_key,scene_label,scene_group,scene_part_a,scene_part_b,line_index,dialogue_type,speaker_name,speaker_role,speaker_display,speaker_key,speaker_bucket,speaker_slot,speaker_confidence,mentions,text_raw,text_clean,source_path
intro_0100_boss_00_00038,intro,Intro,Cutscene,Intro,Intro,0100,Intro 0100,intro_0100,0100,intro_0100_boss_00,0100_boss_00,0100,0100,,38,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,Knowledge:Knowledge_Ziane:ﺟﻴﺎﻥ,ﺑﻠﻎ ﺗﺤﻴﺎﺗﻲ ﻟـ{Staticinfo:Knowledge:Knowledge_Ziane#ﺟﻴﺎﻥ}.,ﺑﻠﻎ ﺗﺤﻴﺎﺗﻲ ﻟـ{Staticinfo:Knowledge:Knowledge_Ziane#ﺟﻴﺎﻥ}.,gamedata/localizationstring_eng.paloc
intro_0100_boss_00_00039,intro,Intro,Cutscene,Intro,Intro,0100,Intro 0100,intro_0100,0100,intro_0100_boss_00,0100_boss_00,0100,0100,,39,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,ﺗﻌﻘﺒﻮﺍ ﻛﻞ ﻏﺮﺍﻳﻤﺎﻧﺰ ﺣﺘﻰ ﺁﺧﺮ ﻭﺍﺣﺪ. ﻻ ﺗﺒﻘﻮﺍ ﺃﺣﺪﺍ ﺣﻴﺎ.,ﺗﻌﻘﺒﻮﺍ ﻛﻞ ﻏﺮﺍﻳﻤﺎﻧﺰ ﺣﺘﻰ ﺁﺧﺮ ﻭﺍﺣﺪ. ﻻ ﺗﺒﻘﻮﺍ ﺃﺣﺪﺍ ﺣﻴﺎ.,gamedata/localizationstring_eng.paloc
intro_0100_enemy_00_00046,intro,Intro,Cutscene,Intro,Intro,0100,Intro 0100,intro_0100,0100,intro_0100_enemy_00,0100_enemy_00,0100,0100,,46,enemy_00,,enemy_00,Enemy 00,Enemy 00,Enemy,0,role,,ﺃﻳﻬﺎ ﺍﻟﻤﻐﺮﻭﺭ!,ﺃﻳﻬﺎ ﺍﻟﻤﻐﺮﻭﺭ!,gamedata/localizationstring_eng.paloc
intro_0100_enemy_00_00051,intro,Intro,Cutscene,Intro,Intro,0100,Intro 0100,intro_0100,0100,intro_0100_enemy_00,0100_enemy_00,0100,0100,,51,enemy_00,,enemy_00,Enemy 00,Enemy 00,Enemy,0,role,,,,gamedata/localizationstring_eng.paloc
intro_0100_enemy_00_00052,intro,Intro,Cutscene,Intro,Intro,0100,Intro 0100,intro_0100,0100,intro_0100_enemy_00,0100_enemy_00,0100,0100,,52,enemy_00,,enemy_00,Enemy 00,Enemy 00,Enemy,0,role,,ﻣﺖ، ﻳﺎ ﻏﺮﺍﻳﻤﺎﻧﺰ!,ﻣﺖ، ﻳﺎ ﻏﺮﺍﻳﻤﺎﻧﺰ!,gamedata/localizationstring_eng.paloc
intro_0100_enemy_00_00053,intro,Intro,Cutscene,Intro,Intro,0100,Intro 0100,intro_0100,0100,intro_0100_enemy_00,0100_enemy_00,0100,0100,,53,enemy_00,,enemy_00,Enemy 00,Enemy 00,Enemy,0,role,,,,gamedata/localizationstring_eng.paloc
intro_0100_globalgametrack_00055,intro,Intro,Cutscene,Intro,Intro,0100,Intro 0100,intro_0100,0100,intro_0100_globalgametrack,0100_globalgametrack,0100,0100,,55,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,ﺍﻧﻈﺮ ﺇﻟﻴﻚ، ﺗﺘﺨﺒﻂ ﻛﺎﻟﻜﻠﺐ ﺍﻷﺟﺮﺏ!,ﺍﻧﻈﺮ ﺇﻟﻴﻚ، ﺗﺘﺨﺒﻂ ﻛﺎﻟﻜﻠﺐ ﺍﻷﺟﺮﺏ!,gamedata/localizationstring_eng.paloc
intro_0100_globalgametrack_00056,intro,Intro,Cutscene,Intro,Intro,0100,Intro 0100,intro_0100,0100,intro_0100_globalgametrack,0100_globalgametrack,0100,0100,,56,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,ﻫﻴﺎ، ﻗﺎﻭﻡ!,ﻫﻴﺎ، ﻗﺎﻭﻡ!,gamedata/localizationstring_eng.paloc
intro_0100_globalgametrack_00057,intro,Intro,Cutscene,Intro,Intro,0100,Intro 0100,intro_0100,0100,intro_0100_globalgametrack,0100_globalgametrack,0100,0100,,57,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,ﻫﻞ ﻫﺬﺍ ﺃﻓﻀﻞ ﻣﺎ ﻟﺪﻳﻚ؟!,ﻫﻞ ﻫﺬﺍ ﺃﻓﻀﻞ ﻣﺎ ﻟﺪﻳﻚ؟!,gamedata/localizationstring_eng.paloc
intro_0100_narration_00000,intro,Intro,Cutscene,Intro,Intro,0100,Intro 0100,intro_0100,0100,intro_0100_narration,0100_narration,0100,0100,,0,narration,,narration,Narration,Narration,Narration,,role,,ﺳﻘﻄﺖ ﺟﻴﺎﻥ.,ﺳﻘﻄﺖ ﺟﻴﺎﻥ.,gamedata/localizationstring_eng.paloc
intro_0100_narration_00001,intro,Intro,Cutscene,Intro,Intro,0100,Intro 0100,intro_0100,0100,intro_0100_narration,0100_narration,0100,0100,,1,narration,,narration,Narration,Narration,Narration,,role,,ﻭﺑﻤﻮﺕ ﺍﻟﻘﺎﺋﺪ ﺍﻟﻌﻈﻴﻢ، ﺃﺭﺿﻨﺎ ﺑﺎﻳﻠﻮﻥ ﺍﻟﺘﻲ ﻛﺎﻧﺖ ﻣﻮﺣﺪﺓ...,ﻭﺑﻤﻮﺕ ﺍﻟﻘﺎﺋﺪ ﺍﻟﻌﻈﻴﻢ، ﺃﺭﺿﻨﺎ ﺑﺎﻳﻠﻮﻥ ﺍﻟﺘﻲ ﻛﺎﻧﺖ ﻣﻮﺣﺪﺓ...,gamedata/localizationstring_eng.paloc
intro_0100_narration_00002,intro,Intro,Cutscene,Intro,Intro,0100,Intro 0100,intro_0100,0100,intro_0100_narration,0100_narration,0100,0100,,2,narration,,narration,Narration,Narration,Narration,,role,,ﻏﺮﻗﺖ ﻓﻲ ﺍﻟﻔﻮﺿﻰ.,ﻏﺮﻗﺖ ﻓﻲ ﺍﻟﻔﻮﺿﻰ.,gamedata/localizationstring_eng.paloc
intro_0100_narration_00003,intro,Intro,Cutscene,Intro,Intro,0100,Intro 0100,intro_0100,0100,intro_0100_narration,0100_narration,0100,0100,,3,narration,,narration,Narration,Narration,Narration,,role,,ﻭﺍﻵﻥ، ﻣﻌﺮﻛﺔ ﺩﻣﻮﻳﺔ ﺗﺘﻜﺸﻒ،,ﻭﺍﻵﻥ، ﻣﻌﺮﻛﺔ ﺩﻣﻮﻳﺔ ﺗﺘﻜﺸﻒ،,gamedata/localizationstring_eng.paloc
intro_0100_narration_00004,intro,Intro,Cutscene,Intro,Intro,0100,Intro 0100,intro_0100,0100,intro_0100_narration,0100_narration,0100,0100,,4,narration,,narration,Narration,Narration,Narration,,role,,ﺑﻴﻦ ﺍﻟﻐﺮﺍﻳﻤﺎﻧﺰ ﺍﻟﺬﻳﻦ ﻳﻘﺎﺗﻠﻮﻥ ﻟﺘﻨﻔﻴﺬ ﺇﺭﺍﺩﺗﻪ،,ﺑﻴﻦ ﺍﻟﻐﺮﺍﻳﻤﺎﻧﺰ ﺍﻟﺬﻳﻦ ﻳﻘﺎﺗﻠﻮﻥ ﻟﺘﻨﻔﻴﺬ ﺇﺭﺍﺩﺗﻪ،,gamedata/localizationstring_eng.paloc
intro_0100_narration_00005,intro,Intro,Cutscene,Intro,Intro,0100,Intro 0100,intro_0100,0100,intro_0100_narration,0100_narration,0100,0100,,5,narration,,narration,Narration,Narration,Narration,,role,,ﻭﻗﻮﺍﺕ ﺍﻟﺪﺏ ﺍﻷﺳﻮﺩ ﺍﻟﺘﻲ ﺗﺴﻌﻰ ﻹﺷﻌﺎﻝ ﺍﻟﻨﺎﺭ ﻓﻴﻬﺎ.,ﻭﻗﻮﺍﺕ ﺍﻟﺪﺏ ﺍﻷﺳﻮﺩ ﺍﻟﺘﻲ ﺗﺴﻌﻰ ﻹﺷﻌﺎﻝ ﺍﻟﻨﺎﺭ ﻓﻴﻬﺎ.,gamedata/localizationstring_eng.paloc
intro_0100_npc_00_00040,intro,Intro,Cutscene,Intro,Intro,0100,Intro 0100,intro_0100,0100,intro_0100_npc_00,0100_npc_00,0100,0100,,40,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,,,gamedata/localizationstring_eng.paloc
intro_0100_npc_00_00041,intro,Intro,Cutscene,Intro,Intro,0100,Intro 0100,intro_0100,0100,intro_0100_npc_00,0100_npc_00,0100,0100,,41,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,,,gamedata/localizationstring_eng.paloc
intro_0100_npc_00_00042,intro,Intro,Cutscene,Intro,Intro,0100,Intro 0100,intro_0100,0100,intro_0100_npc_00,0100_npc_00,0100,0100,,42,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,,,gamedata/localizationstring_eng.paloc
intro_0100_player_00006,intro,Intro,Cutscene,Intro,Intro,0100,Intro 0100,intro_0100,0100,intro_0100_player,0100_player,0100,0100,,6,player,,player,Player,Player,Player,,role,,,,gamedata/localizationstring_eng.paloc
intro_0100_player_00007,intro,Intro,Cutscene,Intro,Intro,0100,Intro 0100,intro_0100,0100,intro_0100_player,0100_player,0100,0100,,7,player,,player,Player,Player,Player,,role,,,,gamedata/localizationstring_eng.paloc
intro_0100_player_00009,intro,Intro,Cutscene,Intro,Intro,0100,Intro 0100,intro_0100,0100,intro_0100_player,0100_player,0100,0100,,9,player,,player,Player,Player,Player,,role,,,,gamedata/localizationstring_eng.paloc
intro_0100_player_00011,intro,Intro,Cutscene,Intro,Intro,0100,Intro 0100,intro_0100,0100,intro_0100_player,0100_player,0100,0100,,11,player,,player,Player,Player,Player,,role,Knowledge:Knowledge_Myordin:ﻣﻴﻮﺭﺩﻳﻦ,{Staticinfo:Knowledge:Knowledge_Myordin#ﻣﻴﻮﺭﺩﻳﻦ}...!,{Staticinfo:Knowledge:Knowledge_Myordin#ﻣﻴﻮﺭﺩﻳﻦ}...!,gamedata/localizationstring_eng.paloc
intro_0100_player_00013,intro,Intro,Cutscene,Intro,Intro,0100,Intro 0100,intro_0100,0100,intro_0100_player,0100_player,0100,0100,,13,player,,player,Player,Player,Player,,role,,ﺍﻧﺘﺒﻪ ﻟﻜﻼﻣﻚ، ﻳﺎ ﻣﻴﻮﺭﺩﻳﻦ.,ﺍﻧﺘﺒﻪ ﻟﻜﻼﻣﻚ، ﻳﺎ ﻣﻴﻮﺭﺩﻳﻦ.,gamedata/localizationstring_eng.paloc
intro_0100_player_00014,intro,Intro,Cutscene,Intro,Intro,0100,Intro 0100,intro_0100,0100,intro_0100_player,0100_player,0100,0100,,14,player,,player,Player,Player,Player,,role,,,,gamedata/localizationstring_eng.paloc
intro_0100_player_00015,intro,Intro,Cutscene,Intro,Intro,0100,Intro 0100,intro_0100,0100,intro_0100_player,0100_player,0100,0100,,15,player,,player,Player,Player,Player,,role,,,,gamedata/localizationstring_eng.paloc
intro_0100_player_00017,intro,Intro,Cutscene,Intro,Intro,0100,Intro 0100,intro_0100,0100,intro_0100_player,0100_player,0100,0100,,17,player,,player,Player,Player,Player,,role,,,,gamedata/localizationstring_eng.paloc
intro_0100_player_00018,intro,Intro,Cutscene,Intro,Intro,0100,Intro 0100,intro_0100,0100,intro_0100_player,0100_player,0100,0100,,18,player,,player,Player,Player,Player,,role,,,,gamedata/localizationstring_eng.paloc
intro_0100_player_00019,intro,Intro,Cutscene,Intro,Intro,0100,Intro 0100,intro_0100,0100,intro_0100_player,0100_player,0100,0100,,19,player,,player,Player,Player,Player,,role,,,,gamedata/localizationstring_eng.paloc
intro_0100_player_00054,intro,Intro,Cutscene,Intro,Intro,0100,Intro 0100,intro_0100,0100,intro_0100_player,0100_player,0100,0100,,54,player,,player,Player,Player,Player,,role,,,,gamedata/localizationstring_eng.paloc
intro_0100_01_enemy_01_00010,intro,Intro,Cutscene,Intro,Intro,0100,Intro 0100,intro_0100_01,0100_01,intro_0100_01_enemy_01,0100_01_enemy_01,0100_01,0100,01,10,enemy_01,,enemy_01,Enemy 01,Enemy 01,Enemy,1,role,,ﺗﻌﺎﻝ ﻫﻨﺎ ﺃﻳﻬﺎ ﺍﻟﺜﻌﻠﺐ ﺍﻟﻤﺎﻛﺮ!,ﺗﻌﺎﻝ ﻫﻨﺎ ﺃﻳﻬﺎ ﺍﻟﺜﻌﻠﺐ ﺍﻟﻤﺎﻛﺮ!,gamedata/localizationstring_eng.paloc
intro_0100_01_npc_00_00003,intro,Intro,Cutscene,Intro,Intro,0100,Intro 0100,intro_0100_01,0100_01,intro_0100_01_npc_00,0100_01_npc_00,0100_01,0100,01,3,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,,,gamedata/localizationstring_eng.paloc
intro_0100_01_npc_00_00004,intro,Intro,Cutscene,Intro,Intro,0100,Intro 0100,intro_0100_01,0100_01,intro_0100_01_npc_00,0100_01_npc_00,0100_01,0100,01,4,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,,,gamedata/localizationstring_eng.paloc
intro_0100_01_npc_00_00005,intro,Intro,Cutscene,Intro,Intro,0100,Intro 0100,intro_0100_01,0100_01,intro_0100_01_npc_00,0100_01_npc_00,0100_01,0100,01,5,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺭﻓﻘﺎ ﺑﻲ!,ﺭﻓﻘﺎ ﺑﻲ!,gamedata/localizationstring_eng.paloc
intro_0100_01_npc_00_00007,intro,Intro,Cutscene,Intro,Intro,0100,Intro 0100,intro_0100_01,0100_01,intro_0100_01_npc_00,0100_01_npc_00,0100_01,0100,01,7,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,,,gamedata/localizationstring_eng.paloc
intro_0100_01_npc_00_00008,intro,Intro,Cutscene,Intro,Intro,0100,Intro 0100,intro_0100_01,0100_01,intro_0100_01_npc_00,0100_01_npc_00,0100_01,0100,01,8,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,,,gamedata/localizationstring_eng.paloc
intro_0100_01_npc_00_00009,intro,Intro,Cutscene,Intro,Intro,0100,Intro 0100,intro_0100_01,0100_01,intro_0100_01_npc_00,0100_01_npc_00,0100_01,0100,01,9,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺃﺑﻌﺪ ﺃﺻﺎﺑﻌﻚ ﺍﻟﻐﻠﻴﻈﺔ ﻋﻨﻲ!,ﺃﺑﻌﺪ ﺃﺻﺎﺑﻌﻚ ﺍﻟﻐﻠﻴﻈﺔ ﻋﻨﻲ!,gamedata/localizationstring_eng.paloc
intro_0100_01_player_00000,intro,Intro,Cutscene,Intro,Intro,0100,Intro 0100,intro_0100_01,0100_01,intro_0100_01_player,0100_01_player,0100_01,0100,01,0,player,,player,Player,Player,Player,,role,,,,gamedata/localizationstring_eng.paloc
intro_0100_01_player_00001,intro,Intro,Cutscene,Intro,Intro,0100,Intro 0100,intro_0100_01,0100_01,intro_0100_01_player,0100_01_player,0100_01,0100,01,1,player,,player,Player,Player,Player,,role,Knowledge:Knowledge_Nairah:ﻧﺎﻳﺮﺍ,{Staticinfo:Knowledge:Knowledge_Nairah#ﻧﺎﻳﺮﺍ}!,{Staticinfo:Knowledge:Knowledge_Nairah#ﻧﺎﻳﺮﺍ}!,gamedata/localizationstring_eng.paloc
intro_0100_01_player_00011,intro,Intro,Cutscene,Intro,Intro,0100,Intro 0100,intro_0100_01,0100_01,intro_0100_01_player,0100_01_player,0100_01,0100,01,11,player,,player,Player,Player,Player,,role,,,,gamedata/localizationstring_eng.paloc
intro_0100_02_enemy_00_00011,intro,Intro,Cutscene,Intro,Intro,0100,Intro 0100,intro_0100_02,0100_02,intro_0100_02_enemy_00,0100_02_enemy_00,0100_02,0100,02,11,enemy_00,,enemy_00,Enemy 00,Enemy 00,Enemy,0,role,,ﻣﺖ ﺃﻳﻬﺎ ﺍﻟﻮﺣﺶ ﺍﻟﺨﺒﻴﺚ!,ﻣﺖ ﺃﻳﻬﺎ ﺍﻟﻮﺣﺶ ﺍﻟﺨﺒﻴﺚ!,gamedata/localizationstring_eng.paloc
intro_0100_02_npc_00_00006,intro,Intro,Cutscene,Intro,Intro,0100,Intro 0100,intro_0100_02,0100_02,intro_0100_02_npc_00,0100_02_npc_00,0100_02,0100,02,6,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,,,gamedata/localizationstring_eng.paloc
intro_0100_02_npc_00_00007,intro,Intro,Cutscene,Intro,Intro,0100,Intro 0100,intro_0100_02,0100_02,intro_0100_02_npc_00,0100_02_npc_00,0100_02,0100,02,7,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,,,gamedata/localizationstring_eng.paloc
intro_0100_02_npc_00_00008,intro,Intro,Cutscene,Intro,Intro,0100,Intro 0100,intro_0100_02,0100_02,intro_0100_02_npc_00,0100_02_npc_00,0100_02,0100,02,8,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻛﻨﺖ ﺃﻓﻀﻞ.,ﻛﻨﺖ ﺃﻓﻀﻞ.,gamedata/localizationstring_eng.paloc
intro_0100_02_npc_00_00009,intro,Intro,Cutscene,Intro,Intro,0100,Intro 0100,intro_0100_02,0100_02,intro_0100_02_npc_00,0100_02_npc_00,0100_02,0100,02,9,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,,,gamedata/localizationstring_eng.paloc
intro_0100_02_npc_00_00010,intro,Intro,Cutscene,Intro,Intro,0100,Intro 0100,intro_0100_02,0100_02,intro_0100_02_npc_00,0100_02_npc_00,0100_02,0100,02,10,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺍﺣﻢ ﻇﻬﺮﻙ!,ﺍﺣﻢ ﻇﻬﺮﻙ!,gamedata/localizationstring_eng.paloc
intro_0100_02_player_00000,intro,Intro,Cutscene,Intro,Intro,0100,Intro 0100,intro_0100_02,0100_02,intro_0100_02_player,0100_02_player,0100_02,0100,02,0,player,,player,Player,Player,Player,,role,Knowledge:Knowledge_Oongka:ﺃﻭﻧﻐﻜﺎ,{Staticinfo:Knowledge:Knowledge_Oongka#ﺃﻭﻧﻐﻜﺎ}!,{Staticinfo:Knowledge:Knowledge_Oongka#ﺃﻭﻧﻐﻜﺎ}!,gamedata/localizationstring_eng.paloc
intro_0100_02_player_00001,intro,Intro,Cutscene,Intro,Intro,0100,Intro 0100,intro_0100_02,0100_02,intro_0100_02_player,0100_02_player,0100_02,0100,02,1,player,,player,Player,Player,Player,,role,,ﻫﻞ ﺃﻧﺖ ﺑﺨﻴﺮ؟,ﻫﻞ ﺃﻧﺖ ﺑﺨﻴﺮ؟,gamedata/localizationstring_eng.paloc
intro_0100_02_player_00002,intro,Intro,Cutscene,Intro,Intro,0100,Intro 0100,intro_0100_02,0100_02,intro_0100_02_player,0100_02_player,0100_02,0100,02,2,player,,player,Player,Player,Player,,role,,,,gamedata/localizationstring_eng.paloc
intro_0100_02_player_00003,intro,Intro,Cutscene,Intro,Intro,0100,Intro 0100,intro_0100_02,0100_02,intro_0100_02_player,0100_02_player,0100_02,0100,02,3,player,,player,Player,Player,Player,,role,,,,gamedata/localizationstring_eng.paloc
