key,family,family_display,category,subcategory,story_group,chapter_code,chapter_label,conversation_key,conversation_label,scene_key,scene_label,scene_group,scene_part_a,scene_part_b,line_index,dialogue_type,speaker_name,speaker_role,speaker_display,speaker_key,speaker_bucket,speaker_slot,speaker_confidence,mentions,text_raw,text_clean,source_path
hexemarie_9000_boss_00_00038,hexemarie,Hexemarie,Scene Dialogue,Hexemarie,Hexemarie,9000,Hexemarie 9000,hexemarie_9000,9000,hexemarie_9000_boss_00,9000_boss_00,9000,9000,,38,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,ﻗﻄﻌﺖ ﻛﻞ ﻫﺬﺍ ﺍﻟﻄﺮﻳﻖ ﻟﺘﻤﻸ ﻓﺮﺍﻏﻲ.,ﻗﻄﻌﺖ ﻛﻞ ﻫﺬﺍ ﺍﻟﻄﺮﻳﻖ ﻟﺘﻤﻸ ﻓﺮﺍﻏﻲ.,gamedata/localizationstring_eng.paloc
hexemarie_9000_boss_00_00040,hexemarie,Hexemarie,Scene Dialogue,Hexemarie,Hexemarie,9000,Hexemarie 9000,hexemarie_9000,9000,hexemarie_9000_boss_00,9000_boss_00,9000,9000,,40,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,,,gamedata/localizationstring_eng.paloc
hexemarie_9000_boss_00_00041,hexemarie,Hexemarie,Scene Dialogue,Hexemarie,Hexemarie,9000,Hexemarie 9000,hexemarie_9000,9000,hexemarie_9000_boss_00,9000_boss_00,9000,9000,,41,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,ﻓﻲ ﺃﻋﻤﺎﻗﻚ، ﺃﻧﺖ ﺗﻌﺮﻑ ﺫﻟﻚ ﺑﺎﻟﻔﻌﻞ...,ﻓﻲ ﺃﻋﻤﺎﻗﻚ، ﺃﻧﺖ ﺗﻌﺮﻑ ﺫﻟﻚ ﺑﺎﻟﻔﻌﻞ...,gamedata/localizationstring_eng.paloc
hexemarie_9000_boss_00_00042,hexemarie,Hexemarie,Scene Dialogue,Hexemarie,Hexemarie,9000,Hexemarie 9000,hexemarie_9000,9000,hexemarie_9000_boss_00,9000_boss_00,9000,9000,,42,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,ﺃﻥ ﺍﻻﻧﻀﻤﺎﻡ ﺇﻟﻲ ﻫﻮ ﺧﻴﺎﺭﻙ ﺍﻟﻮﺣﻴﺪ.,ﺃﻥ ﺍﻻﻧﻀﻤﺎﻡ ﺇﻟﻲ ﻫﻮ ﺧﻴﺎﺭﻙ ﺍﻟﻮﺣﻴﺪ.,gamedata/localizationstring_eng.paloc
hexemarie_9000_boss_00_00043,hexemarie,Hexemarie,Scene Dialogue,Hexemarie,Hexemarie,9000,Hexemarie 9000,hexemarie_9000,9000,hexemarie_9000_boss_00,9000_boss_00,9000,9000,,43,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,ﺗﺸﺘﻬﻴﻨﻲ، ﺃﻟﻴﺲ ﻛﺬﻟﻚ؟,ﺗﺸﺘﻬﻴﻨﻲ، ﺃﻟﻴﺲ ﻛﺬﻟﻚ؟,gamedata/localizationstring_eng.paloc
hexemarie_9000_boss_00_00046,hexemarie,Hexemarie,Scene Dialogue,Hexemarie,Hexemarie,9000,Hexemarie 9000,hexemarie_9000,9000,hexemarie_9000_boss_00,9000_boss_00,9000,9000,,46,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,,,gamedata/localizationstring_eng.paloc
hexemarie_9000_boss_00_00059,hexemarie,Hexemarie,Scene Dialogue,Hexemarie,Hexemarie,9000,Hexemarie 9000,hexemarie_9000,9000,hexemarie_9000_boss_00,9000_boss_00,9000,9000,,59,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,,,gamedata/localizationstring_eng.paloc
hexemarie_9000_globalgametrack_00047,hexemarie,Hexemarie,Scene Dialogue,Hexemarie,Hexemarie,9000,Hexemarie 9000,hexemarie_9000,9000,hexemarie_9000_globalgametrack,9000_globalgametrack,9000,9000,,47,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,ﻟﻢ ﻳﻜﻦ ﺟﺪﻳﺮﺍ ﻗﻂ ﺑﺄﻥ ﻳﻜﻮﻥ ﺍﺑﻨﻲ.,ﻟﻢ ﻳﻜﻦ ﺟﺪﻳﺮﺍ ﻗﻂ ﺑﺄﻥ ﻳﻜﻮﻥ ﺍﺑﻨﻲ.,gamedata/localizationstring_eng.paloc
hexemarie_9000_globalgametrack_00048,hexemarie,Hexemarie,Scene Dialogue,Hexemarie,Hexemarie,9000,Hexemarie 9000,hexemarie_9000,9000,hexemarie_9000_globalgametrack,9000_globalgametrack,9000,9000,,48,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,"ﻧﺤﻴﺒﻪ ﺍﻟﻤﻔﺠﻊ ""ﺃﻣﻲ، ﺃﻣﻲ!"" ﻣﺰﻕ ﺃﻋﻤﺎﻕ ﺭﻭﺣﻲ.","ﻧﺤﻴﺒﻪ ﺍﻟﻤﻔﺠﻊ ""ﺃﻣﻲ، ﺃﻣﻲ!"" ﻣﺰﻕ ﺃﻋﻤﺎﻕ ﺭﻭﺣﻲ.",gamedata/localizationstring_eng.paloc
hexemarie_9000_globalgametrack_00049,hexemarie,Hexemarie,Scene Dialogue,Hexemarie,Hexemarie,9000,Hexemarie 9000,hexemarie_9000,9000,hexemarie_9000_globalgametrack,9000_globalgametrack,9000,9000,,49,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,ﺭﺑﻤﺎ ﻋﻠﻲ ﺷﻜﺮﻙ ﻟﺘﺨﻠﻴﺼﻲ ﻣﻦ ﺗﻠﻚ ﺍﻟﻤﻀﺎﻳﻘﺔ.,ﺭﺑﻤﺎ ﻋﻠﻲ ﺷﻜﺮﻙ ﻟﺘﺨﻠﻴﺼﻲ ﻣﻦ ﺗﻠﻚ ﺍﻟﻤﻀﺎﻳﻘﺔ.,gamedata/localizationstring_eng.paloc
hexemarie_9000_globalgametrack_00050,hexemarie,Hexemarie,Scene Dialogue,Hexemarie,Hexemarie,9000,Hexemarie 9000,hexemarie_9000,9000,hexemarie_9000_globalgametrack,9000_globalgametrack,9000,9000,,50,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,ﺍﻵﻥ، ﺃﺭﻧﻲ ﻛﻞ ﻣﺎ ﻟﺪﻳﻚ!,ﺍﻵﻥ، ﺃﺭﻧﻲ ﻛﻞ ﻣﺎ ﻟﺪﻳﻚ!,gamedata/localizationstring_eng.paloc
hexemarie_9000_globalgametrack_00051,hexemarie,Hexemarie,Scene Dialogue,Hexemarie,Hexemarie,9000,Hexemarie 9000,hexemarie_9000,9000,hexemarie_9000_globalgametrack,9000_globalgametrack,9000,9000,,51,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,ﻣﺮﺍﻗﺒﺘﻚ ﻣﻦ ﺑﻌﻴﺪ ﻛﻞ ﻫﺬﺍ ﺍﻟﻮﻗﺖ ﺃﺷﻌﻠﺖ ﻧﺎﺭﻱ!,ﻣﺮﺍﻗﺒﺘﻚ ﻣﻦ ﺑﻌﻴﺪ ﻛﻞ ﻫﺬﺍ ﺍﻟﻮﻗﺖ ﺃﺷﻌﻠﺖ ﻧﺎﺭﻱ!,gamedata/localizationstring_eng.paloc
hexemarie_9000_globalgametrack_00052,hexemarie,Hexemarie,Scene Dialogue,Hexemarie,Hexemarie,9000,Hexemarie 9000,hexemarie_9000,9000,hexemarie_9000_globalgametrack,9000_globalgametrack,9000,9000,,52,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,ﻟﻨﺮ ﺇﻥ ﻛﻨﺖ ﺗﺮﻗﻰ ﻟﺘﻮﻗﻌﺎﺗﻲ ﺣﻘﺎ!,ﻟﻨﺮ ﺇﻥ ﻛﻨﺖ ﺗﺮﻗﻰ ﻟﺘﻮﻗﻌﺎﺗﻲ ﺣﻘﺎ!,gamedata/localizationstring_eng.paloc
hexemarie_9000_globalgametrack_00053,hexemarie,Hexemarie,Scene Dialogue,Hexemarie,Hexemarie,9000,Hexemarie 9000,hexemarie_9000,9000,hexemarie_9000_globalgametrack,9000_globalgametrack,9000,9000,,53,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,ﺃﻧﺖ ﺍﻟﻮﺣﻴﺪ ﺍﻟﺠﺪﻳﺮ ﺑﺄﻥ ﺗﺪﻋﻰ ﺍﺑﻨﻲ!,ﺃﻧﺖ ﺍﻟﻮﺣﻴﺪ ﺍﻟﺠﺪﻳﺮ ﺑﺄﻥ ﺗﺪﻋﻰ ﺍﺑﻨﻲ!,gamedata/localizationstring_eng.paloc
hexemarie_9000_globalgametrack_00054,hexemarie,Hexemarie,Scene Dialogue,Hexemarie,Hexemarie,9000,Hexemarie 9000,hexemarie_9000,9000,hexemarie_9000_globalgametrack,9000_globalgametrack,9000,9000,,54,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,ﺍﻟﻐﺮﺍﺏ ﺍﻷﺑﻴﺾ ﻟﻴﺲ ﺳﻮﻯ ﻗﺸﺮﺓ ﻫﺸﺔ ﻣﻦ ﻫﻴﺌﺘﻲ،,ﺍﻟﻐﺮﺍﺏ ﺍﻷﺑﻴﺾ ﻟﻴﺲ ﺳﻮﻯ ﻗﺸﺮﺓ ﻫﺸﺔ ﻣﻦ ﻫﻴﺌﺘﻲ،,gamedata/localizationstring_eng.paloc
hexemarie_9000_globalgametrack_00055,hexemarie,Hexemarie,Scene Dialogue,Hexemarie,Hexemarie,9000,Hexemarie 9000,hexemarie_9000,9000,hexemarie_9000_globalgametrack,9000_globalgametrack,9000,9000,,55,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,ﻭﻣﻊ ﺫﻟﻚ، ﺻﻘﻠﺘﻚ ﻟﺘﻜﻮﻥ ﻣﺤﺎﺭﺑﺎ ﻓﺬﺍ...,ﻭﻣﻊ ﺫﻟﻚ، ﺻﻘﻠﺘﻚ ﻟﺘﻜﻮﻥ ﻣﺤﺎﺭﺑﺎ ﻓﺬﺍ...,gamedata/localizationstring_eng.paloc
hexemarie_9000_globalgametrack_00056,hexemarie,Hexemarie,Scene Dialogue,Hexemarie,Hexemarie,9000,Hexemarie 9000,hexemarie_9000,9000,hexemarie_9000_globalgametrack,9000_globalgametrack,9000,9000,,56,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,ﻓﻜﺮ ﻓﻲ ﺍﻷﻣﺮ، ﻳﺎ ﻏﺮﺍﻳﻤﺎﻧﺰ!,ﻓﻜﺮ ﻓﻲ ﺍﻷﻣﺮ، ﻳﺎ ﻏﺮﺍﻳﻤﺎﻧﺰ!,gamedata/localizationstring_eng.paloc
hexemarie_9000_globalgametrack_00057,hexemarie,Hexemarie,Scene Dialogue,Hexemarie,Hexemarie,9000,Hexemarie 9000,hexemarie_9000,9000,hexemarie_9000_globalgametrack,9000_globalgametrack,9000,9000,,57,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,ﺇﻥ ﻛﺎﻥ ﺑﺎﺋﺲ ﻛﻬﺬﺍ ﻗﺪ ﺻﻨﻊ ﻣﻨﻚ ﻣﺎ ﺃﻧﺖ ﻋﻠﻴﻪ،,ﺇﻥ ﻛﺎﻥ ﺑﺎﺋﺲ ﻛﻬﺬﺍ ﻗﺪ ﺻﻨﻊ ﻣﻨﻚ ﻣﺎ ﺃﻧﺖ ﻋﻠﻴﻪ،,gamedata/localizationstring_eng.paloc
hexemarie_9000_globalgametrack_00058,hexemarie,Hexemarie,Scene Dialogue,Hexemarie,Hexemarie,9000,Hexemarie 9000,hexemarie_9000,9000,hexemarie_9000_globalgametrack,9000_globalgametrack,9000,9000,,58,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,ﺗﺨﻴﻞ ﻣﺎ ﻳﻤﻜﻨﻚ ﺃﻥ ﺗﺼﺒﺢ ﺇﻟﻰ ﺟﺎﻧﺒﻲ!,ﺗﺨﻴﻞ ﻣﺎ ﻳﻤﻜﻨﻚ ﺃﻥ ﺗﺼﺒﺢ ﺇﻟﻰ ﺟﺎﻧﺒﻲ!,gamedata/localizationstring_eng.paloc
hexemarie_9000_narration_00001,hexemarie,Hexemarie,Scene Dialogue,Hexemarie,Hexemarie,9000,Hexemarie 9000,hexemarie_9000,9000,hexemarie_9000_narration,9000_narration,9000,9000,,1,narration,,narration,Narration,Narration,Narration,,role,,ﺳﺘﻜﻮﻥ ﻟﻲ ﻳﺎ ﻏﺮﺍﻳﻤﺎﻧﺰ!,ﺳﺘﻜﻮﻥ ﻟﻲ ﻳﺎ ﻏﺮﺍﻳﻤﺎﻧﺰ!,gamedata/localizationstring_eng.paloc
hexemarie_9000_narration_00002,hexemarie,Hexemarie,Scene Dialogue,Hexemarie,Hexemarie,9000,Hexemarie 9000,hexemarie_9000,9000,hexemarie_9000_narration,9000_narration,9000,9000,,2,narration,,narration,Narration,Narration,Narration,,role,,ﺳﺄﻧﺘﻈﺮ... ﺣﺘﻰ ﻳﺤﻴﻦ ﺍﻟﻮﻗﺖ.,ﺳﺄﻧﺘﻈﺮ... ﺣﺘﻰ ﻳﺤﻴﻦ ﺍﻟﻮﻗﺖ.,gamedata/localizationstring_eng.paloc
hexemarie_9000_player_00003,hexemarie,Hexemarie,Scene Dialogue,Hexemarie,Hexemarie,9000,Hexemarie 9000,hexemarie_9000,9000,hexemarie_9000_player,9000_player,9000,9000,,3,player,,player,Player,Player,Player,,role,,,,gamedata/localizationstring_eng.paloc
hexemarie_9000_player_00004,hexemarie,Hexemarie,Scene Dialogue,Hexemarie,Hexemarie,9000,Hexemarie 9000,hexemarie_9000,9000,hexemarie_9000_player,9000_player,9000,9000,,4,player,,player,Player,Player,Player,,role,,ﺑﺬﻳﺌﺔ ﺍﻟﻠﺴﺎﻥ... ﺳﺎﺣﺮﺓ!,ﺑﺬﻳﺌﺔ ﺍﻟﻠﺴﺎﻥ... ﺳﺎﺣﺮﺓ!,gamedata/localizationstring_eng.paloc
hexemarie_9000_player_00006,hexemarie,Hexemarie,Scene Dialogue,Hexemarie,Hexemarie,9000,Hexemarie 9000,hexemarie_9000,9000,hexemarie_9000_player,9000_player,9000,9000,,6,player,,player,Player,Player,Player,,role,,,,gamedata/localizationstring_eng.paloc
hexemarie_9000_player_00007,hexemarie,Hexemarie,Scene Dialogue,Hexemarie,Hexemarie,9000,Hexemarie 9000,hexemarie_9000,9000,hexemarie_9000_player,9000_player,9000,9000,,7,player,,player,Player,Player,Player,,role,,,,gamedata/localizationstring_eng.paloc
hexemarie_9000_player_00008,hexemarie,Hexemarie,Scene Dialogue,Hexemarie,Hexemarie,9000,Hexemarie 9000,hexemarie_9000,9000,hexemarie_9000_player,9000_player,9000,9000,,8,player,,player,Player,Player,Player,,role,,ﻛﻠﻤﺎﺗﻚ ﺗﻔﻮﺡ ﻣﻨﻬﺎ ﺭﺍﺋﺤﺔ ﺍﻟﺨﺪﺍﻉ ﺃﻳﺘﻬﺎ ﺍﻟﺴﺎﺣﺮﺓ.,ﻛﻠﻤﺎﺗﻚ ﺗﻔﻮﺡ ﻣﻨﻬﺎ ﺭﺍﺋﺤﺔ ﺍﻟﺨﺪﺍﻉ ﺃﻳﺘﻬﺎ ﺍﻟﺴﺎﺣﺮﺓ.,gamedata/localizationstring_eng.paloc
hexemarie_9000_player_00009,hexemarie,Hexemarie,Scene Dialogue,Hexemarie,Hexemarie,9000,Hexemarie 9000,hexemarie_9000,9000,hexemarie_9000_player,9000_player,9000,9000,,9,player,,player,Player,Player,Player,,role,,,,gamedata/localizationstring_eng.paloc
hexemarie_9000_player_00010,hexemarie,Hexemarie,Scene Dialogue,Hexemarie,Hexemarie,9000,Hexemarie 9000,hexemarie_9000,9000,hexemarie_9000_player,9000_player,9000,9000,,10,player,,player,Player,Player,Player,,role,,,,gamedata/localizationstring_eng.paloc
hexemarie_9000_player_00011,hexemarie,Hexemarie,Scene Dialogue,Hexemarie,Hexemarie,9000,Hexemarie 9000,hexemarie_9000,9000,hexemarie_9000_player,9000_player,9000,9000,,11,player,,player,Player,Player,Player,,role,,ﺃﻧﺖ ﻣﻦ ﺃﻓﺴﺪﻩ.,ﺃﻧﺖ ﻣﻦ ﺃﻓﺴﺪﻩ.,gamedata/localizationstring_eng.paloc
hexemarie_9000_player_00012,hexemarie,Hexemarie,Scene Dialogue,Hexemarie,Hexemarie,9000,Hexemarie 9000,hexemarie_9000,9000,hexemarie_9000_player,9000_player,9000,9000,,12,player,,player,Player,Player,Player,,role,,,,gamedata/localizationstring_eng.paloc
hexemarie_9000_player_00013,hexemarie,Hexemarie,Scene Dialogue,Hexemarie,Hexemarie,9000,Hexemarie 9000,hexemarie_9000,9000,hexemarie_9000_player,9000_player,9000,9000,,13,player,,player,Player,Player,Player,,role,,,,gamedata/localizationstring_eng.paloc
hexemarie_9000_player_00014,hexemarie,Hexemarie,Scene Dialogue,Hexemarie,Hexemarie,9000,Hexemarie 9000,hexemarie_9000,9000,hexemarie_9000_player,9000_player,9000,9000,,14,player,,player,Player,Player,Player,,role,,,,gamedata/localizationstring_eng.paloc
hexemarie_9000_player_00015,hexemarie,Hexemarie,Scene Dialogue,Hexemarie,Hexemarie,9000,Hexemarie 9000,hexemarie_9000,9000,hexemarie_9000_player,9000_player,9000,9000,,15,player,,player,Player,Player,Player,,role,,,,gamedata/localizationstring_eng.paloc
hexemarie_9000_player_00039,hexemarie,Hexemarie,Scene Dialogue,Hexemarie,Hexemarie,9000,Hexemarie 9000,hexemarie_9000,9000,hexemarie_9000_player,9000_player,9000,9000,,39,player,,player,Player,Player,Player,,role,,,,gamedata/localizationstring_eng.paloc
