key,family,family_display,category,subcategory,story_group,chapter_code,chapter_label,conversation_key,conversation_label,scene_key,scene_label,scene_group,scene_part_a,scene_part_b,line_index,dialogue_type,speaker_name,speaker_role,speaker_display,speaker_key,speaker_bucket,speaker_slot,speaker_confidence,mentions,text_raw,text_clean,source_path
thefaceless_bossencounter_ambush_globalgametrack_00019,thefaceless,Thefaceless,Scene Dialogue,Thefaceless,Thefaceless,,Thefaceless,thefaceless_bossencounter_ambush,bossencounter_ambush,thefaceless_bossencounter_ambush_globalgametrack,bossencounter_ambush_globalgametrack,bossencounter_ambush,bossencounter,ambush,19,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,ﺳﺄﻃﺤﻦ ﻋﻈﺎﻣﻚ ﺣﺘﻰ ﺗﺼﺒﺢ ﺭﻣﻼ!,ﺳﺄﻃﺤﻦ ﻋﻈﺎﻣﻚ ﺣﺘﻰ ﺗﺼﺒﺢ ﺭﻣﻼ!,gamedata/localizationstring_eng.paloc
thefaceless_bossencounter_ambush_globalgametrack_00020,thefaceless,Thefaceless,Scene Dialogue,Thefaceless,Thefaceless,,Thefaceless,thefaceless_bossencounter_ambush,bossencounter_ambush,thefaceless_bossencounter_ambush_globalgametrack,bossencounter_ambush_globalgametrack,bossencounter_ambush,bossencounter,ambush,20,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,ﺃﻃﻴﻌﻮﺍ ﺃﺣﻜﺎﻡ ﺍﻟﺼﺤﺮﺍﺀ!,ﺃﻃﻴﻌﻮﺍ ﺃﺣﻜﺎﻡ ﺍﻟﺼﺤﺮﺍﺀ!,gamedata/localizationstring_eng.paloc
thefaceless_bossencounter_stand_boss_00_00012,thefaceless,Thefaceless,Scene Dialogue,Thefaceless,Thefaceless,,Thefaceless,thefaceless_bossencounter_stand,bossencounter_stand,thefaceless_bossencounter_stand_boss_00,bossencounter_stand_boss_00,bossencounter_stand,bossencounter,stand,12,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,ﺭﻳﺎﺡ ﺍﻟﺼﺤﺮﺍﺀ ﺗﺤﻤﻞ ﺍﻟﺸﻮﺍﺋﺐ ﺑﻌﻴﺪﺍ...,ﺭﻳﺎﺡ ﺍﻟﺼﺤﺮﺍﺀ ﺗﺤﻤﻞ ﺍﻟﺸﻮﺍﺋﺐ ﺑﻌﻴﺪﺍ...,gamedata/localizationstring_eng.paloc
thefaceless_bossencounter_stand_boss_00_00013,thefaceless,Thefaceless,Scene Dialogue,Thefaceless,Thefaceless,,Thefaceless,thefaceless_bossencounter_stand,bossencounter_stand,thefaceless_bossencounter_stand_boss_00,bossencounter_stand_boss_00,bossencounter_stand,bossencounter,stand,13,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,ﻻ ﻳﺤﻖ ﻷﻱ ﻏﺮﻳﺐ ﺍﻟﺘﺪﺧﻞ ﻓﻲ ﻗﻮﺍﻧﻴﻦ ﺍﻟﺼﺤﺮﺍﺀ.,ﻻ ﻳﺤﻖ ﻷﻱ ﻏﺮﻳﺐ ﺍﻟﺘﺪﺧﻞ ﻓﻲ ﻗﻮﺍﻧﻴﻦ ﺍﻟﺼﺤﺮﺍﺀ.,gamedata/localizationstring_eng.paloc
thefaceless_bossencounter_stand_boss_00_00014,thefaceless,Thefaceless,Scene Dialogue,Thefaceless,Thefaceless,,Thefaceless,thefaceless_bossencounter_stand,bossencounter_stand,thefaceless_bossencounter_stand_boss_00,bossencounter_stand_boss_00,bossencounter_stand,bossencounter,stand,14,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,ﻗﺎﻧﻮﻥ ﺍﻟﺼﺤﺮﺍﺀ ﻳﺘﺪﺍﻋﻰ...,ﻗﺎﻧﻮﻥ ﺍﻟﺼﺤﺮﺍﺀ ﻳﺘﺪﺍﻋﻰ...,gamedata/localizationstring_eng.paloc
thefaceless_bossencounter_stand_boss_00_00015,thefaceless,Thefaceless,Scene Dialogue,Thefaceless,Thefaceless,,Thefaceless,thefaceless_bossencounter_stand,bossencounter_stand,thefaceless_bossencounter_stand_boss_00,bossencounter_stand_boss_00,bossencounter_stand,bossencounter,stand,15,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,ﻻ ﺗﻌﺪ ﺇﻟﻰ ﺍﻟﺼﺤﺮﺍﺀ ﺃﺑﺪﺍ!,ﻻ ﺗﻌﺪ ﺇﻟﻰ ﺍﻟﺼﺤﺮﺍﺀ ﺃﺑﺪﺍ!,gamedata/localizationstring_eng.paloc
thefaceless_bossencounter_stand_boss_00_00016,thefaceless,Thefaceless,Scene Dialogue,Thefaceless,Thefaceless,,Thefaceless,thefaceless_bossencounter_stand,bossencounter_stand,thefaceless_bossencounter_stand_boss_00,bossencounter_stand_boss_00,bossencounter_stand,bossencounter,stand,16,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,ﺇﺫﻥ ﺣﺘﻰ ﻫﻨﺎ ﻳﻮﺟﺪ ﻣﻦ ﻳﺤﺐ ﺍﻟﺘﺪﺧﻞ ﻓﻲ ﺷﺆﻭﻥ ﺍﻵﺧﺮﻳﻦ!,ﺇﺫﻥ ﺣﺘﻰ ﻫﻨﺎ ﻳﻮﺟﺪ ﻣﻦ ﻳﺤﺐ ﺍﻟﺘﺪﺧﻞ ﻓﻲ ﺷﺆﻭﻥ ﺍﻵﺧﺮﻳﻦ!,gamedata/localizationstring_eng.paloc
thefaceless_bossencounter_stand_boss_00_00017,thefaceless,Thefaceless,Scene Dialogue,Thefaceless,Thefaceless,,Thefaceless,thefaceless_bossencounter_stand,bossencounter_stand,thefaceless_bossencounter_stand_boss_00,bossencounter_stand_boss_00,bossencounter_stand,bossencounter,stand,17,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,ﻟﻢ ﺗﻮﺍﺟﻪ ﺭﻳﺎﺡ ﺍﻟﺼﺤﺮﺍﺀ ﻣﻦ ﻗﺒﻞ. ﻟﻢ ﺗﻌﻴﺚ ﻓﺴﺎﺩﺍ ﻫﻨﺎ؟,ﻟﻢ ﺗﻮﺍﺟﻪ ﺭﻳﺎﺡ ﺍﻟﺼﺤﺮﺍﺀ ﻣﻦ ﻗﺒﻞ. ﻟﻢ ﺗﻌﻴﺚ ﻓﺴﺎﺩﺍ ﻫﻨﺎ؟,gamedata/localizationstring_eng.paloc
thefaceless_bossencounter_stand_boss_00_00018,thefaceless,Thefaceless,Scene Dialogue,Thefaceless,Thefaceless,,Thefaceless,thefaceless_bossencounter_stand,bossencounter_stand,thefaceless_bossencounter_stand_boss_00,bossencounter_stand_boss_00,bossencounter_stand,bossencounter,stand,18,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,ﺃﻧﺖ ﻣﻦ ﻳﻄﻤﻊ ﻓﻴﻤﺎ ﻟﻴﺲ ﻟﻚ، ﻳﺎ ﻟﺺ!,ﺃﻧﺖ ﻣﻦ ﻳﻄﻤﻊ ﻓﻴﻤﺎ ﻟﻴﺲ ﻟﻚ، ﻳﺎ ﻟﺺ!,gamedata/localizationstring_eng.paloc
thefaceless_bossencounter_stand_boss_00_00019,thefaceless,Thefaceless,Scene Dialogue,Thefaceless,Thefaceless,,Thefaceless,thefaceless_bossencounter_stand,bossencounter_stand,thefaceless_bossencounter_stand_boss_00,bossencounter_stand_boss_00,bossencounter_stand,bossencounter,stand,19,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,ﻣﻦ ﺃﻧﺖ ﻟﺘﺠﺮﺅ ﻋﻠﻰ ﺗﺤﺪﻳﻲ؟,ﻣﻦ ﺃﻧﺖ ﻟﺘﺠﺮﺅ ﻋﻠﻰ ﺗﺤﺪﻳﻲ؟,gamedata/localizationstring_eng.paloc
